PlayTime,Score,Coin
0.6973651,0,0
0.7024839,0,0
0.7075808,0,0
0.7129737,0,0
0.7181352,0,0
0.7236466,0,0
0.7323343,0,0
0.7402625,0,0
0.7456302,0,0
0.7510275,0,0
0.7562098,0,0
0.7615468,0,0
0.7668525,0,0
0.7721706,0,0
0.7774641,0,0
0.7826977,0,0
0.7882679,0,0
0.7935697,0,0
0.7987054,0,0
0.8039204,0,0
0.8132656,0,0
0.8185636,0,0
0.8238899,0,0
0.8294047,0,0
0.8349145,0,0
0.8400977,0,0
0.8454174,0,0
0.8507466,0,0
0.8560768,0,0
0.861786,0,0
0.8671529,0,0
0.8726825,0,0
0.8787853,0,0
0.8875967,0,0
0.8965863,0,0
0.9019855,0,0
0.9077129,0,0
0.913169,0,0
0.9187993,0,0
0.9243269,0,0
0.9297522,0,0
0.9353732,0,0
0.940918,0,0
0.9465779,0,0
0.9521117,0,0
0.9578425,0,0
0.9633963,0,0
0.9736206,0,0
0.9836346,0,0
0.9892527,0,0
0.9949499,0,0
1.00074,0,0
1.00646,0,0
1.012314,0,0
1.017911,0,0
1.023673,0,0
1.029584,0,0
1.038609,0,0
1.04694,0,0
1.052704,0,0
1.061146,0,0
1.068032,0,0
1.073771,0,0
1.079334,0,0
1.084893,0,0
1.090338,0,0
1.096035,0,0
1.10192,0,0
1.107474,0,0
1.113175,0,0
1.118791,0,0
1.124245,0,0
1.129899,0,0
1.135458,0,0
1.141526,0,0
1.147434,0,0
1.153071,0,0
1.15855,0,0
1.164306,0,0
1.169892,0,0
1.175637,0,0
1.181751,0,0
1.191182,0,0
1.199403,0,0
1.205166,0,0
1.210863,0,0
1.216598,0,0
1.22217,0,0
1.227954,0,0
1.23373,0,0
1.239325,0,0
1.245146,0,0
1.250893,0,0
1.256491,0,0
1.262086,0,0
1.267998,0,0
1.273628,0,0
1.279292,0,0
1.284884,0,0
1.290418,0,0
1.296356,0,0
1.301947,0,0
1.307992,0,0
1.313799,0,0
1.319447,0,0
1.325092,0,0
1.330798,0,0
1.336881,0,0
1.346101,0,0
1.354801,0,0
1.360596,0,0
1.366402,0,0
1.372412,0,0
1.378105,0,0
1.384001,0,0
1.389811,0,0
1.395752,0,0
1.401759,0,0
1.407433,0,0
1.413303,0,0
1.419203,0,0
1.424985,0,0
1.430712,0,0
1.436321,0,0
1.442422,0,0
1.448353,0,0
1.454351,0,0
1.460212,0,0
1.466021,0,0
1.471785,0,0
1.477608,0,0
1.483414,0,0
1.48991,0,0
1.499456,0,0
1.508034,0,0
1.513994,0,0
1.519784,0,0
1.525599,0,0
1.531757,0,0
1.537482,0,0
1.543424,0,0
1.549273,0,0
1.555092,0,0
1.560921,0,0
1.567009,0,0
1.572918,0,0
1.57931,0,0
1.585175,0,0
1.591234,0,0
1.597087,0,0
1.602834,0,0
1.608757,0,0
1.614568,0,0
1.620777,0,0
1.626693,0,0
1.63265,0,0
1.638442,0,0
1.644446,0,0
1.654116,0,0
1.66296,0,0
1.673951,0,0
1.682557,0,0
1.688959,0,0
1.695091,0,0
1.700905,0,0
1.706714,0,0
1.712773,0,0
1.718622,0,0
1.724749,0,0
1.730669,0,0
1.736921,0,0
1.742988,0,0
1.750785,0,0
1.758279,0,0
1.764504,0,0
1.770705,0,0
1.776812,0,0
1.78281,0,0
1.788715,0,0
1.794835,0,0
1.80532,0,0
1.815359,0,0
1.821232,1,0
1.829278,1,0
1.835175,1,0
1.841102,1,0
1.847103,1,0
1.853035,1,0
1.858897,1,0
1.865721,1,0
1.872856,1,0
1.878835,1,0
1.885169,1,0
1.891538,1,0
1.897752,1,0
1.903661,1,0
1.909509,1,0
1.915576,1,0
1.921415,1,0
1.927359,1,0
1.933318,1,0
1.943588,1,0
1.949957,1,0
1.960526,1,0
1.97074,1,0
1.976809,1,0
1.982702,2,0
1.990638,2,0
1.996644,2,0
2.002657,2,0
2.009076,2,0
2.015226,2,0
2.021201,2,0
2.027179,2,0
2.034008,2,0
2.041469,2,0
2.047378,2,0
2.053288,2,0
2.059231,2,0
2.065486,2,0
2.071604,2,0
2.077471,2,0
2.083656,2,0
2.089674,2,0
2.095693,2,0
2.101988,2,0
2.111637,2,0
2.120404,2,0
2.12673,2,0
2.132725,2,0
2.138746,2,0
2.144735,2,0
2.150729,2,0
2.156739,2,0
2.162759,2,0
2.169075,2,0
2.175467,2,0
2.181616,2,0
2.187648,2,0
2.193745,2,0
2.199721,2,0
2.205825,2,0
2.212182,2,0
2.218383,2,0
2.224523,2,0
2.230694,2,0
2.236782,2,0
2.242762,2,0
2.248793,2,0
2.256024,2,0
2.266927,3,0
2.277638,3,0
2.283772,3,0
2.290253,3,0
2.296358,3,0
2.302453,3,0
2.309324,3,0
2.317,3,0
2.323117,3,0
2.329274,3,0
2.335359,3,0
2.341493,3,0
2.347631,3,0
2.354005,3,0
2.360212,3,0
2.366429,3,0
2.373421,3,0
2.381203,4,0
2.389422,4,0
2.395655,4,0
2.401712,4,0
2.408897,4,0
2.418698,4,0
2.427825,4,0
2.43395,4,0
2.44023,4,0
2.447366,4,0
2.45487,4,0
2.46112,4,0
2.467293,4,0
2.473503,4,0
2.479676,4,0
2.485846,4,0
2.492017,4,0
2.498363,4,0
2.504659,4,0
2.511027,4,0
2.517378,4,0
2.523805,4,0
2.531304,4,0
2.538708,4,0
2.545043,5,0
2.553572,5,0
2.560059,5,0
2.570437,5,0
2.579785,5,0
2.586179,5,0
2.592618,5,0
2.598907,5,0
2.605215,5,0
2.611765,5,0
2.619135,5,0
2.62683,5,0
2.633161,5,0
2.639674,5,0
2.645941,5,0
2.652367,5,0
2.658673,5,0
2.66499,5,0
2.671259,5,0
2.677543,5,0
2.684095,5,0
2.690646,5,0
2.697102,5,0
2.703967,5,0
2.710653,5,0
2.720421,5,0
2.730433,5,0
2.738093,5,0
2.744504,6,0
2.753411,6,0
2.760108,6,0
2.766954,6,0
2.775896,6,0
2.784902,6,0
2.792098,6,0
2.799651,6,0
2.806018,6,0
2.812412,6,0
2.81869,6,0
2.825195,6,0
2.83182,6,0
2.838111,6,0
2.844564,6,0
2.850938,6,0
2.857348,6,0
2.864464,6,0
2.874399,6,0
2.88482,6,0
2.892819,6,0
2.899679,6,0
2.906465,7,0
2.915923,7,0
2.922716,7,0
2.929641,7,0
2.939187,7,0
2.948607,7,0
2.955328,7,0
2.961859,7,0
2.969465,7,0
2.977423,7,0
2.984185,7,0
2.990686,7,0
2.997345,7,0
3.003852,7,0
3.010846,7,0
3.017717,7,0
3.027849,7,0
3.037359,7,0
3.044132,7,0
3.050886,7,0
3.057774,7,0
3.06554,7,0
3.073645,7,0
3.080339,7,0
3.087153,7,0
3.094097,7,0
3.100907,7,0
3.107523,7,0
3.114336,7,0
3.120991,7,0
3.127983,7,0
3.135609,7,0
3.147621,7,0
3.15447,7,0
3.161382,7,0
3.168472,7,0
3.178918,7,0
3.188399,7,0
3.195239,7,0
3.20209,7,0
3.208788,7,0
3.215491,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
3.222337,7,0
