PlayTime,Score,Coin
0.6347076,3,0
0.638957,3,0
0.6434054,3,0
0.6478736,3,0
0.6521829,3,0
0.6564626,3,0
0.660886,3,0
0.6652029,3,0
0.6695102,3,0
0.6738217,3,0
0.6780796,3,0
0.6825423,3,0
0.6868278,3,0
0.6914391,3,0
0.6958097,3,0
0.7000485,3,0
0.7044171,3,0
0.7087175,3,0
0.7130796,3,0
0.7173724,3,0
0.7218809,3,0
0.7286723,3,0
0.7375119,3,0
0.7453101,3,0
0.7507513,3,0
0.7563651,3,0
0.7607638,4,0
0.7655257,4,0
0.7697928,4,0
0.7741283,4,0
0.7783809,4,0
0.7828181,4,0
0.7873786,4,0
0.7916268,4,0
0.7959183,4,0
0.8002138,4,0
0.8045087,4,0
0.8088321,4,0
0.8140592,4,0
0.8195612,4,0
0.8238307,4,0
0.8282128,4,0
0.8325702,4,0
0.8368941,4,0
0.8414434,4,0
0.8458522,4,0
0.8502097,4,0
0.8544647,4,0
0.8587467,4,0
0.8631028,4,0
0.8673955,4,0
0.8717063,4,0
0.8760411,4,0
0.8805349,4,0
0.885184,4,0
0.8896522,4,0
0.8939389,4,0
0.8983268,4,0
0.9025762,4,0
0.9069103,4,0
0.911313,4,0
0.9156073,4,0
0.9201693,4,0
0.9247053,4,0
0.9306757,4,0
0.9349694,4,0
0.9395016,4,0
0.9437836,4,0
0.9482404,4,0
0.9525416,4,0
0.9573319,4,0
0.961697,4,0
0.9669945,4,0
0.9725901,4,0
0.9769091,4,0
0.9812197,5,0
0.9858375,5,0
0.9901702,5,0
0.9944846,5,0
0.99898,5,0
1.003655,5,0
1.009775,5,0
1.017906,5,0
1.025765,5,0
1.030305,5,0
1.034745,5,0
1.044154,5,0
1.052986,5,0
1.057296,5,0
1.061545,5,0
1.066013,5,0
1.070513,5,0
1.074799,5,0
1.079143,5,0
1.083432,5,0
1.087769,5,0
1.092113,5,0
1.096343,5,0
1.100647,5,0
1.105127,5,0
1.109673,5,0
1.113978,5,0
1.118196,5,0
1.122554,5,0
1.126982,5,0
1.133867,5,0
1.138247,5,0
1.142616,5,0
1.146971,5,0
1.15124,5,0
1.155601,5,0
1.160084,5,0
1.164425,5,0
1.168712,5,0
1.172977,5,0
1.177343,5,0
1.181656,5,0
1.185996,5,0
1.190282,5,0
1.19474,5,0
1.199238,5,0
1.203534,5,0
1.207865,5,0
1.212257,5,0
1.216579,5,0
1.220808,5,0
1.225205,5,0
1.229488,5,0
1.233757,5,0
1.238262,5,0
1.24254,5,0
1.246958,5,0
1.251253,5,0
1.255487,5,0
1.259863,5,0
1.264244,5,0
1.268524,5,0
1.273047,5,0
1.277514,5,0
1.28183,5,0
1.286208,5,0
1.290487,5,0
1.294823,5,0
1.299046,5,0
1.303295,5,0
1.307722,5,0
1.311997,5,0
1.316501,5,0
1.320751,5,0
1.325095,5,0
1.329552,5,0
1.335874,5,0
1.340262,5,0
1.344825,5,0
1.349092,5,0
1.353392,5,0
1.358632,5,0
1.364257,6,0
1.368933,6,0
1.373229,6,0
1.377625,6,0
1.381904,6,0
1.38701,6,0
1.394942,6,0
1.403106,6,0
1.407653,6,0
1.413048,6,0
1.418939,6,0
1.423289,6,0
1.427666,6,0
1.432355,6,0
1.436642,6,0
1.441005,6,0
1.445432,6,0
1.449789,6,0
1.458133,6,0
1.462538,6,0
1.466974,6,0
1.471272,6,0
1.475779,6,0
1.480178,6,0
1.484512,6,0
1.48884,6,0
1.493464,6,0
1.502068,6,0
1.509795,6,0
1.514095,6,0
1.518327,6,0
1.522576,6,0
1.526888,6,0
1.531308,6,0
1.538155,6,0
1.542563,6,0
1.547094,6,0
1.551453,6,0
1.556247,6,0
1.560553,6,0
1.564935,6,0
1.56919,6,0
1.573518,6,0
1.57783,6,0
1.582085,6,0
1.586667,6,0
1.591002,6,0
1.595257,6,0
1.599532,6,0
1.603789,6,0
1.608142,6,0
1.612429,6,0
1.61674,6,0
1.621066,6,0
1.625632,6,0
1.62992,6,0
1.634409,6,0
1.638747,6,0
1.643037,6,0
1.647433,6,0
1.651689,6,0
1.65618,6,0
1.660524,6,0
1.665084,6,0
1.669419,6,0
1.673694,6,0
1.677928,6,0
1.682297,6,0
1.686564,6,0
1.690888,6,0
1.695199,6,0
1.699433,6,0
1.703932,6,0
1.708447,6,0
1.712746,6,0
1.716987,6,0
1.721176,6,0
1.725604,6,0
1.7299,6,0
1.734162,6,0
1.740573,6,0
1.745276,6,0
1.749827,6,0
1.754119,6,0
1.758818,6,0
1.763083,6,0
1.767413,6,0
1.771788,6,0
1.776024,6,0
1.78037,6,0
1.784703,6,0
1.78898,6,0
1.793353,6,0
1.797768,6,0
1.802145,6,0
1.806747,6,0
1.810997,6,0
1.815361,6,0
1.819686,6,0
1.823949,6,0
1.828325,6,0
1.83287,6,0
1.837633,6,0
1.842037,6,0
1.846332,6,0
1.850732,6,0
1.85498,6,0
1.859235,6,0
1.86358,6,0
1.867949,6,0
1.872453,6,0
1.876997,6,0
1.881327,6,0
1.88574,6,0
1.890072,6,0
1.894296,6,0
1.898626,6,0
1.902942,6,0
1.907204,6,0
1.911738,6,0
1.916202,6,0
1.920483,6,0
1.924849,6,0
1.929109,6,0
1.933408,6,0
1.937651,6,0
1.944004,6,0
1.948399,6,0
1.952712,6,0
1.957172,6,0
1.961584,6,0
1.966037,6,0
1.970315,6,0
1.974635,6,0
1.978858,6,0
1.983192,6,0
1.987478,6,0
1.991781,6,0
1.996095,6,0
2.000352,6,0
2.004786,6,0
2.00913,6,0
2.013463,6,0
2.017698,6,0
2.0222,6,0
2.026585,6,0
2.030923,6,0
2.035206,6,0
2.039455,6,0
2.044086,6,0
2.048357,6,0
2.052704,6,0
2.057075,6,0
2.06133,6,0
2.065741,6,0
2.07002,6,0
2.074291,6,0
2.078629,6,0
2.083156,6,0
2.087492,6,0
2.091788,6,0
2.095987,6,0
2.100374,6,0
2.104666,6,0
2.109117,6,0
2.113575,6,0
2.117826,6,0
2.12231,6,0
2.126658,6,0
2.131019,6,0
2.135314,6,0
2.139625,6,0
2.146263,6,0
2.150661,6,0
2.15496,6,0
2.159241,6,0
2.163601,6,0
2.167912,6,0
2.172332,6,0
2.176791,6,0
2.181066,6,0
2.185316,6,0
2.1897,6,0
2.193951,6,0
2.198244,6,0
2.202545,6,0
2.206781,6,0
2.211349,6,0
2.215625,6,0
2.219876,6,0
2.224254,6,0
2.228529,6,0
2.232909,6,0
2.23719,6,0
2.241483,6,0
2.245787,6,0
2.25028,6,0
2.254574,6,0
2.258827,6,0
2.263289,6,0
2.26769,6,0
2.27199,6,0
2.276246,6,0
2.284621,6,0
2.288969,6,0
2.293495,6,0
2.297809,6,0
2.302135,6,0
2.306424,6,0
2.310644,6,0
2.315051,6,0
2.319346,6,0
2.323598,6,0
2.327988,6,0
2.332503,6,0
2.336773,6,0
2.341135,6,0
2.347488,6,0
2.351807,6,0
2.3561,6,0
2.36046,6,0
2.364818,6,0
2.369094,6,0
2.373405,6,0
2.377766,6,0
2.382236,6,0
2.386519,6,0
2.390858,6,0
2.395084,6,0
2.399436,6,0
2.403862,6,0
2.408253,6,0
2.412597,6,0
2.417064,6,0
2.42154,6,0
2.425874,6,0
2.430163,6,0
2.434389,6,0
2.438677,6,0
2.442895,6,0
2.44734,6,0
2.451705,6,0
2.455926,6,0
2.460467,6,0
2.464735,6,0
2.469032,6,0
2.473364,6,0
2.477553,6,0
2.481911,6,0
2.486329,6,0
2.490693,6,0
2.495022,6,0
2.499564,6,0
2.503813,6,0
2.508101,6,0
2.512368,6,0
2.516682,6,0
2.520928,6,0
2.525194,6,0
2.529538,6,0
2.533853,6,0
2.538381,6,0
2.54275,6,0
2.549065,6,0
2.553563,6,0
2.557859,6,0
2.562153,6,0
2.566476,6,0
2.57095,6,0
2.575127,6,0
2.579497,6,0
2.58379,6,0
2.588189,6,0
2.592558,6,0
2.596784,6,0
2.601013,6,0
2.605285,6,0
2.609557,6,0
2.61392,6,0
2.618167,6,0
2.622422,6,0
2.62715,6,0
2.63146,6,0
2.635684,6,0
2.639995,6,0
2.644229,6,0
2.648553,6,0
2.652895,6,0
2.657172,6,0
2.661491,6,0
2.665907,6,0
2.670293,6,0
2.674616,6,0
2.678817,6,0
2.683126,6,0
2.687402,6,0
2.691712,6,0
2.696008,6,0
2.700241,6,0
2.704748,6,0
2.709029,6,0
2.713282,6,0
2.717654,6,0
2.722153,6,0
2.726385,6,0
2.730692,6,0
2.734993,6,0
2.739263,6,0
2.743751,6,0
2.750088,6,0
2.754539,6,0
2.758906,6,0
2.763847,6,0
2.76809,6,0
2.772367,6,0
2.776637,6,0
2.781008,6,0
2.78528,6,0
2.78947,6,0
2.794018,6,0
2.798241,6,0
2.80253,6,0
2.80678,6,0
2.810998,6,0
2.8153,6,0
2.819511,6,0
2.823849,6,0
2.82816,6,0
2.832543,6,0
2.836767,6,0
2.841172,6,0
2.845407,6,0
2.849697,6,0
2.854048,6,0
2.858335,6,0
2.862651,6,0
2.86691,6,0
2.871621,6,0
2.87623,6,0
2.880526,6,0
2.884964,6,0
2.88964,6,0
2.894046,6,0
2.898436,6,0
2.902726,6,0
2.906987,6,0
2.911524,6,0
2.915765,6,0
2.920127,6,0
2.924447,6,0
2.928698,6,0
2.933026,6,0
2.937216,6,0
2.94144,6,0
2.945775,6,0
2.952178,6,0
2.956464,6,0
2.961024,6,0
2.965283,6,0
2.969546,6,0
2.973832,6,0
2.978094,6,0
2.982479,6,0
2.986725,6,0
2.990943,6,0
2.995271,6,0
2.999705,6,0
3.003949,6,0
3.008353,6,0
3.012595,6,0
3.01687,6,0
3.021203,6,0
3.025502,6,0
3.029977,6,0
3.034278,6,0
3.038736,6,0
3.043116,6,0
3.047351,6,0
3.051642,6,0
3.05591,6,0
3.060181,6,0
3.06451,6,0
3.068719,6,0
3.073019,6,0
3.077549,6,0
3.081846,6,0
3.086231,6,0
3.090477,6,0
3.098729,6,0
3.103014,6,0
3.107348,6,0
3.111651,6,0
3.115966,6,0
3.120454,6,0
3.124747,6,0
3.129013,6,0
3.133283,6,0
3.137488,6,0
3.141806,6,0
3.146241,6,0
3.152614,6,0
3.156878,6,0
3.161317,6,0
3.165645,6,0
3.170135,6,0
3.174482,6,0
3.178765,6,0
3.183246,6,0
3.187435,6,0
3.191715,6,0
3.196031,6,0
3.200246,6,0
3.204629,6,0
3.209818,6,0
3.214138,6,0
3.218463,6,0
3.222774,6,0
3.22704,6,0
3.231365,6,0
3.235579,6,0
3.239924,6,0
3.24429,6,0
3.248694,6,0
3.253153,6,0
3.257546,6,0
3.261822,6,0
3.266071,6,0
3.270367,6,0
3.274601,6,0
3.278847,6,0
3.283095,6,0
3.287621,6,0
3.291945,6,0
3.296182,6,0
3.300503,6,0
3.304783,6,0
3.309085,6,0
3.313387,6,0
3.317666,6,0
3.321988,6,0
3.326551,6,0
3.330838,6,0
3.335336,6,0
3.339565,6,0
3.343841,6,0
3.348318,6,0
3.354643,6,0
3.358913,6,0
3.363779,6,0
3.368032,6,0
3.372335,6,0
3.376887,6,0
3.381171,6,0
3.385449,6,0
3.389718,6,0
3.394063,6,0
3.39841,6,0
3.402685,6,0
3.406991,6,0
3.41136,6,0
3.415791,6,0
3.420179,6,0
3.42463,6,0
3.428892,6,0
3.433173,6,0
3.43747,6,0
3.441706,6,0
3.446044,6,0
3.45031,6,0
3.454856,6,0
3.459177,6,0
3.46356,6,0
3.467848,6,0
3.472123,6,0
3.476367,6,0
3.480678,6,0
3.485116,6,0
3.4897,6,0
3.494253,6,0
3.498463,6,0
3.502888,6,0
3.507255,6,0
3.511509,6,0
3.515851,6,0
3.520084,6,0
3.524364,6,0
3.52868,6,0
3.533226,6,0
3.537489,6,0
3.541759,6,0
3.546027,6,0
3.55046,6,0
3.55676,6,0
3.561074,6,0
3.565448,6,0
3.569777,6,0
3.573966,6,0
3.578296,6,0
3.582832,6,0
3.587092,6,0
3.591449,6,0
3.595767,6,0
3.600071,6,0
3.604316,6,0
3.608562,6,0
3.612917,6,0
3.617097,6,0
3.621582,6,0
3.625903,6,0
3.630125,6,0
3.634471,6,0
3.638749,6,0
3.643224,6,0
3.647576,6,0
3.651815,6,0
3.656112,6,0
3.660806,6,0
3.665042,6,0
3.669303,6,0
3.673731,6,0
3.678055,6,0
3.682407,6,0
3.686656,6,0
3.690974,6,0
3.695265,6,0
3.699711,6,0
3.703965,6,0
3.708232,6,0
3.712492,6,0
3.716709,6,0
3.720973,6,0
3.72534,6,0
3.729594,6,0
3.733861,6,0
3.738329,6,0
3.742606,6,0
3.746813,6,0
3.751381,6,0
3.757854,6,0
3.762161,6,0
3.766535,6,0
3.770858,6,0
3.775088,6,0
3.779373,6,0
3.783663,6,0
3.788155,6,0
3.792448,6,0
3.796833,6,0
3.801103,6,0
3.80532,6,0
3.809566,6,0
3.81399,6,0
3.818213,6,0
3.822474,6,0
3.827005,6,0
3.831283,6,0
3.835507,6,0
3.839734,6,0
3.844027,6,0
3.848317,6,0
3.852604,6,0
3.856905,6,0
3.861189,6,0
3.865633,6,0
3.869927,6,0
3.874239,6,0
3.878487,6,0
3.882754,6,0
3.886928,6,0
3.891238,6,0
3.8955,6,0
3.899743,6,0
3.904246,6,0
3.912546,6,0
3.917036,6,0
3.921275,6,0
3.925566,6,0
3.929835,6,0
3.934102,6,0
3.938393,6,0
3.942663,6,0
3.947381,6,0
3.951698,6,0
3.95796,6,0
3.962472,6,0
3.966788,6,0
3.971021,6,0
3.975293,6,0
3.97954,6,0
3.983865,6,0
3.988136,6,0
3.992392,6,0
3.996859,6,0
4.001164,6,0
4.005421,6,0
4.009768,6,0
4.014046,6,0
4.018214,6,0
4.022541,6,0
4.026818,6,0
4.031172,6,0
4.035642,6,0
4.039854,6,0
4.044183,6,0
4.048483,6,0
4.052687,6,0
4.056933,6,0
4.061209,6,0
4.065555,6,0
4.069871,6,0
4.074248,6,0
4.078557,6,0
4.082784,6,0
4.087008,6,0
4.091352,6,0
4.095566,6,0
4.10008,6,0
4.104378,6,0
4.10859,6,0
4.113198,6,0
4.117406,6,0
4.121798,6,0
4.126119,6,0
4.130337,6,0
4.134673,6,0
4.138937,6,0
4.143212,6,0
4.147487,6,0
4.151958,6,0
4.158278,6,0
4.162804,6,0
4.167104,6,0
4.171332,6,0
4.175622,6,0
4.179965,6,0
4.184279,6,0
4.188688,6,0
4.193003,6,0
4.197383,6,0
4.202011,6,0
4.206274,6,0
4.210705,6,0
4.215109,6,0
4.219392,6,0
4.223786,6,0
4.228168,6,0
4.232587,6,0
4.236974,6,0
4.241573,6,0
4.24606,6,0
4.250853,6,0
4.25534,6,0
4.260065,6,0
4.264745,6,0
4.269107,6,0
4.273574,6,0
4.278084,6,0
4.283062,6,0
4.288004,6,0
4.293053,6,0
4.297452,6,0
4.301828,6,0
4.306242,6,0
4.310505,6,0
4.315148,6,0
4.319932,6,0
4.324458,6,0
4.328982,6,0
4.333562,6,0
4.338096,6,0
4.342592,6,0
4.346921,6,0
4.351249,6,0
4.355587,6,0
4.362596,6,0
4.36702,6,0
4.371432,6,0
4.375969,6,0
4.380341,6,0
4.384904,6,0
4.389318,6,0
4.393608,6,0
4.398004,6,0
4.402985,6,0
4.407469,6,0
4.412171,6,0
4.417045,6,0
4.42202,6,0
4.426525,6,0
4.431058,6,0
4.435393,6,0
4.439901,6,0
4.444402,6,0
4.449005,6,0
4.453695,6,0
4.458626,6,0
4.463211,6,0
4.467789,6,0
4.472333,6,0
4.476849,6,0
4.481441,6,0
4.486061,6,0
4.490614,6,0
4.495196,6,0
4.499924,6,0
4.504351,6,0
4.50883,6,0
4.513264,6,0
4.517709,6,0
4.522246,6,0
4.526811,6,0
4.531334,6,0
4.535839,6,0
4.540555,6,0
4.545143,6,0
4.549691,6,0
4.554387,6,0
4.558895,6,0
4.565599,6,0
4.570249,6,0
4.575388,6,0
4.579936,6,0
4.584455,6,0
4.589097,6,0
4.594044,6,0
4.598562,6,0
4.602996,6,0
4.607487,6,0
4.612062,6,0
4.616638,6,0
4.621196,6,0
4.625792,6,0
4.630331,6,0
4.635247,6,0
4.639785,6,0
4.644258,6,0
4.648928,6,0
4.653562,6,0
4.65806,6,0
4.66264,6,0
4.6676,6,0
4.672079,6,0
4.676901,6,0
4.681615,6,0
4.686214,6,0
4.690811,6,0
4.695548,6,0
4.70008,6,0
4.705067,6,0
4.709715,6,0
4.714412,6,0
4.719034,6,0
4.723622,6,0
4.728152,6,0
4.732616,6,0
4.737117,6,0
4.741709,6,0
4.746286,6,0
4.754922,6,0
4.759594,6,0
4.76636,6,0
4.770963,6,0
4.775908,6,0
4.780816,6,0
4.78546,6,0
4.790059,6,0
4.794858,6,0
4.799555,6,0
4.804131,6,0
4.808777,6,0
4.813404,6,0
4.818044,6,0
4.822577,6,0
4.827137,6,0
4.831729,6,0
4.836288,6,0
4.840877,6,0
4.845353,6,0
4.849955,6,0
4.854556,6,0
4.859511,6,0
4.864384,6,0
4.86901,6,0
4.873467,6,0
4.878033,6,0
4.882552,6,0
4.88696,6,0
4.89154,6,0
4.896082,6,0
4.900739,6,0
4.905375,6,0
4.910553,6,0
4.91508,6,0
4.919601,6,0
4.924299,6,0
4.928792,6,0
4.93322,6,0
4.937744,6,0
4.9424,6,0
4.946954,6,0
4.95153,6,0
4.956064,6,0
4.960823,6,0
4.967537,6,0
4.972015,6,0
4.976468,6,0
4.98103,6,0
4.985495,6,0
4.989954,6,0
4.994682,6,0
4.999183,6,0
5.003701,6,0
5.008446,6,0
5.013326,6,0
5.017822,6,0
5.022413,6,0
5.026962,6,0
5.031441,6,0
5.036152,6,0
5.040826,6,0
5.045469,6,0
5.050025,6,0
5.05452,6,0
5.059023,6,0
5.063644,6,0
5.068097,6,0
5.072701,6,0
5.077621,6,0
5.08211,6,0
5.08657,6,0
5.091105,6,0
5.095587,6,0
5.100066,6,0
5.104644,6,0
5.109235,6,0
5.113785,6,0
5.118548,6,0
5.123071,6,0
5.127765,6,0
5.132318,6,0
5.136713,6,0
5.141378,6,0
5.145902,6,0
5.150361,6,0
5.154849,6,0
5.15969,6,0
5.164887,6,0
5.171498,6,0
5.176394,6,0
5.181327,6,0
5.186344,6,0
5.190834,6,0
5.195369,6,0
5.199874,6,0
5.204473,6,0
5.209256,6,0
5.214259,6,0
5.218755,6,0
5.223276,6,0
5.227755,6,0
5.232508,6,0
5.236971,6,0
5.241394,6,0
5.245906,6,0
5.250589,6,0
5.255263,6,0
5.259819,6,0
5.264329,6,0
5.268869,6,0
5.273412,6,0
5.278162,6,0
5.282778,6,0
5.287496,6,0
5.292173,6,0
5.296971,6,0
5.301644,6,0
5.306218,6,0
5.310705,6,0
5.31548,6,0
5.320065,6,0
5.324627,6,0
5.329118,6,0
5.333659,6,0
5.338317,6,0
5.342909,6,0
5.347521,6,0
5.351936,6,0
5.356408,6,0
5.360946,6,0
5.36551,6,0
5.372224,6,0
5.376853,6,0
5.381357,6,0
5.385921,6,0
5.390799,6,0
5.395346,6,0
5.399801,6,0
5.404611,6,0
5.40923,6,0
5.413749,6,0
5.418353,6,0
5.422924,6,0
5.427457,6,0
5.432375,6,0
5.436885,6,0
5.441443,6,0
5.446031,6,0
5.450697,6,0
5.455379,6,0
5.459976,6,0
5.464737,6,0
5.469546,6,0
5.474244,6,0
5.47873,6,0
5.4832,6,0
5.487762,6,0
5.492238,6,0
5.496826,6,0
5.501332,6,0
5.505836,6,0
5.510357,6,0
5.51505,6,0
5.519531,6,0
5.524108,6,0
5.529039,6,0
5.533556,6,0
5.538218,6,0
5.54285,6,0
5.547348,6,0
5.551848,6,0
5.556828,6,0
5.561388,6,0
5.565949,6,0
5.572536,6,0
5.577207,6,0
5.581717,6,0
5.586319,6,0
5.591136,6,0
5.59555,6,0
5.599996,6,0
5.60446,6,0
5.609097,6,0
5.617827,6,0
5.622579,6,0
5.627079,6,0
5.631392,6,0
5.635648,6,0
5.639932,6,0
5.644201,6,0
5.648512,6,0
5.652973,6,0
5.657174,6,0
5.661487,6,0
5.665809,6,0
5.670062,6,0
5.674319,6,0
5.678467,6,0
5.682883,6,0
5.68717,6,0
5.691605,6,0
5.69589,6,0
5.700118,6,0
5.704367,6,0
5.708674,6,0
5.713093,6,0
5.717438,6,0
5.72167,6,0
5.725872,6,0
5.730434,6,0
5.734695,6,0
5.738928,6,0
5.743229,6,0
5.747479,6,0
5.751774,6,0
5.755961,6,0
5.760268,6,0
5.76455,6,0
5.768911,6,0
5.775471,6,0
5.780024,6,0
5.784305,6,0
5.78919,6,0
5.793562,6,0
5.797807,6,0
5.802075,6,0
5.806396,6,0
5.81062,6,0
5.814918,6,0
5.819326,6,0
5.823634,6,0
5.827968,6,0
5.832181,6,0
5.836459,6,0
5.840816,6,0
5.845009,6,0
5.849286,6,0
5.853582,6,0
5.857794,6,0
5.862144,6,0
5.866405,6,0
5.870684,6,0
5.874883,6,0
5.879103,6,0
5.8835,6,0
5.887753,6,0
5.892039,6,0
5.896553,6,0
5.900884,6,0
5.905238,6,0
5.909523,6,0
5.913901,6,0
5.918193,6,0
5.922411,6,0
5.926906,6,0
5.931219,6,0
5.935595,6,0
5.939808,6,0
5.944089,6,0
5.94839,6,0
5.952645,6,0
5.956855,6,0
5.961218,6,0
5.965504,6,0
5.969752,6,0
5.976285,6,0
5.980643,6,0
5.985043,6,0
5.989254,6,0
5.993613,6,0
5.997808,6,0
6.002075,6,0
6.006307,6,0
6.010549,6,0
6.01482,6,0
6.019014,6,0
6.02356,6,0
6.027867,6,0
6.032123,6,0
6.036386,6,0
6.040652,6,0
6.044901,6,0
6.049167,6,0
6.0534,6,0
6.057708,6,0
6.062176,6,0
6.066396,6,0
6.070708,6,0
6.074895,6,0
6.079442,6,0
6.08373,6,0
6.087943,6,0
6.092237,6,0
6.096491,6,0
6.101014,6,0
6.105272,6,0
6.109497,6,0
6.113822,6,0
6.118054,6,0
6.122293,6,0
6.126635,6,0
6.130943,6,0
6.135178,6,0
6.139608,6,0
6.143862,6,0
6.148261,6,0
6.152547,6,0
6.156744,6,0
6.161054,6,0
6.165319,6,0
6.169509,6,0
6.173868,6,0
6.180399,6,0
6.184747,6,0
6.189242,6,0
6.193533,6,0
6.197803,6,0
6.202066,6,0
6.206467,6,0
6.210913,6,0
6.215149,6,0
6.219395,6,0
6.223793,6,0
6.228313,6,0
6.232811,6,0
6.237223,6,0
6.241513,6,0
6.24581,6,0
6.250072,6,0
6.254336,6,0
6.258607,6,0
6.262855,6,0
6.267429,6,0
6.271744,6,0
6.275977,6,0
6.280301,6,0
6.284573,6,0
6.288816,6,0
6.293139,6,0
6.297377,6,0
6.30166,6,0
6.306106,6,0
6.310323,6,0
6.314655,6,0
6.318946,6,0
6.323163,6,0
6.327522,6,0
6.331789,6,0
6.336172,6,0
6.340486,6,0
6.345004,6,0
6.349338,6,0
6.354183,6,0
6.358533,6,0
6.363018,6,0
6.367354,6,0
6.371548,6,0
6.375875,6,0
6.382349,6,0
6.386861,6,0
6.391192,6,0
6.395644,6,0
6.399887,6,0
6.404669,6,0
6.409141,6,0
6.413424,6,0
6.417651,6,0
6.42589,6,0
6.430287,6,0
6.434606,6,0
6.43921,6,0
6.443473,6,0
6.4477,6,0
6.452044,6,0
6.456228,6,0
6.460545,6,0
6.464798,6,0
6.469052,6,0
6.47336,6,0
6.477793,6,0
6.482112,6,0
6.486444,6,0
6.490684,6,0
6.495019,6,0
6.499273,6,0
6.50353,6,0
6.507766,6,0
6.511978,6,0
6.516552,6,0
6.520845,6,0
6.525028,6,0
6.529297,6,0
6.533522,6,0
6.537981,6,0
6.542324,6,0
6.546581,6,0
6.550875,6,0
6.555294,6,0
6.559627,6,0
6.564,6,0
6.568238,6,0
6.572498,6,0
6.576814,6,0
6.583148,6,0
6.587437,6,0
6.591748,6,0
6.595969,6,0
6.600218,6,0
6.60474,6,0
6.608984,6,0
6.613292,6,0
6.617527,6,0
6.621797,6,0
6.626147,6,0
6.630408,6,0
6.634668,6,0
6.639465,6,0
6.643865,6,0
6.648242,6,0
6.652503,6,0
6.656718,6,0
6.661028,6,0
6.665209,6,0
6.669596,6,0
6.673923,6,0
6.678138,6,0
6.682728,6,0
6.687062,6,0
6.691555,6,0
6.695798,6,0
6.700044,6,0
6.704306,6,0
6.70862,6,0
6.712867,6,0
6.717149,6,0
6.721579,6,0
6.725848,6,0
6.730182,6,0
6.73457,6,0
6.73892,6,0
6.743261,6,0
6.747602,6,0
6.751986,6,0
6.756243,6,0
6.760789,6,0
6.765383,6,0
6.769611,6,0
6.773858,6,0
6.778276,6,0
6.784718,6,0
6.789011,6,0
6.793339,6,0
6.797586,6,0
6.801826,6,0
6.806031,6,0
6.810459,6,0
6.814784,6,0
6.81898,6,0
6.823242,6,0
6.827566,6,0
6.8318,6,0
6.836046,6,0
6.840381,6,0
6.844859,6,0
6.84933,6,0
6.853607,6,0
6.857861,6,0
6.862164,6,0
6.866434,6,0
6.870807,6,0
6.875108,6,0
6.879321,6,0
6.883595,6,0
6.888089,6,0
6.892386,6,0
6.896656,6,0
6.900948,6,0
6.905263,6,0
6.909613,6,0
6.913916,6,0
6.918273,6,0
6.922532,6,0
6.926937,6,0
6.931349,6,0
6.935552,6,0
6.939823,6,0
6.944099,6,0
6.94838,6,0
6.952656,6,0
6.956853,6,0
6.961154,6,0
6.965668,6,0
6.969885,6,0
6.9742,6,0
6.978485,6,0
6.984778,6,0
6.989126,6,0
6.993491,6,0
6.997965,6,0
7.002254,6,0
7.006514,6,0
7.010722,6,0
7.015165,6,0
7.019416,6,0
7.023851,6,0
7.028257,6,0
7.032495,6,0
7.036778,6,0
7.041247,6,0
7.045557,6,0
7.049859,6,0
7.054336,6,0
7.058609,6,0
7.062971,6,0
7.067169,6,0
7.071567,6,0
7.075838,6,0
7.080077,6,0
7.084417,6,0
