PlayTime,Score,Coin
0.6508783,0,0
0.6557713,0,0
0.6602859,0,0
0.6651451,0,0
0.6695516,0,0
0.6742096,0,0
0.6787198,0,0
0.6833553,0,0
0.6879224,0,0
0.692435,0,0
0.6969931,0,0
0.7014435,0,0
0.7062703,0,0
0.7106326,0,0
0.7152779,0,0
0.719819,0,0
0.7246212,0,0
0.7294766,0,0
0.7341678,0,0
0.7385883,0,0
0.7431001,0,0
0.7477783,0,0
0.7521863,0,0
0.7568543,0,0
0.7613979,0,0
0.7660778,0,0
0.7705249,0,0
0.7752393,0,0
0.7799203,0,0
0.7844074,0,0
0.7890596,0,0
0.7935324,0,0
0.798365,0,0
0.8028279,0,0
0.8074472,0,0
0.8119961,0,0
0.816623,0,0
0.8210366,0,0
0.8256056,0,0
0.8302536,0,0
0.8346565,0,0
0.8394828,0,0
0.844034,0,0
0.8486614,0,0
0.8531333,0,0
0.8577687,0,0
0.8621774,0,0
0.8669967,0,0
0.8716338,0,0
0.8762465,0,0
0.8809188,0,0
0.8854705,0,0
0.8901139,0,0
0.8945821,0,0
0.8992305,0,0
0.9036624,0,0
0.908334,0,0
0.9128056,0,0
0.9172342,0,0
0.921855,0,0
0.9263193,0,0
0.9309783,0,0
0.9355093,0,0
0.9401442,0,0
0.9446747,0,0
0.949333,0,0
0.9538996,0,0
0.9583818,0,0
0.963095,0,0
0.9675293,0,0
0.9721736,0,0
0.9767621,0,0
0.981373,0,0
0.9858523,0,0
0.9905388,0,0
0.9950802,0,0
0.9997471,0,0
1.004251,0,0
1.008708,0,0
1.013437,0,0
1.017878,0,0
1.022453,0,0
1.027233,0,0
1.031887,0,0
1.03633,0,0
1.04104,0,0
1.045475,0,0
1.049925,0,0
1.054651,0,0
1.059989,0,0
1.06594,0,0
1.070946,0,0
1.075511,0,0
1.080135,0,0
1.084674,0,0
1.089389,0,0
1.09408,0,0
1.09858,0,0
1.103231,0,0
1.107818,0,0
1.112428,0,0
1.116898,0,0
1.12145,0,0
1.126017,0,0
1.130669,0,0
1.135091,0,0
1.139568,0,0
1.144272,0,0
1.149023,0,0
1.153642,0,0
1.158105,0,0
1.163822,0,0
1.16989,0,0
1.174369,0,0
1.179306,0,0
1.183733,0,0
1.188358,0,0
1.193086,0,0
1.197682,0,0
1.202592,0,0
1.207267,0,0
1.212005,0,0
1.216444,0,0
1.221055,0,0
1.225911,0,0
1.23051,0,0
1.235191,0,0
1.239618,0,0
1.244429,0,0
1.249022,0,0
1.253679,0,0
1.258201,0,0
1.262823,0,0
1.267354,0,0
1.272326,0,0
1.277069,0,0
1.281536,0,0
1.286312,0,0
1.290828,0,0
1.295512,0,0
1.299947,0,0
1.304649,0,0
1.309201,0,0
1.313767,0,0
1.318442,0,0
1.322858,0,0
1.327672,0,0
1.332377,0,0
1.337024,0,0
1.341417,0,0
1.346295,0,0
1.350819,0,0
1.355434,0,0
1.360098,0,0
1.364911,0,0
1.369316,0,0
1.373777,0,0
1.378465,0,0
1.382901,0,0
1.387687,0,0
1.392156,0,0
1.39684,0,0
1.401275,0,0
1.406044,0,0
1.410684,0,0
1.415148,0,0
1.419765,0,0
1.424328,0,0
1.429232,0,0
1.433649,0,0
1.438277,0,0
1.442839,0,0
1.447623,0,0
1.452043,0,0
1.456956,0,0
1.4616,0,0
1.466223,0,0
1.47093,0,0
1.475441,0,0
1.48007,0,0
1.484887,0,0
1.489567,0,0
1.494007,0,0
1.49851,0,0
1.503115,0,0
1.507682,0,0
1.516723,0,0
1.521256,0,0
1.526129,0,0
1.530589,0,0
1.535226,0,0
1.539749,0,0
1.544159,0,0
1.549038,0,0
1.553519,0,0
1.558199,0,0
1.562813,0,0
1.56763,0,0
1.572095,0,0
1.576772,0,0
1.581353,0,0
1.586182,0,0
1.590828,0,0
1.59535,0,0
1.599934,0,0
1.604353,0,0
1.609153,0,0
1.613582,0,0
1.6182,0,0
1.622685,0,0
1.627334,0,0
1.631906,0,0
1.636569,0,0
1.640977,0,0
1.64549,0,0
1.650143,0,0
1.654729,0,0
1.659623,0,0
1.664105,0,0
1.668686,0,0
1.673192,0,0
1.677694,0,0
1.682284,0,0
1.686796,0,0
1.691458,0,0
1.695868,0,0
1.700631,0,0
1.705138,0,0
1.709702,0,0
1.714183,0,0
1.718812,0,0
1.723296,0,0
1.727793,0,0
1.732384,0,0
1.736802,0,0
1.741477,0,0
1.745974,0,0
1.750647,0,0
1.755124,0,0
1.759745,0,0
1.764409,0,0
1.768965,0,0
1.773581,0,0
1.77805,0,0
1.782758,0,0
1.787407,0,0
1.792075,0,0
1.796585,0,0
1.801182,0,0
1.805836,0,0
1.810348,0,0
1.814992,0,0
1.819425,0,0
1.824189,0,0
1.828948,0,0
1.833614,0,0
1.838122,0,0
1.842791,0,0
1.847292,0,0
1.851967,0,0
1.856845,0,0
1.861374,0,0
1.866073,0,0
1.870538,0,0
1.875231,0,0
1.879739,0,0
1.884359,0,0
1.888875,0,0
1.89337,0,0
1.897746,0,0
1.903481,0,0
1.908605,0,0
1.913083,0,0
1.918108,0,0
1.922592,0,0
1.927555,0,0
1.932452,0,0
1.937432,0,0
1.94221,0,0
1.946699,0,0
1.951784,0,0
1.956697,0,0
1.961652,0,0
1.966243,0,0
1.971292,0,0
1.975798,0,0
1.980935,0,0
1.985981,0,0
1.990491,0,0
1.995454,0,0
1.999965,0,0
2.004992,0,0
2.010058,0,0
2.014829,0,0
2.01966,0,0
2.02436,0,0
2.029421,0,0
2.034229,0,0
2.038957,0,0
2.043854,0,0
2.050663,0,0
2.0571,0,0
2.063249,0,0
2.068215,0,0
2.073326,0,0
2.077756,0,0
2.082861,0,0
2.088088,0,0
2.093995,0,0
2.099301,0,0
2.105867,0,0
2.112251,0,0
2.117085,0,0
2.122177,0,0
2.127765,0,0
2.132809,0,0
2.1387,0,0
2.146986,0,0
2.153608,0,0
2.160066,0,0
2.166538,0,0
2.172502,0,0
2.178314,0,0
2.18376,0,0
2.188779,0,0
2.194493,0,0
2.200899,0,0
2.20805,0,0
2.215389,0,0
2.222491,0,0
2.22934,0,0
2.23543,0,0
2.242309,0,0
2.248834,0,0
2.255897,0,0
2.263253,0,0
2.269922,0,0
2.276147,0,0
2.282917,0,0
2.28814,0,0
2.293355,0,0
2.298476,0,0
2.303405,0,0
2.309302,0,0
2.314747,0,0
2.320434,0,0
2.326749,0,0
2.333035,0,0
2.339351,0,0
2.345608,0,0
2.351257,0,0
2.368886,0,0
2.381416,0,0
2.38942,0,0
2.395216,0,0
2.402687,0,0
2.412013,0,0
2.417333,0,0
2.422236,0,0
2.427403,0,0
2.432588,0,0
2.437363,0,0
2.442415,0,0
2.447445,0,0
2.452475,0,0
2.457468,0,0
2.46299,0,0
2.468142,0,0
2.473259,0,0
2.478959,0,0
2.483918,0,0
2.489033,0,0
2.493776,0,0
2.498789,0,0
2.504664,0,0
2.510073,0,0
2.515152,0,0
2.520344,0,0
2.525746,0,0
2.530606,0,0
2.535666,0,0
2.541038,0,0
2.547549,0,0
2.553192,0,0
2.558476,0,0
2.563699,0,0
2.568578,0,0
2.574082,0,0
2.579484,0,0
2.584392,0,0
2.589454,0,0
2.594432,0,0
2.599584,0,0
2.604976,0,0
2.614972,0,0
2.619831,0,0
2.624733,0,0
2.629652,0,0
2.634459,0,0
2.639537,0,0
2.644757,0,0
2.649952,0,0
2.65474,0,0
2.659889,0,0
2.665019,0,0
2.669916,0,0
2.675052,0,0
2.680018,0,0
2.685159,0,0
2.689892,0,0
2.695135,0,0
2.700274,0,0
2.705411,0,0
2.710211,0,0
2.715166,0,0
2.720207,0,0
2.725044,0,0
2.730011,0,0
2.737482,0,0
2.74382,0,0
2.749662,0,0
2.754429,0,0
2.759534,0,0
2.764566,0,0
2.769812,0,0
2.775222,0,0
2.780307,0,0
2.78569,0,0
2.790546,0,0
2.795564,0,0
2.800225,0,0
2.805266,0,0
2.810092,0,0
2.817992,0,0
