PlayTime,Score,Coin
0.593308,0,0
0.5973711,0,0
0.6015196,0,0
0.6057814,0,0
0.6100208,0,0
0.6143206,0,0
0.6183538,0,0
0.622398,0,0
0.6265103,0,0
0.6305943,0,0
0.6348944,0,0
0.6391639,0,0
0.6432241,0,0
0.6512,0,0
0.6554812,0,0
0.6595351,0,0
0.663832,0,0
0.6681062,0,0
0.6721932,0,0
0.6763721,0,0
0.6804221,0,0
0.6844991,0,0
0.6887882,0,0
0.6931786,0,0
0.697494,0,0
0.7018302,0,0
0.7059818,0,0
0.7102825,0,0
0.7146258,0,0
0.7189575,0,0
0.7232743,0,0
0.7273824,0,0
0.7314286,0,0
0.7355018,0,0
0.7398753,0,0
0.7439527,0,0
0.7479927,0,0
0.7522195,0,0
0.7563623,0,0
0.7606843,0,0
0.7649657,0,0
0.769552,0,0
0.7736832,0,0
0.7777885,0,0
0.7818584,0,0
0.7861675,0,0
0.7905104,0,0
0.7997241,0,0
0.8063129,1,0
0.811515,1,0
0.8156777,1,0
0.8198009,1,0
0.8239074,1,0
0.8280993,1,0
0.83235,1,0
0.8364565,1,0
0.8405843,1,0
0.8447429,1,0
0.8488197,1,0
0.8530023,1,0
0.8573365,1,0
0.8614134,1,0
0.8669158,1,0
0.8722582,1,0
0.8766618,1,0
0.8806846,1,0
0.884934,1,0
0.8890857,1,0
0.8932528,1,0
0.8974076,1,0
0.9014082,1,0
0.9057079,1,0
0.9097586,1,0
0.9138548,1,0
0.9181143,1,0
0.9221519,1,0
0.9263653,1,0
0.9304033,1,0
0.9344781,1,0
0.9387878,1,0
0.9429802,1,0
0.9471687,1,0
0.9513838,1,0
0.9555429,1,0
0.9596813,1,0
0.9639597,1,0
0.968475,1,0
0.972574,1,0
0.9768026,1,0
0.9809251,1,0
0.9851074,1,0
0.9894881,1,0
0.9936004,1,0
0.997775,1,0
1.001946,1,0
1.006067,1,0
1.01022,1,0
1.014426,1,0
1.019521,1,0
1.025239,1,0
1.029825,1,0
1.033853,1,0
1.037959,1,0
1.042015,2,0
1.046667,2,0
1.050951,2,0
1.056118,2,0
1.0614,2,0
1.065682,2,0
1.069727,2,0
1.07383,2,0
1.077983,2,0
1.082006,2,0
1.086206,2,0
1.090478,2,0
1.094566,2,0
1.098657,2,0
1.102671,2,0
1.106937,2,0
1.111151,2,0
1.115376,2,0
1.119449,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.123527,2,0
1.130642,0,0
1.130642,0,0
1.150642,0,0
1.154912,0,0
1.159395,0,0
1.163939,0,0
1.168209,0,0
1.172646,0,0
1.176795,0,0
1.181381,0,0
1.18609,0,0
1.191659,0,0
1.197042,0,0
1.201208,0,0
1.205537,0,0
1.210056,0,0
1.214262,0,0
1.218447,0,0
1.222505,0,0
1.226671,0,0
1.230976,0,0
1.235195,0,0
1.23928,0,0
1.243775,0,0
1.247969,0,0
1.252032,0,0
1.25629,0,0
1.260743,0,0
1.264848,0,0
1.268969,0,0
1.273127,0,0
1.277248,0,0
1.28157,0,0
1.285948,0,0
1.290412,0,0
1.294587,0,0
1.298607,0,0
1.302714,0,0
1.30704,0,0
1.311393,0,0
1.315499,0,0
1.319693,0,0
1.323854,0,0
1.328174,0,0
1.332375,0,0
1.336795,0,0
1.341059,0,0
1.34531,0,0
1.349386,0,0
1.353565,0,0
1.357901,0,0
1.361974,0,0
1.366503,0,0
1.370687,0,0
1.375042,0,0
1.379694,0,0
1.383831,0,0
1.388294,0,0
1.392457,0,0
1.396852,0,0
1.401051,0,0
1.40576,0,0
1.409828,0,0
1.414229,0,0
1.418289,0,0
1.422758,0,0
1.426916,0,0
1.433286,0,0
1.439629,0,0
1.44491,0,0
1.449148,0,0
1.454765,0,0
1.460044,0,0
1.46439,0,0
1.469789,0,0
1.474984,0,0
1.479017,0,0
1.484391,0,0
1.488954,0,0
1.494487,0,0
1.499709,0,0
1.503816,0,0
1.509175,0,0
1.51323,0,0
1.518816,0,0
1.524309,0,0
1.529504,0,0
1.53352,0,0
1.538981,0,0
1.543005,0,0
1.548604,0,0
1.553876,0,0
1.557976,0,0
1.563284,0,0
1.568797,0,0
1.572933,0,0
1.578308,0,0
1.582437,0,0
1.587824,0,0
1.59304,0,0
1.598003,0,0
1.60327,0,0
1.608629,0,0
1.612851,0,0
1.618237,0,0
1.62345,0,0
1.627487,0,0
1.632962,0,0
1.637053,0,0
1.642635,0,0
1.64805,0,0
1.652099,0,0
1.657405,0,0
1.662815,0,0
1.666862,0,0
1.672491,0,0
1.678424,0,0
1.682529,0,0
1.687189,0,0
1.691702,0,0
1.695768,0,0
1.700137,0,0
1.704314,0,0
1.708655,0,0
1.712979,0,0
1.717324,0,0
1.721606,0,0
1.727383,0,0
1.731736,0,0
1.735808,0,0
1.740257,0,0
1.744403,0,0
1.748804,0,0
1.753195,0,0
1.757241,0,0
1.761414,0,0
1.765804,0,0
1.770302,0,0
1.774453,0,0
1.778988,0,0
1.783303,0,0
1.787728,0,0
1.791797,0,0
1.796416,0,0
1.800478,0,0
1.804978,0,0
1.809199,0,0
1.813527,0,0
1.818008,0,0
1.822136,0,0
1.826492,0,0
1.830826,0,0
1.83519,0,0
1.839407,0,0
1.843821,0,0
1.848186,0,0
1.852333,0,0
1.856692,0,0
1.860822,0,0
1.865307,0,0
1.869439,0,0
1.874024,0,0
1.878208,0,0
1.882774,0,0
1.886912,0,0
1.891296,0,0
1.895807,0,0
1.899996,0,0
1.904477,0,0
1.90879,0,0
1.913181,0,0
1.917291,0,0
1.922246,0,0
1.926751,0,0
1.931042,0,0
1.935431,0,0
1.939641,0,0
1.944057,0,0
1.948434,0,0
1.952804,0,0
1.957144,0,0
1.961608,0,0
1.965942,0,0
1.970292,0,0
1.97473,0,0
1.978814,0,0
1.983545,0,0
1.988121,0,0
1.9922,0,0
1.996328,0,0
2.000414,0,0
2.004858,0,0
2.009126,0,0
2.01327,0,0
2.017408,0,0
2.02182,0,0
2.026033,0,0
2.030571,0,0
2.034806,0,0
2.039266,0,0
2.04359,0,0
2.047693,0,0
2.052091,0,0
2.056315,0,0
2.060954,0,0
2.069597,0,0
2.074183,0,0
2.078364,0,0
2.082736,0,0
2.087093,0,0
2.091531,0,0
2.095651,0,0
2.100312,0,0
2.104353,0,0
2.108839,0,0
2.11311,0,0
2.117446,0,0
2.122008,0,0
2.126215,0,0
2.130604,0,0
2.134956,0,0
2.139506,0,0
2.143964,0,0
2.148195,0,0
2.152597,0,0
2.158231,0,0
2.162582,0,0
2.166666,0,0
2.17119,0,0
2.175263,0,0
2.179403,0,0
2.183998,0,0
2.188117,0,0
2.192496,0,0
2.196719,0,0
2.200849,0,0
2.205217,0,0
2.209772,0,0
2.214128,0,0
2.218262,0,0
2.222303,0,0
2.226388,0,0
2.23061,0,0
2.234832,0,0
2.238925,0,0
2.242964,0,0
2.247064,0,0
2.25126,0,0
2.25548,0,0
2.259797,0,0
2.26382,0,0
2.267874,0,0
2.271916,0,0
2.276064,0,0
2.280315,0,0
2.284362,0,0
2.288531,0,0
2.292577,0,0
2.296664,0,0
2.300706,0,0
2.305067,0,0
2.309248,0,0
2.313264,0,0
2.31745,0,0
2.321573,0,0
2.325647,0,0
2.329723,0,0
2.333764,0,0
2.337904,0,0
2.341999,0,0
2.346147,0,0
2.350424,0,0
2.354977,0,0
2.359131,0,0
2.363479,0,0
2.367595,0,0
2.37202,0,0
2.376308,0,0
2.380912,0,0
2.385029,0,0
2.38946,0,0
2.393641,0,0
2.397877,0,0
2.402376,0,0
2.406513,0,0
2.410616,0,0
2.414713,0,0
2.418718,0,0
2.422782,0,0
2.427039,0,0
2.431062,0,0
2.435106,0,0
2.439147,0,0
2.443207,0,0
2.447386,0,0
2.451541,0,0
2.455631,0,0
2.459671,0,0
2.467247,0,0
2.474103,0,0
2.479516,0,0
2.483503,0,0
2.487539,0,0
2.491829,0,0
2.49612,0,0
2.500098,0,0
2.504124,0,0
2.508073,0,0
2.512059,0,0
2.51622,0,0
2.520329,0,0
2.52439,0,0
2.528323,0,0
2.532443,0,0
2.536505,0,0
2.540739,0,0
2.548802,0,0
2.555665,0,0
2.561383,0,0
2.567255,0,0
2.573123,0,0
2.578638,0,0
2.584257,0,0
2.589846,0,0
2.595398,0,0
2.601091,0,0
2.606918,0,0
2.612611,0,0
2.618381,0,0
2.624248,0,0
2.63026,0,0
2.634324,0,0
2.638335,0,0
2.642484,0,0
2.646595,0,0
2.651038,0,0
2.655307,0,0
2.659458,0,0
2.663512,0,0
2.667521,0,0
2.671611,0,0
2.675873,0,0
2.679949,0,0
2.684207,0,0
2.688228,0,0
2.692434,0,0
2.696471,0,0
2.701029,0,0
2.706068,0,0
2.710238,0,0
2.714641,0,0
2.720701,0,0
2.724859,0,0
2.729235,0,0
2.733299,0,0
2.737739,0,0
2.74382,0,0
2.747932,0,0
2.752454,0,0
2.756676,0,0
2.761096,0,0
2.767136,0,0
2.771702,0,0
2.77768,0,0
2.782091,0,0
2.786721,0,0
2.792698,0,0
2.797042,0,0
2.801653,0,0
2.807684,0,0
2.811977,0,0
2.816354,0,0
2.82258,0,0
2.826895,0,0
2.831354,0,0
2.837267,0,0
2.841784,0,0
2.846183,0,0
2.852126,0,0
2.856979,0,0
2.86302,0,0
2.867263,0,0
2.871864,0,0
2.877946,0,0
2.882124,0,0
2.886495,0,0
2.890641,0,0
2.895038,0,0
2.899174,0,0
2.903533,0,0
2.908169,0,0
2.91227,0,0
2.916564,0,0
2.920732,0,0
2.925337,0,0
2.92941,0,0
2.934111,0,0
2.938501,0,0
2.942646,0,0
2.947425,0,0
2.95153,0,0
2.956019,0,0
2.960217,0,0
2.964598,0,0
2.9687,0,0
2.973056,0,0
2.977204,0,0
2.982151,0,0
2.986661,0,0
2.990743,0,0
2.995334,0,0
2.999387,0,0
3.003782,0,0
3.008071,0,0
3.012604,0,0
3.016955,0,0
3.020978,0,0
3.025441,0,0
3.02952,0,0
3.033583,0,0
3.037818,0,0
3.042161,0,0
3.046261,0,0
3.050244,0,0
3.05421,0,0
3.058657,0,0
3.06282,0,0
3.066847,0,0
3.071008,0,0
3.075097,0,0
3.079116,0,0
3.083462,0,0
3.087814,0,0
3.091845,0,0
3.09589,0,0
3.104552,0,0
3.108822,0,0
3.113206,0,0
3.117259,0,0
3.121498,0,0
3.125815,0,0
3.129936,0,0
3.134452,0,0
3.138607,0,0
3.143034,0,0
3.147209,0,0
3.151649,0,0
3.155761,0,0
3.160047,0,0
3.16446,0,0
3.168726,0,0
3.17283,0,0
3.176904,0,0
3.181264,0,0
3.185346,0,0
3.189722,0,0
3.193895,0,0
3.198357,0,0
3.202372,0,0
3.206828,0,0
3.21089,0,0
3.215216,0,0
3.219429,0,0
3.223791,0,0
3.228137,0,0
3.232187,0,0
3.236485,0,0
3.240619,0,0
3.245269,0,0
3.249388,0,0
3.253746,0,0
3.258119,0,0
3.262227,0,0
3.266603,0,0
3.270764,0,0
3.275278,0,0
3.279375,0,0
3.283757,0,0
3.287883,0,0
3.292205,0,0
3.29647,0,0
3.301074,0,0
3.305114,0,0
3.309635,0,0
3.313954,0,0
3.317989,0,0
3.322598,0,0
3.326724,0,0
3.331085,0,0
3.335083,0,0
3.339176,0,0
3.343274,0,0
3.347829,0,0
3.352072,0,0
3.356159,0,0
3.360903,0,0
3.365152,0,0
3.369473,0,0
3.373686,0,0
3.37811,0,0
3.382108,0,0
3.386184,0,0
3.390543,0,0
3.394572,0,0
3.399226,0,0
3.40342,0,0
3.407792,0,0
3.411843,0,0
3.416216,0,0
3.42033,0,0
3.424853,0,0
3.428948,0,0
3.433355,0,0
3.437727,0,0
3.441852,0,0
3.44617,0,0
3.450418,0,0
3.454873,0,0
3.458892,0,0
3.463315,0,0
3.468055,0,0
3.472123,0,0
3.476554,0,0
3.480724,0,0
3.485216,0,0
3.489266,0,0
3.493554,0,0
3.497712,0,0
3.502282,0,0
3.506299,0,0
3.510648,0,0
3.514629,0,0
3.518698,0,0
3.522703,0,0
3.526865,0,0
3.530944,0,0
3.534909,0,0
3.539362,0,0
3.543401,0,0
3.547742,0,0
3.551994,0,0
3.555922,0,0
3.560036,0,0
3.564005,0,0
3.568029,0,0
3.572073,0,0
3.57629,0,0
3.580379,0,0
3.584357,0,0
3.588378,0,0
3.592397,0,0
3.596382,0,0
3.600617,0,0
3.604697,0,0
3.608804,0,0
3.612828,0,0
3.617192,0,0
3.621561,0,0
3.625721,0,0
3.629781,0,0
3.633747,0,0
3.637895,0,0
3.64213,0,0
3.64623,0,0
3.650757,0,0
3.654961,0,0
3.659306,0,0
3.663777,0,0
3.668027,0,0
3.672435,0,0
3.676708,0,0
3.681028,0,0
3.685256,0,0
3.689661,0,0
3.693969,0,0
3.698208,0,0
3.70277,0,0
3.706876,0,0
3.711279,0,0
3.715302,0,0
3.719435,0,0
3.723445,0,0
3.728045,0,0
3.732117,0,0
3.736068,0,0
3.740163,0,0
3.744175,0,0
3.748231,0,0
3.752446,0,0
3.756653,0,0
3.760831,0,0
3.764822,0,0
3.768887,0,0
3.773109,0,0
3.777135,0,0
3.781197,0,0
3.785168,0,0
3.789316,0,0
3.793442,0,0
3.797807,0,0
3.802049,0,0
3.806134,0,0
3.810264,0,0
3.814618,0,0
3.818641,0,0
3.822817,0,0
3.826814,0,0
3.831252,0,0
3.835581,0,0
3.839668,0,0
3.844089,0,0
3.848127,0,0
3.85282,0,0
3.856936,0,0
3.86129,0,0
3.865705,0,0
3.86981,0,0
3.874121,0,0
3.878405,0,0
3.882864,0,0
3.886935,0,0
3.891362,0,0
3.895458,0,0
3.899905,0,0
3.90427,0,0
3.908353,0,0
3.912677,0,0
3.916737,0,0
3.921149,0,0
3.925443,0,0
3.930726,0,0
3.934898,0,0
3.939336,0,0
3.943692,0,0
3.948029,0,0
3.952343,0,0
3.956649,0,0
3.960811,0,0
3.964805,0,0
3.968778,0,0
3.972783,0,0
3.976946,0,0
3.981093,0,0
3.985105,0,0
3.989157,0,0
3.993178,0,0
3.997207,0,0
4.001255,0,0
4.005425,0,0
4.009498,0,0
4.013443,0,0
4.01742,0,0
4.021453,0,0
4.025554,0,0
4.029565,0,0
4.033535,0,0
4.037589,0,0
4.041574,0,0
4.045621,0,0
4.049571,0,0
4.053732,0,0
4.05776,0,0
4.06177,0,0
4.065791,0,0
4.069742,0,0
4.073875,0,0
4.07828,0,0
4.082273,0,0
4.086355,0,0
4.090368,0,0
4.094414,0,0
4.09842,0,0
4.102801,0,0
4.106955,0,0
4.115129,0,0
4.119468,0,0
4.123545,0,0
4.127573,0,0
4.132076,0,0
4.136162,0,0
4.140196,0,0
4.144264,0,0
4.148464,0,0
4.152765,0,0
4.157059,0,0
4.161059,0,0
4.165467,0,0
4.169559,0,0
4.173496,0,0
4.177577,0,0
4.181798,0,0
4.185843,0,0
4.189877,0,0
4.194332,0,0
4.198474,0,0
4.202537,0,0
4.206855,0,0
4.211234,0,0
4.215193,0,0
4.219649,0,0
4.224011,0,0
4.228421,0,0
4.232948,0,0
4.237019,0,0
4.241083,0,0
4.245127,0,0
4.249115,0,0
4.253147,0,0
4.25742,0,0
4.261521,0,0
4.265864,0,0
4.270286,0,0
4.274449,0,0
4.278787,0,0
4.283006,0,0
4.287466,0,0
4.291518,0,0
4.295954,0,0
4.300002,0,0
4.304421,0,0
4.308762,0,0
4.313147,0,0
4.3172,0,0
4.321591,0,0
4.325823,0,0
4.32996,0,0
4.334186,0,0
4.338256,0,0
4.342266,0,0
4.346331,0,0
4.350671,0,0
4.354742,0,0
4.359375,0,0
4.363749,0,0
4.36782,0,0
4.372277,0,0
4.376346,0,0
4.38061,0,0
4.3849,0,0
4.389226,0,0
4.393301,0,0
4.397469,0,0
4.40145,0,0
4.40588,0,0
4.410172,0,0
4.414259,0,0
4.418252,0,0
4.422259,0,0
4.426325,0,0
4.430361,0,0
4.434907,0,0
4.438999,0,0
4.443375,0,0
4.447554,0,0
4.451876,0,0
4.456016,0,0
4.460708,0,0
4.464744,0,0
4.469127,0,0
4.473152,0,0
4.477623,0,0
4.481732,0,0
4.485909,0,0
4.490331,0,0
4.494417,0,0
4.498793,0,0
4.502865,0,0
4.507257,0,0
4.511925,0,0
4.515996,0,0
4.520308,0,0
4.524503,0,0
4.52879,0,0
4.533026,0,0
4.537628,0,0
4.5417,0,0
4.546107,0,0
4.550133,0,0
4.554446,0,0
4.558578,0,0
4.563099,0,0
4.567235,0,0
4.571624,0,0
4.576015,0,0
4.580076,0,0
4.584461,0,0
4.589425,0,0
4.593836,0,0
4.598164,0,0
4.602269,0,0
4.606652,0,0
4.610704,0,0
4.615325,0,0
4.619505,0,0
4.623832,0,0
4.627886,0,0
4.632251,0,0
4.636413,0,0
4.641033,0,0
4.645231,0,0
4.64987,0,0
4.654403,0,0
4.658448,0,0
4.662976,0,0
4.667224,0,0
4.671654,0,0
4.676001,0,0
4.680114,0,0
4.684707,0,0
4.688781,0,0
4.693354,0,0
4.697494,0,0
4.701838,0,0
4.708188,0,0
4.712314,0,0
4.716659,0,0
4.720774,0,0
4.725165,0,0
4.729406,0,0
4.733973,0,0
4.738346,0,0
4.742375,0,0
4.746825,0,0
4.750838,0,0
4.755411,0,0
4.759601,0,0
4.763899,0,0
4.768054,0,0
4.772474,0,0
4.776551,0,0
4.781096,0,0
4.785448,0,0
4.789555,0,0
4.793827,0,0
4.797806,0,0
4.80215,0,0
4.806433,0,0
4.811034,0,0
4.815047,0,0
4.819356,0,0
4.823572,0,0
4.827654,0,0
4.832123,0,0
4.836683,0,0
4.841047,0,0
4.845128,0,0
4.849538,0,0
4.853573,0,0
4.858212,0,0
4.862434,0,0
4.866798,0,0
4.871303,0,0
4.875316,0,0
4.879669,0,0
4.883927,0,0
4.888494,0,0
4.892571,0,0
4.896951,0,0
4.901052,0,0
4.905502,0,0
4.909938,0,0
4.914335,0,0
4.918402,0,0
4.922408,0,0
4.926469,0,0
4.930488,0,0
4.934718,0,0
4.93892,0,0
4.943442,0,0
4.947558,0,0
4.951514,0,0
4.955604,0,0
4.959842,0,0
4.963994,0,0
4.968036,0,0
4.971946,0,0
4.976106,0,0
4.980202,0,0
4.984412,0,0
4.989204,0,0
4.993198,0,0
4.997261,0,0
5.001217,0,0
5.005244,0,0
5.009493,0,0
5.013969,0,0
5.018332,0,0
5.022383,0,0
5.026743,0,0
5.032559,0,0
5.037037,0,0
5.041084,0,0
5.045463,0,0
5.049951,0,0
5.054184,0,0
5.058522,0,0
5.062605,0,0
5.067019,0,0
5.07112,0,0
5.075624,0,0
5.079895,0,0
5.084233,0,0
5.088351,0,0
5.092729,0,0
5.097068,0,0
5.101489,0,0
5.105882,0,0
5.109935,0,0
5.114333,0,0
5.11834,0,0
5.122442,0,0
5.126715,0,0
5.131028,0,0
5.139815,0,0
5.144212,0,0
