PlayTime,Score,Coin
0.6090421,2,0
0.612984,2,0
0.6169281,2,0
0.6208813,2,0
0.6248808,2,0
0.6290254,2,0
0.6329453,2,0
0.6368582,2,0
0.640801,2,0
0.6448268,2,0
0.6487175,2,0
0.6526303,2,0
0.6566471,2,0
0.6605315,2,0
0.6645692,2,0
0.6686114,2,0
0.6725951,2,0
0.6765561,2,0
0.6804948,2,0
0.6845229,2,0
0.6884525,2,0
0.6923809,2,0
0.6962601,2,0
0.7001241,2,0
0.704123,2,0
0.7080219,2,0
0.712217,2,0
0.7161254,2,0
0.7200918,2,0
0.7240485,2,0
0.7283564,2,0
0.7362277,2,0
0.7428047,2,0
0.7469121,2,0
0.7508127,2,0
0.7549946,2,0
0.7590853,2,0
0.7630105,2,0
0.7670186,2,0
0.770886,2,0
0.7748315,2,0
0.7786503,2,0
0.7827646,2,0
0.7868275,2,0
0.7908144,2,0
0.7948024,2,0
0.7988827,2,0
0.8028883,2,0
0.807062,2,0
0.8114086,2,0
0.8164624,2,0
0.8208682,2,0
0.8250771,2,0
0.8291145,2,0
0.8330643,2,0
0.8371784,2,0
0.8411373,2,0
0.8462591,2,0
0.8515173,2,0
0.8554232,2,0
0.8595976,2,0
0.8635848,3,0
0.8677305,3,0
0.8716815,3,0
0.8756081,3,0
0.8799518,3,0
0.8872694,3,0
0.8939538,3,0
0.8980744,3,0
0.9028736,3,0
0.9122593,3,0
0.9162694,3,0
0.9206715,3,0
0.9248941,3,0
0.9289157,3,0
0.9328339,3,0
0.936848,3,0
0.9408213,3,0
0.9448092,3,0
0.948832,3,0
0.9527576,3,0
0.9569718,3,0
0.9609162,3,0
0.9649099,3,0
0.9688754,3,0
0.9727864,3,0
0.9767435,3,0
0.9807054,3,0
0.984883,3,0
0.9888683,3,0
0.9930228,3,0
0.9972828,3,0
1.001411,3,0
1.005466,3,0
1.009627,3,0
1.013787,3,0
1.017737,3,0
1.021697,3,0
1.025753,3,0
1.030258,3,0
1.037878,3,0
1.044514,3,0
1.04853,3,0
1.052469,3,0
1.056349,3,0
1.060423,3,0
1.064409,3,0
1.068517,3,0
1.072491,3,0
1.076402,3,0
1.080384,3,0
1.084342,3,0
1.088317,3,0
1.092285,3,0
1.096192,3,0
1.100109,3,0
1.10445,3,0
1.108428,3,0
1.112308,3,0
1.116265,3,0
1.120188,3,0
1.12417,3,0
1.128083,3,0
1.132007,3,0
1.136117,3,0
1.140196,3,0
1.144295,3,0
1.148259,3,0
1.152293,3,0
1.15634,3,0
1.160238,3,0
1.164452,3,0
1.168488,3,0
1.172487,3,0
1.176653,3,0
1.180822,3,0
1.184826,3,0
1.188667,3,0
1.192612,3,0
1.196584,3,0
1.200582,3,0
1.204613,3,0
1.208478,3,0
1.212831,3,0
1.21694,3,0
1.220905,3,0
1.224972,3,0
1.228936,3,0
1.232903,3,0
1.23775,3,0
1.243086,4,0
1.247273,4,0
1.251167,4,0
1.255222,4,0
1.259218,4,0
1.263226,4,0
1.267798,4,0
1.274812,4,0
1.281385,4,0
1.28538,4,0
1.289461,4,0
1.293514,4,0
1.297465,4,0
1.3014,4,0
1.305642,4,0
1.310528,4,0
1.31574,4,0
1.319813,4,0
1.323988,4,0
1.328017,4,0
1.332863,4,0
1.340034,4,0
1.346814,4,0
1.350811,4,0
1.354655,4,0
1.35856,4,0
1.362749,4,0
1.366786,4,0
1.370672,4,0
1.374608,4,0
1.378568,4,0
1.382458,4,0
1.386474,4,0
1.390456,4,0
1.394483,4,0
1.398678,4,0
1.402572,4,0
1.406555,4,0
1.410459,4,0
1.414642,4,0
1.418777,4,0
1.42275,4,0
1.426833,4,0
1.43075,4,0
1.434884,4,0
1.438942,4,0
1.442934,4,0
1.446942,4,0
1.450876,4,0
1.454831,4,0
1.458759,4,0
1.462771,4,0
1.466771,4,0
1.470914,4,0
1.474887,4,0
1.478786,4,0
1.483175,4,0
1.490574,4,0
1.497131,4,0
1.501019,4,0
1.505073,4,0
1.509225,4,0
1.513159,4,0
1.517091,4,0
1.521207,4,0
1.525371,4,0
1.529277,4,0
1.533252,4,0
1.537169,4,0
1.541085,4,0
1.545313,4,0
1.549301,4,0
1.553342,4,0
1.557282,4,0
1.561224,4,0
1.565192,4,0
1.569121,4,0
1.573082,4,0
1.576958,4,0
1.5811,4,0
1.58508,4,0
1.589358,4,0
1.593414,4,0
1.597339,4,0
1.601328,4,0
1.605292,4,0
1.609239,4,0
1.613154,4,0
1.617463,4,0
1.621647,4,0
1.625607,4,0
1.629663,4,0
1.633982,4,0
1.641365,4,0
1.648006,4,0
1.651989,4,0
1.656081,4,0
1.659997,4,0
1.664035,4,0
1.667952,4,0
1.671904,4,0
1.675859,4,0
1.679777,4,0
1.683717,4,0
1.687706,4,0
1.691932,4,0
1.69585,4,0
1.6998,4,0
1.70372,4,0
1.707826,4,0
1.711845,4,0
1.715717,4,0
1.719616,4,0
1.723639,4,0
1.727916,4,0
1.731845,4,0
1.73587,4,0
1.739899,4,0
1.743848,4,0
1.747897,4,0
1.751837,4,0
1.755813,4,0
1.759778,4,0
1.763865,4,0
1.767921,4,0
1.77194,4,0
1.775902,4,0
1.779803,4,0
1.783794,4,0
1.78799,4,0
1.791901,4,0
1.795915,4,0
1.800037,4,0
1.804093,4,0
1.808036,4,0
1.812005,4,0
1.815978,4,0
1.82007,4,0
1.82428,4,0
1.828205,4,0
1.83244,4,0
1.836693,4,0
1.840613,4,0
1.844662,4,0
1.848598,4,0
1.852585,4,0
1.856505,4,0
1.860418,4,0
1.864455,4,0
1.868361,4,0
1.872495,4,0
1.876463,4,0
1.880466,4,0
1.884436,4,0
1.888314,4,0
1.89232,4,0
1.896257,4,0
1.900251,4,0
1.904209,4,0
1.908314,4,0
1.912303,4,0
1.916269,4,0
1.920262,4,0
1.924186,4,0
1.92818,4,0
1.932129,4,0
1.936235,4,0
1.944276,4,0
1.951029,4,0
1.955082,4,0
1.958998,4,0
1.96302,4,0
1.966978,4,0
1.970942,4,0
1.974933,4,0
1.978898,4,0
1.98291,4,0
1.987066,4,0
1.991094,4,0
1.995021,4,0
1.998944,4,0
2.007152,4,0
2.011232,4,0
2.015138,4,0
2.019136,4,0
2.023316,4,0
2.027663,4,0
2.031857,4,0
2.035854,4,0
2.039841,4,0
2.043818,4,0
2.047905,4,0
2.052032,4,0
2.05593,4,0
2.059911,4,0
2.0641,4,0
2.068169,4,0
2.07213,4,0
2.076032,4,0
2.080059,4,0
2.084007,4,0
2.088174,4,0
2.095833,4,0
2.102535,4,0
2.106472,4,0
2.11049,4,0
2.114556,4,0
2.118493,4,0
2.122464,4,0
2.126465,4,0
2.130507,4,0
2.134447,4,0
2.138576,4,0
2.142614,4,0
2.146542,4,0
2.150528,4,0
2.154462,4,0
2.158449,4,0
2.16252,4,0
2.166466,4,0
2.1705,4,0
2.174491,4,0
2.178735,4,0
2.182702,4,0
2.186648,4,0
2.190862,4,0
2.194826,4,0
2.198797,4,0
2.2029,4,0
2.206884,4,0
2.210821,4,0
2.214936,4,0
2.218887,4,0
2.222961,4,0
2.227233,4,0
2.231429,4,0
2.235413,4,0
2.239636,4,0
2.247283,4,0
2.254057,4,0
2.257941,4,0
2.261962,4,0
2.265952,4,0
2.26988,4,0
2.273823,4,0
2.277757,4,0
2.28176,4,0
2.285671,4,0
2.289634,4,0
2.293616,4,0
2.297619,4,0
2.30162,4,0
2.30553,4,0
2.309469,4,0
2.313521,4,0
2.317594,4,0
2.32153,4,0
2.325495,4,0
2.32996,4,0
2.33388,4,0
2.337919,4,0
2.341882,4,0
2.345853,4,0
2.350738,4,0
2.356112,4,0
2.360173,5,0
2.364382,5,0
2.368302,5,0
2.372262,5,0
2.376254,5,0
2.380306,5,0
2.384794,5,0
2.391845,5,0
2.399234,5,0
2.405803,5,0
2.409911,5,0
2.413936,5,0
2.417866,5,0
2.422867,5,0
2.428158,5,0
2.432302,5,0
2.436415,5,0
2.440629,5,0
2.444831,5,0
2.448829,5,0
2.452765,5,0
2.456857,5,0
2.460818,5,0
2.464839,5,0
2.468766,5,0
2.472799,5,0
2.47682,5,0
2.480903,5,0
2.484938,5,0
2.488913,5,0
2.492883,5,0
2.496866,5,0
2.500983,5,0
2.505012,5,0
2.508921,5,0
2.51293,5,0
2.5173,5,0
2.521235,5,0
2.525309,5,0
2.529255,5,0
2.533447,5,0
2.537571,5,0
2.541517,5,0
2.545735,5,0
2.553918,5,0
2.560647,5,0
2.564683,5,0
2.568595,5,0
2.572567,5,0
2.576524,5,0
2.580791,5,0
2.584855,5,0
2.588788,5,0
2.592979,5,0
2.597115,5,0
2.601047,5,0
2.605033,5,0
2.609022,5,0
2.612999,5,0
2.616921,5,0
2.620868,5,0
2.624855,5,0
2.62882,5,0
2.633062,5,0
2.637244,5,0
2.641252,5,0
2.645234,5,0
2.649343,5,0
2.653309,5,0
2.657317,5,0
2.661309,5,0
2.665362,5,0
2.669535,5,0
2.673577,5,0
2.677559,5,0
2.681499,5,0
2.68563,5,0
2.689704,5,0
2.693686,5,0
2.697866,5,0
2.705515,5,0
2.712371,5,0
2.71631,5,0
2.720257,5,0
2.724262,5,0
2.728189,5,0
2.732156,5,0
2.736171,5,0
2.740153,5,0
2.744262,5,0
2.748304,5,0
2.752276,5,0
2.756205,5,0
2.760228,5,0
2.764254,5,0
2.768235,5,0
2.772232,5,0
2.776176,5,0
2.780137,5,0
2.784311,5,0
2.788285,5,0
2.792228,5,0
2.796282,5,0
2.800442,5,0
2.804394,5,0
2.808278,5,0
2.812308,5,0
2.816353,5,0
2.820469,5,0
2.824504,5,0
2.828558,5,0
2.832669,5,0
2.836837,5,0
2.840985,5,0
2.84513,5,0
2.849244,5,0
2.856789,5,0
2.863589,5,0
2.867589,5,0
2.871573,5,0
2.87549,5,0
2.879586,5,0
2.883525,5,0
2.887525,5,0
2.891539,5,0
2.895453,5,0
2.89965,5,0
2.90359,5,0
2.90765,5,0
2.911603,5,0
2.915547,5,0
2.919546,5,0
2.924597,5,0
2.929949,5,0
2.933955,5,0
2.937893,5,0
2.94189,6,0
2.946017,6,0
2.949945,6,0
2.954162,6,0
2.958094,6,0
2.962089,6,0
2.966461,6,0
2.973358,6,0
2.980796,6,0
2.986044,6,0
2.990076,6,0
2.994042,6,0
2.998147,6,0
3.002351,6,0
3.009926,6,0
3.01669,6,0
3.020625,6,0
3.024678,6,0
3.028582,6,0
3.032682,6,0
3.0368,6,0
3.040917,6,0
3.044973,6,0
3.049115,6,0
3.053136,6,0
3.057148,6,0
3.06112,6,0
3.065177,6,0
3.070046,6,0
3.075214,6,0
3.079313,6,0
3.083297,7,0
3.091522,7,0
3.095641,7,0
3.099598,7,0
3.103562,7,0
3.107915,7,0
3.114533,7,0
3.121109,7,0
3.125114,7,0
3.129119,7,0
3.134053,7,0
3.139177,7,0
3.143225,7,0
3.147199,7,0
3.15115,7,0
3.155866,7,0
3.163558,7,0
3.170497,7,0
3.174477,7,0
3.178483,7,0
3.18242,7,0
3.186499,7,0
3.190475,7,0
3.194377,7,0
3.198322,7,0
3.202446,7,0
3.206514,7,0
3.210496,7,0
3.214424,7,0
3.218438,7,0
3.222419,7,0
3.226465,7,0
3.230408,7,0
3.234437,7,0
3.238785,7,0
3.242951,7,0
3.247008,7,0
3.251966,7,0
3.25737,7,0
3.261454,8,0
3.266044,8,0
3.270065,8,0
3.274065,8,0
3.277949,8,0
3.282012,8,0
3.286258,8,0
3.29312,8,0
3.30077,8,0
3.306169,8,0
3.313254,8,0
3.320353,8,0
3.324505,8,0
3.328531,8,0
3.332492,8,0
3.336422,8,0
3.340389,8,0
3.344622,8,0
3.348548,8,0
3.352713,8,0
3.357115,8,0
3.361047,8,0
3.365157,8,0
3.369076,8,0
3.373101,8,0
3.377073,8,0
3.381064,8,0
3.385125,8,0
3.389043,8,0
3.393118,8,0
3.397025,8,0
3.401445,8,0
3.405539,8,0
3.409492,8,0
3.413462,8,0
3.417393,8,0
3.421368,8,0
3.425344,8,0
3.429541,8,0
3.433528,8,0
3.437451,8,0
3.441583,8,0
3.445769,8,0
3.449775,8,0
3.453766,8,0
3.457868,8,0
3.465275,8,0
3.47234,8,0
3.476385,8,0
3.480351,8,0
3.484401,8,0
3.488339,8,0
3.492341,8,0
3.496342,8,0
3.500271,8,0
3.504535,8,0
3.508492,8,0
3.512542,8,0
3.516492,8,0
3.520422,8,0
3.524504,8,0
3.5284,8,0
3.532462,8,0
3.536473,8,0
3.5406,8,0
3.544922,8,0
3.548839,8,0
3.552871,8,0
3.556935,8,0
3.560904,8,0
3.564985,8,0
3.568992,8,0
3.573321,8,0
3.577348,8,0
3.582554,8,0
3.587908,8,0
3.591898,8,0
3.595863,8,0
3.60007,9,0
3.604192,9,0
3.608146,9,0
3.612104,9,0
3.61611,9,0
3.620077,9,0
3.624613,9,0
3.631495,9,0
3.638914,9,0
3.644339,9,0
3.648604,9,0
3.652534,9,0
3.656551,9,0
3.660702,9,0
3.664845,9,0
3.668805,9,0
3.672781,9,0
3.676832,9,0
3.680773,9,0
3.684879,9,0
3.688847,9,0
3.69285,9,0
3.697041,9,0
3.701039,9,0
3.70513,9,0
3.709146,9,0
3.713392,9,0
3.717423,9,0
3.721405,9,0
3.725523,9,0
3.729433,9,0
3.733688,9,0
3.737839,9,0
3.741915,9,0
3.746075,9,0
3.75095,9,0
3.756935,9,0
3.761322,10,0
3.769151,10,0
3.775994,10,0
3.780003,10,0
3.784325,10,0
3.790948,10,0
3.798447,10,0
3.803899,10,0
3.807963,10,0
3.812147,10,0
3.816196,10,0
3.820159,10,0
3.824232,10,0
3.828178,10,0
3.832181,10,0
3.836206,10,0
3.840163,10,0
3.844384,10,0
3.848523,10,0
3.852933,10,0
3.857022,10,0
3.860999,10,0
3.865155,10,0
3.869133,10,0
3.873148,10,0
3.877138,10,0
3.881151,10,0
3.885258,10,0
3.889382,10,0
3.893426,10,0
3.897408,10,0
3.901545,10,0
3.905597,10,0
3.909501,10,0
3.913797,10,0
3.921185,10,0
3.928279,10,0
3.932268,10,0
3.936232,10,0
3.941129,10,0
3.946728,10,0
3.950752,10,0
3.954782,10,0
3.958754,10,0
3.962789,11,0
3.966958,11,0
3.97091,11,0
3.974962,11,0
3.978909,11,0
3.983105,11,0
3.987417,11,0
3.994095,11,0
4.000677,11,0
4.004811,11,0
4.008818,11,0
4.012813,11,0
4.016809,11,0
4.021836,11,0
4.027125,11,0
4.031201,11,0
4.035131,11,0
4.039196,11,0
4.043387,11,0
4.047534,11,0
4.05182,11,0
4.055862,11,0
4.059941,11,0
4.064148,11,0
4.071828,11,0
4.078802,11,0
4.082767,11,0
4.086904,11,0
4.090889,11,0
4.094922,11,0
4.09889,11,0
4.102931,11,0
4.107038,11,0
4.110968,11,0
4.115029,11,0
4.119186,11,0
4.124054,11,0
4.129658,11,0
4.13367,11,0
4.137761,11,0
4.141768,12,0
4.145891,12,0
4.150013,12,0
4.154023,12,0
4.157993,12,0
4.162055,12,0
4.166558,12,0
4.173706,12,0
4.180535,12,0
4.189532,12,0
4.194866,12,0
4.198893,12,0
4.20284,12,0
4.206851,12,0
4.210879,12,0
4.215027,12,0
4.222076,12,0
4.228911,12,0
4.232973,12,0
4.237097,12,0
4.241601,12,0
4.245969,12,0
4.250275,12,0
4.25456,12,0
4.258661,12,0
4.26266,12,0
4.266714,12,0
4.2707,12,0
4.275041,12,0
4.279065,12,0
4.284043,12,0
4.289456,12,0
4.293665,12,0
4.29762,12,0
4.301677,12,0
4.305712,12,0
4.309779,12,0
4.313736,12,0
4.317721,12,0
4.321897,12,0
4.325916,12,0
4.33008,12,0
4.3341,12,0
4.338099,12,0
4.342135,12,0
4.346212,12,0
4.351192,12,0
4.356899,12,0
4.360895,12,0
4.365655,12,0
4.373123,12,0
4.380088,12,0
4.384229,12,0
4.388202,12,0
4.392407,12,0
4.396353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
4.400353,12,0
