PlayTime,Score,Coin
0.5550859,1,0
0.5589161,1,0
0.5628055,1,0
0.5669653,1,0
0.5709817,1,0
0.5750983,1,0
0.578882,1,0
0.5828232,1,0
0.5867552,1,0
0.5906416,1,0
0.5944717,1,0
0.599147,1,0
0.6039553,1,0
0.6083181,1,0
0.6122521,1,0
0.6161416,1,0
0.6200081,1,0
0.6240444,1,0
0.6289077,1,0
0.6341856,1,0
0.6381613,1,0
0.6420622,2,0
0.6464684,2,0
0.6503425,2,0
0.6541907,2,0
0.6583249,2,0
0.662364,2,0
0.6663783,2,0
0.6702709,2,0
0.67417,2,0
0.678005,2,0
0.6818632,2,0
0.6858602,2,0
0.6897293,2,0
0.6945287,2,0
0.6995641,2,0
0.7035636,2,0
0.7076397,2,0
0.7117372,2,0
0.7157545,2,0
0.7197072,2,0
0.7236164,2,0
0.7278195,2,0
0.7316466,2,0
0.735704,2,0
0.7395691,2,0
0.7434894,2,0
0.747443,2,0
0.7515161,2,0
0.7554383,2,0
0.7592371,2,0
0.7636646,2,0
0.7677617,2,0
0.7717145,2,0
0.7755712,2,0
0.7794261,2,0
0.7835339,2,0
0.7876088,2,0
0.7916015,2,0
0.7956825,2,0
0.8036083,2,0
0.8075382,2,0
0.8115824,2,0
0.8155426,2,0
0.8195175,2,0
0.8236125,2,0
0.827784,2,0
0.8316869,2,0
0.8355123,2,0
0.8394747,2,0
0.8443102,2,0
0.849478,2,0
0.8534633,2,0
0.8573126,2,0
0.8612474,3,0
0.8653094,3,0
0.8691711,3,0
0.8731381,3,0
0.8770112,3,0
0.8812774,3,0
0.8852356,3,0
0.8892176,3,0
0.8931373,3,0
0.896997,3,0
0.9009077,3,0
0.9047803,3,0
0.9096105,3,0
0.9147577,3,0
0.9186992,3,0
0.9226709,3,0
0.9266107,3,0
0.9306903,3,0
0.9350047,3,0
0.9388916,3,0
0.9427815,3,0
0.9467124,3,0
0.9506373,3,0
0.954534,3,0
0.9584727,3,0
0.9623596,3,0
0.9662813,3,0
0.9703891,3,0
0.974285,3,0
0.9781977,3,0
0.9820363,3,0
0.9859754,3,0
0.9898214,3,0
0.993743,3,0
0.9976742,3,0
1.001519,3,0
1.005721,3,0
1.009636,3,0
1.01353,3,0
1.017385,3,0
1.021305,3,0
1.025366,3,0
1.029223,3,0
1.033318,3,0
1.037128,3,0
1.041361,3,0
1.045304,3,0
1.049161,3,0
1.05307,3,0
1.057008,3,0
1.060934,3,0
1.064883,3,0
1.068774,3,0
1.072641,3,0
1.076758,3,0
1.080607,3,0
1.084625,3,0
1.088644,3,0
1.092451,3,0
1.096327,3,0
1.100204,3,0
1.104298,3,0
1.10814,3,0
1.112209,3,0
1.116133,3,0
1.119987,3,0
1.124002,3,0
1.127936,3,0
1.131868,3,0
1.135847,3,0
1.139751,3,0
1.143643,3,0
1.147868,3,0
1.151797,3,0
1.155631,3,0
1.159613,3,0
1.163472,3,0
1.167378,3,0
1.172306,3,0
1.177547,3,0
1.181556,4,0
1.186166,4,0
1.190002,4,0
1.193966,4,0
1.197824,4,0
1.201916,4,0
1.206548,4,0
1.213743,4,0
1.220919,4,0
1.225113,4,0
1.229035,4,0
1.232874,4,0
1.236862,4,0
1.240808,4,0
1.245665,4,0
1.250785,4,0
1.254779,4,0
1.258632,4,0
1.262543,4,0
1.266551,4,0
1.270529,4,0
1.274401,4,0
1.278453,4,0
1.28239,4,0
1.286357,4,0
1.290335,4,0
1.294163,4,0
1.298095,4,0
1.302083,4,0
1.306181,4,0
1.310108,4,0
1.314357,4,0
1.318352,4,0
1.322227,4,0
1.326255,4,0
1.330153,4,0
1.334049,4,0
1.338382,4,0
1.346383,4,0
1.353615,4,0
1.357535,4,0
1.361447,4,0
1.365902,4,0
1.369776,4,0
1.373889,4,0
1.377738,4,0
1.381683,4,0
1.385612,4,0
1.389448,4,0
1.393354,4,0
1.397193,4,0
1.401082,4,0
1.405069,4,0
1.409178,4,0
1.413087,4,0
1.416994,4,0
1.420854,4,0
1.424792,4,0
1.428781,4,0
1.432652,4,0
1.436688,4,0
1.440652,4,0
1.444857,4,0
1.448717,4,0
1.453522,4,0
1.458694,4,0
1.462786,5,0
1.466849,5,0
1.470763,5,0
1.474646,5,0
1.478562,5,0
1.482362,5,0
1.487128,5,0
1.49518,5,0
1.503074,5,0
1.510369,5,0
1.51539,5,0
1.520577,5,0
1.524524,5,0
1.52854,5,0
1.532458,5,0
1.536392,5,0
1.540304,5,0
1.544265,5,0
1.548217,5,0
1.552092,5,0
1.555983,5,0
1.560031,5,0
1.563952,5,0
1.567865,5,0
1.571715,5,0
1.575643,5,0
1.579576,5,0
1.58358,5,0
1.587577,5,0
1.591604,5,0
1.595611,5,0
1.599454,5,0
1.603465,5,0
1.607419,5,0
1.611452,5,0
1.61538,5,0
1.619211,5,0
1.623329,5,0
1.627287,5,0
1.631234,5,0
1.635146,5,0
1.63916,5,0
1.643075,5,0
1.647181,5,0
1.651084,5,0
1.655098,5,0
1.659055,5,0
1.662927,5,0
1.666856,5,0
1.670727,5,0
1.674616,5,0
1.678495,5,0
1.682318,5,0
1.686514,5,0
1.69129,5,0
1.696385,5,0
1.700396,6,0
1.704843,6,0
1.708864,6,0
1.712847,6,0
1.716687,6,0
1.720723,6,0
1.725103,6,0
1.732778,6,0
1.739994,6,0
1.743963,6,0
1.747987,6,0
1.751868,6,0
1.756059,6,0
1.759915,6,0
1.763846,6,0
1.767837,6,0
1.772577,6,0
1.777704,6,0
1.781606,6,0
1.785584,6,0
1.789544,6,0
1.793441,6,0
1.797746,6,0
1.805396,6,0
1.812535,6,0
1.816521,6,0
1.824682,6,0
1.829043,6,0
1.83312,6,0
1.837062,6,0
1.840959,6,0
1.845058,6,0
1.848904,6,0
1.852866,6,0
1.856776,6,0
1.860936,6,0
1.864903,6,0
1.868804,6,0
1.872733,6,0
1.876648,6,0
1.880579,6,0
1.884492,6,0
1.888453,6,0
1.892538,6,0
1.896406,6,0
1.90031,6,0
1.904332,6,0
1.908354,6,0
1.912278,6,0
1.91619,6,0
1.92008,6,0
1.924379,6,0
1.928283,6,0
1.932165,6,0
1.936241,6,0
1.940144,6,0
1.944193,6,0
1.948339,6,0
1.95227,6,0
1.957375,6,0
1.962517,7,0
1.967221,7,0
1.971221,7,0
1.975279,7,0
1.979169,7,0
1.983021,7,1
1.987582,7,1
1.995118,7,1
2.002262,7,1
2.006283,7,1
2.010142,7,1
2.014075,7,1
2.01804,7,1
2.021952,7,1
2.026159,7,1
2.030001,7,1
2.033942,7,1
2.037862,7,1
2.042703,7,1
2.048079,7,1
2.052019,7,1
2.055928,7,1
2.05983,7,1
2.063752,7,1
2.06777,7,1
2.071691,7,1
2.075915,7,1
2.079835,7,1
2.083819,7,1
2.08791,7,1
2.091816,7,1
2.095722,7,1
2.099896,7,1
2.10779,7,1
2.114979,7,1
2.118978,7,1
2.122921,7,1
2.127084,7,1
2.131048,7,1
2.135115,7,1
2.139313,7,1
2.143343,7,1
2.147285,7,1
2.151267,7,1
2.155153,7,1
2.159298,7,1
2.164267,7,1
2.169744,7,1
2.173717,7,1
2.17783,7,1
2.181784,7,1
2.185808,7,1
2.189607,7,1
2.193574,7,1
2.19747,7,1
2.201396,7,1
2.205506,7,1
2.209408,7,1
2.213444,7,1
2.217314,7,1
2.221255,7,1
2.225198,7,1
2.229231,7,1
2.233126,7,1
2.23721,7,1
2.241287,7,1
2.245263,7,1
2.249195,7,1
2.25421,7,1
2.25958,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
2.263619,7,1
