PlayTime,Score,Coin
0.5684869,0,0
0.5729282,0,0
0.5773454,0,0
0.5820223,0,0
0.5864652,0,0
0.590859,0,0
0.5953067,0,0
0.5997249,0,0
0.6041317,0,0
0.6087809,0,0
0.6131349,0,0
0.617525,0,0
0.6219434,0,0
0.6263359,0,0
0.6307332,0,0
0.6351754,0,0
0.6395518,0,0
0.6439606,0,0
0.6486166,0,0
0.6530951,0,0
0.6575375,0,0
0.6619795,0,0
0.6663971,0,0
0.6708808,0,0
0.6752504,0,0
0.6796424,0,0
0.6840528,0,0
0.6886127,0,0
0.693079,0,0
0.6975366,0,0
0.7019516,0,0
0.7064286,0,0
0.7108355,0,0
0.7152457,0,0
0.7196982,0,0
0.7240884,0,0
0.7286776,0,0
0.7332863,0,0
0.73776,0,0
0.7422385,0,0
0.7466559,0,0
0.7510325,0,0
0.7555373,0,0
0.7599813,0,0
0.7642899,0,0
0.7689567,0,0
0.7733852,0,0
0.7777508,0,0
0.7822147,0,0
0.786623,0,0
0.7910497,0,0
0.7954732,0,0
0.7998446,0,0
0.8044043,0,0
0.8091061,0,0
0.8135101,0,0
0.8180402,0,0
0.8225023,0,0
0.8269227,0,0
0.8315782,0,0
0.8360405,0,0
0.8404007,0,0
0.8448682,0,0
0.8542582,0,0
0.8618229,1,0
0.8677255,1,0
0.8722134,1,0
0.8766069,1,0
0.8811173,1,0
0.8859157,1,0
0.8903457,1,0
0.8947736,1,0
0.8992485,1,0
0.9036421,1,0
0.9084907,1,0
0.9143536,1,0
0.9203029,1,0
0.9248597,1,0
0.9292582,1,0
0.9336982,1,0
0.9384399,1,0
0.9431523,1,0
0.947805,1,0
0.9522294,1,0
0.9567567,1,0
0.9614253,1,0
0.9659968,1,0
0.9705049,1,0
0.9749317,1,0
0.979312,1,0
0.9837412,1,0
0.9883414,1,0
0.9927367,1,0
0.9971542,1,0
1.001773,1,0
1.006354,1,0
1.010827,1,0
1.01524,1,0
1.019726,1,0
1.02418,1,0
1.028732,1,0
1.033213,1,0
1.037885,1,0
1.043445,1,0
1.049438,1,0
1.054268,1,0
1.058731,1,0
1.063114,2,0
1.068206,2,0
1.072664,2,0
1.077159,2,0
1.081706,2,0
1.087107,2,0
1.092754,2,0
1.097235,2,0
1.101682,2,0
1.10646,2,0
1.110904,2,0
1.115311,2,0
1.119745,2,0
1.124166,2,0
1.128759,2,0
1.133151,2,0
1.137615,2,0
1.142106,2,0
1.146852,2,0
1.151292,2,0
1.155754,2,0
1.160145,2,0
1.164772,2,0
1.1693,2,0
1.173861,2,0
1.178313,2,0
1.182762,2,0
1.187589,2,0
1.192261,2,0
1.196657,2,0
1.201126,2,0
1.205748,2,0
1.210194,2,0
1.214613,2,0
1.219107,2,0
1.223462,2,0
1.228215,2,0
1.232784,2,0
1.237215,2,0
1.245596,2,0
1.250427,2,0
1.255921,2,0
1.261787,3,0
1.266596,3,0
1.271019,3,0
1.275499,3,0
1.280008,3,0
1.284749,3,0
1.289218,3,0
1.29367,3,0
1.298082,3,0
1.302579,3,0
1.307132,3,0
1.312417,3,0
1.318246,3,0
1.322778,3,0
1.327357,3,0
1.331792,3,0
1.336235,3,0
1.340658,3,0
1.345526,3,0
1.34992,3,0
1.354359,3,0
1.358906,3,0
1.363351,3,0
1.367931,3,0
1.372435,3,0
1.377008,3,0
1.38143,3,0
1.386091,3,0
1.39052,3,0
1.394909,3,0
1.399471,3,0
1.404086,3,0
1.408753,3,0
1.413265,3,0
1.417861,3,0
1.422315,3,0
1.426929,3,0
1.431375,3,0
1.435887,3,0
1.44037,3,0
1.444916,3,0
1.44962,3,0
1.454162,3,0
1.45882,3,0
1.464321,3,0
1.470401,3,0
1.474959,3,0
1.479379,3,0
1.483841,4,0
1.488573,4,0
1.493192,4,0
1.497874,4,0
1.502349,4,0
1.509681,4,0
1.51879,4,0
1.527763,4,0
1.532455,4,0
1.537081,4,0
1.541898,4,0
1.546594,4,0
1.551219,4,0
1.556279,4,0
1.560891,4,0
1.565537,4,0
1.570121,4,0
1.574784,4,0
1.579382,4,0
1.586807,4,0
1.592058,4,0
1.596852,4,0
1.601476,4,0
1.606102,4,0
1.610764,4,0
1.61534,4,0
1.619958,4,0
1.624544,4,0
1.629152,4,0
1.633714,4,0
1.638459,4,0
1.64307,4,0
1.647667,4,0
1.652568,4,0
1.661243,4,0
1.669229,4,0
1.674604,4,0
1.680427,5,0
1.685219,5,0
1.68969,5,0
1.694117,5,0
1.698586,5,0
1.703004,5,0
1.708391,5,0
1.716503,5,0
1.724521,5,0
1.730026,5,0
1.73599,5,0
1.740636,5,0
1.745316,5,0
1.749863,5,0
1.754446,5,0
1.759107,5,0
1.763678,5,0
1.768327,5,0
1.772921,5,0
1.777642,5,0
1.782206,5,0
1.788407,5,0
1.793183,5,0
1.797717,5,0
1.802629,5,0
1.811194,5,0
1.81897,5,0
1.823685,5,0
1.828598,5,0
1.833116,5,0
1.837606,5,0
1.842003,5,0
1.846553,5,0
1.851057,5,0
1.855491,5,0
1.859913,5,0
1.864385,5,0
1.869155,5,0
1.873629,5,0
1.878161,5,0
1.882527,5,0
1.887181,5,0
1.891576,5,0
1.895959,5,0
1.900441,5,0
1.905036,5,0
1.909636,5,0
1.914057,5,0
1.918527,5,0
1.923005,5,0
1.927607,5,0
1.931967,5,0
1.936333,5,0
1.94083,5,0
1.945382,5,0
1.949971,5,0
1.954819,5,0
1.959326,5,0
1.963736,5,0
1.968388,5,0
1.972782,5,0
1.977232,5,0
1.981668,5,0
1.986225,5,0
1.990924,5,0
1.995348,5,0
1.999767,5,0
2.004246,5,0
2.008785,5,0
2.013252,5,0
2.017689,5,0
2.02206,5,0
2.026603,5,0
2.031219,5,0
2.035739,5,0
2.0402,5,0
2.044755,5,0
2.049169,5,0
2.053662,5,0
2.058099,5,0
2.062487,5,0
2.067068,5,0
2.071707,5,0
2.076114,5,0
2.080651,5,0
2.085209,5,0
2.08963,5,0
2.094024,5,0
2.098395,5,0
2.102844,5,0
2.107606,5,0
2.112253,5,0
2.116678,5,0
2.121126,5,0
2.129705,5,0
2.134305,5,0
2.138752,5,0
2.143244,5,0
2.147852,5,0
2.152279,5,0
2.157011,5,0
2.161477,5,0
2.166039,5,0
2.170549,5,0
2.174995,5,0
2.179437,5,0
2.183885,5,0
2.18849,5,0
2.192992,5,0
2.197662,5,0
2.202036,5,0
2.207061,5,0
2.211608,5,0
2.216007,5,0
2.220767,5,0
2.225286,5,0
2.229664,5,0
2.234119,5,0
2.238822,5,0
2.243241,5,0
2.247713,5,0
2.252285,5,0
2.256712,5,0
2.261363,5,0
2.265845,5,0
2.270277,5,0
2.274701,5,0
2.279296,5,0
2.283739,5,0
2.288223,5,0
2.292621,5,0
2.297041,5,0
2.301554,5,0
2.305991,5,0
2.310446,5,0
2.314862,5,0
2.319483,5,0
2.323943,5,0
2.328431,5,0
2.332896,5,0
2.33828,5,0
2.344156,6,0
2.348855,6,0
2.353281,6,0
2.357798,6,0
2.362171,6,0
2.367484,6,0
2.375798,6,0
2.383704,6,0
2.388593,6,0
2.394758,6,0
2.400254,6,0
2.406225,6,0
2.410834,6,0
2.415661,6,0
2.423969,6,0
2.431788,6,0
2.436284,6,0
2.440761,6,0
2.445326,6,0
2.449848,6,0
2.454322,6,0
2.458708,6,0
2.463171,6,0
2.467944,6,0
2.472418,6,0
2.476923,6,0
2.481356,6,0
2.485896,6,0
2.490634,6,0
2.495142,6,0
2.499554,6,0
2.504013,6,0
2.5086,6,0
2.513117,6,0
2.517564,6,0
2.522017,6,0
2.526613,6,0
2.531281,6,0
2.535733,6,0
2.540263,6,0
2.54497,6,0
2.549376,6,0
2.553854,6,0
2.558345,6,0
2.56272,6,0
2.567524,6,0
2.572381,6,0
2.576843,6,0
2.581356,6,0
2.58599,6,0
2.590425,6,0
2.594891,6,0
2.599354,6,0
2.603873,6,0
2.608484,6,0
2.613165,6,0
2.617575,6,0
2.622058,6,0
2.626659,6,0
2.631042,6,0
2.635521,6,0
2.639955,6,0
2.644393,6,0
2.649013,6,0
2.653654,6,0
2.658129,6,0
2.662563,6,0
2.667147,6,0
2.671682,6,0
2.676131,6,0
2.68065,6,0
2.685275,6,0
2.689749,6,0
2.694458,6,0
2.698926,6,0
2.703383,6,0
2.708031,6,0
2.712486,6,0
2.716921,6,0
2.72154,6,0
2.726154,6,0
2.73054,6,0
2.735114,6,0
2.739657,6,0
2.74403,6,0
2.748611,6,0
2.753086,6,0
2.757499,6,0
2.762004,6,0
2.766548,6,0
2.770948,6,0
2.775623,6,0
2.780041,6,0
2.784614,6,0
2.789101,6,0
2.793508,6,0
2.797884,6,0
2.802381,6,0
2.806963,6,0
2.811357,6,0
2.815992,6,0
2.820406,6,0
2.824991,6,0
2.829442,6,0
2.833833,6,0
2.838323,6,0
2.842752,6,0
2.847322,6,0
2.85187,6,0
2.85656,6,0
2.860983,6,0
2.865557,6,0
2.87006,6,0
2.874748,6,0
2.879247,6,0
2.883662,6,0
2.888091,6,0
2.892598,6,0
2.897287,6,0
2.901736,6,0
2.90621,6,0
2.910659,6,0
2.91508,6,0
2.919589,6,0
2.924015,6,0
2.928524,6,0
2.932906,6,0
2.937451,6,0
2.941979,6,0
2.946403,6,0
2.9508,6,0
2.955252,6,0
2.959879,6,0
2.964297,6,0
2.968747,6,0
2.973312,6,0
2.978024,6,0
2.982496,6,0
2.986982,6,0
2.991523,6,0
3.000028,6,0
3.004727,6,0
3.009206,6,0
3.013578,6,0
3.018074,6,0
3.022869,6,0
3.027529,6,0
3.032052,6,0
3.036566,6,0
3.04103,6,0
3.045494,6,0
3.049968,6,0
3.054428,6,0
3.058902,6,0
3.063469,6,0
3.067931,6,0
3.072412,6,0
3.076913,6,0
3.081367,6,0
3.085879,6,0
3.090258,6,0
3.0947,6,0
3.099174,6,0
3.103747,6,0
3.108195,6,0
3.112606,6,0
3.116991,6,0
3.121546,6,0
3.126004,6,0
3.130453,6,0
3.134907,6,0
3.139321,6,0
3.14408,6,0
3.14856,6,0
3.153026,6,0
3.157548,6,0
3.162018,6,0
3.166475,6,0
3.170932,6,0
3.175328,6,0
3.179935,6,0
3.184597,6,0
3.189246,6,0
3.1937,6,0
3.198088,6,0
3.202503,6,0
3.207,6,0
3.211447,6,0
3.215815,6,0
3.220336,6,0
3.224973,6,0
3.229367,6,0
3.233835,6,0
3.238287,6,0
3.242666,6,0
3.247113,6,0
3.251667,6,0
3.256176,6,0
3.260667,6,0
3.265247,6,0
3.269685,6,0
3.274172,6,0
3.278583,6,0
3.282989,6,0
3.287465,6,0
3.291854,6,0
3.296298,6,0
3.300814,6,0
3.305705,6,0
3.310268,6,0
3.314729,6,0
3.319133,6,0
3.323639,6,0
3.32816,6,0
3.332824,6,0
3.337324,6,0
3.341781,6,0
3.346487,6,0
3.350959,6,0
3.355381,6,0
3.360111,6,0
3.364536,6,0
3.368994,6,0
3.373394,6,0
3.377912,6,0
3.38233,6,0
3.38695,6,0
3.391412,6,0
3.395789,6,0
3.400208,6,0
3.404637,6,0
3.409161,6,0
3.413617,6,0
3.418013,6,0
3.422462,6,0
3.427099,6,0
3.432414,6,0
3.438488,6,0
3.442991,7,0
3.447651,7,0
3.452111,7,0
3.456587,7,0
3.461044,7,0
3.465584,7,0
3.470065,7,0
3.47449,7,0
3.479039,7,0
3.483832,7,0
3.488523,7,0
3.492935,7,0
3.497374,7,0
3.502843,7,0
3.508712,7,0
3.51312,7,0
3.517551,7,0
3.521973,7,0
3.526596,7,0
3.53124,7,0
3.535684,7,0
3.540103,7,0
3.544699,7,0
3.549176,7,0
3.553653,7,0
3.55811,7,0
3.562526,7,0
3.567127,7,0
3.571753,7,0
3.576184,7,0
3.580622,7,0
3.585161,7,0
3.589583,7,0
3.594284,7,0
3.598731,7,0
3.603146,7,0
3.607738,7,0
3.612366,7,0
3.616819,7,0
3.621307,7,0
3.625837,7,0
3.630254,7,0
3.634875,7,0
3.639266,7,0
3.643802,7,0
3.648364,7,0
3.652891,7,0
3.657358,7,0
3.661765,7,0
3.666322,7,0
3.670942,7,0
3.675553,7,0
3.679929,7,0
3.684399,7,0
3.689026,7,0
3.69364,7,0
3.698038,7,0
3.702459,7,0
3.707056,7,0
3.711522,7,0
3.715889,7,0
3.720321,7,0
3.724946,7,0
3.729322,7,0
3.733995,7,0
3.73846,7,0
3.742818,7,0
3.747404,7,0
3.751884,7,0
3.756508,7,0
3.760962,7,0
3.765549,7,0
3.769964,7,0
3.774608,7,0
3.779088,7,0
3.783521,7,0
3.78828,7,0
3.792682,7,0
3.797094,7,0
3.801554,7,0
3.806124,7,0
3.81058,7,0
3.815187,7,0
3.819605,7,0
3.824103,7,0
3.828697,7,0
3.833086,7,0
3.837536,7,0
3.84196,7,0
3.846528,7,0
3.850934,7,0
3.859672,7,0
3.864143,7,0
3.868738,7,0
3.873224,7,0
3.877645,7,0
3.882018,7,0
3.887538,7,0
3.893575,7,0
3.898079,7,0
3.902534,8,0
3.907333,8,0
3.911945,8,0
3.916335,8,0
3.920944,8,0
3.925581,8,0
3.929966,8,0
3.934409,8,0
3.93912,8,0
3.943537,8,0
3.948501,8,0
3.953467,8,0
3.957897,8,0
3.962398,8,0
3.967772,8,0
3.973425,8,0
3.977883,8,0
3.982307,8,0
3.986906,8,0
3.991428,8,0
3.996037,8,0
4.000498,8,0
4.005393,8,0
4.009916,8,0
4.014348,8,0
4.01881,8,0
4.023257,8,0
4.02779,8,0
4.032272,8,0
4.036725,8,0
4.041128,8,0
4.045912,8,0
4.050325,8,0
4.05477,8,0
4.059265,8,0
4.06366,8,0
4.068233,8,0
4.072751,8,0
4.077193,8,0
4.081726,8,0
4.086532,8,0
4.091143,8,0
4.095569,8,0
4.100047,8,0
4.104581,8,0
4.109041,8,0
4.113501,8,0
4.117891,8,0
4.12239,8,0
4.127166,8,0
4.131544,8,0
4.135962,8,0
4.140395,8,0
4.14498,8,0
4.149449,8,0
4.153888,8,0
4.158321,8,0
4.162715,8,0
4.167523,8,0
4.171938,8,0
4.17634,8,0
4.180768,8,0
4.18535,8,0
4.189832,8,0
4.194417,8,0
4.198874,8,0
4.203342,8,0
4.20811,8,0
4.212638,8,0
4.217062,8,0
4.221457,8,0
4.226584,8,0
4.23119,8,0
4.235654,8,0
4.24014,8,0
4.244893,8,0
4.249458,8,0
4.253965,8,0
4.258454,8,0
4.262941,8,0
4.267514,8,0
4.271906,8,0
4.276318,8,0
4.280764,8,0
4.285316,8,0
4.289958,8,0
4.294394,8,0
4.298759,8,0
4.303302,8,0
4.307877,8,0
4.312266,8,0
4.316723,8,0
4.321142,8,0
4.325748,8,0
4.331337,8,0
4.337172,8,0
4.341825,8,0
4.346407,8,0
4.350817,8,0
4.355318,8,0
4.359742,8,0
4.364274,8,0
4.368918,8,0
4.373346,8,0
4.377811,8,0
4.382386,8,0
4.386977,8,0
4.391488,8,0
4.396158,8,0
4.401456,8,0
4.407294,8,0
4.411785,8,0
4.416181,8,0
4.42072,8,0
4.425275,8,0
4.429672,8,0
4.434434,8,0
4.438943,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
4.443551,8,0
