PlayTime,Score,Coin
0.7895207,0,0
0.7944412,0,0
0.799229,0,0
0.8042327,0,0
0.8090966,0,0
0.8139891,0,0
0.8203591,0,0
0.8266961,0,0
0.8317372,0,0
0.8366896,0,0
0.841876,0,0
0.8467498,0,0
0.8517248,0,0
0.8568946,0,0
0.8617301,0,0
0.8666002,0,0
0.871684,0,0
0.8765403,0,0
0.8816418,0,0
0.8900406,0,0
0.8974223,0,0
0.9021284,0,0
0.9067892,0,0
0.9117004,0,0
0.9164141,0,0
0.9210147,0,0
0.9257111,0,0
0.9303898,0,0
0.9356699,0,0
0.9407685,0,0
0.94564,0,0
0.9506274,0,0
0.9554411,0,0
0.9603575,0,0
0.9651943,0,0
0.9699535,0,0
0.9750036,0,0
0.9798698,0,0
0.9847226,0,0
0.9895605,0,0
0.9946388,0,0
0.9994606,0,0
1.004251,0,0
1.009132,0,0
1.014456,0,0
1.019445,0,0
1.024356,0,0
1.029258,0,0
1.034361,0,0
1.043064,0,0
1.050554,0,0
1.055511,0,0
1.06022,0,0
1.065203,0,0
1.070053,0,0
1.075085,0,0
1.080062,0,0
1.084875,0,0
1.089517,0,0
1.094361,0,0
1.099463,0,0
1.104636,0,0
1.109489,0,0
1.114374,0,0
1.11943,0,0
1.124344,0,0
1.1293,0,0
1.13423,0,0
1.139214,0,0
1.144125,0,0
1.14908,0,0
1.153952,0,0
1.1588,0,0
1.163671,0,0
1.168534,0,0
1.173399,0,0
1.178325,0,0
1.183634,0,0
1.188858,0,0
1.197095,0,0
1.205096,0,0
1.209841,0,0
1.214502,0,0
1.219195,0,0
1.224165,0,0
1.228813,0,0
1.233479,0,0
1.238158,0,0
1.242827,0,0
1.247499,0,0
1.252212,0,0
1.256951,0,0
1.262181,0,0
1.26735,0,0
1.272271,0,0
1.277107,0,0
1.28193,0,0
1.287003,0,0
1.291882,0,0
1.296755,0,0
1.30189,0,0
1.306798,0,0
1.311656,0,0
1.32105,0,0
1.325976,0,0
1.330974,0,0
1.335885,0,0
1.341063,0,0
1.349926,0,0
1.357835,0,0
1.362826,0,0
1.367702,0,0
1.372818,0,0
1.377721,0,0
1.382539,0,0
1.387424,0,0
1.392413,0,0
1.397323,0,0
1.402187,0,0
1.407076,0,0
1.412151,0,0
1.417058,0,0
1.421998,0,0
1.426925,0,0
1.431952,0,0
1.43708,0,0
1.441934,0,0
1.446928,0,0
1.452056,0,0
1.456899,0,0
1.461918,0,0
1.466887,0,0
1.4718,0,0
1.476841,0,0
1.481778,0,0
1.486655,0,0
1.492038,0,0
1.500776,0,0
1.508598,0,0
1.513605,0,0
1.518765,0,0
1.524005,0,0
1.52897,0,0
1.534066,0,0
1.538887,0,0
1.543823,0,0
1.548792,0,0
1.553603,0,0
1.558686,0,0
1.563616,0,0
1.56846,0,0
1.573298,0,0
1.578391,0,0
1.583263,0,0
1.588099,0,0
1.593057,0,0
1.598321,0,0
1.603438,0,0
1.608469,0,0
1.613327,0,0
1.618166,0,0
1.623356,0,0
1.628329,0,0
1.633217,0,0
1.638303,0,0
1.643453,0,0
1.651911,0,0
1.659316,0,0
1.664185,0,0
1.673487,0,0
1.680661,1,0
1.70057,1,0
1.719622,1,0
1.738494,1,0
1.744904,1,0
1.765051,1,0
1.784913,1,0
1.804149,1,0
1.826385,1,0
1.834534,1,0
1.839616,1,0
1.844716,1,0
1.850046,1,0
1.869665,1,0
1.876316,1,0
1.894308,2,0
1.90014,2,0
1.905104,2,0
1.923312,2,0
1.929015,2,0
1.947974,2,0
1.954856,2,0
1.976887,2,0
1.985093,2,0
2.003623,2,0
2.021902,2,0
2.027366,2,0
2.037254,2,0
2.04242,2,0
2.047651,2,0
2.052384,2,0
2.057184,2,0
2.061955,2,0
2.066833,2,0
2.085324,2,0
2.092178,2,0
2.098727,2,0
2.117336,2,0
2.126657,2,0
2.147754,2,0
2.167125,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
2.186504,2,0
