PlayTime,Score,Coin
0.5761934,0,0
0.580306,0,0
0.5841832,0,0
0.5881082,0,0
0.5921846,0,0
0.5963538,0,0
0.6002326,0,0
0.6041601,0,0
0.6081526,0,0
0.612268,0,0
0.6162349,0,0
0.6200549,0,0
0.6241209,0,0
0.6280537,0,0
0.6319302,0,0
0.63583,0,0
0.6400696,0,0
0.6441307,0,0
0.6482234,0,0
0.6522366,0,0
0.6561878,0,0
0.6600713,0,0
0.6639962,0,0
0.6679039,0,0
0.6718442,0,0
0.675683,0,0
0.679633,0,0
0.6837779,0,0
0.6877497,0,0
0.6916394,0,0
0.6954982,0,0
0.699486,0,0
0.7033184,0,0
0.707272,0,0
0.7111307,0,0
0.715167,0,0
0.7191624,0,0
0.7233808,0,0
0.7311078,0,0
0.7376333,0,0
0.7415296,0,0
0.745511,0,0
0.7494779,0,0
0.7581577,0,0
0.764379,1,0
0.7693559,1,0
0.7732787,1,0
0.7773222,1,0
0.7812557,1,0
0.7854318,1,0
0.7894611,1,0
0.7935399,1,0
0.7976771,1,0
0.8016551,1,0
0.8056972,1,0
0.8096261,1,0
0.8135166,1,0
0.8187994,1,0
0.8242584,1,0
0.8282353,1,0
0.8321648,1,0
0.8360592,1,0
0.8401031,1,0
0.8441022,1,0
0.8480478,1,0
0.8522138,1,0
0.8563288,1,0
0.8603236,1,0
0.8642619,1,0
0.8682166,1,0
0.8721674,1,0
0.8762609,1,0
0.8840081,1,0
0.8906242,1,0
0.8945894,1,0
0.8985876,1,0
0.9027023,1,0
0.9067363,1,0
0.9106583,1,0
0.9146791,1,0
0.9188472,1,0
0.9227944,1,0
0.926764,1,0
0.930735,1,0
0.934702,1,0
0.9385599,1,0
0.9464145,1,0
0.9506165,1,0
0.9556212,1,0
0.9609909,2,2
0.9659854,2,2
0.9724642,2,2
0.9791133,2,2
0.9830815,2,2
0.9870996,2,2
0.9919315,2,2
0.9974574,2,2
1.001616,2,3
1.005962,2,3
1.012414,2,3
1.018987,2,3
1.022995,2,3
1.027203,2,3
1.034622,2,3
1.04115,2,3
1.045292,2,3
1.049233,2,3
1.053252,2,3
1.057155,2,3
1.061077,2,3
1.065238,2,3
1.069434,2,3
1.073307,2,3
1.077231,2,3
1.081188,2,3
1.085124,2,3
1.08912,2,3
1.093051,2,3
1.097008,2,3
1.10094,2,3
1.105075,2,3
1.109001,2,3
1.112927,2,3
1.116994,2,3
1.121069,2,3
1.125104,2,3
1.129143,2,3
1.133033,2,3
1.137077,2,3
1.141285,2,3
1.145456,2,3
1.149392,2,3
1.153333,2,3
1.157379,2,3
1.161253,2,3
1.165288,2,3
1.169213,2,3
1.173237,2,3
1.177419,2,3
1.181312,2,3
1.185568,2,3
1.189558,2,3
1.193493,2,3
1.197643,2,3
1.201761,2,3
1.205849,2,3
1.209752,2,3
1.213894,2,3
1.217904,2,3
1.221936,2,3
1.225965,2,3
1.229852,2,3
1.233863,2,3
1.237925,2,3
1.241894,2,3
1.245862,2,3
1.250037,2,3
1.253996,2,3
1.257992,2,3
1.26193,2,3
1.265963,2,3
1.269968,2,3
1.273872,2,3
1.277785,2,3
1.281682,2,3
1.28589,2,3
1.289849,2,3
1.293709,2,3
1.297742,2,3
1.301708,2,3
1.305689,2,3
1.309641,2,3
1.314032,2,3
1.318038,2,3
1.321968,2,3
1.326163,2,3
1.330282,2,3
1.337974,2,3
1.344592,2,3
1.348524,2,3
1.352471,2,3
1.356403,2,3
1.360413,2,3
1.364539,2,3
1.36848,2,3
1.372408,2,3
1.376323,2,3
1.380214,2,3
1.384168,2,3
1.388193,2,3
1.392147,2,3
1.396064,2,3
1.400384,2,3
1.404586,2,3
1.408561,2,3
1.412479,2,3
1.416445,2,3
1.420431,2,3
1.424408,2,3
1.428358,2,3
1.432241,2,3
1.436316,2,3
1.440287,2,3
1.444268,2,3
1.448192,2,3
1.452113,2,3
1.456176,2,3
1.46008,2,3
1.464178,2,3
1.468158,2,3
1.472099,2,3
1.476177,2,3
1.480353,2,3
1.48806,2,3
1.494764,2,3
1.498878,2,3
1.502899,2,3
1.507075,2,3
1.511041,2,3
1.515098,2,3
1.519066,2,3
1.522941,2,3
1.526972,2,3
1.530863,2,3
1.534765,2,3
1.538714,2,3
1.542651,2,3
1.546667,2,3
1.550712,2,3
1.554772,2,3
1.558763,2,3
1.562653,2,3
1.566694,2,3
1.570603,2,3
1.574552,2,3
1.578421,2,3
1.582317,2,3
1.586473,2,3
1.590644,2,3
1.594608,2,3
1.598506,2,3
1.602763,2,3
1.606933,2,3
1.610913,2,3
1.614864,2,3
1.618825,2,3
1.622957,2,3
1.62689,2,3
1.631069,2,3
1.638667,2,3
1.645176,2,3
1.649398,2,3
1.653369,2,3
1.657346,2,3
1.661441,2,3
1.665523,2,3
1.669442,2,3
1.67338,2,3
1.677301,2,3
1.681208,2,3
1.685266,2,3
1.68911,2,3
1.69304,2,3
1.697255,2,3
1.701347,2,3
1.705335,2,3
1.709264,2,3
1.713275,2,3
1.717184,2,3
1.721171,2,3
1.725091,2,3
1.729167,2,3
1.73321,2,3
1.737308,2,3
1.741227,2,3
1.745194,2,3
1.749207,2,3
1.753106,2,3
1.75706,2,3
1.760988,2,3
1.764861,2,3
1.76881,2,3
1.772901,2,3
1.776901,2,3
1.780836,2,3
1.784785,2,3
1.788956,2,3
1.792853,2,3
1.796846,2,3
1.800718,2,3
1.804946,2,3
1.809279,2,3
1.813192,2,3
1.817268,2,3
1.82136,2,3
1.825388,2,3
1.829329,2,3
1.83326,2,3
1.837273,2,3
1.841195,2,3
1.845372,2,3
1.849279,2,3
1.853334,2,3
1.857307,2,3
1.861201,2,3
1.865181,2,3
1.869169,2,3
1.873162,2,3
1.87711,2,3
1.881373,2,3
1.885384,2,3
1.889325,2,3
1.893258,2,3
1.897179,2,3
1.901209,2,3
1.905174,2,3
1.909119,2,3
1.913068,2,3
1.917192,2,3
1.921406,2,3
1.925381,2,3
1.92937,2,3
1.933292,2,3
1.937474,2,3
1.945017,2,3
1.951675,2,3
1.955693,2,3
1.959815,2,3
1.963838,2,3
1.967768,2,3
1.971767,2,3
1.975778,2,3
1.979692,2,3
1.98365,2,3
1.987565,2,3
1.991504,2,3
1.995675,2,3
1.999612,2,3
2.003511,2,3
2.007691,2,3
2.011869,2,3
2.015833,2,3
2.019835,2,3
2.023798,2,3
2.031886,2,3
2.036139,2,3
2.040389,2,3
2.044739,2,3
2.048733,2,3
2.052766,2,3
2.056744,2,3
2.060713,2,3
2.064633,2,3
2.068688,2,3
2.072767,2,3
2.076723,2,3
2.080699,2,3
2.084655,2,3
2.088799,2,3
2.096418,2,3
2.103152,2,3
2.107136,2,3
2.111212,2,3
2.115199,2,3
2.119107,2,3
2.123051,2,3
2.127049,2,3
2.131025,2,3
2.134959,2,3
2.138882,2,3
2.142778,2,3
2.146756,2,3
2.150779,2,3
2.154678,2,3
2.158628,2,3
2.162505,2,3
2.166472,2,3
2.17042,2,3
2.174653,2,3
2.178685,2,3
2.182535,2,3
2.186743,2,3
2.190835,2,3
2.194827,2,3
2.198788,2,3
2.202676,2,3
2.206735,2,3
2.210769,2,3
2.214977,2,3
2.218939,2,3
2.223012,2,3
2.227015,2,3
2.230905,2,3
2.234907,2,3
2.239222,2,3
2.246846,2,3
2.253501,2,3
2.257456,2,3
2.261621,2,3
2.26556,2,3
2.269605,2,3
2.273453,2,3
2.277382,2,3
2.281303,2,3
2.285283,2,3
2.289288,2,3
2.293155,2,3
2.29733,2,3
2.301389,2,3
2.305378,2,3
2.309283,2,3
2.3132,2,3
2.317195,2,3
2.321043,2,3
2.325017,2,3
2.329,2,3
2.332906,2,3
2.337127,2,3
2.341301,2,3
2.34529,2,3
2.349226,2,3
2.353182,2,3
2.357264,2,3
2.361201,2,3
2.365171,2,3
2.36907,2,3
2.37332,2,3
2.377284,2,3
2.381255,2,3
2.385229,2,3
2.389178,2,3
2.393085,2,3
2.397217,2,3
2.401176,2,3
2.40514,2,3
2.409272,2,3
2.413363,2,3
2.417587,2,3
2.421621,2,3
2.425589,2,3
2.429536,2,3
2.433496,2,3
2.437463,2,3
2.441441,2,3
2.445573,2,3
2.44955,2,3
2.453428,2,3
2.457493,2,3
2.461471,2,3
2.465497,2,3
2.469526,2,3
2.473418,2,3
2.47737,2,3
2.481508,2,3
2.485738,2,3
2.489709,2,3
2.49365,2,3
2.497627,2,3
2.501549,2,3
2.505589,2,3
2.509493,2,3
2.513448,2,3
2.518012,2,3
2.522099,2,3
2.526065,2,3
2.529994,2,3
2.533971,2,3
2.537889,2,3
2.541991,2,3
2.549609,2,3
2.55616,2,3
2.56038,2,3
2.564285,2,3
2.568381,2,3
2.572511,2,3
2.576538,2,3
2.580471,2,3
2.584406,2,3
2.588397,2,3
2.592341,2,3
2.596524,2,3
2.600427,2,3
2.604388,2,3
2.608382,2,3
2.612242,2,3
2.616432,2,3
2.62063,2,3
2.624582,2,3
2.628546,2,3
2.632737,2,3
2.636884,2,3
2.640844,2,3
2.644858,2,3
2.648822,2,3
2.652844,2,3
2.656839,2,3
2.660724,2,3
2.664745,2,3
2.668856,2,3
2.672848,2,3
2.676836,2,3
2.680786,2,3
2.684983,2,3
2.688907,2,3
2.693022,2,3
2.700939,2,3
2.707673,2,3
2.711635,2,3
2.71565,2,3
2.719639,2,3
2.723534,2,3
2.727545,2,3
2.731492,2,3
2.735527,2,3
2.739448,2,3
2.743628,2,3
2.747691,2,3
2.751662,2,3
2.755697,2,3
2.759665,2,3
2.763589,2,3
2.767578,2,3
2.771506,2,3
2.775542,2,3
2.779422,2,3
2.783618,2,3
2.78758,2,3
2.791611,2,3
2.795588,2,3
2.799469,2,3
2.803441,2,3
2.807645,2,3
2.811606,2,3
2.815599,2,3
2.81992,2,3
2.824144,2,3
2.828052,2,3
2.832063,2,3
2.836067,2,3
2.839999,2,3
2.844114,2,3
2.851752,2,3
2.858532,2,3
2.862454,2,3
2.866507,2,3
2.871711,2,3
2.875844,2,3
2.880253,2,3
2.884296,2,3
2.888671,2,3
2.892663,2,3
2.897129,2,3
2.901516,2,3
2.905536,2,3
2.909869,2,3
2.913939,2,3
2.918205,2,3
2.922294,2,3
2.926609,2,3
2.930757,2,3
2.935402,2,3
2.939705,2,3
2.943836,2,3
2.948187,2,3
2.952165,2,3
2.956592,2,3
2.960692,2,3
2.965089,2,3
2.969137,2,3
2.973465,2,3
2.977734,2,3
2.982016,2,3
2.986404,2,3
2.990415,2,3
2.994708,2,3
2.99878,2,3
3.003282,2,3
3.007383,2,3
3.011753,2,3
3.0159,2,3
3.020402,2,3
3.02474,2,3
3.029069,2,3
3.03337,2,3
3.037422,2,3
3.0418,2,3
3.045816,2,3
3.050098,2,3
3.054386,2,3
3.058738,2,3
3.062719,2,3
3.0671,2,3
3.071676,2,3
3.075768,2,3
3.0817,2,3
3.085827,2,3
3.092146,2,3
3.097668,2,3
3.10175,2,3
3.111319,2,3
3.117594,2,3
3.122854,2,3
3.126916,2,3
3.132168,2,3
3.137427,2,3
3.141433,2,3
3.163607,2,3
3.173383,2,3
3.181859,2,3
3.187193,2,3
3.192364,2,3
3.196274,2,3
3.201514,2,3
3.206738,2,3
3.21241,2,3
3.216434,2,3
3.220955,2,3
3.225214,2,3
3.229704,2,3
3.233756,2,3
3.238167,2,3
3.243818,2,3
3.248074,2,3
3.252392,2,3
3.256609,2,3
3.260996,2,3
3.264969,2,3
3.269432,2,3
3.273407,2,3
3.277807,2,3
3.282163,2,3
3.28634,2,3
3.290995,2,3
3.29502,2,3
3.299412,2,3
3.303434,2,3
3.30781,2,3
3.313617,2,3
3.321555,2,3
3.32819,2,3
3.332667,2,3
3.336779,2,3
3.341136,2,3
3.345611,2,3
3.350771,2,3
3.355043,2,3
3.359076,2,3
3.363324,2,3
3.367884,2,3
3.371957,2,3
3.376218,2,3
3.380221,2,3
3.384271,2,3
3.388287,2,3
3.392602,2,3
3.396582,2,3
3.400655,2,3
3.404789,2,3
3.4088,2,3
3.412672,2,3
3.41659,2,3
3.420719,2,3
3.424989,2,3
3.428968,2,3
3.432902,2,3
3.436859,2,3
3.440961,2,3
3.445107,2,3
3.449108,2,3
3.453351,2,3
3.457472,2,3
3.461427,2,3
3.465758,2,3
3.473788,2,3
3.480731,2,3
3.485361,2,3
3.489428,2,3
3.493431,2,3
3.497458,2,3
3.501596,2,3
3.505805,2,3
3.509784,2,3
3.513734,2,3
3.517793,2,3
3.521855,2,3
3.526193,2,3
3.530189,2,3
3.534255,2,3
3.538283,2,3
3.542187,2,3
3.546191,2,3
3.550071,2,3
3.553998,2,3
3.558568,2,3
3.562711,2,3
3.566774,2,3
3.570667,2,3
3.574869,2,3
3.578849,2,3
3.582823,2,3
3.586783,2,3
3.59078,2,3
3.594801,2,3
3.598673,2,3
3.602669,2,3
3.606829,2,3
3.611071,2,3
3.615124,2,3
3.619244,2,3
3.623418,2,3
3.627592,2,3
3.631504,2,3
3.635711,2,3
3.639691,2,3
3.643719,2,3
3.647631,2,3
3.651631,2,3
3.655597,2,3
3.659522,2,3
3.663496,2,3
3.667562,2,3
3.671804,2,3
3.675742,2,3
3.679737,2,3
3.683714,2,3
3.688072,2,3
3.692075,2,3
3.697089,2,3
3.701136,2,3
3.70551,2,3
3.709479,2,3
3.714002,2,3
3.718007,2,3
3.722297,2,3
3.726325,2,3
3.731222,2,3
3.735284,2,3
3.739263,2,3
3.743538,2,3
3.747637,2,3
3.751803,2,3
3.755847,2,3
3.76026,2,3
3.764305,2,3
3.768735,2,3
3.773101,2,3
3.780571,2,3
3.787047,2,3
3.79122,2,3
3.795193,2,3
3.799181,2,3
3.803214,2,3
3.810465,2,3
3.817103,2,3
3.822424,2,3
3.826499,2,3
3.830669,2,3
3.834835,2,3
3.83888,2,3
3.842748,2,3
3.846668,2,3
3.850623,2,3
3.854556,2,3
3.858507,2,3
3.862353,2,3
3.866352,2,3
3.870355,2,3
3.874493,2,3
3.878404,2,3
3.882388,2,3
3.886401,2,3
3.892923,2,3
