PlayTime,Score,Coin
0.7059296,0,0
0.711298,0,0
0.7166999,0,0
0.7220159,0,0
0.727441,0,0
0.7331078,0,0
0.7422206,0,0
0.7504519,0,0
0.7559031,0,0
0.76131,0,0
0.7673108,0,0
0.7728667,0,0
0.7781944,0,0
0.7835195,0,0
0.7892108,0,0
0.7946901,0,0
0.800053,0,0
0.8054979,0,0
0.8111331,0,0
0.8165902,0,0
0.8221049,0,0
0.8275489,0,0
0.8331597,0,0
0.8386321,0,0
0.8442249,0,0
0.8497982,0,0
0.8555349,0,0
0.8608971,0,0
0.8663411,0,0
0.8717802,0,0
0.8774824,0,0
0.8831751,0,0
0.8923629,0,0
0.9005243,0,0
0.9067029,0,0
0.9122838,0,0
0.9177716,0,0
0.9232246,0,0
0.9286745,0,0
0.9341184,0,0
0.9395876,0,0
0.9449696,0,0
0.950681,0,0
0.9562557,0,0
0.9616633,0,0
0.967236,0,0
0.9730589,0,0
0.9790043,0,0
0.9845758,0,0
0.9900638,0,0
0.9958231,0,0
1.001288,0,0
1.00678,0,0
1.012311,0,0
1.018131,0,0
1.02369,0,0
1.02925,0,0
1.035057,0,0
1.044342,0,0
1.052625,0,0
1.058291,0,0
1.063987,0,0
1.069495,0,0
1.075209,0,0
1.080694,0,0
1.086474,0,0
1.092072,0,0
1.097514,0,0
1.103005,0,0
1.108722,0,0
1.114292,0,0
1.119832,0,0
1.125346,0,0
1.130952,0,0
1.136671,0,0
1.142302,0,0
1.147868,0,0
1.153666,0,0
1.159191,0,0
1.164748,0,0
1.170308,0,0
1.175918,0,0
1.181613,0,0
1.187488,0,0
1.196506,0,0
1.205042,0,0
1.210759,0,0
1.216477,0,0
1.222133,0,0
1.228071,0,0
1.233656,0,0
1.239252,0,0
1.244865,0,0
1.250577,0,0
1.256094,0,0
1.261763,0,0
1.267425,0,0
1.273417,0,0
1.279292,0,0
1.284919,0,0
1.290529,0,0
1.296394,0,0
1.302427,0,0
1.308182,0,0
1.31383,0,0
1.319605,0,0
1.325217,0,0
1.330831,0,0
1.336506,0,0
1.342575,0,0
1.351878,0,0
1.360158,0,0
1.366077,0,0
1.371783,0,0
1.377441,0,0
1.383036,0,0
1.38875,0,0
1.394443,0,0
1.400073,0,0
1.40583,0,0
1.411449,0,0
1.417078,0,0
1.422672,0,0
1.428421,0,0
1.43417,0,0
1.43996,0,0
1.445674,0,0
1.45153,0,0
1.457226,0,0
1.462942,0,0
1.468701,0,0
1.474426,0,0
1.480118,0,0
1.485802,0,0
1.491709,0,0
1.497783,0,0
1.507446,0,0
1.516107,0,0
1.521913,0,0
1.527679,0,0
1.53359,0,0
1.539494,0,0
1.545218,0,0
1.550918,0,0
1.557017,0,0
1.562672,0,0
1.568472,0,0
1.57426,0,0
1.580199,0,0
1.586096,0,0
1.591871,0,0
1.597599,0,0
1.603389,0,0
1.609185,0,0
1.61527,0,0
1.621242,0,0
1.627203,0,0
1.632988,0,0
1.638783,0,0
1.644622,0,0
1.654927,0,0
1.664256,0,0
1.672641,0,0
1.678692,0,0
1.684771,0,0
1.690733,0,0
1.696581,0,0
1.702279,0,0
1.708153,0,0
1.713973,0,0
1.71982,0,0
1.725684,0,0
1.731565,0,0
1.737441,0,0
1.743351,0,0
1.749067,0,0
1.755088,0,0
1.76128,0,0
1.767218,0,0
1.773035,0,0
1.779093,0,0
1.784965,0,0
1.790787,0,0
1.796584,0,0
1.802654,0,0
1.808857,0,0
1.818242,0,0
1.826879,0,0
1.832749,0,0
1.838608,0,0
1.844525,0,0
1.850542,0,0
1.856477,0,0
1.862318,0,0
1.868136,0,0
1.874131,0,0
1.880008,0,0
1.885936,0,0
1.891875,0,0
1.897847,0,0
1.903721,0,0
1.909617,0,0
1.915514,0,0
1.921744,0,0
1.927725,0,0
1.933638,0,0
1.939556,0,0
1.945699,0,0
1.951872,0,0
1.958275,0,0
1.96467,0,0
1.974551,0,0
1.9834,0,0
1.989398,0,0
1.995427,0,0
2.00169,0,0
2.007622,0,0
2.013561,0,0
2.019412,0,0
2.025586,0,0
2.031475,0,0
2.037462,0,0
2.043478,0,0
2.049659,0,0
2.055572,0,0
2.061496,0,0
2.067403,0,0
2.073651,0,0
2.079672,0,0
2.085732,0,0
2.091736,0,0
2.097928,0,0
2.103937,0,0
2.109958,0,0
2.116204,0,0
2.125964,0,0
2.134727,0,0
2.140782,0,0
2.146806,0,0
2.153024,0,0
2.158979,0,0
2.164891,0,0
2.170875,0,0
2.176909,0,0
2.183094,0,0
2.189109,0,0
2.195113,0,0
2.201231,0,0
2.207329,0,0
2.213412,0,0
2.219599,0,0
2.225915,0,0
2.232357,0,0
2.238354,0,0
2.244436,0,0
2.250383,0,0
2.256559,0,0
2.262644,0,0
2.268977,0,0
2.278622,0,0
2.292694,0,0
2.301411,0,0
2.308041,0,0
2.314068,0,0
2.320337,0,0
2.32639,0,0
2.332443,0,0
2.338522,0,0
2.344748,0,0
2.351007,0,0
2.357182,0,0
2.36324,0,0
2.369613,0,0
2.375679,0,0
2.383214,0,0
2.390723,0,0
2.396848,0,0
2.402848,0,0
2.409173,0,0
2.415245,0,0
2.421538,0,0
2.431332,0,0
2.440519,0,0
2.446693,0,0
2.45272,0,0
2.45888,0,0
2.465036,0,0
2.471206,0,0
2.478092,0,0
2.485856,1,0
2.493767,1,0
2.500035,1,0
2.506495,1,0
2.512748,1,0
2.519579,1,0
2.52593,1,0
2.532117,1,0
2.538444,1,0
2.544677,1,0
2.551953,1,0
2.559323,1,0
2.565723,1,0
2.572243,1,0
2.581822,1,0
2.590848,1,0
2.59711,1,0
2.603182,1,0
2.609403,1,0
2.615575,1,0
2.62173,1,0
2.628939,1,0
2.636536,1,0
2.642814,2,0
2.650554,2,0
2.656952,2,0
2.663184,2,0
2.673698,2,0
2.679868,2,0
2.686307,2,0
2.69259,2,0
2.698771,2,0
2.704995,2,0
2.712377,2,0
2.719978,2,0
2.72676,2,0
2.736669,2,0
2.745614,2,0
2.75187,2,0
2.758103,2,0
2.764319,2,0
2.770603,2,0
2.776774,2,0
2.78298,2,0
2.789217,2,0
2.79574,2,0
2.802,2,0
2.80923,2,0
2.817222,2,0
2.823509,3,0
2.83109,3,0
2.837376,3,0
2.843884,3,0
2.850462,3,0
2.856847,3,0
2.863119,3,0
2.869543,3,0
2.877001,3,0
2.888268,3,0
2.897594,3,0
2.903902,3,0
2.910255,3,0
2.916553,3,0
2.922893,3,0
2.92922,3,0
2.935569,3,0
2.941933,3,0
2.948228,3,0
2.95456,3,0
2.960866,3,0
2.967395,3,0
2.974728,3,0
2.982603,4,0
2.990498,4,0
2.996852,4,0
3.003362,4,0
3.010324,4,0
3.020566,4,0
3.031224,4,0
3.040812,4,0
3.050117,4,0
3.0565,4,0
3.062838,4,0
3.069151,4,0
3.075841,4,0
3.08219,4,0
3.08852,4,0
3.094865,4,0
3.101431,4,0
3.10794,4,0
3.114373,4,0
3.120678,4,0
3.127987,4,0
3.135447,4,0
3.143174,5,0
3.151048,5,0
3.157557,5,0
3.163819,5,0
3.170504,5,0
3.179832,5,0
3.189251,5,0
3.19888,5,0
3.208887,5,0
3.216857,5,0
3.223294,5,0
3.229695,5,0
3.236461,5,0
3.242834,5,0
3.249264,5,0
3.255565,5,0
3.262178,5,0
3.268512,5,0
3.274912,5,0
3.281293,5,0
3.287961,5,0
3.294592,5,0
3.302053,5,0
3.309856,5,0
3.316314,5,0
3.322833,6,0
3.330813,6,0
3.33725,6,0
3.344076,6,0
3.35424,6,0
3.364482,6,0
3.37236,6,0
3.378773,6,0
3.385367,6,0
3.391999,6,0
3.398625,6,0
3.405148,6,0
3.411618,6,0
3.418071,6,0
3.424744,6,0
3.431298,6,0
3.437779,6,0
3.444212,6,0
3.450925,6,0
3.457411,6,0
3.464094,6,0
3.470638,6,0
3.477246,6,0
3.483659,6,0
3.490216,6,0
3.496995,6,0
3.50732,6,0
3.517736,6,0
3.525796,7,0
3.53396,7,0
3.540473,7,0
3.547332,7,0
3.556659,7,0
3.565917,7,0
3.572511,7,0
3.580049,7,0
3.58781,7,0
3.594594,7,0
3.600991,7,0
3.60768,7,0
3.614268,7,0
3.621129,7,0
3.627676,7,0
3.63424,7,0
3.640795,7,0
3.647659,7,0
3.657754,7,0
3.666949,7,0
3.673693,7,0
3.681095,7,0
3.689165,7,0
3.695828,7,0
3.702322,8,0
3.711312,8,0
3.718192,8,0
3.724808,8,0
3.732613,8,0
3.74301,8,0
3.756979,8,0
3.764032,8,0
3.770601,8,0
3.777254,8,0
3.783782,8,0
3.790616,8,0
3.797186,8,0
3.804086,8,0
3.813844,8,0
3.823287,8,0
3.83082,8,0
3.839213,8,0
3.845889,9,0
3.855108,9,0
3.861902,9,0
3.868841,9,0
3.878239,9,0
3.888639,9,0
3.896549,9,0
3.903503,9,0
3.910168,9,0
3.917108,9,0
3.923895,9,0
3.9307,9,0
3.937348,9,0
3.944043,9,0
3.950704,9,0
3.957654,9,0
3.967844,9,0
3.978169,9,0
3.986042,10,0
3.994606,10,0
4.001237,10,0
4.008593,10,0
4.01808,10,0
4.027488,10,0
4.03451,10,0
4.04126,10,0
4.048857,10,0
4.056922,10,0
4.063634,10,0
4.070393,10,0
4.077103,10,0
4.083863,10,0
4.090611,10,0
4.097322,10,0
4.104124,10,0
4.111225,10,0
4.122193,10,0
4.132246,10,0
4.13916,10,0
4.145887,10,0
4.152709,10,0
4.159657,10,0
4.166409,10,0
4.173288,10,0
4.180015,10,0
4.186889,10,0
4.1937,10,0
4.200418,10,0
4.207274,10,0
4.214268,10,0
4.221115,10,0
4.227924,10,0
4.234818,10,0
4.241708,10,0
4.248427,10,0
4.255223,10,0
4.26221,10,0
4.272938,10,0
4.282526,10,0
4.289299,10,0
4.296072,10,0
4.302874,10,0
4.309657,10,0
4.317528,10,0
4.325714,11,0
4.335114,11,0
4.342055,11,0
4.34926,11,0
4.358699,11,0
4.368244,11,0
4.376012,11,0
4.384261,11,0
4.391202,11,0
4.398054,11,0
4.404943,11,0
4.412241,11,0
4.422331,11,0
4.431781,11,0
4.438544,11,0
4.445362,11,0
4.452222,11,0
4.459067,11,0
4.466196,11,0
4.473868,11,0
4.483654,11,0
4.492387,11,0
4.499254,11,0
4.506063,12,1
4.515469,12,1
4.525532,12,1
4.53565,12,1
4.545496,12,1
4.553363,12,1
4.561913,12,1
4.56919,12,1
4.579298,12,1
4.588948,12,1
4.595903,12,1
4.602693,12,1
4.609681,12,1
4.617373,12,1
4.625587,13,2
4.63485,13,2
4.644558,13,2
4.654805,13,2
4.661703,13,2
4.668762,13,2
4.675732,13,2
4.682725,13,2
4.689748,13,2
4.696707,13,2
4.704525,13,2
4.712887,13,2
4.720175,13,2
4.730412,13,2
4.740258,13,2
4.747295,13,2
4.754186,13,2
4.761086,13,2
4.767992,13,2
4.77494,13,2
4.781824,13,2
4.788738,13,2
4.795732,13,2
4.802722,13,2
4.809774,13,2
4.81669,13,2
4.823823,13,2
4.830804,13,2
4.837939,13,2
4.844993,13,2
4.852055,13,2
4.859132,13,2
4.86606,13,2
4.87338,13,2
4.884274,13,2
4.893918,13,2
4.905261,13,2
4.912964,13,2
4.920212,13,2
4.927435,13,2
4.934488,13,2
4.941602,13,2
4.948669,13,2
4.955636,13,2
4.96278,13,2
4.970056,13,2
4.977295,13,2
4.984356,13,2
4.991457,13,2
4.998676,13,2
5.005722,13,2
5.012858,13,2
5.019846,13,2
5.027262,13,2
5.038208,13,2
5.047941,13,2
5.055253,13,2
5.062344,13,2
5.069427,13,2
5.07643,13,2
5.08363,13,2
5.090766,13,2
5.097887,13,2
5.105,13,2
5.112988,13,2
5.121391,14,3
5.131194,14,3
5.14155,14,3
5.151777,14,3
5.161695,14,3
5.16907,14,3
5.176232,14,3
5.184582,14,3
5.19616,14,3
5.206074,14,3
5.213623,14,3
5.220879,14,3
5.228183,14,3
5.235288,14,3
5.242324,14,3
5.249455,14,3
5.2566,14,3
5.263678,14,3
5.270852,14,3
5.27798,14,3
5.285076,14,3
5.292226,14,3
5.299368,14,3
5.306721,14,3
5.31396,14,3
5.32128,14,3
5.328503,14,3
5.336069,14,3
5.346789,14,3
5.357054,14,3
5.364189,14,3
5.371366,14,3
5.378798,14,3
5.386208,14,3
5.393433,14,3
5.400682,14,3
5.407859,14,3
5.415248,14,3
5.42238,14,3
5.429622,14,3
5.436824,14,3
5.444287,14,3
5.451838,14,3
5.4591,14,3
5.466436,14,3
5.474069,14,3
5.481274,14,3
5.488968,14,3
5.500588,14,3
5.511881,14,3
5.519212,14,3
5.526721,15,4
5.53688,15,4
5.546828,15,4
5.558445,15,4
5.570048,15,4
5.577374,15,4
5.584574,15,4
5.591807,15,4
5.599258,15,4
5.606635,15,4
5.613971,15,4
5.62128,15,4
5.628822,15,4
5.636083,15,4
5.643563,15,4
5.654147,15,4
5.664124,15,4
5.671428,15,4
5.678716,15,4
5.685859,15,4
5.69323,15,4
5.700484,15,4
5.707898,15,4
5.71518,15,4
5.722544,15,4
5.729824,15,4
5.737073,15,4
5.745189,15,4
5.754077,15,4
5.761615,16,4
5.772578,16,4
5.77986,16,4
5.787995,16,4
5.797368,16,4
5.808604,16,4
5.819026,16,4
5.826318,16,4
5.83374,16,4
5.840996,16,4
5.848253,16,4
5.855623,16,4
5.86301,16,4
5.870276,16,4
5.877816,16,4
5.885215,16,4
5.892601,16,4
5.899869,16,4
5.907324,16,4
5.914699,16,4
5.922234,16,4
5.929704,16,4
5.93709,16,4
5.945271,16,4
5.954417,16,4
5.96525,17,4
5.979012,17,4
5.986565,17,4
5.994513,17,4
6.005372,17,4
6.016776,17,4
6.024189,17,4
6.031837,17,4
6.03917,17,4
6.046504,17,4
6.053942,17,4
6.06152,17,4
6.068894,17,4
6.076263,17,4
6.083699,17,4
6.091376,17,4
6.098808,17,4
6.110785,17,4
6.123137,17,4
6.134659,17,4
6.142387,18,4
6.153032,18,4
6.161026,18,4
6.169171,18,4
6.180689,18,4
6.193141,18,4
6.200764,18,4
6.208704,18,4
6.21665,18,4
6.224749,18,4
6.232749,18,4
6.240437,18,4
6.248098,18,4
6.255969,18,4
6.263669,18,4
6.274371,18,4
6.284651,18,4
6.292248,18,4
6.299689,18,4
6.307043,18,4
6.314621,18,4
6.323011,18,4
6.332381,18,4
6.339846,18,4
6.34749,19,5
6.358166,19,5
6.36877,19,5
6.379734,19,5
6.390579,19,5
6.39939,19,5
6.406868,19,5
6.414828,19,5
6.425632,19,5
6.435714,19,5
6.443217,19,5
6.45066,19,5
6.458288,19,5
6.465973,19,5
6.473475,19,5
6.481093,19,5
6.488664,19,5
6.496265,19,5
6.503798,19,5
6.511428,19,5
6.519109,19,5
6.526873,19,5
6.534468,19,5
6.542157,19,5
6.54979,19,5
6.557418,19,5
6.56531,19,5
6.576713,19,5
6.586834,19,5
6.594561,19,5
6.602247,19,5
6.609797,19,5
6.617361,19,5
6.624926,19,5
6.632732,19,5
6.64027,19,5
6.647974,19,5
6.656579,19,5
6.665366,20,5
6.676181,20,5
6.683887,20,5
6.691987,20,5
6.702515,20,5
6.712905,20,5
6.721517,20,5
6.733523,20,5
6.74512,20,5
6.752955,20,5
6.761484,20,5
6.76907,20,5
6.776704,20,5
6.784275,20,5
6.791969,20,5
6.799518,20,5
6.807292,20,5
6.814941,20,5
6.822783,20,5
6.830674,20,5
6.838529,20,5
6.846063,20,5
6.853682,20,5
6.861194,20,5
6.868986,20,5
6.877851,20,5
6.89031,21,5
6.904026,21,5
6.912798,21,5
6.923394,21,5
6.934123,21,5
6.942009,21,5
6.950407,21,5
6.959444,21,5
6.967233,21,5
6.975076,21,5
6.983075,21,5
6.991007,21,5
6.998611,21,5
7.006246,21,5
7.014074,21,5
7.021913,21,5
7.03001,21,5
7.041059,21,5
7.051925,21,5
7.060861,21,5
7.070466,21,5
7.078377,21,5
7.086116,22,5
7.097259,22,5
7.10553,22,5
7.113962,22,5
7.125315,22,5
7.136851,22,5
7.14465,22,5
7.152863,22,5
7.160672,22,5
7.168543,22,5
7.17641,22,5
7.18483,22,5
7.196172,22,5
7.206835,22,5
7.215337,22,5
7.224958,22,5
7.234776,22,5
7.243225,23,5
7.254422,23,5
7.262214,23,5
7.270799,23,5
7.279445,23,5
7.288644,23,5
7.296401,23,5
7.304316,23,5
7.312212,23,5
7.320107,23,5
7.327793,23,5
7.335997,23,5
7.347219,23,5
7.358084,23,5
7.365853,23,5
7.374643,23,5
7.383742,24,6
7.400543,24,6
7.412172,24,6
7.423192,24,6
7.431321,24,6
7.439521,24,6
7.448623,24,6
7.458324,24,6
7.466508,24,6
7.475044,24,6
7.483296,24,6
7.491864,24,6
7.503074,24,6
7.513601,24,6
7.521385,24,6
7.529149,24,6
7.537107,24,6
7.545087,24,6
7.552989,24,6
7.561129,24,6
7.569065,24,6
7.576928,24,6
7.584814,24,6
7.592835,24,6
7.601139,24,6
7.609272,24,6
7.617311,24,6
7.625297,24,6
7.63318,24,6
7.641084,24,6
7.649217,24,6
7.660634,24,6
7.671096,24,6
7.679024,24,6
7.687465,24,6
7.695592,24,6
7.703497,24,6
7.711434,24,6
7.719595,24,6
7.727443,24,6
7.735584,24,6
7.743379,24,6
7.752311,24,6
7.761587,25,6
7.774158,25,6
7.782016,25,6
7.790792,25,6
7.802511,25,6
7.814806,25,6
7.826821,25,6
7.834676,25,6
7.842725,25,6
7.850872,25,6
7.859056,25,6
7.866848,25,6
7.874846,25,6
7.882749,25,6
7.890964,25,6
7.898906,25,6
7.906918,25,6
7.914857,25,6
7.923162,25,6
7.931402,25,6
7.939564,25,6
7.948391,25,6
7.957991,25,6
7.96996,26,6
7.984773,26,6
7.993569,26,6
8.004548,26,6
8.015872,26,6
8.024025,26,6
8.032843,26,6
8.04235,26,6
8.05033,26,6
8.05841,26,6
8.066554,26,6
8.074707,26,6
8.082739,26,6
8.090858,26,6
8.098836,26,6
8.106932,26,6
8.115394,26,6
8.127163,26,6
8.138103,26,6
8.146485,26,6
8.154737,26,6
8.163222,26,6
8.171585,26,6
8.179741,26,6
8.187833,26,6
8.196231,26,6
8.204238,26,6
8.212333,26,6
8.22054,26,6
8.228808,26,6
8.23731,26,6
8.24551,26,6
8.254421,26,6
8.264025,27,6
8.276446,27,6
8.288418,27,6
8.300703,27,6
8.312591,27,6
8.32059,27,6
8.32892,27,6
8.33707,27,6
8.345337,27,6
8.353454,27,6
8.361517,27,6
8.369772,27,6
8.377949,27,6
8.38624,27,6
8.394637,27,6
8.403393,27,6
8.411569,27,6
8.419802,27,6
8.429253,27,6
8.442274,28,6
8.457607,28,6
8.465802,28,6
8.474616,28,6
8.486351,28,6
8.498254,28,6
8.506626,28,6
8.514854,28,6
8.522997,28,6
8.531203,28,6
8.539411,28,6
8.547513,28,6
8.555621,28,6
8.563798,28,6
8.572137,28,6
8.580798,28,6
8.592452,28,6
8.6047,28,6
8.61434,28,6
8.622743,29,6
8.635437,29,6
8.643533,29,6
8.652534,29,6
8.664203,29,6
8.676004,29,6
8.685504,29,6
8.693793,29,6
8.701837,29,6
8.71034,29,6
8.718488,29,6
8.731184,29,6
8.742646,29,6
8.7538,29,6
8.761955,29,6
8.770179,29,6
8.778777,29,6
8.788086,29,6
8.797871,29,6
8.806118,30,6
8.81859,30,6
8.826818,30,6
8.835781,30,6
8.847555,30,6
8.859442,30,6
8.867535,30,6
8.875886,30,6
8.884614,30,6
8.896045,30,6
8.907095,30,6
8.915583,30,6
8.92405,30,6
8.932381,30,6
8.940573,30,6
8.94968,30,6
8.959698,30,6
8.968597,31,6
8.981976,31,6
8.990851,31,6
9.002401,31,6
9.013578,31,6
9.021766,31,6
9.030066,31,6
9.03864,31,6
9.051099,31,6
9.063451,31,6
9.071751,31,6
9.080278,31,6
9.088508,31,6
9.097161,31,6
9.105639,31,6
9.11421,31,6
9.122773,31,6
9.132369,31,6
9.142509,32,6
9.157202,32,6
9.165637,32,6
9.174618,32,6
9.186171,32,6
9.197823,32,6
9.209168,32,6
9.221468,32,6
9.230981,32,6
9.239498,32,6
9.247739,32,6
9.256223,32,6
9.264678,32,6
9.273347,32,6
9.281796,32,6
9.290175,32,6
9.298401,32,6
9.306838,32,6
9.315214,32,6
9.323637,32,6
9.332045,32,6
9.340591,32,6
9.3492,32,6
9.360907,32,6
9.371979,32,6
9.38039,32,6
9.388858,32,6
9.3973,32,6
9.405636,32,6
9.413999,32,6
9.422527,32,6
9.430952,32,6
9.439529,32,6
9.448004,32,6
9.45742,32,6
9.467595,33,7
9.482297,33,7
9.494703,33,7
9.506193,33,7
9.520536,33,7
9.532853,33,7
9.541169,33,7
9.549604,33,7
9.55842,33,7
9.566821,33,7
9.575486,33,7
9.583849,33,7
9.592792,33,7
9.601195,33,7
9.609717,33,7
9.618259,33,7
9.627014,33,7
9.636574,33,7
9.646189,34,7
9.662041,34,7
9.674718,34,7
9.686063,34,7
9.694546,34,7
9.703796,34,7
9.713492,34,7
9.722011,34,7
9.730577,34,7
9.739364,34,7
9.747736,34,7
9.756288,34,7
9.764765,34,7
9.773525,34,7
9.781838,34,7
9.790494,34,7
9.798858,34,7
9.807703,34,7
9.816551,34,7
9.828757,34,7
9.840111,34,7
9.84855,34,7
9.857171,34,7
9.865515,34,7
9.874099,34,7
9.882613,34,7
9.891431,34,7
9.900845,34,7
9.911046,34,7
9.919789,34,7
9.928631,35,7
9.944453,35,7
9.953754,35,7
9.965278,35,7
9.978016,35,7
9.991622,35,7
10.0033,35,7
10.01241,35,7
10.02116,35,7
10.03018,35,7
10.03904,35,7
10.04795,35,7
10.05682,35,7
10.06564,35,7
10.07427,35,7
10.08289,35,7
10.09165,35,7
10.10042,35,7
10.1091,35,7
10.11768,35,7
10.12616,35,7
10.13953,35,7
10.15194,35,7
10.16338,35,7
10.17219,35,7
10.18062,35,7
10.18943,35,7
10.19796,35,7
10.20668,35,7
10.21533,35,7
10.22416,35,7
10.23288,35,7
10.2417,35,7
10.25039,35,7
10.25911,35,7
10.26772,35,7
10.27643,35,7
10.285,35,7
10.29499,35,7
10.30872,36,7
10.32649,36,7
10.33642,36,7
10.34913,36,7
10.36264,36,7
10.37193,36,7
10.38147,36,7
10.39043,36,7
10.39943,36,7
10.40865,36,7
10.41727,36,7
10.42598,36,7
10.43475,36,7
10.44372,36,7
10.45279,36,7
10.46548,36,7
10.47705,36,7
10.48567,36,7
10.49454,36,7
10.50344,36,7
10.51215,36,7
10.52088,36,7
10.52969,36,7
10.5396,36,7
10.54946,37,8
10.56431,37,8
10.57677,37,8
10.58908,37,8
10.59927,37,8
10.60827,37,8
10.62054,37,8
10.63213,37,8
10.6412,37,8
10.65018,37,8
10.65904,37,8
10.66797,37,8
10.6769,37,8
10.68584,37,8
10.69463,37,8
10.70359,37,8
10.71266,37,8
10.72277,37,8
10.73349,37,8
10.74289,38,9
10.75949,38,9
10.7735,38,9
10.78747,38,9
10.79925,38,9
10.80889,38,9
10.81793,38,9
10.82701,38,9
10.83625,38,9
10.84527,38,9
10.85503,38,9
10.86516,39,9
10.88147,39,9
10.89149,39,9
10.9037,39,9
10.91646,39,9
10.9293,39,9
10.94189,39,9
10.95053,39,9
10.95997,39,9
10.9692,39,9
10.97849,39,9
10.98725,39,9
10.99632,39,9
11.00505,39,9
11.01397,39,9
11.02318,39,9
11.03204,39,9
11.04087,39,9
11.04966,39,9
11.05851,39,9
11.06811,39,9
11.08079,39,9
11.09315,39,9
11.1023,39,9
11.11109,39,9
11.11995,39,9
11.12884,39,9
11.13783,39,9
11.14659,39,9
11.15546,39,9
11.16434,39,9
11.17373,39,9
11.18271,39,9
11.19166,39,9
11.20046,39,9
11.20957,39,9
11.21896,39,9
11.2326,39,9
11.24555,40,9
11.26247,40,9
11.2724,40,9
11.28416,40,9
11.29652,40,9
11.3067,40,9
11.31736,40,9
11.32653,40,9
11.33569,40,9
11.34451,40,9
11.35338,40,9
11.36244,40,9
11.37175,40,9
11.38418,40,9
11.39592,40,9
11.40481,40,9
11.41371,40,9
11.42266,40,9
11.4316,40,9
11.44074,40,9
11.45102,40,9
11.46186,41,9
11.47882,41,9
11.48818,41,9
11.49829,41,9
11.51048,41,9
11.52325,41,9
11.53732,41,9
11.54892,41,9
11.55807,41,9
11.56746,41,9
11.57663,41,9
11.58561,41,9
11.59556,41,9
11.60443,41,9
11.6174,41,9
11.62663,41,9
11.63574,41,9
11.6448,41,9
11.65374,41,9
11.6627,41,9
11.67206,41,9
11.6813,41,9
11.69392,41,9
11.70554,41,9
11.71478,41,9
11.72471,41,9
11.73527,41,9
11.74433,42,10
11.76181,42,10
11.77524,42,10
11.78836,42,10
11.79888,42,10
11.80817,42,10
11.81752,42,10
11.82673,42,10
11.83662,42,10
11.84917,42,10
11.86107,42,10
11.87022,42,10
11.87915,42,10
11.8882,42,10
11.89731,42,10
11.90654,42,10
11.91561,42,10
11.92463,42,10
11.93354,42,10
11.94281,42,10
11.95219,42,10
11.9626,42,10
11.97404,42,10
11.98448,43,10
12.00133,43,10
12.01495,43,10
12.02786,43,10
12.03883,43,10
12.04785,43,10
12.05726,43,10
12.06629,43,10
12.07559,43,10
12.08508,43,10
12.09421,43,10
12.10383,43,10
12.1134,43,10
12.12282,43,10
12.13262,43,10
12.14237,43,10
12.15351,43,10
12.16729,44,10
12.18633,44,10
12.19706,44,10
12.20985,44,10
12.22362,44,10
12.23288,44,10
12.24203,44,10
12.2512,44,10
12.26056,44,10
12.26987,44,10
12.27904,44,10
12.28829,44,10
12.29755,44,10
12.30696,44,10
12.31927,44,10
12.33137,44,10
12.34051,44,10
12.34963,44,10
12.35886,44,10
12.36787,44,10
12.37714,44,10
12.38644,44,10
12.39594,44,10
12.40543,44,10
12.41467,44,10
12.42383,44,10
12.43353,44,10
12.4436,44,10
12.45429,44,10
12.46461,44,10
12.47874,44,10
12.49068,44,10
12.49994,44,10
