PlayTime,Score,Coin
1.33144,4,0
1.35718,4,0
1.367505,4,0
1.37755,4,0
1.40137,5,0
1.411019,5,0
1.434018,5,0
1.442044,5,0
1.461554,5,0
1.482482,5,0
1.503423,5,0
1.523478,5,0
1.532126,5,0
1.556446,6,0
1.578638,6,0
1.585342,6,0
1.608405,6,0
1.632471,6,0
1.65198,6,0
1.676675,6,0
1.697194,6,0
1.719528,6,0
1.729121,6,0
1.735507,6,0
1.756443,6,0
1.764165,6,0
1.77107,6,0
1.778241,6,0
1.785288,6,0
1.791869,6,0
1.798342,6,0
1.804684,6,0
1.811093,6,0
1.81853,6,0
1.826282,7,0
1.846234,7,0
1.853651,7,0
1.878094,7,0
1.889048,7,0
1.909075,7,0
1.929308,7,0
1.948894,7,0
1.968634,7,0
1.97562,7,0
1.983101,7,0
1.99097,7,0
2.010536,8,0
2.021996,8,0
2.032308,8,0
2.055963,8,0
2.064726,8,0
2.084484,8,0
2.104981,8,0
2.125266,8,0
2.145539,8,0
2.152295,8,0
2.158688,8,0
2.165643,8,0
2.189883,8,0
2.200413,9,0
2.220515,9,0
2.227657,9,0
2.250824,9,0
2.262118,9,0
2.286198,9,0
2.30623,9,0
2.325852,9,0
2.348505,9,0
2.358547,9,0
2.365238,9,0
2.372088,9,0
2.37886,9,0
2.38574,9,0
2.392564,9,0
2.41179,9,0
2.419096,9,0
2.425672,9,0
2.432209,9,0
2.438864,9,0
2.445403,9,0
2.452245,9,0
2.458868,9,0
2.465329,9,0
2.47188,9,0
2.479501,9,0
2.503709,10,0
2.527081,10,0
2.551208,10,0
2.572886,10,0
2.593467,10,0
2.614751,10,0
2.634734,10,0
2.65871,10,0
2.668378,10,0
2.675189,10,0
2.69455,10,0
2.701564,10,0
2.708578,10,0
2.715411,10,0
2.722352,10,0
2.728922,10,0
2.735391,10,0
2.742365,10,0
2.749069,10,0
2.755811,10,0
2.763724,10,0
2.771687,10,0
2.792695,11,0
2.805555,11,0
2.816094,11,0
2.838569,11,0
2.846077,11,0
2.865678,11,0
2.890622,11,0
2.911823,11,0
2.931653,11,0
2.939178,11,0
2.946177,11,0
2.968962,11,0
2.979814,11,0
3.000664,12,0
3.021262,12,0
3.043895,12,0
3.06835,12,0
3.089343,12,0
3.110123,12,0
3.133789,12,0
3.143484,12,0
3.150298,12,0
3.157049,12,0
3.164074,12,0
3.170808,12,0
3.190534,12,0
3.197605,12,0
3.204587,12,0
3.211296,12,0
3.217843,12,0
3.22466,12,0
3.231542,12,0
3.238211,12,0
3.245659,12,0
3.253721,12,0
3.273552,13,0
3.284677,13,0
3.294692,13,0
3.315154,13,0
3.324074,13,0
3.344177,13,0
3.364355,13,0
3.385141,13,0
3.4075,13,0
3.415653,13,0
3.42292,13,0
3.431142,13,0
3.455868,14,1
3.479734,14,1
3.495804,14,1
3.521195,14,1
3.542343,14,1
3.562597,14,1
3.582469,14,1
3.60489,14,1
3.614648,14,1
3.621708,14,1
3.628966,14,1
3.64845,14,1
3.656064,14,1
3.66289,14,1
3.6697,14,1
3.677406,14,1
3.68546,15,1
3.705765,15,1
3.713574,15,1
3.742189,15,1
3.753372,15,1
3.777411,15,1
3.786217,15,1
3.80606,15,1
3.825647,15,1
3.832919,15,1
3.840239,15,1
3.847378,15,1
3.854254,15,1
3.861077,15,1
3.868044,15,1
3.88749,15,1
3.894802,15,1
3.918469,15,1
3.928852,15,1
3.936081,15,1
3.942955,15,1
3.94993,15,1
3.956806,15,1
3.964018,15,1
3.970883,15,1
3.978926,15,1
3.987339,16,2
4.008451,16,2
4.018707,16,2
4.041251,16,2
4.050101,16,2
4.074495,16,2
4.085483,16,2
4.105562,16,2
4.130666,16,2
4.138112,16,2
4.145351,16,2
4.152455,16,2
4.159267,16,2
4.166074,16,2
4.172986,16,2
4.193842,16,2
4.202681,17,2
4.226801,17,2
4.237031,17,2
4.259212,17,2
4.267791,17,2
4.289214,17,2
4.309875,17,2
4.329998,17,2
4.349796,17,2
4.357398,17,2
4.380629,17,2
4.390744,17,2
4.411532,17,2
4.419878,17,2
4.439931,18,3
4.447987,18,3
4.458922,18,3
4.482675,18,3
4.491401,18,3
4.511228,18,3
4.534864,18,3
4.557778,18,3
4.577438,18,3
4.584867,18,3
4.591854,18,3
4.59901,18,3
4.606324,18,3
4.613268,18,3
4.633945,18,3
4.642832,19,3
4.664216,19,3
4.688544,19,3
4.712063,19,3
4.738788,19,3
4.758778,19,3
4.779935,19,3
4.800933,19,3
4.808861,19,3
4.816675,19,3
4.842128,19,3
4.85369,19,3
4.873496,20,4
4.882067,20,4
4.892358,20,4
4.916932,20,4
4.925571,20,4
4.945491,20,4
4.965687,20,4
4.986201,20,4
5.010141,20,4
5.020629,20,4
5.028081,20,4
5.03564,20,4
5.042875,20,4
5.049845,20,4
5.069489,20,4
5.077431,20,4
5.084676,20,4
5.093116,20,4
5.101637,21,4
5.122281,21,4
5.130315,21,4
5.153559,21,4
5.164832,21,4
5.1887,21,4
5.210332,21,4
5.230925,21,4
5.251253,21,4
5.258399,21,4
5.265719,21,4
5.272884,21,4
5.28012,21,4
5.287199,21,4
5.308036,21,4
5.319088,21,4
5.329246,21,4
5.336826,21,4
5.348631,21,4
5.357125,21,4
5.365562,22,4
5.386612,22,4
5.393982,22,4
5.416596,22,4
5.42685,22,4
5.44797,22,4
5.470088,22,4
5.49393,22,4
5.517471,22,4
5.525325,22,4
5.532423,22,4
5.539475,22,4
5.546496,22,4
5.553513,22,4
5.573728,22,4
5.581644,22,4
5.588977,22,4
5.595967,22,4
5.603101,22,4
5.610141,22,4
5.61715,22,4
5.624531,22,4
5.648002,22,4
5.658815,22,4
5.666131,22,4
5.673343,22,4
5.680424,22,4
5.688494,22,4
5.696928,22,4
5.716975,23,4
5.726087,23,4
5.73384,23,4
5.754795,23,4
5.763778,23,4
5.784611,23,4
5.808616,23,4
5.831582,23,4
5.851685,23,4
5.859657,23,4
5.866848,23,4
5.874028,23,4
5.881259,23,4
5.888606,23,4
5.908659,23,4
5.917027,23,4
5.924195,23,4
5.931473,23,4
5.938993,23,4
5.966951,23,4
5.978309,23,4
5.985522,23,4
5.993399,23,4
6.000702,23,4
6.007961,23,4
6.015141,23,4
6.022288,23,4
6.029454,23,4
6.036795,23,4
6.044201,23,4
6.051376,23,4
6.058535,23,4
6.065609,23,4
6.072892,23,4
6.080184,23,4
6.08742,23,4
6.094871,23,4
6.11999,23,4
6.130609,23,4
6.138366,23,4
6.145544,23,4
6.152695,23,4
6.159982,23,4
6.167243,23,4
6.174522,23,4
6.18174,23,4
6.189125,23,4
6.196314,23,4
6.203459,23,4
6.210718,23,4
6.217992,23,4
6.225287,23,4
6.232558,23,4
6.240034,23,4
6.247542,23,4
6.272075,23,4
6.282629,23,4
6.29017,23,4
6.297562,23,4
6.305451,23,4
6.312823,23,4
6.320298,23,4
6.327691,23,4
6.335159,23,4
6.342423,23,4
6.349558,23,4
6.356716,23,4
6.36406,23,4
6.371253,23,4
6.378883,23,4
6.386492,23,4
6.393817,23,4
6.401613,23,4
6.412368,23,4
6.422555,23,4
6.429756,23,4
6.437208,23,4
6.444457,23,4
6.451811,23,4
6.459128,23,4
6.466419,23,4
6.473708,23,4
6.481032,23,4
6.488335,23,4
6.495617,23,4
6.50325,23,4
6.510711,23,4
6.518211,23,4
6.525646,23,4
6.532871,23,4
6.541472,23,4
6.549191,23,4
6.557299,23,4
6.568363,23,4
6.578669,23,4
6.58634,23,4
6.594068,23,4
6.601657,23,4
6.613726,23,4
6.621121,23,4
6.628854,23,4
6.636302,23,4
6.6438,23,4
6.651461,23,4
6.659285,23,4
6.667113,23,4
6.674984,23,4
6.682892,23,4
6.690652,23,4
6.698588,23,4
6.706286,23,4
6.714225,23,4
6.725378,23,4
6.736069,23,4
6.743848,23,4
6.751683,23,4
6.759403,23,4
6.767166,23,4
6.774934,23,4
6.782654,23,4
6.790648,23,4
6.799108,23,4
6.808998,23,4
6.820026,23,4
6.847133,23,4
6.857625,23,4
6.867519,23,4
6.88277,23,4
6.893278,23,4
6.903015,23,4
6.912604,23,4
6.922285,23,4
6.931843,23,4
6.941531,23,4
6.951052,23,4
6.960896,23,4
6.970483,23,4
6.979962,23,4
6.987986,23,4
6.996978,23,4
7.005301,23,4
7.013101,23,4
7.021083,23,4
7.033517,23,4
7.045308,23,4
7.053323,23,4
7.060903,23,4
7.068646,23,4
7.076063,23,4
7.083654,23,4
7.091182,23,4
7.098634,23,4
7.10616,23,4
7.11367,23,4
7.121135,23,4
7.128713,23,4
7.136355,23,4
7.144122,23,4
7.151885,23,4
7.159687,23,4
7.167176,23,4
7.175006,23,4
7.186372,23,4
7.196501,23,4
7.203979,23,4
7.211555,23,4
7.219319,23,4
7.22681,23,4
7.234174,23,4
7.242099,23,4
7.249907,23,4
7.257455,23,4
7.264923,23,4
7.272695,23,4
7.280277,23,4
7.288172,23,4
7.299745,23,4
7.307826,23,4
7.315375,23,4
7.322928,23,4
7.330798,23,4
7.341908,23,4
7.352066,23,4
7.359558,23,4
7.367108,23,4
7.374614,23,4
7.38254,23,4
7.390113,23,4
7.397776,23,4
7.40511,23,4
7.412663,23,4
7.420199,23,4
7.427902,23,4
7.435489,23,4
7.443007,23,4
7.450617,23,4
7.458434,23,4
7.466123,23,4
7.473776,23,4
7.481845,23,4
7.492863,23,4
7.5033,23,4
7.510894,23,4
7.518672,23,4
7.526318,23,4
7.533861,23,4
7.541358,23,4
7.549008,23,4
7.556913,23,4
7.564685,23,4
7.572873,23,4
7.580805,23,4
7.588658,23,4
7.596217,23,4
7.60753,23,4
7.616579,23,4
7.624141,23,4
7.632108,23,4
7.643146,23,4
7.653499,23,4
7.661373,23,4
7.668927,23,4
7.676457,23,4
7.683992,23,4
7.694816,23,4
