PlayTime,Score,Coin
1.538929,5,0
1.545635,5,0
1.569027,5,0
1.579471,5,0
1.598449,6,0
1.605844,6,0
1.612809,6,0
1.63492,6,0
1.649672,6,0
1.669794,6,0
1.688436,6,0
1.707754,6,0
1.73004,6,0
1.752106,6,0
1.772182,6,0
1.778833,6,0
1.786064,6,0
1.79371,6,0
1.812431,7,0
1.819645,7,0
1.826198,7,0
1.832838,7,0
1.855076,7,0
1.866383,7,0
1.889973,7,0
1.912516,7,0
1.932512,7,0
1.952584,7,0
1.972046,7,0
1.992128,7,0
2.000397,8,0
2.020359,8,0
2.043175,8,0
2.065998,8,0
2.08605,8,0
2.105354,8,0
2.124626,8,0
2.144044,8,0
2.164333,8,0
2.184037,8,0
2.211568,8,0
2.222476,8,0
2.230842,8,0
2.250543,9,0
2.25855,9,0
2.265756,9,0
2.272986,9,0
2.295937,9,0
2.307303,9,0
2.32733,9,0
2.34757,9,0
2.371241,9,0
2.395134,10,0
2.415191,10,0
2.43474,10,0
2.457411,10,0
2.481097,10,0
2.502457,10,0
2.525898,10,0
2.548275,10,0
2.568403,10,0
2.575767,10,0
2.582256,10,0
2.588684,10,0
2.595508,10,0
2.602053,10,0
2.608768,10,0
2.615654,10,0
2.622141,10,0
2.628706,10,0
2.635285,10,0
2.642776,10,0
2.651239,10,0
2.671638,11,1
2.683813,11,1
2.694015,11,1
2.717438,11,1
2.726156,11,1
2.746126,11,1
2.765985,11,1
2.785346,11,1
2.80959,11,1
2.829579,11,1
2.852358,11,1
2.862146,11,1
2.869101,11,1
2.876276,11,1
2.883126,11,1
2.88995,11,1
2.896529,11,1
2.903073,11,1
2.909819,11,1
2.916442,11,1
2.92322,11,1
2.929924,11,1
2.936532,11,1
2.943098,11,1
2.949781,11,1
2.956838,11,1
2.963501,11,1
2.970447,11,1
2.977128,11,1
2.984167,11,1
3.009104,11,1
3.020616,12,2
3.041248,12,2
3.051185,12,2
3.073293,12,2
3.081051,12,2
3.102011,12,2
3.123305,12,2
3.143759,12,2
3.166762,12,2
3.188937,12,2
3.208547,12,2
3.215814,12,2
3.222636,12,2
3.229799,12,2
3.2367,12,2
3.243689,12,2
3.250609,12,2
3.257612,12,2
3.264512,12,2
3.271163,12,2
3.278049,12,2
3.284808,12,2
3.291771,12,2
3.298816,12,2
3.322856,12,2
3.333019,12,2
3.33973,12,2
3.346849,12,2
3.354021,12,2
3.360904,12,2
3.368182,12,2
3.375277,12,2
3.382228,12,2
3.389286,12,2
3.395989,12,2
3.402942,12,2
3.409819,12,2
3.421319,12,2
3.428411,12,2
3.435198,12,2
3.441937,12,2
3.449043,12,2
3.473055,12,2
3.483078,12,2
3.490254,12,2
3.497006,12,2
3.503947,12,2
3.510856,12,2
3.517629,12,2
3.52445,12,2
3.531267,12,2
3.538103,12,2
3.544948,12,2
3.552055,12,2
3.558846,12,2
3.565745,12,2
3.573658,12,2
3.581777,13,2
3.603912,13,2
3.628048,13,2
3.653055,13,2
3.674415,13,2
3.69524,13,2
3.715187,13,2
3.73565,13,2
3.756598,13,2
3.781027,13,2
3.792014,13,2
3.799201,13,2
3.806526,13,2
3.813503,13,2
3.820456,13,2
3.827465,13,2
3.834342,13,2
3.841285,13,2
3.848565,13,2
3.855391,13,2
3.862363,13,2
3.869385,13,2
3.876305,13,2
3.883316,13,2
3.890373,13,2
3.897466,13,2
3.904381,13,2
3.91169,13,2
3.935513,13,2
3.945967,13,2
3.953084,13,2
3.960111,13,2
3.967105,13,2
3.974026,13,2
3.981823,13,2
3.990391,13,2
4.010755,14,4
4.021141,14,5
4.031375,14,5
4.054515,14,5
4.064086,14,5
4.091495,14,5
4.114843,14,5
4.135121,14,5
4.155437,14,5
4.175521,14,5
4.195073,14,5
4.202421,14,5
4.20956,14,5
4.216674,14,5
4.239836,14,5
4.249706,14,5
4.257086,14,5
4.264605,14,5
4.271698,14,5
4.27879,14,5
4.285734,14,5
4.293074,14,5
4.300086,14,5
4.307167,14,5
4.314228,14,5
4.321306,14,5
4.328465,14,5
4.335802,14,5
4.343109,14,5
4.350499,14,5
4.357596,14,5
4.364627,14,5
4.372149,14,5
4.396635,14,5
4.407958,14,5
4.415894,14,5
4.423227,14,5
4.430666,14,5
4.437757,14,5
4.445165,14,5
4.452385,14,5
4.459439,14,5
4.466759,14,5
4.473894,14,5
4.480985,14,5
4.488225,14,5
4.495487,14,5
4.502959,14,5
4.510159,14,5
4.517298,14,5
4.524942,14,5
4.549435,14,5
4.559912,14,5
4.567366,14,5
4.574922,14,5
4.582013,14,5
4.589115,14,5
4.596323,14,5
4.603424,14,5
4.610874,14,5
4.6181,14,5
4.625241,14,5
4.632545,14,5
4.639693,14,5
4.64724,14,5
4.654956,14,5
4.662377,14,5
4.669513,14,5
4.677069,14,5
4.701384,14,5
4.712259,14,5
4.7201,14,5
4.727893,14,5
4.735281,14,5
4.742499,14,5
4.754707,14,5
4.761978,14,5
4.769722,14,5
4.777359,14,5
4.784986,14,5
4.792693,14,5
4.800043,14,5
4.807458,14,5
4.814778,14,5
4.822316,14,5
4.829969,14,5
4.840775,14,5
4.850787,14,5
4.858029,14,5
4.86531,14,5
4.872523,14,5
4.880175,14,5
4.887453,14,5
4.894911,14,5
4.902026,14,5
4.909328,14,5
4.916547,14,5
4.923758,14,5
4.930991,14,5
4.938274,14,5
4.9458,14,5
4.953424,14,5
4.960683,14,5
4.96796,14,5
4.975252,14,5
4.982899,14,5
4.993804,14,5
5.003839,14,5
5.011189,14,5
5.018735,14,5
5.025969,14,5
5.033691,14,5
5.041187,14,5
5.048857,14,5
5.056187,14,5
5.063568,14,5
5.070846,14,5
5.078229,14,5
5.085685,14,5
5.093029,14,5
5.100555,14,5
5.108108,14,5
5.115458,14,5
5.122766,14,5
5.130178,14,5
5.138003,14,5
5.148829,14,5
5.15909,14,5
5.166404,14,5
5.1739,14,5
5.181338,14,5
5.188749,14,5
5.19611,14,5
5.203508,14,5
5.21117,14,5
5.218655,14,5
5.226057,14,5
5.233559,14,5
5.240963,14,5
5.248495,14,5
5.25584,14,5
5.263619,14,5
5.271101,14,5
5.278455,14,5
5.285804,14,5
5.29354,14,5
5.304901,14,5
5.315445,14,5
5.323115,14,5
5.330607,14,5
5.338182,14,5
5.345633,14,5
5.353134,14,5
5.360838,14,5
5.368412,14,5
5.375956,14,5
5.383375,14,5
5.391114,14,5
5.398659,14,5
5.40638,14,5
5.413897,14,5
5.421408,14,5
5.428958,14,5
5.440889,14,5
5.448802,14,5
5.45989,14,5
5.470341,14,5
5.477904,14,5
5.485569,14,5
5.493156,14,5
5.500608,14,5
5.508202,14,5
5.516943,14,5
5.525165,14,5
5.53319,14,5
5.541354,14,5
5.549534,14,5
5.557519,14,5
5.56546,14,5
5.573584,14,5
5.581604,14,5
5.589561,14,5
5.597741,14,5
5.605894,14,5
5.617536,14,5
5.628257,14,5
5.636358,14,5
5.644258,14,5
5.652199,14,5
5.661876,14,5
5.672998,14,5
5.69971,14,5
5.712088,14,5
5.723275,14,5
5.733706,14,5
5.742046,14,5
5.750396,14,5
5.758712,14,5
5.770908,14,5
5.782944,14,5
5.791032,14,5
5.799094,14,5
5.807093,14,5
5.815318,14,5
5.823416,14,5
5.831261,14,5
5.839299,14,5
5.847105,14,5
5.854968,14,5
5.862784,14,5
5.870741,14,5
5.878579,14,5
5.886578,14,5
5.894914,14,5
5.903035,14,5
5.911447,14,5
5.924415,14,5
5.935316,14,5
5.94327,14,5
5.951393,14,5
5.959522,14,5
5.96778,14,5
5.975599,14,5
5.983554,14,5
5.991255,14,5
5.999158,14,5
6.006953,14,5
6.015181,14,5
6.02316,14,5
6.030877,14,5
6.038867,14,5
6.047315,14,5
6.058924,14,5
6.068514,14,5
6.080631,14,5
6.092314,14,5
6.100331,14,5
6.108624,14,5
6.116621,14,5
6.124759,14,5
6.135944,14,5
