PlayTime,Score,Coin
0.6428091,0,0
0.6475097,0,0
0.6520589,0,0
0.6566046,0,0
0.6611574,0,0
0.6657087,0,0
0.6701924,0,0
0.6748096,0,0
0.6793703,0,0
0.6838531,0,0
0.6886274,0,0
0.6935381,0,0
0.6981091,0,0
0.7027081,0,0
0.707287,0,0
0.7117926,0,0
0.7164929,0,0
0.7209885,0,0
0.7258259,0,0
0.7341542,0,0
0.7414584,0,0
0.7460616,0,0
0.7508213,0,0
0.7554551,0,0
0.7600116,0,0
0.7646771,0,0
0.7692151,0,0
0.7737115,0,0
0.7783345,0,0
0.7828957,0,0
0.7875629,0,0
0.7921462,0,0
0.7967221,0,0
0.801314,0,0
0.8059209,0,0
0.8106911,0,0
0.8153389,0,0
0.8199836,0,0
0.8245923,0,0
0.8291785,0,0
0.8338865,0,0
0.8386299,0,0
0.8431956,0,0
0.8479038,0,0
0.8525145,0,0
0.8571356,0,0
0.8617312,0,0
0.8664245,0,0
0.8712003,0,0
0.8760792,0,0
0.8845818,0,0
0.891956,0,0
0.8967437,0,0
0.9013674,0,0
0.9060505,0,0
0.9107683,0,0
0.9154228,0,0
0.920147,0,0
0.9248931,0,0
0.9298292,0,0
0.9344468,0,0
0.9392448,0,0
0.9439725,0,0
0.9486662,0,0
0.9535009,0,0
0.9582524,0,0
0.9628807,0,0
0.9676508,0,0
0.9722945,0,0
0.9770001,0,0
0.98166,0,0
0.9866119,0,0
0.9915375,0,0
0.9962547,0,0
1.001044,0,0
1.005797,0,0
1.01046,0,0
1.015301,0,0
1.020036,0,0
1.024735,0,0
1.029714,0,0
1.042405,0,0
1.049938,0,0
1.054974,0,0
1.05989,0,0
1.064652,0,0
1.069476,0,0
1.074216,0,0
1.07901,0,0
1.083813,0,0
1.08852,0,0
1.093277,0,0
1.09816,0,0
1.102885,0,0
1.107659,0,0
1.112427,0,0
1.117365,0,0
1.122148,0,0
1.126969,0,0
1.131809,0,0
1.136761,0,0
1.141523,0,0
1.146352,0,0
1.151061,0,0
1.155863,0,0
1.160616,0,0
1.165442,0,0
1.170231,0,0
1.174979,0,0
1.180201,0,0
1.188701,0,0
1.196383,0,0
1.201288,0,0
1.206027,0,0
1.21085,0,0
1.215757,0,0
1.220558,0,0
1.225332,0,0
1.230297,0,0
1.235156,0,0
1.240254,0,0
1.245184,0,0
1.25005,0,0
1.25488,0,0
1.25973,0,0
1.264616,0,0
1.269487,0,0
1.274228,0,0
1.279065,0,0
1.283996,0,0
1.288827,0,0
1.293711,0,0
1.298602,0,0
1.303515,0,0
1.308388,0,0
1.313267,0,0
1.318202,0,0
1.322978,0,0
1.327889,0,0
1.332989,0,0
1.341374,0,0
1.349147,0,0
1.354081,0,0
1.358971,0,0
1.364073,0,0
1.369088,0,0
1.373945,0,0
1.378947,0,0
1.383867,0,0
1.388844,0,0
1.393695,0,0
1.398622,0,0
1.403533,0,0
1.408426,0,0
1.413284,0,0
1.418217,0,0
1.423102,0,0
1.428203,0,0
1.433108,0,0
1.438279,0,0
1.443187,0,0
1.448219,0,0
1.453225,0,0
1.458228,0,0
1.463234,0,0
1.468184,0,0
1.473089,0,0
1.478105,0,0
1.483206,0,0
1.491854,0,0
1.499976,0,0
1.504945,0,0
1.509907,0,0
1.514957,0,0
1.519957,0,0
1.524842,0,0
1.529835,0,0
1.534797,0,0
1.539778,0,0
1.544723,0,0
1.549781,0,0
1.554962,0,0
1.559951,0,0
1.564976,0,0
1.569946,0,0
1.574808,0,0
1.579787,0,0
1.584926,0,0
1.590171,0,0
1.595131,0,0
1.600205,0,0
1.605235,0,0
1.610248,0,0
1.615296,0,0
1.620525,0,0
1.625537,0,0
1.630629,0,0
1.635823,0,0
1.644389,0,0
1.652333,0,0
1.657369,0,0
1.662453,0,0
1.667506,0,0
1.672506,0,0
1.677559,0,0
1.682748,0,0
1.687795,0,0
1.69349,0,0
1.698505,0,0
1.7035,0,0
1.708586,0,0
1.713639,0,0
1.718709,0,0
1.723762,0,0
1.728905,0,0
1.73389,0,0
1.739133,0,0
1.744313,0,0
1.749702,0,0
1.754926,0,0
1.759977,0,0
1.765089,0,0
1.770212,0,0
1.775233,0,0
1.780301,0,0
1.785584,0,0
1.790884,0,0
1.799671,0,0
1.807636,0,0
1.813016,0,0
1.81835,0,0
1.823437,0,0
1.828603,0,0
1.833706,0,0
1.83887,0,0
1.844051,0,0
1.849282,0,0
1.8543,0,0
1.859409,0,0
1.864516,0,0
1.869681,0,0
1.874912,0,0
1.880348,0,0
1.885823,0,0
1.891003,0,0
1.896153,0,0
1.901389,0,0
1.906634,0,0
1.911808,0,0
1.91709,0,0
1.922336,0,0
1.927541,0,0
1.932682,0,0
1.937925,0,0
1.943221,0,0
1.952108,0,0
1.960351,0,0
1.965633,0,0
1.970837,0,0
1.97599,0,0
1.981211,0,0
1.986444,0,0
1.991626,0,0
1.996856,0,0
2.002062,0,0
2.00732,0,0
2.012743,0,0
2.017976,0,0
2.023129,0,0
2.028351,0,0
2.033496,0,0
2.038719,0,0
2.043893,0,0
2.049129,0,0
2.054308,0,0
2.059725,0,0
2.064945,0,0
2.070149,0,0
2.075411,0,0
2.08091,0,0
2.086112,0,0
2.091435,0,0
2.096968,0,0
2.105696,0,0
2.113807,0,0
2.119105,0,0
2.124335,0,0
2.129618,0,0
2.134924,0,0
2.140185,0,0
2.145788,0,0
2.151213,0,0
2.156476,0,0
2.161741,0,0
2.167128,0,0
2.172338,0,0
2.177645,0,0
2.182876,0,0
2.188165,0,0
2.193461,0,0
2.19909,0,0
2.204527,0,0
2.209883,0,0
2.215477,0,0
2.220717,0,0
2.225997,0,0
2.231404,0,0
2.236703,0,0
2.242335,0,0
2.247928,0,0
2.256839,0,0
2.265258,0,0
2.270641,0,0
2.275942,0,0
2.281519,0,0
2.286875,0,0
2.292321,0,0
2.297777,0,0
2.303089,0,0
2.308396,0,0
2.31372,0,0
2.319193,0,0
2.324614,0,0
2.329891,0,0
2.335331,0,0
2.34078,0,0
2.346322,0,0
2.352262,0,0
2.357831,0,0
2.363172,0,0
2.368613,0,0
2.373824,0,0
2.379221,0,0
2.384578,0,0
2.390003,0,0
2.39554,0,0
2.401077,0,0
2.410111,0,0
2.418381,0,0
2.423977,0,0
2.429385,0,0
2.434767,0,0
2.440245,0,0
2.445668,0,0
2.451121,0,0
2.456563,0,0
2.46608,0,0
2.471657,0,0
2.477151,0,0
2.482537,0,0
2.488158,0,0
2.493685,0,0
2.499162,0,0
2.504717,0,0
2.510247,0,0
2.515768,0,0
2.521233,0,0
2.526625,0,0
2.531999,0,0
2.537491,0,0
2.542962,0,0
2.569917,0,0
2.5825,0,0
2.591233,0,0
2.597102,0,0
2.602393,0,0
2.607841,0,0
2.613225,0,0
2.618896,0,0
2.624425,0,0
2.629856,0,0
2.639654,0,0
