PlayTime,Score,Coin
0.6415538,0,0
0.6499433,0,0
0.657146,0,0
0.6630696,0,0
0.6674903,0,0
0.6717834,0,0
0.678907,0,0
0.6833903,0,0
0.6880405,0,0
0.6938401,0,0
0.6980898,0,0
0.7024271,0,0
0.7067872,0,0
0.7112913,0,0
0.7171645,0,0
0.7218602,0,0
0.7279109,0,0
0.7323196,0,0
0.7368566,0,0
0.7412189,0,0
0.7457718,0,0
0.7503329,0,0
0.7548917,0,0
0.7592531,0,0
0.7635549,0,0
0.7679432,0,0
0.7725349,0,0
0.7769,0,0
0.7812254,0,0
0.7857019,0,0
0.7902239,0,0
0.7947736,0,0
0.7992194,0,0
0.803544,0,0
0.8078994,0,0
0.8122658,0,0
0.8169067,0,0
0.8213539,0,0
0.8256905,0,0
0.829973,0,0
0.8344216,0,0
0.8389684,0,0
0.8432455,0,0
0.847623,0,0
0.8519741,0,0
0.8563001,0,0
0.8609205,0,0
0.8652243,0,0
0.8696471,0,0
0.8739759,0,0
0.8785644,0,0
0.883154,0,0
0.8875239,0,0
0.8918739,0,0
0.8962576,0,0
0.9006007,0,0
0.9052246,0,0
0.9096472,0,0
0.9139857,0,0
0.9197775,0,0
0.9242812,0,0
0.9286675,0,0
0.9329964,0,0
0.9375851,0,0
0.9420972,0,0
0.9464262,0,0
0.9508545,0,0
0.9551408,0,0
0.9595076,0,0
0.9640616,0,0
0.9684154,0,0
0.9728394,0,0
0.9771433,0,0
0.9816684,0,0
0.9863234,0,0
0.9906883,0,0
0.9950707,0,0
0.999507,0,0
1.003852,0,0
1.008461,0,0
1.012783,0,0
1.017305,0,0
1.021976,0,0
1.026446,0,0
1.031278,0,0
1.035718,0,0
1.040097,0,0
1.044587,0,0
1.04919,0,0
1.053776,0,0
1.058152,0,0
1.062551,0,0
1.066925,0,0
1.071364,0,0
1.075985,0,0
1.080567,0,0
1.085066,0,0
1.089473,0,0
1.094062,0,0
1.098796,0,0
1.103172,0,0
1.107566,0,0
1.112037,0,0
1.11637,0,0
1.122358,0,0
1.126798,0,0
1.131457,0,0
1.136143,0,0
1.140572,0,0
1.144951,0,0
1.149305,0,0
1.153937,0,0
1.158511,0,0
1.162787,0,0
1.167146,0,0
1.171507,0,0
1.175926,0,0
1.18048,0,0
1.185047,0,0
1.189526,0,0
1.193936,0,0
1.198451,0,0
1.20315,0,0
1.207549,0,0
1.211823,0,0
1.216213,0,0
1.220838,0,0
1.225327,0,0
1.230849,0,0
1.235553,0,0
1.240046,0,0
1.245671,0,0
1.250279,0,0
1.254701,0,0
1.259186,0,0
1.264768,0,0
1.269289,0,0
1.273818,0,0
1.278186,0,0
1.28264,0,0
1.288235,0,0
1.293848,0,0
1.298607,0,0
1.302932,0,0
1.308599,0,0
1.313039,0,0
1.317456,0,0
1.324698,0,0
1.329088,0,0
1.333747,0,0
1.338547,0,0
1.342923,0,0
1.347443,0,0
1.351827,0,0
1.357557,0,0
1.362204,0,0
1.366614,0,0
1.371,0,0
1.375356,0,0
1.379733,0,0
1.384341,0,0
1.388774,0,0
1.393089,0,0
1.397471,0,0
1.401868,0,0
1.406446,0,0
1.410952,0,0
1.415291,0,0
1.419639,0,0
1.424065,0,0
1.429841,0,0
1.434137,0,0
1.43865,0,0
1.442973,0,0
1.447286,0,0
1.451923,0,0
1.456272,0,0
1.460611,0,0
1.464988,0,0
1.469335,0,0
1.47399,0,0
1.478336,0,0
1.486904,0,0
1.491544,0,0
1.495907,0,0
1.500839,0,0
1.505214,0,0
1.50962,0,0
1.513997,0,0
1.518595,0,0
1.524704,0,0
1.529076,0,0
1.533727,0,0
1.538306,0,0
1.542771,0,0
1.547592,0,0
1.551964,0,0
1.55662,0,0
1.56123,0,0
1.565596,0,0
1.570017,0,0
1.574341,0,0
1.578713,0,0
1.583326,0,0
1.587716,0,0
1.592229,0,0
1.596638,0,0
1.601008,0,0
1.605706,0,0
1.610258,0,0
1.614535,0,0
1.618929,0,0
1.623334,0,0
1.627877,0,0
1.632338,0,0
1.636715,0,0
1.641051,0,0
1.645677,0,0
1.65022,0,0
1.654675,0,0
1.659086,0,0
1.663347,0,0
1.667776,0,0
1.672402,0,0
1.676767,0,0
1.681106,0,0
1.685551,0,0
1.689911,0,0
1.694452,0,0
1.698871,0,0
1.703257,0,0
1.707622,0,0
1.711911,0,0
1.716487,0,0
1.720874,0,0
1.726702,0,0
1.73191,0,0
1.736368,0,0
1.740757,0,0
1.745149,0,0
1.749712,0,0
1.754237,0,0
1.758746,0,0
1.763126,0,0
1.767522,0,0
1.772128,0,0
1.776672,0,0
1.781053,0,0
1.785446,0,0
1.789841,0,0
1.794283,0,0
1.799145,0,0
1.803478,0,0
1.80787,0,0
1.81228,0,0
1.816576,0,0
1.821202,0,0
1.825575,0,0
1.829872,0,0
1.834337,0,0
1.838721,0,0
1.843237,0,0
1.847628,0,0
1.85193,0,0
1.856345,0,0
1.860719,0,0
1.865167,0,0
1.869659,0,0
1.874028,0,0
1.878356,0,0
1.882812,0,0
1.887945,0,0
1.893085,0,0
1.897595,0,0
1.902141,0,0
1.906462,0,0
1.911063,0,0
1.916085,0,0
1.920563,0,0
1.925055,0,0
1.931099,0,0
1.935776,0,0
1.94024,0,0
1.944904,0,0
1.949903,0,0
1.954337,0,0
1.959066,0,0
1.963814,0,0
1.968752,0,0
1.973551,0,0
1.978356,0,0
1.982732,0,0
1.988382,0,0
1.994013,0,0
1.998654,0,0
2.003042,0,0
2.007473,0,0
2.013047,0,0
2.017498,0,0
2.02214,0,0
2.027726,0,0
2.03198,0,0
2.036472,0,0
2.040934,0,0
2.045496,0,0
2.051095,0,0
2.055778,0,0
2.060155,0,0
2.064573,0,0
2.069279,0,0
2.073609,0,0
2.078015,0,0
2.082367,0,0
2.086755,0,0
2.091421,0,0
2.095775,0,0
2.100299,0,0
2.105043,0,0
2.109529,0,0
2.114078,0,0
2.118584,0,0
2.122966,0,0
2.127298,0,0
2.133248,0,0
2.137909,0,0
2.142283,0,0
2.146914,0,0
2.151562,0,0
2.155919,0,0
2.160354,0,0
2.164665,0,0
2.169357,0,0
2.173995,0,0
2.178379,0,0
2.182746,0,0
2.187206,0,0
2.191644,0,0
2.196178,0,0
2.20069,0,0
2.205009,0,0
2.209352,0,0
2.213733,0,0
2.218308,0,0
2.222724,0,0
2.22704,0,0
2.231446,0,0
2.235816,0,0
2.240312,0,0
2.244788,0,0
2.249156,0,0
2.253623,0,0
2.258061,0,0
2.262664,0,0
2.267033,0,0
2.271419,0,0
2.275751,0,0
2.280057,0,0
2.284608,0,0
2.289027,0,0
2.293454,0,0
2.297846,0,0
2.302082,0,0
2.306788,0,0
2.311174,0,0
2.315435,0,0
2.319893,0,0
2.328647,0,0
2.33482,0,0
2.339309,0,0
2.343823,0,0
2.348488,0,0
2.352844,0,0
2.357214,0,0
2.361588,0,0
2.366138,0,0
2.370723,0,0
2.375078,0,0
2.379422,0,0
2.383758,0,0
2.388386,0,0
2.392882,0,0
2.397218,0,0
2.401752,0,0
2.406314,0,0
2.410746,0,0
2.415265,0,0
2.419619,0,0
2.424031,0,0
2.428463,0,0
2.432889,0,0
2.437563,0,0
2.441934,0,0
2.44633,0,0
2.450711,0,0
2.455066,0,0
2.459613,0,0
2.463965,0,0
2.468381,0,0
2.472751,0,0
2.47708,0,0
2.481581,0,0
2.485965,0,0
2.490314,0,0
2.494781,0,0
2.499409,0,0
2.504181,0,0
2.509284,0,0
2.513949,0,0
2.519124,0,0
2.523731,0,0
2.52842,0,0
2.532789,0,0
2.538741,0,0
2.543433,0,0
2.548028,0,0
2.55242,0,0
2.557261,0,0
2.561962,0,0
2.566522,0,0
2.570979,0,0
2.57536,0,0
2.579683,0,0
2.58411,0,0
2.588764,0,0
2.593082,0,0
2.597453,0,0
2.601774,0,0
2.606231,0,0
2.610782,0,0
2.615037,0,0
2.619499,0,0
2.623847,0,0
2.628201,0,0
2.632921,0,0
2.63734,0,0
2.641664,0,0
2.646016,0,0
2.650466,0,0
2.655113,0,0
2.659481,0,0
2.663807,0,0
2.668248,0,0
2.67268,0,0
2.677123,0,0
2.681503,0,0
2.685918,0,0
2.690228,0,0
2.694632,0,0
2.699224,0,0
2.703514,0,0
2.708083,0,0
2.712457,0,0
2.716786,0,0
2.721407,0,0
2.725783,0,0
2.730127,0,0
2.734447,0,0
2.740343,0,0
2.744782,0,0
2.749157,0,0
2.75367,0,0
2.758447,0,0
2.762947,0,0
2.7673,0,0
2.771792,0,0
2.776651,0,0
2.781232,0,0
2.785702,0,0
2.79005,0,0
2.794449,0,0
2.798904,0,0
2.803589,0,0
2.808001,0,0
2.812408,0,0
2.816715,0,0
2.821338,0,0
2.825689,0,0
2.830034,0,0
2.834454,0,0
2.838814,0,0
2.843196,0,0
2.847801,0,0
2.852187,0,0
2.856524,0,0
2.861122,0,0
2.865702,0,0
2.870349,0,0
2.874763,0,0
2.879069,0,0
2.883412,0,0
2.887802,0,0
2.892298,0,0
2.896795,0,0
2.901191,0,0
2.905497,0,0
2.909874,0,0
2.914389,0,0
2.918766,0,0
2.92312,0,0
2.927469,0,0
2.93188,0,0
2.936481,0,0
2.94232,0,0
2.946891,0,0
2.95154,0,0
2.955877,0,0
2.960272,0,0
2.964656,0,0
2.969181,0,0
2.973914,0,0
2.97829,0,0
2.98264,0,0
2.987112,0,0
2.992953,0,0
2.997406,0,0
3.002905,0,0
3.007371,0,0
3.011923,0,0
3.017591,0,0
3.022331,0,0
3.028026,0,0
3.033556,0,0
3.055822,0,0
3.062011,0,0
3.06637,0,0
3.071966,0,0
3.077919,0,0
3.082302,0,0
3.087912,0,0
3.093095,0,0
3.097452,0,0
3.102364,0,0
3.107044,0,0
3.111476,0,0
3.116337,0,0
3.120654,0,0
3.125577,0,0
3.13004,0,0
3.134931,0,0
3.139836,0,0
3.145874,0,0
3.151068,0,0
3.155964,0,0
3.160408,0,0
3.165416,0,0
3.169779,0,0
3.17449,0,0
3.183567,0,0
3.188463,0,0
3.193261,0,0
3.197661,0,0
3.202355,0,0
3.206943,0,0
3.211746,0,0
3.216177,0,0
3.221109,0,0
3.225979,0,0
3.230623,0,0
3.235358,0,0
3.241463,0,0
3.245851,0,0
3.250732,0,0
3.255272,0,0
3.259983,0,0
3.264705,0,0
3.269175,0,0
3.27396,0,0
3.278912,0,0
3.283378,0,0
3.28811,0,0
3.292511,0,0
3.297307,0,0
3.301844,0,0
3.306707,0,0
3.31182,0,0
3.316539,0,0
3.321447,0,0
3.32645,0,0
3.33084,0,0
3.335709,0,0
3.340207,0,0
3.346397,0,0
3.351177,0,0
3.355853,0,0
3.360585,0,0
3.365457,0,0
3.369921,0,0
3.374693,0,0
3.379134,0,0
3.383838,0,0
3.388802,0,0
3.393195,0,0
3.397877,0,0
3.40273,0,0
3.407212,0,0
3.412037,0,0
3.416717,0,0
3.421134,0,0
3.425532,0,0
3.429888,0,0
3.434425,0,0
3.43912,0,0
3.44351,0,0
3.447882,0,0
3.452339,0,0
3.456847,0,0
3.4612,0,0
3.465535,0,0
3.470161,0,0
3.474524,0,0
3.479068,0,0
3.48341,0,0
3.48786,0,0
3.492258,0,0
3.496575,0,0
3.501218,0,0
3.505595,0,0
3.509919,0,0
3.514426,0,0
3.518754,0,0
3.52327,0,0
3.527701,0,0
3.532107,0,0
3.536508,0,0
3.540904,0,0
3.547584,0,0
3.551955,0,0
3.556751,0,0
3.561403,0,0
3.56567,0,0
3.570096,0,0
3.574432,0,0
3.578814,0,0
3.583335,0,0
3.587667,0,0
3.592164,0,0
3.59657,0,0
3.600906,0,0
3.605563,0,0
3.609964,0,0
3.614256,0,0
3.618635,0,0
3.623234,0,0
3.627665,0,0
3.632054,0,0
3.636447,0,0
3.640915,0,0
3.645367,0,0
3.649873,0,0
3.654362,0,0
3.658812,0,0
3.663122,0,0
3.667523,0,0
3.672087,0,0
3.676355,0,0
3.680716,0,0
3.685131,0,0
3.689476,0,0
3.693991,0,0
3.698381,0,0
3.703089,0,0
3.707539,0,0
3.711889,0,0
3.716496,0,0
3.720898,0,0
3.725204,0,0
3.729553,0,0
3.733955,0,0
3.738505,0,0
3.742944,0,0
3.748819,0,0
3.753389,0,0
3.757822,0,0
3.76219,0,0
3.766497,0,0
3.770907,0,0
3.775459,0,0
3.779818,0,0
3.784202,0,0
3.788642,0,0
3.793107,0,0
3.797734,0,0
3.802102,0,0
3.80653,0,0
3.810927,0,0
3.815227,0,0
3.81992,0,0
3.824495,0,0
3.828843,0,0
3.833274,0,0
3.837636,0,0
3.842011,0,0
3.846427,0,0
3.850735,0,0
3.855172,0,0
3.859506,0,0
3.863945,0,0
3.868364,0,0
3.872754,0,0
3.877132,0,0
3.881531,0,0
3.88609,0,0
3.890508,0,0
3.894898,0,0
3.899218,0,0
3.90367,0,0
3.908246,0,0
3.912578,0,0
3.91692,0,0
3.921358,0,0
3.92591,0,0
3.930523,0,0
3.934918,0,0
3.939283,0,0
3.943613,0,0
3.949522,0,0
3.953885,0,0
3.958273,0,0
3.962607,0,0
3.967174,0,0
3.971579,0,0
3.975878,0,0
3.980267,0,0
3.984671,0,0
3.989196,0,0
3.993558,0,0
3.997972,0,0
4.002406,0,0
4.006759,0,0
4.011334,0,0
4.015735,0,0
4.020117,0,0
4.024439,0,0
4.032955,0,0
4.03749,0,0
4.041843,0,0
4.046382,0,0
4.050756,0,0
4.055159,0,0
4.060121,0,0
4.064523,0,0
4.068965,0,0
4.073335,0,0
4.078296,0,0
4.083192,0,0
4.087665,0,0
4.092181,0,0
4.096838,0,0
4.101263,0,0
4.106273,0,0
4.110731,0,0
4.115396,0,0
4.119791,0,0
4.124527,0,0
4.129389,0,0
4.133883,0,0
4.138667,0,0
4.143047,0,0
4.147727,0,0
4.154199,0,0
4.158715,0,0
4.163594,0,0
4.168568,0,0
4.173066,0,0
4.177758,0,0
4.182196,0,0
4.186952,0,0
4.191768,0,0
4.196074,0,0
4.200552,0,0
4.204869,0,0
4.209684,0,0
4.214605,0,0
4.21899,0,0
4.223715,0,0
4.228384,0,0
4.233161,0,0
4.237815,0,0
4.242086,0,0
4.246552,0,0
4.251244,0,0
4.255709,0,0
4.260239,0,0
4.264647,0,0
4.269002,0,0
4.273331,0,0
4.277786,0,0
4.282292,0,0
4.286584,0,0
4.290979,0,0
4.295783,0,0
4.30021,0,0
4.304788,0,0
4.309463,0,0
4.313828,0,0
4.318245,0,0
4.322558,0,0
4.327212,0,0
4.331531,0,0
4.335835,0,0
4.340337,0,0
4.344672,0,0
4.34922,0,0
4.355084,0,0
4.359693,0,0
4.364197,0,0
4.368645,0,0
4.372966,0,0
4.377241,0,0
4.381777,0,0
4.386397,0,0
4.390761,0,0
4.395135,0,0
4.399496,0,0
4.403909,0,0
4.408294,0,0
4.412529,0,0
4.416897,0,0
4.421256,0,0
4.425668,0,0
4.430259,0,0
4.434604,0,0
4.43899,0,0
4.44327,0,0
4.447551,0,0
4.452165,0,0
4.456427,0,0
4.460746,0,0
4.465092,0,0
4.46944,0,0
4.473994,0,0
4.478311,0,0
4.482565,0,0
4.487018,0,0
4.491339,0,0
4.495713,0,0
4.500094,0,0
4.504391,0,0
4.508799,0,0
4.513159,0,0
4.517605,0,0
4.522008,0,0
4.526394,0,0
4.530661,0,0
4.535491,0,0
4.540224,0,0
4.544554,0,0
4.548988,0,0
4.553373,0,0
4.55917,0,0
4.563572,0,0
4.568527,0,0
4.573327,0,0
4.577957,0,0
4.58234,0,0
4.58671,0,0
4.591463,0,0
4.595834,0,0
4.600747,0,0
4.605453,0,0
4.609889,0,0
4.614835,0,0
4.619731,0,0
4.624305,0,0
4.629056,0,0
4.633499,0,0
4.638237,0,0
4.642642,0,0
4.647528,0,0
4.652207,0,0
4.65659,0,0
4.661343,0,0
4.665725,0,0
4.670585,0,0
4.675346,0,0
4.679828,0,0
4.684481,0,0
4.689552,0,0
4.693978,0,0
4.698659,0,0
4.703146,0,0
4.707908,0,0
4.71266,0,0
4.717238,0,0
4.721672,0,0
4.726049,0,0
4.730434,0,0
4.734785,0,0
4.739483,0,0
4.743852,0,0
4.748546,0,0
4.753212,0,0
4.757673,0,0
4.763821,0,0
4.768691,0,0
4.773244,0,0
4.778195,0,0
4.782869,0,0
4.787222,0,0
4.791626,0,0
4.796058,0,0
4.800652,0,0
4.805111,0,0
4.809471,0,0
4.813846,0,0
4.818233,0,0
4.822566,0,0
4.82697,0,0
4.831365,0,0
4.835734,0,0
4.840651,0,0
4.84552,0,0
4.849856,0,0
4.854579,0,0
4.859014,0,0
4.863358,0,0
4.867727,0,0
4.876274,0,0
4.880754,0,0
4.885098,0,0
4.889567,0,0
4.894082,0,0
4.898371,0,0
4.902833,0,0
4.907213,0,0
4.911532,0,0
4.915958,0,0
4.920331,0,0
4.924793,0,0
4.929182,0,0
4.933449,0,0
4.93788,0,0
4.942199,0,0
4.946536,0,0
4.950908,0,0
4.955174,0,0
4.959802,0,0
4.965602,0,0
4.970227,0,0
4.974753,0,0
4.979149,0,0
4.983473,0,0
4.987809,0,0
4.992449,0,0
4.996986,0,0
5.001446,0,0
5.005828,0,0
5.01019,0,0
5.014651,0,0
5.019285,0,0
5.023615,0,0
5.028047,0,0
5.032404,0,0
5.036743,0,0
5.041095,0,0
5.045556,0,0
5.049965,0,0
5.054334,0,0
5.058743,0,0
5.063177,0,0
5.067523,0,0
5.071958,0,0
5.076553,0,0
5.081316,0,0
5.085845,0,0
5.090568,0,0
5.095249,0,0
5.099662,0,0
5.104118,0,0
5.108752,0,0
5.113113,0,0
5.117422,0,0
5.121729,0,0
5.126198,0,0
5.130532,0,0
5.134892,0,0
5.139363,0,0
5.143908,0,0
5.148234,0,0
5.153036,0,0
5.15739,0,0
5.161689,0,0
5.167524,0,0
5.17193,0,0
5.176243,0,0
5.180587,0,0
5.185052,0,0
5.189606,0,0
5.193996,0,0
5.198368,0,0
5.202677,0,0
5.207116,0,0
5.211419,0,0
5.215901,0,0
5.220265,0,0
5.224546,0,0
5.228883,0,0
5.233381,0,0
5.237724,0,0
5.24202,0,0
5.246451,0,0
5.25084,0,0
5.255352,0,0
5.260016,0,0
5.264919,0,0
5.270287,0,0
5.27573,0,0
5.281203,0,0
5.286012,0,0
5.290627,0,0
5.295386,0,0
5.299988,0,0
5.304818,0,0
5.30922,0,0
5.313649,0,0
5.318407,0,0
5.322731,0,0
5.327342,0,0
5.332019,0,0
5.336672,0,0
5.341108,0,0
5.345725,0,0
5.350431,0,0
5.355326,0,0
5.359727,0,0
5.364444,0,0
5.370677,0,0
5.375464,0,0
5.380181,0,0
5.385003,0,0
5.389693,0,0
5.394404,0,0
5.399114,0,0
5.403547,0,0
5.408175,0,0
5.412761,0,0
5.417492,0,0
5.42188,0,0
5.426605,0,0
5.431016,0,0
5.435567,0,0
5.439932,0,0
5.444318,0,0
5.44883,0,0
5.453192,0,0
5.4579,0,0
5.462502,0,0
5.466874,0,0
5.471736,0,0
5.47604,0,0
5.480597,0,0
5.48502,0,0
5.489346,0,0
5.493719,0,0
5.49803,0,0
5.502563,0,0
5.506977,0,0
5.511295,0,0
5.515725,0,0
5.520203,0,0
5.524982,0,0
5.529404,0,0
5.533745,0,0
5.538041,0,0
5.542459,0,0
5.547249,0,0
5.551651,0,0
5.556067,0,0
5.560429,0,0
5.564753,0,0
5.570815,0,0
5.575323,0,0
5.580477,0,0
5.585072,0,0
5.589523,0,0
5.593861,0,0
5.59825,0,0
5.602827,0,0
5.607561,0,0
5.612157,0,0
5.616933,0,0
5.621353,0,0
5.625924,0,0
5.630558,0,0
5.634879,0,0
5.639289,0,0
5.643663,0,0
5.647964,0,0
5.652532,0,0
5.65687,0,0
5.661199,0,0
5.665573,0,0
5.669905,0,0
5.674511,0,0
5.678859,0,0
5.683274,0,0
5.687806,0,0
5.69212,0,0
5.699984,0,0
5.720555,0,0
5.725449,0,0
5.73006,0,0
5.738607,0,0
5.743134,0,0
5.747499,0,0
5.751831,0,0
5.756423,0,0
5.760763,0,0
5.765169,0,0
5.771018,0,0
5.775695,0,0
5.780248,0,0
5.784638,0,0
5.789021,0,0
5.793447,0,0
5.797858,0,0
5.802352,0,0
5.806739,0,0
5.811162,0,0
5.818104,0,0
5.823755,0,0
5.828445,0,0
5.832881,0,0
5.837204,0,0
5.841562,0,0
5.845997,0,0
5.850501,0,0
5.854944,0,0
5.859296,0,0
5.86355,0,0
5.86801,0,0
5.872583,0,0
5.876922,0,0
5.881283,0,0
5.885651,0,0
5.890058,0,0
5.89461,0,0
5.898952,0,0
5.903366,0,0
5.907913,0,0
5.912187,0,0
5.916895,0,0
5.92133,0,0
5.925644,0,0
5.930078,0,0
5.934476,0,0
5.939069,0,0
5.943442,0,0
5.947836,0,0
5.9522,0,0
5.956543,0,0
5.961206,0,0
5.965662,0,0
5.971534,0,0
5.975909,0,0
5.980438,0,0
5.984879,0,0
5.989232,0,0
5.993591,0,0
5.99811,0,0
6.002398,0,0
6.006793,0,0
6.011209,0,0
6.01549,0,0
6.020083,0,0
6.024472,0,0
6.028805,0,0
6.033148,0,0
6.03743,0,0
6.042102,0,0
6.046562,0,0
6.050961,0,0
6.055344,0,0
6.059896,0,0
6.064386,0,0
6.068781,0,0
6.073212,0,0
6.077638,0,0
6.082024,0,0
6.086567,0,0
6.091037,0,0
6.095392,0,0
6.09972,0,0
6.104156,0,0
6.108691,0,0
6.113015,0,0
6.117368,0,0
6.121751,0,0
6.126103,0,0
6.130508,0,0
6.134987,0,0
6.139416,0,0
6.143808,0,0
6.148197,0,0
6.152808,0,0
6.157119,0,0
6.161429,0,0
6.165801,0,0
6.171625,0,0
6.175981,0,0
6.180368,0,0
6.190567,0,0
6.195444,0,0
6.199983,0,0
6.20432,0,0
6.208736,0,0
6.213333,0,0
6.217836,0,0
6.222182,0,0
6.226514,0,0
6.230877,0,0
6.235304,0,0
6.239813,0,0
6.244204,0,0
6.248615,0,0
6.25291,0,0
6.257425,0,0
6.26198,0,0
6.266263,0,0
6.270701,0,0
6.27506,0,0
6.27941,0,0
6.283957,0,0
6.288278,0,0
6.292695,0,0
6.297148,0,0
6.301542,0,0
6.30621,0,0
6.310611,0,0
6.314871,0,0
6.31928,0,0
6.323636,0,0
6.328209,0,0
6.332593,0,0
6.336943,0,0
6.341355,0,0
6.345737,0,0
6.350358,0,0
6.354753,0,0
6.359073,0,0
6.363734,0,0
6.368203,0,0
6.374257,0,0
6.37862,0,0
6.382978,0,0
6.387598,0,0
6.391964,0,0
6.396391,0,0
6.400808,0,0
6.405148,0,0
6.409602,0,0
6.413984,0,0
6.418276,0,0
6.422626,0,0
6.427014,0,0
6.431565,0,0
6.436,0,0
6.440343,0,0
6.444732,0,0
6.449034,0,0
6.453525,0,0
6.457921,0,0
6.462224,0,0
6.466538,0,0
6.470978,0,0
6.475427,0,0
6.479784,0,0
6.48414,0,0
6.488547,0,0
6.492912,0,0
6.497214,0,0
6.501632,0,0
6.506031,0,0
6.51033,0,0
6.514891,0,0
6.519657,0,0
6.523956,0,0
6.528306,0,0
6.532672,0,0
6.53695,0,0
6.541505,0,0
6.545983,0,0
6.550419,0,0
6.55475,0,0
6.559052,0,0
6.563585,0,0
6.572516,0,0
6.578645,0,0
6.583383,0,0
6.587749,0,0
6.592087,0,0
6.596733,0,0
6.601082,0,0
6.60563,0,0
6.610071,0,0
6.614351,0,0
6.61876,0,0
6.623161,0,0
6.627724,0,0
6.632114,0,0
6.636468,0,0
6.640873,0,0
6.645279,0,0
6.64989,0,0
6.654225,0,0
6.658732,0,0
6.663098,0,0
6.667682,0,0
6.672351,0,0
6.676687,0,0
6.681058,0,0
6.685443,0,0
6.689877,0,0
6.694238,0,0
6.698565,0,0
6.703048,0,0
6.70754,0,0
6.71187,0,0
6.716455,0,0
6.720846,0,0
6.725118,0,0
6.729573,0,0
6.733947,0,0
6.738504,0,0
6.742866,0,0
6.74724,0,0
6.751615,0,0
6.755982,0,0
6.760514,0,0
6.76491,0,0
6.769311,0,0
6.773648,0,0
6.779539,0,0
6.783902,0,0
6.788224,0,0
6.79269,0,0
6.797368,0,0
6.801644,0,0
6.806076,0,0
6.810471,0,0
6.814721,0,0
6.819563,0,0
6.823927,0,0
6.828259,0,0
6.832623,0,0
6.836957,0,0
6.841609,0,0
6.845973,0,0
6.850322,0,0
6.854717,0,0
6.859091,0,0
6.863592,0,0
6.867939,0,0
6.872426,0,0
6.876708,0,0
6.881034,0,0
6.885643,0,0
6.890063,0,0
6.894426,0,0
6.898745,0,0
6.90317,0,0
6.907784,0,0
6.912085,0,0
6.916416,0,0
6.920786,0,0
6.925144,0,0
6.929723,0,0
6.934028,0,0
6.938439,0,0
6.942783,0,0
6.947094,0,0
6.951675,0,0
6.956033,0,0
6.960445,0,0
6.964964,0,0
6.969593,0,0
6.973943,0,0
6.979824,0,0
6.984257,0,0
6.988636,0,0
6.993081,0,0
6.997428,0,0
7.00175,0,0
7.006178,0,0
7.010691,0,0
7.01499,0,0
7.019439,0,0
7.023748,0,0
7.028152,0,0
7.03245,0,0
7.036726,0,0
7.041184,0,0
7.045611,0,0
7.049984,0,0
7.05442,0,0
7.058793,0,0
7.06318,0,0
7.067595,0,0
7.071946,0,0
7.076526,0,0
7.080834,0,0
7.085454,0,0
7.089934,0,0
7.094256,0,0
7.098809,0,0
7.103241,0,0
7.107616,0,0
7.111998,0,0
7.116364,0,0
7.12111,0,0
7.125494,0,0
7.129872,0,0
7.134294,0,0
7.138781,0,0
7.143269,0,0
7.147626,0,0
7.152073,0,0
7.156372,0,0
7.160729,0,0
7.165302,0,0
7.169576,0,0
7.17397,0,0
7.179832,0,0
7.184195,0,0
7.188577,0,0
7.193037,0,0
7.197386,0,0
7.201925,0,0
7.206539,0,0
7.210965,0,0
7.215329,0,0
7.219741,0,0
7.224176,0,0
7.228569,0,0
7.232868,0,0
7.237199,0,0
