PlayTime,Score,Coin
0.7018161,0,0
0.7072135,0,0
0.7126875,0,0
0.7181042,0,0
0.7238461,0,0
0.7298569,0,0
0.7390127,0,0
0.7471875,0,0
0.7543204,0,0
0.7611628,0,0
0.7669298,0,0
0.7723485,0,0
0.7778275,0,0
0.7833371,0,0
0.7888815,0,0
0.7944913,0,0
0.8001715,0,0
0.8101446,0,0
0.8159936,0,0
0.8214317,0,0
0.8269681,0,0
0.8323213,0,0
0.8379868,0,0
0.8436643,0,0
0.8492467,0,0
0.8547138,0,0
0.8601571,0,0
0.8658906,0,0
0.8715133,0,0
0.8770675,0,0
0.8828617,0,0
0.892212,0,0
0.9003924,0,0
0.9061608,0,0
0.9117078,0,0
0.9176223,0,0
0.9230573,0,0
0.9284717,0,0
0.9343066,0,0
0.9399815,0,0
0.9465858,0,0
0.9539939,0,0
0.9596568,0,0
0.9654297,1,0
0.9722776,1,0
0.9778155,1,0
0.9834453,1,0
0.9893641,1,0
0.9952135,1,0
1.000904,1,0
1.006553,1,0
1.012181,1,0
1.017815,1,0
1.024603,1,0
1.031804,1,0
1.038033,1,0
1.047123,1,0
1.055665,1,0
1.061117,1,0
1.066955,1,0
1.072674,1,0
1.078539,1,0
1.084267,1,0
1.089911,1,0
1.095544,1,0
1.101211,1,0
1.107235,1,0
1.11288,1,0
1.118634,1,0
1.124196,1,0
1.130227,1,0
1.136149,1,0
1.141999,1,0
1.147841,1,0
1.15371,1,0
1.159301,1,0
1.164985,1,0
1.170771,1,0
1.176559,1,0
1.182352,1,0
1.188764,1,0
1.19832,1,0
1.206817,1,0
1.212528,1,0
1.218549,1,0
1.224319,1,0
1.230136,1,0
1.235773,1,0
1.241583,1,0
1.247465,1,0
1.253287,1,0
1.259228,1,0
1.265038,1,0
1.270865,1,0
1.276569,1,0
1.282158,1,0
1.288196,1,0
1.294239,1,0
1.300207,1,0
1.306981,1,0
1.314175,1,0
1.320181,2,0
1.327902,2,0
1.333738,2,0
1.339788,2,0
1.349287,2,0
1.357955,2,0
1.364023,2,0
1.369977,2,0
1.375809,2,0
1.381773,2,0
1.387548,2,0
1.393457,2,0
1.399437,2,0
1.405349,2,0
1.411321,2,0
1.41796,2,0
1.42505,2,0
1.430995,2,0
1.436821,2,0
1.442745,2,0
1.448665,2,0
1.454853,2,0
1.461007,2,0
1.467304,2,0
1.473052,2,0
1.47885,2,0
1.48489,2,0
1.491177,2,0
1.50053,2,0
1.509201,2,0
1.514944,2,0
1.520956,2,0
1.526713,2,0
1.532438,2,0
1.538192,2,0
1.544038,2,0
1.549816,2,0
1.55563,2,0
1.561833,2,0
1.567781,2,0
1.573734,2,0
1.579805,2,0
1.585715,2,0
1.591539,2,0
1.597382,2,0
1.603348,2,0
1.609133,2,0
1.614975,2,0
1.620704,2,0
1.626533,2,0
1.63253,2,0
1.638314,2,0
1.644374,2,0
1.653867,2,0
1.662518,2,0
1.668461,2,0
1.674305,2,0
1.680122,2,0
1.68619,2,0
1.692046,2,0
1.697953,2,0
1.703968,2,0
1.710031,2,0
1.71597,2,0
1.721854,2,0
1.727673,2,0
1.733494,2,0
1.739563,2,0
1.745718,2,0
1.751741,2,0
1.757698,2,0
1.763476,2,0
1.769293,2,0
1.775218,2,0
1.781052,2,0
1.787105,2,0
1.79297,2,0
1.799428,2,0
1.809007,2,0
1.817764,2,0
1.823737,2,0
1.829653,2,0
1.835619,2,0
1.841496,2,0
1.847446,2,0
1.853569,2,0
1.859415,2,0
1.86543,2,0
1.871424,2,0
1.877488,2,0
1.883483,2,0
1.889495,2,0
1.895385,2,0
1.901241,2,0
1.907447,2,0
1.913696,2,0
1.9198,2,0
1.930094,2,0
1.936,2,0
1.942039,2,0
1.948005,2,0
1.954295,2,0
1.963814,2,0
1.972851,2,0
1.978682,2,0
1.984707,2,0
1.990712,2,0
1.996743,2,0
2.002819,2,0
2.008842,2,0
2.014904,2,0
2.020963,2,0
2.027197,2,0
2.033489,2,0
2.039484,2,0
2.045616,2,0
2.051618,2,0
2.057747,2,0
2.063828,2,0
2.069854,2,0
2.075995,2,0
2.081995,2,0
2.088221,2,0
2.094196,2,0
2.100173,2,0
2.106643,2,0
2.116114,2,0
2.124902,2,0
2.130936,2,0
2.138269,2,0
2.14505,2,0
2.15143,2,0
2.157621,2,0
2.163686,2,0
2.1698,2,0
2.17604,2,0
2.182303,2,0
2.188442,2,0
2.194442,2,0
2.200772,2,0
2.207209,2,0
2.213357,2,0
2.219953,2,0
2.226071,2,0
2.232215,2,0
2.238407,2,0
2.244561,2,0
2.250675,2,0
2.257078,2,0
2.267417,2,0
2.276598,2,0
2.282751,2,0
2.28891,2,0
2.295076,2,0
2.301397,2,0
2.307682,2,0
2.313804,2,0
2.320249,2,0
2.326619,2,0
2.332763,2,0
2.338817,2,0
2.344982,2,0
2.351195,2,0
2.357391,2,0
2.363675,2,0
2.37015,2,0
2.37665,2,0
2.383077,2,0
2.389246,2,0
2.395392,2,0
2.40159,2,0
2.408078,2,0
2.418168,2,0
2.427428,2,0
2.434305,2,0
2.441047,2,0
2.447709,2,0
2.454137,2,0
2.46074,2,0
2.469009,2,0
2.477752,2,0
2.485842,2,0
2.493706,2,0
2.501431,2,0
2.509461,2,0
2.517586,2,0
2.52598,2,0
2.533795,2,0
2.541594,2,0
2.566656,2,0
2.578182,2,0
2.589189,2,0
2.595886,2,0
2.602486,2,0
2.608918,2,0
2.615542,2,0
2.622159,2,0
2.628662,2,0
2.636957,2,0
2.643174,2,0
2.649785,2,0
2.656389,2,0
2.663348,2,0
2.670058,2,0
2.678332,2,0
2.686383,2,0
2.69449,2,0
2.702445,2,0
2.708905,2,0
2.717417,2,0
2.7282,2,0
2.738452,2,0
2.745384,2,0
2.752551,2,0
2.759141,2,0
2.766086,2,0
2.773067,2,0
2.781605,2,0
2.789806,2,0
2.796985,2,0
2.803574,2,0
2.810523,2,0
2.817139,2,0
2.823812,2,0
2.830302,2,0
2.837864,2,0
2.844815,2,0
2.851379,2,0
2.85828,2,0
2.864798,2,0
2.871977,2,0
2.882231,2,0
2.891805,2,0
2.898795,2,0
2.905524,2,0
2.912579,2,0
2.919515,2,0
2.926482,2,0
2.933565,2,0
2.940488,2,0
2.94764,2,0
2.954735,2,0
2.962046,2,0
2.969122,2,0
2.978171,2,0
2.985482,2,0
2.994087,2,0
3.000993,2,0
3.007881,2,0
3.014524,2,0
3.021193,2,0
3.028403,2,0
3.039319,2,0
3.049027,2,0
3.055576,2,0
3.062185,2,0
3.072522,2,0
3.080853,2,0
3.087421,2,0
3.094154,2,0
3.100715,2,0
3.107579,2,0
3.114299,2,0
3.125765,2,0
3.132466,2,0
3.139078,2,0
3.148584,2,0
