PlayTime,Score,Coin
0.6782267,0,0
0.6830605,0,0
0.6877965,0,0
0.6925083,0,0
0.6972741,0,0
0.7020417,0,0
0.7067976,0,0
0.7115681,0,0
0.7163602,0,0
0.7210812,0,0
0.7258548,0,0
0.7313891,0,0
0.7361916,0,0
0.7410208,0,0
0.7458393,0,0
0.7505979,0,0
0.7553818,0,0
0.7601552,0,0
0.7649436,0,0
0.7697152,0,0
0.7744667,0,0
0.7792547,0,0
0.7840092,0,0
0.7887923,0,0
0.7935954,0,0
0.7983396,0,0
0.803131,0,0
0.8078946,0,0
0.8126187,0,0
0.8173475,0,0
0.8222785,0,0
0.8271225,0,0
0.8318961,0,0
0.8366881,0,0
0.841497,0,0
0.8462643,0,0
0.8510754,0,0
0.8558416,0,0
0.8605592,0,0
0.8653331,0,0
0.8701045,0,0
0.874888,0,0
0.879658,0,0
0.8846664,0,0
0.889443,0,0
0.8941363,0,0
0.8989217,0,0
0.9037479,0,0
0.9085075,0,0
0.9132237,0,0
0.9179719,0,0
0.9227534,0,0
0.9275105,0,0
0.9324041,0,0
0.9371781,0,0
0.9419576,0,0
0.9467631,0,0
0.9515509,0,0
0.9562949,0,0
0.9610665,0,0
0.9658758,0,0
0.9706391,0,0
0.9753929,0,0
0.9801147,0,0
0.984833,0,0
0.9895616,0,0
0.9944099,0,0
0.9991262,0,0
1.003925,0,0
1.008729,0,0
1.013447,0,0
1.018337,0,0
1.023128,0,0
1.027829,0,0
1.032596,0,0
1.037577,0,0
1.042366,0,0
1.047094,0,0
1.051882,0,0
1.05664,0,0
1.061357,0,0
1.066158,0,0
1.070902,0,0
1.075599,0,0
1.080362,0,0
1.085117,0,0
1.08988,0,0
1.094636,0,0
1.099422,0,0
1.104106,0,0
1.108902,0,0
1.113679,0,0
1.118473,0,0
1.123247,0,0
1.128039,0,0
1.132763,0,0
1.137539,0,0
1.14228,0,0
1.147056,0,0
1.151788,0,0
1.15656,0,0
1.161363,0,0
1.166037,0,0
1.170791,0,0
1.175512,0,0
1.180276,0,0
1.185103,0,0
1.190104,0,0
1.194809,0,0
1.199653,0,0
1.204444,0,0
1.209319,0,0
1.214126,0,0
1.218929,0,0
1.223652,0,0
1.228407,0,0
1.233186,0,0
1.237923,0,0
1.24265,0,0
1.247417,0,0
1.252363,0,0
1.257288,0,0
1.262043,0,0
1.266863,0,0
1.27158,0,0
1.276314,0,0
1.281138,0,0
1.285903,0,0
1.290637,0,0
1.295389,0,0
1.300134,0,0
1.30493,0,0
1.309747,0,0
1.318739,0,0
1.323624,0,0
1.328417,0,0
1.333209,0,0
1.338138,0,0
1.343099,0,0
1.347852,0,0
1.352672,0,0
1.357409,0,0
1.362085,0,0
1.36684,0,0
1.37163,0,0
1.376359,0,0
1.381304,0,0
1.386182,0,0
1.390922,0,0
1.395655,0,0
1.400451,0,0
1.405214,0,0
1.409997,0,0
1.414732,0,0
1.419466,0,0
1.424309,0,0
1.429175,0,0
1.433998,0,0
1.43877,0,0
1.443537,0,0
1.448352,0,0
1.453123,0,0
1.457827,0,0
1.46258,0,0
1.467365,0,0
1.472124,0,0
1.476892,0,0
1.481653,0,0
1.486421,0,0
1.491195,0,0
1.496179,0,0
1.5009,0,0
1.505654,0,0
1.510391,0,0
1.515119,0,0
1.519888,0,0
1.524684,0,0
1.529421,0,0
1.534206,0,0
1.538988,0,0
1.543735,0,0
1.548455,0,0
1.553291,0,0
1.558016,0,0
1.562708,0,0
1.567504,0,0
1.572221,0,0
1.576974,0,0
1.581809,0,0
1.586646,0,0
1.591426,0,0
1.596217,0,0
1.601036,0,0
1.605795,0,0
1.610504,0,0
1.615278,0,0
1.620034,0,0
1.624825,0,0
1.629549,0,0
1.634311,0,0
1.639167,0,0
1.643886,0,0
1.648849,0,0
1.653674,0,0
1.658417,0,0
1.663199,0,0
1.667976,0,0
1.672729,0,0
1.677477,0,0
1.682265,0,0
1.687102,0,0
1.691865,0,0
1.69662,0,0
1.701371,0,0
1.706162,0,0
1.710956,0,0
1.715712,0,0
1.720442,0,0
1.725235,0,0
1.730025,0,0
1.73484,0,0
1.739645,0,0
1.744381,0,0
1.749099,0,0
1.753843,0,0
1.75861,0,0
1.763327,0,0
1.76815,0,0
1.772898,0,0
1.777589,0,0
1.782388,0,0
1.787132,0,0
1.791892,0,0
1.796682,0,0
1.801662,0,0
1.806441,0,0
1.811172,0,0
1.815938,0,0
1.82067,0,0
1.825416,0,0
1.830198,0,0
1.834939,0,0
1.839775,0,0
1.844672,0,0
1.849491,0,0
1.854249,0,0
1.858975,0,0
1.863697,0,0
1.868441,0,0
1.873281,0,0
1.87831,0,0
1.88317,0,0
1.88797,0,0
1.892716,0,0
1.897485,0,0
1.902277,0,0
1.907064,0,0
1.911902,0,0
1.916642,0,0
1.921429,0,0
1.926258,0,0
1.931002,0,0
1.935725,0,0
1.94048,0,0
1.945223,0,0
1.950011,0,0
1.955022,0,0
1.959795,0,0
1.964578,0,0
1.969434,0,0
1.974187,0,0
1.978909,0,0
1.983711,0,0
1.988554,0,0
1.994792,0,0
1.999867,0,0
2.005047,0,0
2.010201,0,0
2.015072,0,0
2.020215,0,0
2.025398,0,0
2.030236,0,0
2.035635,0,0
2.042594,0,0
2.047801,0,0
2.052769,0,0
2.058131,0,0
2.062951,0,0
2.068026,0,0
2.073213,0,0
2.082275,0,0
2.087797,0,0
2.092682,0,0
2.09773,0,0
2.102837,0,0
2.107925,0,0
2.112723,0,0
2.117746,0,0
2.122653,0,0
2.127505,0,0
2.132382,0,0
2.137241,0,0
2.14228,0,0
2.147167,0,0
2.152236,0,0
2.15733,0,0
2.162455,0,0
2.167568,0,0
2.172639,0,0
2.177572,0,0
2.182692,0,0
2.187783,0,0
2.192716,0,0
2.197805,0,0
2.202619,0,0
2.207824,0,0
2.21322,0,0
2.218133,0,0
2.223208,0,0
2.22825,0,0
2.233138,0,0
2.239137,0,0
2.244231,0,0
2.249032,0,0
2.254175,0,0
2.259542,0,0
2.264431,0,0
2.2696,0,0
2.274728,0,0
2.279618,0,0
2.285012,0,0
2.291584,0,0
2.296392,0,0
2.301294,0,0
2.30601,0,0
2.310732,0,0
2.315777,0,0
2.321774,0,0
2.326484,0,0
2.331255,0,0
2.33624,0,0
2.340949,0,0
2.345763,0,0
2.350618,0,0
2.355338,0,0
2.360197,0,0
2.364986,0,0
2.369773,0,0
2.374492,0,0
2.379255,0,0
2.384247,0,0
2.38902,0,0
2.393836,0,0
2.398538,0,0
2.403259,0,0
2.408266,0,0
2.413244,0,0
2.418066,0,0
2.422823,0,0
2.427593,0,0
2.432577,0,0
2.437342,0,0
2.442091,0,0
2.446915,0,0
2.45208,0,0
2.457034,0,0
2.461792,0,0
2.466653,0,0
2.471425,0,0
2.476185,0,0
2.481214,0,0
2.486033,0,0
2.490847,0,0
2.496011,0,0
2.501159,0,0
2.506082,0,0
2.511233,0,0
2.517731,0,0
2.523985,0,0
2.528909,0,0
2.534189,0,0
2.539363,0,0
2.544219,0,0
2.549262,0,0
2.55419,0,0
2.559271,0,0
2.564578,0,0
2.569413,0,0
2.574275,0,0
2.579077,0,0
2.584049,0,0
2.588872,0,0
2.593695,0,0
2.598525,0,0
2.603307,0,0
2.608355,0,0
2.613145,0,0
2.617925,0,0
2.62277,0,0
2.627609,0,0
2.632615,0,0
2.637425,0,0
2.642224,0,0
2.647068,0,0
2.651873,0,0
2.656939,0,0
2.661757,0,0
2.66686,0,0
2.671827,0,0
2.67669,0,0
2.682137,0,0
2.687452,0,0
2.692335,0,0
2.697511,0,0
2.702696,0,0
2.708726,0,0
2.713933,0,0
2.719292,0,0
2.724097,0,0
2.729244,0,0
2.734422,0,0
2.73925,0,0
2.744431,0,0
2.749553,0,0
2.754422,0,0
2.759565,0,0
2.764683,0,0
2.769436,0,0
2.774476,0,0
2.780938,0,0
2.786933,0,0
2.791863,0,0
2.797206,0,0
2.802043,0,0
2.806816,0,0
2.811504,0,0
2.816259,0,0
2.821201,0,0
2.825996,0,0
2.830765,0,0
2.836154,0,0
2.840971,0,0
2.845869,0,0
2.850765,0,0
2.855639,0,0
2.864419,0,0
2.869575,0,0
2.874337,0,0
2.879106,0,0
2.883997,0,0
2.888769,0,0
2.893545,0,0
2.898801,0,0
2.903602,0,0
2.908307,0,0
2.913398,0,0
2.918299,0,0
2.923563,0,0
2.929925,0,0
2.934764,0,0
2.939906,0,0
2.944986,0,0
2.949755,0,0
2.954659,0,0
2.959403,0,0
2.964137,0,0
2.968956,0,0
2.973974,0,0
2.978705,0,0
2.983465,0,0
2.988251,0,0
2.99298,0,0
2.997703,0,0
3.00243,0,0
3.007157,0,0
3.01194,0,0
3.016698,0,0
3.021612,0,0
3.026304,0,0
3.031017,0,0
3.035836,0,0
3.04056,0,0
3.045315,0,0
3.050033,0,0
3.054744,0,0
3.059502,0,0
3.064231,0,0
3.072386,0,0
3.079798,0,0
3.085939,0,0
3.090722,0,0
3.095399,0,0
3.100152,0,0
3.104881,0,0
3.109755,0,0
3.114466,0,0
3.119193,0,0
3.123902,0,0
3.128596,0,0
3.133417,0,0
3.138124,0,0
3.142814,0,0
3.147463,0,0
3.152069,0,0
3.15681,0,0
3.161523,0,0
3.166277,0,0
3.171091,0,0
3.175976,0,0
3.183733,0,0
