PlayTime,Score,Coin
0.9962085,3,0
1.002119,3,0
1.007521,3,0
1.012875,3,0
1.018086,3,0
1.023632,3,0
1.028947,3,0
1.0341,3,0
1.039325,3,0
1.044553,3,0
1.050101,3,0
1.069437,3,0
1.080404,3,0
1.085951,3,0
1.091439,3,0
1.0967,3,0
1.102152,3,0
1.107654,3,0
1.113338,3,0
1.118804,3,0
1.124097,3,0
1.129416,3,0
1.134766,3,0
1.140233,3,0
1.145559,3,0
1.150923,3,0
1.156464,3,0
1.161829,3,0
1.166953,3,0
1.172021,3,0
1.177279,3,0
1.182416,3,0
1.18758,3,0
1.192678,3,0
1.197857,3,0
1.203238,3,0
1.208575,3,0
1.213823,3,0
1.219017,3,0
1.224185,3,0
1.22927,3,0
1.234349,3,0
1.239845,3,0
1.244982,3,0
1.250275,3,0
1.255421,3,0
1.26081,3,0
1.265948,3,0
1.271074,3,0
1.276147,3,0
1.281442,3,0
1.286684,3,0
1.291796,3,0
1.296863,3,0
1.302082,3,0
1.307233,3,0
1.312292,3,0
1.317418,3,0
1.322635,3,0
1.327736,3,0
1.332911,3,0
1.338063,3,0
1.343315,3,0
1.34868,3,0
1.354068,3,0
1.35956,3,0
1.364893,3,0
1.370227,3,0
1.375434,3,0
1.380702,3,0
1.386193,3,0
1.391665,3,0
1.397083,3,0
1.402456,3,0
1.407785,3,0
1.413195,3,0
1.418465,3,0
1.42366,3,0
1.429193,3,0
1.434478,3,0
1.439842,3,0
1.445186,3,0
1.450655,3,0
1.456057,3,0
1.461802,3,0
1.467002,3,0
1.472177,3,0
1.477278,3,0
1.482436,3,0
1.487585,3,0
1.492937,3,0
1.498031,3,0
1.503182,3,0
1.50856,3,0
1.513717,3,0
1.51878,3,0
1.524125,3,0
1.529285,3,0
1.534427,3,0
1.539636,3,0
1.544777,3,0
1.549907,3,0
1.555657,3,0
1.561001,3,0
1.566176,3,0
1.571532,3,0
1.576733,3,0
1.581806,3,0
1.587011,3,0
1.592283,3,0
1.597419,3,0
1.602559,3,0
1.607737,3,0
1.612846,3,0
1.617994,3,0
1.623147,3,0
1.628318,3,0
1.633442,3,0
1.638585,3,0
1.643731,3,0
1.64885,3,0
1.653949,3,0
1.659598,3,0
1.664712,3,0
1.670057,3,0
1.675206,3,0
1.680547,3,0
1.685687,3,0
1.691063,3,0
1.696143,3,0
1.701269,3,0
1.706461,3,0
1.711654,3,0
1.71677,3,0
1.722187,3,0
1.727435,3,0
1.732566,3,0
1.737966,3,0
1.743193,3,0
1.748279,3,0
1.753543,3,0
1.758789,3,0
1.763996,3,0
1.769485,3,0
1.774651,3,0
1.779963,3,0
1.785176,3,0
1.790248,3,0
1.795435,3,0
1.80058,3,0
1.805758,3,0
1.811094,3,0
1.816414,3,0
1.821546,3,0
1.826756,3,0
1.831854,3,0
1.837028,3,0
1.84227,3,0
1.847645,3,0
1.852769,3,0
1.858199,3,0
1.863451,3,0
1.86887,3,0
1.874025,3,0
1.87921,3,0
1.88433,3,0
1.889526,3,0
1.894652,3,0
1.900042,3,0
1.905312,3,0
1.910475,3,0
1.915563,3,0
1.920766,3,0
1.929944,3,0
1.935604,3,0
1.940898,3,0
1.946082,3,0
1.951232,3,0
1.956467,3,0
1.96218,3,0
1.969039,3,0
1.974958,3,0
1.980217,3,0
1.98599,3,0
1.991564,3,0
1.997601,3,0
2.003247,3,0
2.008468,3,0
2.013976,3,0
2.019431,3,0
2.024695,3,0
2.030228,3,0
2.035784,3,0
2.040964,3,0
2.046544,3,0
2.052089,3,0
2.05761,3,0
2.062777,3,0
2.068796,3,0
2.074409,3,0
2.079778,3,0
2.085316,3,0
2.091111,3,0
2.096569,3,0
2.101999,3,0
2.107552,3,0
2.115194,3,0
2.121054,3,0
2.143109,3,0
2.16283,3,0
2.1989,3,0
2.219168,3,0
2.239504,3,0
2.258739,3,0
2.264792,3,0
2.284631,3,0
2.303354,3,0
2.309441,3,0
2.327631,3,0
2.332951,3,0
2.338768,3,0
2.346589,3,0
2.386569,3,0
2.406552,3,0
2.425636,3,0
2.431839,3,0
2.437551,3,0
2.443303,3,0
2.449306,3,0
2.455169,3,0
2.460406,3,0
2.466025,3,0
2.471501,3,0
2.476696,3,0
2.482216,3,0
2.487809,3,0
2.505995,3,0
2.525536,3,0
2.531689,3,0
2.537668,3,0
2.543174,3,0
2.54929,3,0
2.567964,3,0
2.574025,3,0
2.579866,3,0
2.585052,3,0
2.590955,3,0
2.59647,3,0
2.601612,3,0
2.607142,3,0
2.612971,3,0
2.61811,3,0
2.62389,3,0
2.629524,3,0
2.635309,3,0
2.64051,3,0
2.64603,3,0
2.651595,3,0
2.657628,3,0
2.662816,3,0
2.668304,3,0
2.673788,3,0
2.67892,3,0
2.68448,3,0
2.690068,3,0
2.700864,3,0
2.706923,3,0
2.712737,3,0
2.718012,3,0
2.723969,3,0
2.729784,3,0
2.736004,3,0
2.755874,3,0
2.762452,3,0
2.768255,3,0
2.773665,3,0
2.779226,3,0
2.784769,3,0
2.789936,3,0
2.795481,3,0
2.801114,3,0
2.806629,3,0
2.811772,3,0
2.817367,3,0
2.823195,3,0
2.828747,3,0
2.83418,3,0
2.839902,3,0
2.845754,3,0
2.850969,3,0
2.856637,3,0
2.86221,3,0
2.867798,3,0
2.872977,3,0
2.878524,3,0
2.884067,3,0
2.903566,3,0
2.923239,3,0
2.941487,3,0
2.96375,3,0
2.983687,3,0
2.989396,3,0
2.994949,3,0
3.000162,3,0
3.006057,3,0
3.041607,3,0
3.060767,3,0
3.067022,3,0
3.072729,3,0
3.078398,3,0
3.084372,3,0
3.089905,3,0
3.09566,3,0
3.101757,3,0
3.120197,3,0
3.125971,3,0
3.13113,3,0
3.136605,3,0
3.142105,3,0
3.147795,3,0
3.153036,3,0
3.158374,3,0
3.163572,3,0
3.168918,3,0
3.17403,3,0
3.179065,3,0
3.184265,3,0
3.189404,3,0
3.194483,3,0
3.199837,3,0
3.205101,3,0
3.210248,3,0
3.215482,3,0
3.220541,3,0
3.225744,3,0
3.231158,3,0
3.236307,3,0
3.241364,3,0
3.246793,3,0
3.251986,3,0
3.257326,3,0
3.26242,3,0
3.268188,3,0
3.273368,3,0
3.278495,3,0
3.28353,3,0
3.28893,3,0
3.29407,3,0
3.299091,3,0
3.304189,3,0
3.309376,3,0
3.314494,3,0
3.319647,3,0
3.324826,3,0
3.330009,3,0
3.335525,3,0
3.340687,3,0
3.345861,3,0
3.368068,3,0
3.389581,3,0
3.395108,3,0
3.401198,3,0
3.407007,3,0
3.412547,3,0
3.417727,3,0
3.423604,3,0
3.442532,3,0
3.464633,3,0
3.483643,3,0
3.489249,3,0
3.494648,3,0
3.500357,3,0
3.505827,3,0
3.511245,3,0
3.51653,3,0
3.522001,3,0
3.532233,3,0
3.538153,3,0
3.543582,3,0
3.548644,3,0
3.553819,3,0
3.558922,3,0
3.564106,3,0
3.569234,3,0
3.574475,3,0
3.579548,3,0
3.584687,3,0
3.590048,3,0
3.595181,3,0
3.600265,3,0
3.605401,3,0
3.610412,3,0
3.615622,3,0
3.620736,3,0
3.626066,3,0
3.631128,3,0
3.636381,3,0
3.647307,3,0
3.671723,3,0
3.677099,3,0
3.68217,3,0
3.687258,3,0
3.692347,3,0
3.697618,3,0
3.702734,3,0
3.707818,3,0
3.715275,3,0
3.753907,3,0
3.759477,3,0
3.764662,3,0
3.770053,3,0
3.775604,3,0
3.780942,3,0
3.786117,3,0
3.791227,3,0
3.796319,3,0
3.801451,3,0
3.806604,3,0
3.81165,3,0
3.816853,3,0
3.821995,3,0
3.82716,3,0
3.832253,3,0
3.837393,3,0
3.842785,3,0
3.848142,3,0
3.853227,3,0
3.858387,3,0
3.863466,3,0
3.868557,3,0
3.873626,3,0
3.878886,3,0
3.883996,3,0
3.889045,3,0
3.894131,3,0
3.899207,3,0
3.904286,3,0
3.909403,3,0
3.914438,3,0
3.919479,3,0
3.924572,3,0
3.929605,3,0
3.934618,3,0
3.939726,3,0
3.944787,3,0
3.95008,3,0
3.955237,3,0
3.960624,3,0
3.96575,3,0
3.97085,3,0
3.975945,3,0
3.981052,3,0
3.98628,3,0
3.991304,3,0
3.996356,3,0
4.001804,3,0
4.006873,3,0
4.011939,3,0
4.017107,3,0
4.022236,3,0
4.027291,3,0
4.032372,3,0
4.037444,3,0
4.0425,3,0
4.047549,3,0
4.052625,3,0
4.057675,3,0
4.062861,3,0
4.068099,3,0
4.073212,3,0
4.078486,3,0
4.083581,3,0
4.088605,3,0
4.093725,3,0
4.098723,3,0
4.103795,3,0
4.109115,3,0
4.114193,3,0
4.119267,3,0
4.124389,3,0
4.129411,3,0
4.134478,3,0
4.139512,3,0
4.144584,3,0
4.149667,3,0
4.155023,3,0
4.160048,3,0
4.165188,3,0
4.170263,3,0
4.175358,3,0
4.180418,3,0
4.185576,3,0
4.190672,3,0
4.195918,3,0
4.200956,3,0
4.206081,3,0
4.211195,3,0
4.216339,3,0
4.221351,3,0
4.226526,3,0
4.231584,3,0
4.236676,3,0
4.241796,3,0
4.246961,3,0
4.252002,3,0
4.257226,3,0
4.262444,3,0
4.267589,3,0
4.272663,3,0
4.27772,3,0
4.282712,3,0
4.287924,3,0
4.292966,3,0
4.297949,3,0
4.303201,3,0
4.308568,3,0
4.313791,3,0
4.318891,3,0
4.323935,3,0
4.329055,3,0
4.334343,3,0
4.339334,3,0
4.344432,3,0
4.349562,3,0
4.354582,3,0
4.359632,3,0
4.364772,3,0
4.36999,3,0
4.379443,3,0
4.384649,3,0
4.389762,3,0
4.394883,3,0
4.399915,3,0
4.405032,3,0
4.410182,3,0
4.423493,3,0
4.449066,3,0
4.454796,3,0
4.460416,3,0
4.465795,3,0
4.472652,3,0
4.479216,3,0
4.484208,3,0
4.48933,3,0
4.49447,3,0
4.499481,3,0
4.504821,3,0
4.509974,3,0
4.515296,3,0
4.520336,3,0
4.525465,3,0
4.530535,3,0
4.536059,3,0
4.541148,3,0
4.546294,3,0
4.551381,3,0
4.556507,3,0
4.561551,3,0
4.566662,3,0
4.571783,3,0
4.576889,3,0
4.582003,3,0
4.587138,3,0
4.592193,3,0
4.59728,3,0
4.602332,3,0
4.607469,3,0
4.612747,3,0
4.617829,3,0
4.623065,3,0
4.628196,3,0
4.633543,3,0
4.638671,3,0
4.643785,3,0
4.648934,3,0
4.654034,3,0
4.659147,3,0
4.666535,3,0
4.69121,3,0
4.697126,3,0
4.702634,3,0
4.707866,3,0
4.713321,3,0
4.718978,3,0
4.724154,3,0
4.730491,3,0
4.737073,3,0
4.742131,3,0
4.747318,3,0
4.752703,3,0
4.757863,3,0
4.763339,3,0
4.768553,3,0
4.773631,3,0
4.778784,3,0
4.783852,3,0
4.788999,3,0
4.794209,3,0
4.799307,3,0
4.804331,3,0
4.809439,3,0
4.814518,3,0
4.819654,3,0
4.824923,3,0
4.83002,3,0
4.835332,3,0
4.84081,3,0
4.84589,3,0
4.850982,3,0
4.856129,3,0
4.86127,3,0
4.866275,3,0
4.871467,3,0
4.876524,3,0
4.881578,3,0
4.886714,3,0
4.891786,3,0
4.896801,3,0
4.901901,3,0
4.907011,3,0
4.912088,3,0
4.917387,3,0
4.922454,3,0
4.927592,3,0
4.932624,3,0
4.937673,3,0
4.942966,3,0
4.948153,3,0
4.953544,3,0
4.958618,3,0
4.964034,3,0
4.969164,3,0
4.974257,3,0
4.979321,3,0
4.984419,3,0
4.989511,3,0
4.994584,3,0
4.999658,3,0
5.004759,3,0
5.009843,3,0
5.014956,3,0
5.019999,3,0
5.025125,3,0
5.030193,3,0
5.035244,3,0
5.040247,3,0
5.045773,3,0
5.050923,3,0
5.056005,3,0
5.061047,3,0
5.066236,3,0
5.071707,3,0
5.076756,3,0
5.081985,3,0
5.087156,3,0
5.092461,3,0
5.097531,3,0
5.102805,3,0
5.107961,3,0
5.11324,3,0
5.118282,3,0
5.123339,3,0
5.128497,3,0
5.133521,3,0
5.138603,3,0
5.143589,3,0
5.148701,3,0
5.153807,3,0
5.158872,3,0
5.163943,3,0
5.169107,3,0
5.17416,3,0
5.179165,3,0
5.18874,3,0
5.194356,3,0
5.199383,3,0
5.204759,3,0
5.20988,3,0
5.215319,3,0
5.220336,3,0
5.225952,3,0
5.231048,3,0
5.236137,3,0
5.241153,3,0
5.246373,3,0
5.251457,3,0
5.256587,3,0
5.26167,3,0
5.266766,3,0
5.271847,3,0
5.277077,3,0
5.282159,3,0
5.287299,3,0
5.292415,3,0
5.297491,3,0
5.302676,3,0
5.308021,3,0
5.3131,3,0
5.318165,3,0
5.323546,3,0
5.328645,3,0
5.333699,3,0
5.33883,3,0
5.343936,3,0
5.348989,3,0
5.354137,3,0
5.359217,3,0
5.364682,3,0
5.370255,3,0
5.375364,3,0
5.381308,3,0
5.386824,3,0
5.391992,3,0
5.397501,3,0
5.403135,3,0
5.408614,3,0
5.413905,3,0
5.419398,3,0
5.42465,3,0
5.429797,3,0
5.435271,3,0
5.440758,3,0
5.446275,3,0
5.451778,3,0
5.457723,3,0
5.495381,3,0
5.502563,3,0
5.508266,3,0
5.513956,3,0
5.519703,3,0
5.525445,3,0
5.530782,3,0
5.537383,3,0
5.543595,3,0
5.562221,3,0
5.568408,3,0
5.573955,3,0
5.579398,3,0
5.586502,3,0
5.593204,3,0
5.615064,3,0
5.622785,3,0
5.628051,3,0
5.633464,3,0
5.638772,3,0
5.644574,3,0
5.650023,3,0
5.655461,3,0
5.660936,3,0
5.666599,3,0
5.673403,3,0
5.678504,3,0
5.68398,3,0
5.689713,3,0
5.694863,3,0
5.700255,3,0
5.706216,3,0
5.711756,3,0
5.717197,3,0
5.72273,3,0
5.72847,3,0
5.73353,3,0
5.739061,3,0
5.744557,3,0
5.749683,3,0
5.755281,3,0
5.760779,3,0
5.765915,3,0
5.77144,3,0
5.776519,3,0
5.781783,3,0
5.787024,3,0
5.792083,3,0
5.797095,3,0
5.802256,3,0
5.807363,3,0
5.812739,3,0
5.818122,3,0
5.823607,3,0
5.829013,3,0
5.834162,3,0
5.840028,3,0
5.845558,3,0
5.850871,3,0
5.856388,3,0
5.862065,3,0
5.867564,3,0
5.874109,3,0
5.881365,3,0
5.886835,3,0
5.89231,3,0
5.8974,3,0
5.902873,3,0
5.908368,3,0
5.913496,3,0
5.918919,3,0
5.924463,3,0
5.929604,3,0
5.93506,3,0
5.940526,3,0
5.962412,3,0
5.970912,3,0
5.978343,3,0
5.983748,3,0
5.989498,3,0
5.995861,3,0
6.003404,3,0
6.012525,3,0
6.020533,3,0
6.032318,3,0
6.037772,3,0
6.04366,3,0
6.049844,3,0
6.055494,3,0
6.060753,3,0
6.06646,3,0
6.072073,3,0
6.077525,3,0
6.083298,3,0
6.088937,3,0
6.094519,3,0
6.09975,3,0
6.105846,3,0
6.116075,3,0
6.122774,3,0
6.130737,3,0
6.137529,3,0
6.143443,3,0
6.149282,3,0
6.154724,3,0
6.160426,3,0
6.166025,3,0
6.171764,3,0
6.177066,3,0
6.18228,3,0
6.18755,3,0
6.192746,3,0
6.197921,3,0
6.203155,3,0
6.208388,3,0
6.213859,3,0
6.21958,3,0
6.225389,3,0
6.231079,3,0
6.236695,3,0
6.242336,3,0
6.247653,3,0
6.253599,3,0
6.259337,3,0
6.265578,3,0
6.27087,3,0
6.276468,3,0
6.282048,3,0
6.287378,3,0
6.292843,3,0
6.298144,3,0
6.304209,3,0
6.309686,3,0
6.314995,3,0
6.320192,3,0
6.32564,3,0
6.330865,3,0
6.336213,3,0
6.341455,3,0
6.346658,3,0
6.351864,3,0
6.357347,3,0
6.362809,3,0
6.368108,3,0
6.373433,3,0
6.378695,3,0
6.383922,3,0
6.389233,3,0
6.394447,3,0
6.399634,3,0
6.405244,3,0
6.411171,3,0
6.417225,3,0
6.422944,3,0
6.42858,3,0
6.434373,3,0
6.439893,3,0
6.445455,3,0
6.451023,3,0
6.456719,3,0
6.46217,3,0
6.467439,3,0
6.472613,3,0
6.477802,3,0
6.483082,3,0
6.488305,3,0
6.4935,3,0
6.498637,3,0
6.503879,3,0
6.509089,3,0
6.514229,3,0
6.519341,3,0
6.524825,3,0
6.530364,3,0
6.535689,3,0
6.541293,3,0
6.546929,3,0
6.55252,3,0
6.557849,3,0
6.56342,3,0
6.568974,3,0
6.574196,3,0
6.579737,3,0
6.585262,3,0
6.59059,3,0
6.596144,3,0
6.60181,3,0
6.607999,3,0
6.613335,3,0
6.619153,3,0
6.639127,3,0
6.658074,3,0
6.664194,3,0
6.66978,3,0
6.675535,3,0
6.681185,3,0
6.686828,3,0
6.692699,3,0
6.71166,3,0
6.718149,3,0
6.738224,3,0
6.744179,3,0
6.749959,3,0
6.756402,3,0
6.762097,3,0
6.7678,3,0
6.773461,3,0
6.779221,3,0
6.784505,3,0
6.790139,3,0
6.795749,3,0
6.800979,3,0
6.807004,3,0
6.812648,3,0
6.81814,3,0
6.823807,3,0
6.829445,3,0
6.835322,3,0
6.841113,3,0
6.84633,3,0
6.851937,3,0
6.857501,3,0
6.863015,3,0
6.868636,3,0
6.879326,3,0
6.901242,3,0
6.906945,3,0
6.91271,3,0
6.91795,3,0
6.92324,3,0
6.928519,3,0
6.933791,3,0
6.945039,3,0
6.950441,3,0
6.955721,3,0
6.962043,3,0
6.967546,3,0
6.972816,3,0
6.978073,3,0
6.98361,3,0
6.989037,3,0
6.994327,3,0
6.999552,3,0
7.004992,3,0
7.010398,3,0
7.015714,3,0
7.021054,3,0
7.026415,3,0
7.031754,3,0
7.037035,3,0
7.042378,3,0
7.047705,3,0
7.053081,3,0
7.05835,3,0
7.0639,3,0
7.069368,3,0
7.074715,3,0
7.079967,3,0
7.085415,3,0
7.090737,3,0
7.096211,3,0
7.101479,3,0
7.107042,3,0
7.112326,3,0
7.11764,3,0
7.122937,3,0
7.128257,3,0
7.133576,3,0
7.138919,3,0
7.144176,3,0
7.149711,3,0
7.155039,3,0
7.160369,3,0
7.165663,3,0
7.170902,3,0
7.176221,3,0
7.181537,3,0
7.187028,3,0
7.19233,3,0
7.197621,3,0
7.203148,3,0
7.208458,3,0
7.214238,3,0
7.219537,3,0
7.224941,3,0
7.230199,3,0
7.235456,3,0
7.240805,3,0
7.246161,3,0
7.251398,3,0
7.256931,3,0
7.26215,3,0
7.26754,3,0
7.27302,3,0
7.27832,3,0
7.28361,3,0
7.289002,3,0
7.294502,3,0
7.29976,3,0
7.305052,3,0
7.310367,3,0
7.315752,3,0
7.321138,3,0
7.326421,3,0
7.331682,3,0
7.336977,3,0
7.342295,3,0
7.347608,3,0
7.352931,3,0
7.358187,3,0
7.363532,3,0
7.36907,3,0
7.3746,3,0
7.37986,3,0
7.385177,3,0
7.390689,3,0
7.396014,3,0
7.401237,3,0
7.406587,3,0
7.411866,3,0
7.417184,3,0
7.422454,3,0
7.427736,3,0
7.432993,3,0
7.438358,3,0
7.44382,3,0
7.449357,3,0
7.454911,3,0
7.460319,3,0
7.465679,3,0
7.470978,3,0
7.476289,3,0
7.481833,3,0
7.487249,3,0
7.492527,3,0
7.497735,3,0
7.50309,3,0
7.508397,3,0
7.51368,3,0
7.519123,3,0
7.524591,3,0
7.529844,3,0
7.535146,3,0
7.540396,3,0
7.545766,3,0
7.551125,3,0
7.556565,3,0
7.562787,3,0
7.569535,3,0
7.588635,4,0
7.594925,4,0
7.600311,5,0
7.608179,5,0
7.631336,5,0
7.643128,5,0
7.665761,5,0
7.685155,5,0
7.712348,5,0
7.721919,5,0
7.727557,5,0
7.733423,5,0
7.739078,5,0
7.744617,5,0
7.755179,5,0
7.760892,5,0
7.767316,5,0
7.772923,5,0
7.778302,5,0
7.783814,5,0
7.78923,5,0
7.794538,5,0
7.800825,5,0
7.807839,5,0
7.827752,6,0
7.833694,6,0
7.839235,6,0
7.859152,6,0
7.865948,6,0
7.884472,6,0
7.904731,6,0
7.923853,6,0
7.943195,6,0
7.949257,6,0
7.954688,6,0
7.96005,6,0
7.965703,6,0
7.970971,6,0
7.976273,6,0
7.981546,6,0
7.987068,6,0
7.99253,6,0
8.010774,6,0
8.018324,6,0
8.02368,6,0
8.029266,6,0
8.034653,6,0
8.039863,6,0
8.045116,6,0
8.050419,6,0
8.055602,6,0
8.060758,6,0
8.066108,6,0
8.071271,6,0
8.076493,6,0
8.081565,6,0
8.087017,6,0
8.092209,6,0
8.09753,6,0
8.102646,6,0
8.1083,6,0
8.113449,6,0
8.118573,6,0
8.123716,6,0
8.128991,6,0
8.134068,6,0
8.139246,6,0
8.144581,6,0
8.163795,6,0
8.16968,6,0
8.174991,6,0
8.180275,6,0
8.185984,6,0
8.191239,6,0
8.196358,6,0
8.201747,6,0
8.207158,6,0
8.212693,6,0
8.217948,6,0
8.223096,6,0
8.228449,6,0
8.233571,6,0
8.23874,6,0
8.243864,6,0
8.249388,6,0
8.254466,6,0
8.259576,6,0
8.264812,6,0
8.270125,6,0
8.275222,6,0
8.280574,6,0
8.28585,6,0
8.291284,6,0
8.296625,6,0
8.315607,6,0
8.321259,6,0
8.32659,6,0
8.331637,6,0
8.336797,6,0
8.342028,6,0
8.347236,6,0
8.352368,6,0
8.357562,6,0
8.362896,6,0
8.368025,6,0
8.373342,6,0
8.378564,6,0
8.383961,6,0
8.389212,6,0
8.394329,6,0
8.399585,6,0
8.40505,6,0
8.410218,6,0
8.415277,6,0
8.420385,6,0
8.425583,6,0
8.430675,6,0
8.435757,6,0
8.440942,6,0
8.446112,6,0
8.451496,6,0
8.470528,6,0
8.476653,6,0
8.482512,6,0
8.488135,6,0
8.493311,6,0
8.498407,6,0
8.50355,6,0
8.50872,6,0
8.518901,6,0
8.524466,6,0
8.529765,6,0
8.535088,6,0
8.540228,6,0
8.545386,6,0
8.550495,6,0
8.555694,6,0
8.561152,6,0
8.566246,6,0
8.57159,6,0
8.576884,6,0
8.582038,6,0
8.587202,6,0
8.59235,6,0
8.5974,6,0
8.602826,6,0
8.607962,6,0
8.613091,6,0
8.618175,6,0
8.62334,6,0
8.628493,6,0
8.633614,6,0
8.638736,6,0
8.643844,6,0
8.649041,6,0
8.654228,6,0
8.65951,6,0
8.664681,6,0
8.669962,6,0
8.675087,6,0
8.680392,6,0
8.685512,6,0
8.690845,6,0
8.696009,6,0
8.701076,6,0
8.70623,6,0
8.711418,6,0
8.716541,6,0
8.721614,6,0
8.726807,6,0
8.731901,6,0
8.737066,6,0
8.74216,6,0
8.747277,6,0
8.752375,6,0
8.758128,6,0
8.763271,6,0
8.768778,6,0
8.774239,6,0
8.779745,6,0
8.784905,6,0
8.790123,6,0
8.795242,6,0
8.800358,6,0
8.805599,6,0
8.810716,6,0
8.815825,6,0
8.821575,6,0
8.826742,6,0
8.831858,6,0
8.836972,6,0
8.842142,6,0
8.847245,6,0
8.852574,6,0
8.857928,6,0
8.863072,6,0
8.868405,6,0
8.873529,6,0
8.878641,6,0
8.883759,6,0
8.88916,6,0
8.894326,6,0
8.89964,6,0
8.904869,6,0
8.910447,6,0
8.915605,6,0
8.920701,6,0
8.92589,6,0
8.930997,6,0
8.936172,6,0
8.941231,6,0
8.946472,6,0
8.951645,6,0
8.956814,6,0
8.96206,6,0
8.967577,6,0
8.972669,6,0
8.978204,6,0
8.983311,6,0
8.988945,6,0
8.994675,6,0
9.000228,6,0
9.005882,6,0
9.011645,6,0
9.01711,6,0
9.0227,6,0
9.027918,6,0
9.033361,6,0
9.039121,6,0
9.044391,6,0
9.066795,6,0
9.075122,6,0
9.082966,6,0
9.08862,6,0
9.09413,6,0
9.09953,6,0
9.10675,6,0
9.112349,6,0
9.11797,6,0
9.123078,6,0
9.128986,6,0
9.134591,6,0
9.139769,6,0
9.145306,6,0
9.152726,6,0
9.158584,6,0
9.18049,6,0
9.18594,6,0
9.192806,6,0
9.198817,6,0
9.204888,6,0
9.22494,6,0
9.230934,6,0
9.236773,6,0
9.242325,6,0
9.24747,6,0
9.253141,6,0
9.258688,6,0
9.278172,6,0
9.297948,6,0
9.317573,6,0
9.323211,6,0
9.342505,6,0
9.366599,6,0
9.372823,6,0
9.378346,6,0
9.384457,6,0
9.403701,6,0
9.43924,6,0
9.459094,6,0
9.464745,6,0
9.471,6,0
9.489602,6,0
9.495378,6,0
9.501083,6,0
9.506533,6,0
9.512272,6,0
9.530754,6,0
9.53642,6,0
9.54237,6,0
9.547734,6,0
9.552876,6,0
9.55808,6,0
9.563485,6,0
9.568623,6,0
9.574022,6,0
9.579191,6,0
9.584308,6,0
9.589447,6,0
9.594577,6,0
9.599751,6,0
9.604957,6,0
9.610097,6,0
9.615162,6,0
9.620303,6,0
9.625798,6,0
9.630861,6,0
9.636179,6,0
9.641937,6,0
9.647873,6,0
9.653296,6,0
9.658484,6,0
9.663904,6,0
9.669055,6,0
9.674417,6,0
9.67961,6,0
9.685693,6,0
9.690823,6,0
9.712575,6,0
9.733276,6,0
9.739138,6,0
9.745363,6,0
9.751153,6,0
9.756943,6,0
9.762612,6,0
9.768011,6,0
9.773293,6,0
9.778817,6,0
9.783909,6,0
9.791253,6,0
9.813061,6,0
9.818857,6,0
9.823983,6,0
9.829095,6,0
9.834471,6,0
9.83971,6,0
9.844942,6,0
9.850075,6,0
9.855521,6,0
9.860499,6,0
9.866685,6,0
9.871885,6,0
9.877026,6,0
9.882186,6,0
9.887351,6,0
9.893523,6,0
9.929406,6,0
9.935207,6,0
9.940443,6,0
9.945993,6,0
9.951305,6,0
9.956742,6,0
9.962134,6,0
9.967446,6,0
9.972909,6,0
9.978156,6,0
9.983186,6,0
9.988601,6,0
9.994,6,0
9.999331,6,0
10.00459,6,0
10.00973,6,0
10.01484,6,0
10.02076,6,0
10.02589,6,0
10.03094,6,0
10.03608,6,0
10.04113,6,0
10.04623,6,0
10.05129,6,0
10.05666,6,0
10.06173,6,0
10.06701,6,0
10.07212,6,0
10.07746,6,0
10.08258,6,0
10.08765,6,0
10.09277,6,0
10.09791,6,0
