PlayTime,Score,Coin
0.5595971,0,0
0.5635875,0,0
0.5675662,0,0
0.5715552,0,0
0.5758605,0,0
0.5797654,0,0
0.5839464,0,0
0.5880042,0,0
0.5967259,0,0
0.6035636,1,0
0.6091118,1,0
0.6130965,1,0
0.6171856,1,0
0.6211451,1,0
0.6252885,1,0
0.6292518,1,0
0.6332657,1,0
0.6372703,1,0
0.6426799,1,0
0.648083,1,0
0.6520934,1,0
0.6560471,1,0
0.6601363,1,0
0.6643908,1,0
0.6683641,1,0
0.6724031,1,0
0.6763612,1,0
0.6804067,1,0
0.6844441,1,0
0.6883769,1,0
0.6923303,1,0
0.6964359,1,0
0.700669,1,0
0.7047168,1,0
0.7088288,1,0
0.7128088,1,0
0.7167906,1,0
0.7207986,1,0
0.7248167,1,0
0.729117,1,0
0.733084,1,0
0.7372753,1,0
0.7414327,1,0
0.7455108,1,0
0.7494953,1,0
0.7534614,1,0
0.7575557,1,0
0.761534,1,0
0.765551,1,0
0.7706779,1,0
0.7762008,1,0
0.7802527,2,0
0.7848861,2,0
0.7890137,2,0
0.7932089,2,0
0.7971909,2,0
0.8052022,2,0
0.8093054,2,0
0.8134009,2,0
0.8173979,2,0
0.8214023,2,0
0.8263928,2,0
0.831606,2,0
0.8356095,2,0
0.8396577,2,0
0.8436078,2,0
0.8476849,2,0
0.8517957,2,0
0.8557722,2,0
0.8598095,2,0
0.8637362,2,0
0.8679227,2,0
0.8718981,2,0
0.8759338,2,0
0.8801489,2,0
0.8842099,2,0
0.8884369,2,0
0.8923914,2,0
0.8964618,2,0
0.900457,2,0
0.9045364,2,0
0.9085795,2,0
0.9125212,2,0
0.9165501,2,0
0.9205189,2,0
0.9246135,2,0
0.9287126,2,0
0.9328205,2,0
0.936868,2,0
0.9408373,2,0
0.9449787,2,0
0.9489772,2,0
0.9529759,2,0
0.9569672,2,0
0.9620641,2,0
0.9675942,2,0
0.9716768,2,0
0.9756391,2,0
0.9799208,2,0
0.9838896,3,0
0.9881053,3,0
0.9921936,3,0
0.9961173,3,0
1.000108,3,0
1.004188,3,0
1.008202,3,0
1.01219,3,0
1.01632,3,0
1.020424,3,0
1.024448,3,0
1.028484,3,0
1.033544,3,0
1.038959,3,0
1.042971,3,0
1.047005,3,0
1.050961,3,0
1.055015,3,0
1.058938,3,0
1.062965,3,0
1.067119,3,0
1.071238,3,0
1.075294,3,0
1.079235,3,0
1.08326,3,0
1.087318,3,0
1.091325,3,0
1.095321,3,0
1.099295,3,0
1.103285,3,0
1.107466,3,0
1.111522,3,0
1.115506,3,0
1.119449,3,0
1.123438,3,0
1.127516,3,0
1.131549,3,0
1.135497,3,0
1.139514,3,0
1.143653,3,0
1.147684,3,0
1.151655,3,0
1.155574,3,0
1.159644,3,0
1.16357,3,0
1.16757,3,0
1.171562,3,0
1.175529,3,0
1.179851,3,0
1.18398,3,0
1.188057,3,0
1.192943,3,0
1.198405,3,0
1.202491,4,0
1.206702,4,0
1.210666,4,0
1.214668,4,0
1.218594,4,0
1.222694,4,0
1.229281,4,0
1.23667,4,0
1.24393,4,0
1.24804,4,0
1.25203,4,0
1.256939,4,0
1.262174,4,0
1.266247,4,0
1.270278,4,0
1.274235,4,0
1.278453,4,0
1.282478,4,0
1.286601,4,0
1.290649,4,0
1.294638,4,0
1.299336,4,0
1.303438,4,0
1.307549,4,0
1.311629,4,0
1.315805,4,0
1.319808,4,0
1.323817,4,0
1.328,4,0
1.335083,4,0
1.343564,4,0
1.350915,4,0
1.355159,4,0
1.359414,4,0
1.363424,4,0
1.367491,4,0
1.371446,4,0
1.37558,4,0
1.379562,4,0
1.383551,4,0
1.387663,4,0
1.391826,4,0
1.39587,4,0
1.399856,4,0
1.403816,4,0
1.407886,4,0
1.411903,4,0
1.415879,4,0
1.419887,4,0
1.423977,4,0
1.428224,4,0
1.432251,4,0
1.436284,4,0
1.440225,4,0
1.444311,4,0
1.448333,4,0
1.452375,4,0
1.456396,4,0
1.46041,4,0
1.464706,4,0
1.46897,4,0
1.473068,4,0
1.477052,4,0
1.480998,4,0
1.485281,4,0
1.489248,4,0
1.493294,4,0
1.497264,4,0
1.501397,4,0
1.505513,4,0
1.509466,4,0
1.513523,4,0
1.517488,4,0
1.521493,4,0
1.525528,4,0
1.530496,4,0
1.53587,4,0
1.539933,4,0
1.543923,5,0
1.548151,5,0
1.5521,5,0
1.556137,5,0
1.560445,5,0
1.565256,5,0
1.572907,5,0
1.581123,5,0
1.586607,5,0
1.590899,5,0
1.595134,5,0
1.599112,5,0
1.603317,5,0
1.607337,5,0
1.611412,5,0
1.615373,5,0
1.619332,5,0
1.62345,5,0
1.627653,5,0
1.631694,5,0
1.636035,5,0
1.64396,5,0
1.65153,5,0
1.655586,5,0
1.659724,5,0
1.664018,5,0
1.668097,5,0
1.672121,5,0
1.676076,5,0
1.680079,5,0
1.684149,5,0
1.688159,5,0
1.69208,5,0
1.696072,5,0
1.700331,5,0
1.704504,5,0
1.708594,5,0
1.712592,5,0
1.716594,5,0
1.720631,5,0
1.724686,5,0
1.728874,5,0
1.73355,5,0
1.740118,5,0
1.744534,5,0
1.748922,5,0
1.753082,5,0
1.757529,5,0
1.761742,5,0
1.765821,5,0
1.769783,5,0
1.773738,5,0
1.777803,5,0
1.781787,5,0
1.786069,5,0
1.79018,5,0
1.794353,5,0
1.798381,5,0
1.802379,5,0
1.806461,5,0
1.810768,5,0
1.814987,5,0
1.819229,5,0
1.827391,5,0
1.831674,5,0
1.835847,5,0
1.839906,5,0
1.843888,5,0
1.847954,5,0
1.851979,5,0
1.855989,5,0
1.860036,5,0
1.864079,5,0
1.868095,5,0
1.872272,5,0
1.876279,5,0
1.880314,5,0
1.884364,5,0
1.888402,5,0
1.892402,5,0
1.896461,5,0
1.90044,5,0
1.904482,5,0
1.908721,5,0
1.912707,5,0
1.91673,5,0
1.920712,5,0
1.924816,5,0
1.928786,5,0
1.932886,5,0
1.937284,5,0
1.941252,5,0
1.945512,5,0
1.949571,5,0
1.953575,5,0
1.957604,5,0
1.961551,5,0
1.96566,5,0
1.969645,5,0
1.973683,5,0
1.977698,5,0
1.981808,5,0
1.985898,5,0
1.989872,5,0
1.993906,5,0
1.99791,5,0
2.001835,5,0
2.005948,5,0
2.009924,5,0
2.013998,5,0
2.017976,5,0
2.021964,5,0
2.026052,5,0
2.02999,5,0
2.033957,5,0
2.037944,5,0
2.041988,5,0
2.046051,5,0
2.049994,5,0
2.054206,5,0
2.058191,5,0
2.0622,5,0
2.066227,5,0
2.07024,5,0
2.074273,5,0
2.078282,5,0
2.082288,5,0
2.086281,5,0
2.090764,5,0
2.094732,5,0
2.098723,5,0
2.102731,5,0
2.106707,5,0
2.110716,5,0
2.11468,5,0
2.11879,5,0
2.122814,5,0
2.126983,5,0
2.130974,5,0
2.134903,5,0
2.138927,5,0
2.142897,5,0
2.146897,5,0
2.150848,5,0
2.154809,5,0
2.158801,5,0
2.162944,5,0
2.167193,5,0
2.171162,5,0
2.175144,5,0
2.179246,5,0
2.18322,5,0
2.187239,5,0
2.191242,5,0
2.195297,5,0
2.199497,5,0
2.203498,5,0
2.207671,5,0
2.211675,5,0
2.215693,5,0
2.219649,5,0
2.223695,5,0
2.227778,5,0
2.231709,5,0
2.235883,5,0
2.239921,5,0
2.244166,5,0
2.248158,5,0
2.252108,5,0
2.256155,5,0
2.260098,5,0
2.264181,5,0
2.26816,5,0
2.272319,5,0
2.276367,5,0
2.280284,5,0
2.284347,5,0
2.288401,5,0
2.292399,5,0
2.296366,5,0
2.300421,5,0
2.304475,5,0
2.30853,5,0
2.312593,5,0
2.31668,5,0
2.320754,5,0
2.324848,5,0
2.328796,5,0
2.332792,5,0
2.336764,5,0
2.340803,5,0
2.345046,5,0
2.349025,5,0
2.353016,5,0
2.356963,5,0
2.361001,5,0
2.364991,5,0
2.368974,5,0
2.372997,5,0
2.377098,5,0
2.381306,5,0
2.385462,5,0
2.389472,5,0
2.393444,5,0
2.397639,5,0
2.401602,5,0
2.405655,5,0
2.409782,5,0
2.413755,5,0
2.417876,5,0
2.421989,5,0
2.425997,5,0
2.430022,5,0
2.433986,5,0
2.438016,5,0
2.441987,5,0
2.445997,5,0
2.45004,5,0
2.45418,5,0
2.458241,5,0
2.462222,5,0
2.466218,5,0
2.470273,5,0
2.474223,5,0
2.478249,5,0
2.482216,5,0
2.486255,5,0
2.490458,5,0
2.494635,5,0
2.498753,5,0
2.503155,5,0
2.507647,5,0
2.512172,5,0
2.517153,5,0
2.521551,5,0
2.526337,5,0
2.531181,5,0
2.536472,5,0
2.541201,5,0
2.546232,5,0
2.550716,5,0
2.554838,5,0
2.558832,5,0
2.563007,5,0
2.567214,5,0
2.571331,5,0
2.575774,5,0
2.5799,5,0
2.584034,5,0
2.588146,5,0
2.59217,5,0
2.596336,5,0
2.600493,5,0
2.604775,5,0
2.609165,5,0
2.613552,5,0
2.617691,5,0
2.621937,5,0
2.626135,5,0
2.630192,5,0
2.634131,5,0
2.638198,5,0
2.642189,5,0
2.646454,5,0
2.650628,5,0
2.654619,5,0
2.658657,5,0
2.662621,5,0
2.66666,5,0
2.670641,5,0
2.674656,5,0
2.678619,5,0
2.682791,5,0
2.686853,5,0
2.690843,5,0
2.694876,5,0
2.698848,5,0
2.70305,5,0
2.707081,5,0
2.711024,5,0
2.715064,5,0
2.719233,5,0
2.723463,5,0
2.727487,5,0
2.73142,5,0
2.735447,5,0
2.739369,5,0
2.743391,5,0
2.747496,5,0
2.751458,5,0
2.755675,5,0
2.759614,5,0
2.763648,5,0
2.76765,5,0
2.77162,5,0
2.775624,5,0
2.77963,5,0
2.783632,5,0
2.787566,5,0
2.791879,5,0
2.795895,5,0
2.799862,5,0
2.803854,5,0
2.807846,5,0
2.811926,5,0
2.815878,5,0
2.819878,5,0
2.823945,5,0
2.831949,5,0
2.836588,5,0
2.840753,5,0
2.844861,5,0
2.848821,5,0
2.852827,5,0
2.857031,5,0
2.861095,5,0
2.865057,5,0
2.869206,5,0
2.873467,5,0
2.877473,5,0
2.881451,5,0
2.885463,5,0
2.889471,5,0
2.893446,5,0
2.897411,5,0
2.901466,5,0
2.905527,5,0
2.9098,5,0
2.913775,5,0
2.917747,5,0
2.921807,5,0
2.925799,5,0
2.929811,5,0
2.933787,5,0
2.937778,5,0
2.94198,5,0
2.946173,5,0
2.950384,5,0
2.954376,5,0
2.958441,5,0
2.962473,5,0
2.966512,5,0
2.970493,5,0
2.974426,5,0
2.978649,5,0
2.982693,5,0
2.986719,5,0
2.990691,5,0
2.994666,5,0
2.998648,5,0
3.002559,5,0
3.006657,5,0
3.011126,5,0
3.015433,5,0
3.019646,5,0
3.023633,5,0
3.02772,5,0
3.031675,5,0
3.035705,5,0
3.039712,5,0
3.043691,5,0
3.047739,5,0
3.051848,5,0
3.056122,5,0
3.060097,5,0
3.064077,5,0
3.068087,5,0
3.072022,5,0
3.076023,5,0
3.080003,5,0
3.083977,5,0
3.088271,5,0
3.092436,5,0
3.096435,5,0
3.100413,5,0
3.104941,5,0
3.109334,5,0
3.113326,5,0
3.117362,5,0
3.121374,5,0
3.125634,5,0
3.129646,5,0
3.13364,5,0
3.137677,5,0
3.141663,5,0
3.145699,5,0
3.149676,5,0
3.153657,5,0
3.157629,5,0
3.161896,5,0
3.166134,5,0
3.17015,5,0
3.174181,5,0
3.179187,5,0
3.184692,6,0
3.188873,6,0
3.192967,6,0
3.196931,6,0
3.200913,6,0
3.205728,6,0
3.213559,6,0
3.22082,6,0
3.225093,6,0
3.229153,6,0
3.233162,6,0
3.23717,6,0
3.241195,6,0
3.24545,6,0
3.250288,6,0
3.255547,6,0
3.259572,6,0
3.263782,6,0
3.267821,6,0
3.271796,6,0
3.275845,6,0
3.279859,6,0
3.283861,6,0
3.287955,6,0
3.29201,6,0
3.296025,6,0
3.300203,6,0
3.304317,6,0
3.308255,6,0
3.312671,6,0
3.320913,6,0
3.328365,6,0
3.332543,6,0
3.336575,6,0
3.340605,6,0
3.344702,6,0
3.348747,6,0
3.352744,6,0
3.358278,6,0
3.362351,6,0
3.3665,6,0
3.370445,6,0
3.374469,6,0
3.378666,6,0
3.382848,6,0
3.386894,6,0
3.390828,6,0
3.394938,6,0
3.398921,6,0
3.402913,6,0
3.407004,6,0
3.411064,6,0
3.415181,6,0
3.419095,6,0
3.423143,6,0
3.427275,6,0
3.431274,6,0
3.43524,6,0
3.43922,6,0
3.443349,6,0
3.447414,6,0
3.451594,6,0
3.455603,6,0
3.459579,6,0
3.463812,6,0
3.467881,6,0
3.471913,6,0
3.475884,6,0
3.479901,6,0
3.483877,6,0
3.488139,6,0
3.492186,6,0
3.496141,6,0
3.500154,6,0
3.504363,6,0
3.508408,6,0
3.512393,6,0
3.516328,6,0
3.520348,6,0
3.524425,6,0
3.52846,6,0
3.532407,6,0
3.536403,6,0
3.540425,6,0
3.544428,6,0
3.548407,6,0
3.552464,6,0
3.556491,6,0
3.560664,6,0
3.564687,6,0
3.568699,6,0
3.572723,6,0
3.576742,6,0
3.580903,6,0
3.58506,6,0
3.589134,6,0
3.593086,6,0
3.59727,6,0
3.60127,6,0
3.605321,6,0
3.609349,6,0
3.613325,6,0
3.617564,6,0
3.621525,6,0
3.625642,6,0
3.629609,6,0
3.633799,6,0
3.637814,6,0
3.641787,6,0
3.645894,6,0
3.64988,6,0
3.65387,6,0
3.657904,6,0
3.661872,6,0
3.665936,6,0
3.670072,6,0
3.674141,6,0
3.67814,6,0
3.682075,6,0
3.686124,6,0
3.690077,6,0
3.694156,6,0
3.698103,6,0
3.702052,6,0
3.706165,6,0
3.710162,6,0
3.714189,6,0
3.718106,6,0
3.722753,6,0
3.726827,6,0
3.730812,6,0
3.734859,6,0
3.738836,6,0
3.743018,6,0
3.747023,6,0
3.750988,6,0
3.755053,6,0
3.759015,6,0
3.763001,6,0
3.766977,6,0
3.771204,6,0
3.775226,6,0
3.779379,6,0
3.783381,6,0
3.787322,6,0
3.791328,6,0
3.795324,6,0
3.799373,6,0
3.803374,6,0
3.807348,6,0
3.811346,6,0
3.815588,6,0
3.819636,6,0
3.823601,6,0
3.827602,6,0
3.831601,6,0
3.839664,6,0
3.84367,6,0
3.847813,6,0
3.851872,6,0
3.856017,6,0
3.860094,6,0
3.864087,6,0
3.868118,6,0
3.872119,6,0
3.876156,6,0
3.880208,6,0
3.884144,6,0
3.888143,6,0
3.892258,6,0
3.896272,6,0
3.900256,6,0
3.904249,6,0
3.908295,6,0
3.91228,6,0
3.91633,6,0
3.920357,6,0
3.924603,6,0
3.92884,6,0
3.93275,6,0
3.936766,6,0
3.940792,6,0
3.944836,6,0
3.948819,6,0
3.952775,6,0
3.956809,6,0
3.96097,6,0
3.965273,6,0
3.969236,6,0
3.973243,6,0
3.977345,6,0
3.981338,6,0
3.985347,6,0
3.989326,6,0
3.993376,6,0
3.997356,6,0
4.001532,6,0
4.005627,6,0
4.009585,6,0
4.013597,6,0
4.017551,6,0
4.021574,6,0
4.02562,6,0
4.029576,6,0
4.033558,6,0
4.037719,6,0
4.041784,6,0
4.045757,6,0
4.049727,6,0
4.0538,6,0
4.057734,6,0
4.061762,6,0
4.065764,6,0
4.069762,6,0
4.073956,6,0
4.0781,6,0
4.082083,6,0
4.086104,6,0
4.090156,6,0
4.094151,6,0
4.098191,6,0
4.102203,6,0
4.106195,6,0
4.110414,6,0
4.114406,6,0
4.118395,6,0
4.122401,6,0
4.126402,6,0
4.130424,6,0
4.134342,6,0
4.138346,6,0
4.142308,6,0
4.14659,6,0
4.150558,6,0
4.154491,6,0
4.158557,6,0
4.16254,6,0
4.166584,6,0
4.170547,6,0
4.174578,6,0
4.178698,6,0
4.182791,6,0
4.186838,6,0
4.190815,6,0
4.194931,6,0
4.198943,6,0
4.202919,6,0
4.207036,6,0
4.210993,6,0
4.214993,6,0
4.219146,6,0
4.223145,6,0
4.227234,6,0
4.231368,6,0
4.235404,6,0
4.239395,6,0
4.243418,6,0
4.247439,6,0
4.251367,6,0
4.255437,6,0
4.259517,6,0
4.263478,6,0
4.267462,6,0
4.271426,6,0
4.275419,6,0
4.279397,6,0
4.283365,6,0
4.287371,6,0
4.291486,6,0
4.295642,6,0
4.299621,6,0
4.30377,6,0
4.307707,6,0
4.311746,6,0
4.315725,6,0
4.319758,6,0
4.323771,6,0
4.327949,6,0
4.332186,6,0
4.336131,6,0
4.340231,6,0
4.344239,6,0
4.348182,6,0
4.352357,6,0
4.356398,6,0
4.36041,6,0
4.364417,6,0
4.368611,6,0
4.372654,6,0
4.376628,6,0
4.380611,6,0
4.38487,6,0
4.388902,6,0
4.392872,6,0
4.396976,6,0
4.401103,6,0
4.405274,6,0
4.409299,6,0
4.41335,6,0
4.41733,6,0
4.421345,6,0
4.425323,6,0
4.429393,6,0
4.433388,6,0
4.437594,6,0
4.441568,6,0
4.445606,6,0
4.449663,6,0
4.453609,6,0
4.457642,6,0
4.46164,6,0
4.465603,6,0
4.46954,6,0
4.473728,6,0
4.477974,6,0
4.481907,6,0
4.485945,6,0
4.489902,6,0
4.493995,6,0
4.498053,6,0
4.502025,6,0
4.506092,6,0
4.510363,6,0
4.514569,6,0
4.518541,6,0
4.522518,6,0
4.526577,6,0
4.530511,6,0
4.534552,6,0
4.538778,6,0
4.542758,6,0
4.546954,6,0
4.551076,6,0
4.555084,6,0
4.559093,6,0
4.563083,6,0
4.567065,6,0
4.571008,6,0
4.575054,6,0
4.579009,6,0
4.583045,6,0
4.587208,6,0
4.591177,6,0
4.595212,6,0
4.599124,6,0
4.603147,6,0
4.607178,6,0
4.611195,6,0
4.615142,6,0
4.619308,6,0
4.623655,6,0
4.627614,6,0
4.631627,6,0
4.635746,6,0
4.639777,6,0
4.643843,6,0
4.647761,6,0
4.651744,6,0
4.65595,6,0
4.660166,6,0
4.664179,6,0
4.668176,6,0
4.672207,6,0
4.676164,6,0
4.680164,6,0
4.684181,6,0
4.688116,6,0
4.692539,6,0
4.696667,6,0
4.700732,6,0
4.704799,6,0
4.708768,6,0
4.712783,6,0
4.716845,6,0
4.720855,6,0
4.724851,6,0
4.728912,6,0
4.733034,6,0
4.736997,6,0
4.741023,6,0
4.745024,6,0
4.749001,6,0
4.752936,6,0
4.756987,6,0
4.760935,6,0
4.765135,6,0
4.769318,6,0
4.77326,6,0
4.777301,6,0
4.781263,6,0
4.785241,6,0
4.789254,6,0
4.793214,6,0
4.79722,6,0
4.801344,6,0
4.805615,6,0
4.809631,6,0
4.813631,6,0
4.817637,6,0
4.821571,6,0
4.829695,6,0
4.833784,6,0
4.837825,6,0
4.842078,6,0
4.846488,6,0
4.850471,6,0
4.854488,6,0
4.858601,6,0
4.862658,6,0
4.866702,6,0
4.870719,6,0
4.874816,6,0
4.878953,6,0
4.883056,6,0
4.887072,6,0
4.891053,6,0
4.895061,6,0
4.898999,6,0
4.903047,6,0
4.907084,6,0
4.911072,6,0
4.915082,6,0
4.919272,6,0
4.923364,6,0
4.927375,6,0
4.931371,6,0
4.935377,6,0
4.939388,6,0
4.943395,6,0
4.947467,6,0
4.952012,6,0
4.956567,6,0
4.960598,6,0
4.964737,6,0
4.968737,6,0
4.97276,6,0
4.976806,6,0
4.98077,6,0
4.984796,6,0
4.98896,6,0
4.993211,6,0
4.997415,6,0
5.001386,6,0
5.005453,6,0
5.009396,6,0
5.013477,6,0
5.017422,6,0
5.021383,6,0
5.025472,6,0
5.029634,6,0
5.033663,6,0
5.037643,6,0
5.041716,6,0
5.045747,6,0
5.049704,6,0
5.053709,6,0
5.05773,6,0
5.061803,6,0
5.065967,6,0
5.069926,6,0
5.074004,6,0
5.077901,6,0
5.081867,6,0
5.085824,6,0
5.089879,6,0
5.093798,6,0
5.097805,6,0
5.101962,6,0
5.105971,6,0
5.110044,6,0
5.113968,6,0
5.11806,6,0
5.122199,6,0
5.12621,6,0
5.130146,6,0
5.134321,6,0
5.138563,6,0
5.142513,6,0
5.146488,6,0
5.150687,6,0
5.15463,6,0
5.158652,6,0
5.162584,6,0
5.166626,6,0
5.170869,6,0
5.175005,6,0
5.179134,6,0
5.183096,6,0
5.187146,6,0
5.191095,6,0
5.195106,6,0
5.199158,6,0
5.203101,6,0
5.207352,6,0
5.211287,6,0
5.215338,6,0
5.219332,6,0
5.223311,6,0
5.227359,6,0
5.231478,6,0
5.235528,6,0
5.239564,6,0
5.243566,6,0
5.247827,6,0
5.251753,6,0
5.255786,6,0
5.259751,6,0
5.263737,6,0
5.26773,6,0
5.271667,6,0
5.275687,6,0
5.279643,6,0
5.283847,6,0
5.287798,6,0
5.291848,6,0
5.295808,6,0
5.29974,6,0
5.303913,6,0
5.307962,6,0
5.312026,6,0
5.316186,6,0
5.320317,6,0
5.324423,6,0
5.328433,6,0
5.332438,6,0
5.336365,6,0
5.34039,6,0
5.34441,6,0
5.348357,6,0
5.352585,6,0
5.356737,6,0
5.360785,6,0
5.364779,6,0
5.36879,6,0
5.372937,6,0
5.376937,6,0
5.380933,6,0
5.384932,6,0
5.388999,6,0
5.39324,6,0
5.397218,6,0
5.401219,6,0
5.405233,6,0
5.409263,6,0
5.413279,6,0
5.417272,6,0
5.42128,6,0
5.425262,6,0
5.429435,6,0
5.433465,6,0
5.437485,6,0
5.441475,6,0
5.445517,6,0
5.449601,6,0
5.453555,6,0
5.457821,6,0
5.462078,6,0
5.466253,6,0
5.470218,6,0
5.474163,6,0
5.478213,6,0
5.482127,6,0
5.486115,6,0
5.490081,6,0
5.494154,6,0
5.498288,6,0
5.502239,6,0
5.506439,6,0
5.510488,6,0
5.514475,6,0
5.51844,6,0
5.522448,6,0
5.526478,6,0
5.530376,6,0
5.534635,6,0
5.538968,6,0
5.542953,6,0
5.546989,6,0
5.550873,6,0
5.554982,6,0
5.558969,6,0
5.56291,6,0
5.566962,6,0
5.571026,6,0
5.575313,6,0
5.579289,6,0
5.583326,6,0
5.587346,6,0
5.591378,6,0
5.595407,6,0
5.599356,6,0
5.603354,6,0
5.607603,6,0
5.611985,6,0
5.616089,6,0
5.620057,6,0
5.624074,6,0
5.628044,6,0
5.632071,6,0
5.636021,6,0
5.639968,6,0
5.644251,6,0
5.648502,6,0
5.652512,6,0
5.656512,6,0
5.660564,6,0
5.664622,6,0
5.668532,6,0
5.672549,6,0
5.676523,6,0
5.68076,6,0
5.684939,6,0
5.688894,6,0
5.69294,6,0
5.696854,6,0
5.700848,6,0
5.704875,6,0
5.70892,6,0
5.712901,6,0
5.717064,6,0
5.721362,6,0
5.725389,6,0
5.729362,6,0
5.733318,6,0
5.7373,6,0
5.741333,6,0
5.745323,6,0
5.749326,6,0
5.753489,6,0
5.757691,6,0
5.761681,6,0
5.765927,6,0
5.769951,6,0
5.773875,6,0
5.777869,6,0
5.781838,6,0
5.785818,6,0
5.790031,6,0
5.794176,6,0
5.798152,6,0
5.802126,6,0
5.806119,6,0
5.810136,6,0
5.814106,6,0
5.822025,6,0
5.826262,6,0
5.830231,6,0
5.834445,6,0
5.838517,6,0
5.842427,6,0
5.846478,6,0
5.850457,6,0
5.854432,6,0
5.858383,6,0
5.862372,6,0
5.866405,6,0
5.870571,6,0
5.874645,6,0
5.878654,6,0
5.882782,6,0
5.886849,6,0
5.890824,6,0
5.894861,6,0
5.898865,6,0
5.902832,6,0
5.907073,6,0
5.911077,6,0
5.915111,6,0
5.919278,6,0
5.92333,6,0
5.927411,6,0
5.931428,6,0
5.935452,6,0
5.939514,6,0
5.94358,6,0
5.947553,6,0
5.951527,6,0
5.955497,6,0
5.959503,6,0
5.963491,6,0
5.967409,6,0
5.971421,6,0
5.975524,6,0
5.979489,6,0
5.983433,6,0
5.987366,6,0
5.991409,6,0
5.995348,6,0
5.999325,6,0
6.003245,6,0
6.007306,6,0
6.011321,6,0
6.015408,6,0
6.019435,6,0
6.023665,6,0
6.027796,6,0
6.031772,6,0
6.035734,6,0
6.039821,6,0
6.043756,6,0
6.047764,6,0
6.051829,6,0
6.055917,6,0
6.059961,6,0
6.063903,6,0
6.067914,6,0
6.072097,6,0
6.076145,6,0
6.080134,6,0
6.084311,6,0
6.088513,6,0
6.092473,6,0
6.096467,6,0
6.100508,6,0
6.104549,6,0
6.10856,6,0
6.112477,6,0
6.116592,6,0
6.120955,6,0
6.125174,6,0
6.129135,6,0
6.133085,6,0
6.137105,6,0
6.141069,6,0
6.145166,6,0
6.149126,6,0
6.153122,6,0
6.157138,6,0
6.161813,6,0
6.16588,6,0
6.169842,6,0
6.173832,6,0
6.17799,6,0
6.181971,6,0
6.185982,6,0
6.189932,6,0
6.193951,6,0
6.198057,6,0
6.202036,6,0
6.206091,6,0
6.210032,6,0
6.214053,6,0
6.217988,6,0
6.222146,6,0
6.226205,6,0
6.230348,6,0
6.234557,6,0
6.238578,6,0
6.242668,6,0
6.246655,6,0
6.250618,6,0
6.254663,6,0
6.258576,6,0
6.262589,6,0
6.26684,6,0
6.270888,6,0
6.274919,6,0
6.278879,6,0
6.28287,6,0
6.286878,6,0
6.290929,6,0
6.294881,6,0
6.298872,6,0
6.303073,6,0
6.307261,6,0
6.311275,6,0
6.315293,6,0
6.319319,6,0
6.323319,6,0
6.327314,6,0
6.331289,6,0
6.33526,6,0
6.339259,6,0
6.343218,6,0
6.347304,6,0
6.351301,6,0
6.355249,6,0
6.359252,6,0
6.363221,6,0
6.367241,6,0
6.371226,6,0
6.37564,6,0
6.379631,6,0
6.383566,6,0
6.387577,6,0
6.391673,6,0
6.395841,6,0
6.399825,6,0
6.403778,6,0
6.407817,6,0
6.411757,6,0
6.415997,6,0
6.419936,6,0
6.423916,6,0
6.427919,6,0
6.43187,6,0
6.435867,6,0
6.439898,6,0
6.444001,6,0
6.44798,6,0
6.452108,6,0
6.456163,6,0
6.46012,6,0
6.464122,6,0
6.468215,6,0
6.47239,6,0
6.476369,6,0
6.480374,6,0
6.484418,6,0
