PlayTime,Score,Coin
0.7157946,1,0
0.7210311,1,0
0.7266453,1,0
0.7359521,1,0
0.7452768,1,0
0.7521953,1,0
0.757871,1,0
0.7631606,2,0
0.769411,2,0
0.7750276,2,0
0.780508,2,0
0.7863117,2,0
0.7925302,2,0
0.7992511,2,0
0.8088549,2,0
0.8143992,2,0
0.8200565,2,0
0.8258016,2,0
0.8311469,2,0
0.8367529,2,0
0.8423772,2,0
0.8479023,2,0
0.8533878,2,0
0.8587148,2,0
0.8646889,2,0
0.8703746,2,0
0.8758228,2,0
0.8816261,2,0
0.8908696,2,0
0.8990281,2,0
0.9046288,2,0
0.9105896,2,0
0.9159972,2,0
0.9213959,2,0
0.9270976,2,0
0.9326458,2,0
0.9382809,2,0
0.9438569,2,0
0.9506401,2,0
0.9574325,2,0
0.9629576,3,0
0.9693834,3,0
0.9750844,3,0
0.9808039,3,0
0.9864061,3,0
0.992127,3,0
0.9977363,3,0
1.003307,3,0
1.009079,3,0
1.01502,3,0
1.020496,3,0
1.027158,3,0
1.034549,3,0
1.04405,3,0
1.05233,3,0
1.0583,3,0
1.064049,3,0
1.069667,3,0
1.075131,3,0
1.080788,3,0
1.086389,3,0
1.091939,3,0
1.097444,3,0
1.103016,3,0
1.108477,3,0
1.114032,3,0
1.119884,3,0
1.12544,3,0
1.13114,3,0
1.136501,3,0
1.142232,3,0
1.147945,3,0
1.153425,3,0
1.158885,3,0
1.164651,3,0
1.17028,3,0
1.176153,3,0
1.183673,3,0
1.191553,3,0
1.202183,3,0
1.2144,3,0
1.222014,3,0
1.23002,3,0
1.237286,3,0
1.244138,3,0
1.25313,3,0
1.260912,3,0
1.267898,3,0
1.2748,3,0
1.281932,3,0
1.288381,3,0
1.294629,3,0
1.300645,3,0
1.306292,3,0
1.31214,3,0
1.317999,3,0
1.323634,3,0
1.329426,3,0
1.335077,3,0
1.340628,3,0
1.34674,3,0
1.356159,3,0
1.364722,3,0
1.370449,3,0
1.376123,3,0
1.381785,3,0
1.387511,3,0
1.39331,3,0
1.39929,3,0
1.405424,3,0
1.411343,3,0
1.417004,3,0
1.422631,3,0
1.428312,3,0
1.434059,3,0
1.43978,3,0
1.445786,3,0
1.451732,3,0
1.457378,3,0
1.463134,3,0
1.468948,3,0
1.474723,3,0
1.481585,3,0
1.488646,3,0
1.494578,3,0
1.500643,4,0
1.511423,4,0
1.520077,4,0
1.526489,4,0
1.534869,4,0
1.543316,4,0
1.549127,4,0
1.554898,4,0
1.560916,4,0
1.566732,4,0
1.572482,4,0
1.579349,4,0
1.586551,4,0
1.592541,4,0
1.598468,4,0
1.604248,4,0
1.6101,4,0
1.615845,4,0
1.621523,4,0
1.627656,4,0
1.633687,4,0
1.639451,4,0
1.645254,4,0
1.651425,4,0
1.660945,4,0
1.669572,4,0
1.675498,4,0
1.681406,4,0
1.687312,4,0
1.693105,4,0
1.698733,4,0
1.704574,4,0
1.710745,4,0
1.71671,4,0
1.722548,4,0
1.728455,4,0
1.734389,4,0
1.740234,4,0
1.746343,4,0
1.752868,4,0
1.758941,4,0
1.764955,4,0
1.770819,4,0
1.776678,4,0
1.782512,4,0
1.788419,4,0
1.79434,4,0
1.800543,4,0
1.806851,4,0
1.816128,4,0
1.824724,4,0
1.830717,4,0
1.836532,4,0
1.842626,4,0
1.848904,4,0
1.854828,4,0
1.860716,4,0
1.866693,4,0
1.872698,4,0
1.878611,4,0
1.884518,4,0
1.890839,4,0
1.896781,4,0
1.902757,4,0
1.908706,4,0
1.914824,4,0
1.920756,4,0
1.926811,4,0
1.937097,4,0
1.943178,4,0
1.949143,4,0
1.955103,4,0
1.961404,4,0
1.97095,4,0
1.979562,4,0
1.985763,4,0
1.991815,4,0
1.997742,4,0
2.003731,4,0
2.009804,4,0
2.015915,4,0
2.021886,4,0
2.0281,4,0
2.034326,4,0
2.040372,4,0
2.046443,4,0
2.052506,4,0
2.058518,4,0
2.064683,4,0
2.070757,4,0
2.076948,4,0
2.082999,4,0
2.089005,4,0
2.095061,4,0
2.101208,4,0
2.107229,4,0
2.113682,4,0
2.12343,4,0
2.132739,4,0
2.138972,4,0
2.14519,4,0
2.151344,4,0
2.157262,4,0
2.163627,4,0
2.170183,4,0
2.1766,4,0
2.183246,4,0
2.189713,4,0
2.196361,4,0
2.202624,4,0
2.209123,4,0
2.215563,4,0
2.221853,4,0
2.22861,4,0
2.234805,4,0
2.241214,4,0
2.247457,4,0
2.253739,4,0
2.259915,4,0
2.266957,4,0
2.276784,4,0
2.286106,4,0
2.29246,4,0
2.298811,4,0
2.305085,4,0
2.311643,4,0
2.317993,4,0
2.324233,4,0
2.331288,4,0
2.337499,4,0
2.345435,4,0
2.351676,4,0
2.358002,4,0
2.36428,4,0
2.37068,4,0
2.377213,4,0
2.383886,4,0
2.390651,4,0
2.397562,4,0
2.404182,4,0
2.411136,4,0
2.418183,4,0
2.428369,4,0
2.438046,4,0
2.44451,4,0
2.451446,4,0
2.458178,4,0
2.464792,4,0
2.471787,4,0
2.478618,4,0
2.485462,4,0
2.492298,4,0
2.498737,4,0
2.505659,4,0
2.51252,4,0
2.519296,4,0
2.526045,4,0
2.533096,4,0
2.540005,4,0
2.54681,4,0
2.553617,4,0
2.560257,4,0
2.567127,4,0
2.574246,4,0
2.584826,4,0
2.594395,4,0
2.601112,4,0
2.60823,4,0
2.614969,4,0
2.621797,4,0
2.628739,4,0
2.635561,4,0
2.642412,4,0
2.649134,4,0
2.656211,4,0
2.66275,4,0
2.669773,4,0
2.676305,4,0
2.68343,4,0
2.690219,4,0
2.69756,4,0
2.704398,4,0
2.711556,4,0
2.718481,4,0
2.725273,4,0
2.735898,4,0
2.745459,4,0
2.752009,4,0
2.759085,4,0
2.766084,4,0
2.772992,4,0
2.779971,4,0
2.78684,4,0
2.793893,4,0
2.801103,4,0
2.808326,4,0
2.815438,4,0
2.822485,4,0
2.829387,4,0
2.836459,4,0
2.844262,4,0
2.851747,4,0
2.860471,4,0
2.869869,4,0
2.878607,4,0
2.890579,4,0
2.901816,4,0
2.909856,4,0
2.917942,4,0
2.926265,4,0
2.934509,4,0
2.942602,4,0
2.951012,4,0
2.959262,4,0
2.967704,4,0
2.992626,4,0
3.001336,4,0
3.009842,4,0
3.01827,4,0
3.026372,4,0
3.035024,4,0
3.04667,4,0
3.057943,4,0
3.066233,4,0
3.07419,4,0
3.080785,4,0
3.088919,4,0
3.095328,4,0
3.103686,4,0
3.110184,4,0
3.116969,4,0
3.127588,4,0
3.134247,4,0
3.142683,4,0
3.149457,4,0
3.155948,4,0
3.162447,4,0
3.168897,4,0
3.177251,4,0
3.185894,4,0
3.197762,4,0
3.20855,4,0
3.215113,4,0
3.221675,4,0
3.22821,4,0
3.234912,4,0
3.241412,4,0
3.248009,4,0
3.254749,4,0
3.261236,4,0
3.267909,4,0
3.276068,4,0
3.282715,4,0
3.289142,4,0
3.295928,4,0
3.302558,4,0
3.309101,4,0
3.31578,4,0
3.32237,4,0
3.330507,4,0
3.33907,4,0
3.351075,4,0
3.362455,4,0
3.369543,4,0
3.377792,4,0
3.385034,4,0
3.39194,4,0
3.398909,4,0
3.405625,4,0
3.412689,4,0
3.419713,4,0
3.427552,4,0
3.434168,4,0
3.440783,4,0
3.44734,4,0
3.454299,4,0
3.461201,4,0
3.46779,4,0
3.474492,4,0
3.484778,4,0
3.493205,4,0
3.503251,4,0
3.512612,4,0
3.519119,4,0
3.525723,4,0
3.532792,4,0
3.539994,4,0
3.547236,4,0
3.554101,4,0
3.560995,4,0
3.567751,4,0
3.577836,4,0
