PlayTime,Score,Coin
0.570246,0,0
0.5743064,0,0
0.5781658,0,0
0.5820319,0,0
0.5858024,0,0
0.5897141,0,0
0.5937,0,0
0.5977656,0,0
0.6020205,0,0
0.6058566,0,0
0.6098713,0,0
0.613766,0,0
0.6176988,0,0
0.6215464,0,0
0.6255486,0,0
0.6294993,0,0
0.6333503,0,0
0.6373052,0,0
0.6412571,0,0
0.645216,0,0
0.6490857,0,0
0.6529751,0,0
0.6570222,0,0
0.6610404,0,0
0.6651604,0,0
0.6691023,0,0
0.6730536,0,0
0.676932,0,0
0.6808299,0,0
0.6847698,0,0
0.6886808,0,0
0.6926139,0,0
0.6964712,0,0
0.7003842,0,0
0.7042828,0,0
0.7082309,0,0
0.7121191,0,0
0.7160168,0,0
0.7201445,0,0
0.7245002,0,0
0.7321165,0,0
0.738843,0,0
0.7428056,0,0
0.7466719,0,0
0.7506146,0,0
0.7545242,0,0
0.7583341,0,0
0.7622387,0,0
0.7662894,0,0
0.7704183,0,0
0.7743154,0,0
0.7782178,0,0
0.7822051,0,0
0.7860258,0,0
0.7899492,0,0
0.7937359,0,0
0.7979451,0,0
0.8021037,0,0
0.8059992,0,0
0.8100045,0,0
0.813909,0,0
0.8178196,0,0
0.8216576,0,0
0.8257675,0,0
0.8299313,0,0
0.833858,0,0
0.8377709,0,0
0.8456822,0,0
0.849763,0,0
0.8537018,0,0
0.8576269,0,0
0.8615524,0,0
0.8654804,0,0
0.8693886,0,0
0.8735451,0,0
0.8777965,0,0
0.8853775,0,0
0.8922868,0,0
0.8962541,0,0
0.9001747,0,0
0.9040646,0,0
0.9080287,0,0
0.9118907,0,0
0.9158466,0,0
0.9197916,0,0
0.9237132,0,0
0.9276415,0,0
0.9315637,0,0
0.9354619,0,0
0.9394387,0,0
0.9435869,0,0
0.9474346,0,0
0.9513149,0,0
0.9551758,0,0
0.9590628,0,0
0.9629956,0,0
0.9669158,0,0
0.9708434,0,0
0.9746924,0,0
0.9786837,0,0
0.9825551,0,0
0.9864729,0,0
0.9905486,0,0
0.9946516,0,0
0.9988318,0,0
1.003079,0,0
1.006994,0,0
1.010968,0,0
1.014882,0,0
1.018834,0,0
1.022772,0,0
1.02677,0,0
1.031063,0,0
1.038604,0,0
1.045319,0,0
1.049475,0,0
1.05339,0,0
1.05723,0,0
1.061234,0,0
1.065094,0,0
1.068983,0,0
1.072864,0,0
1.076714,0,0
1.080623,0,0
1.084535,0,0
1.088469,0,0
1.092332,0,0
1.096247,0,0
1.100162,0,0
1.104127,0,0
1.10831,0,0
1.112361,0,0
1.116208,0,0
1.120052,0,0
1.123985,0,0
1.127881,0,0
1.131871,0,0
1.135794,0,0
1.139833,0,0
1.143786,0,0
1.147655,0,0
1.151592,0,0
1.155469,0,0
1.159393,0,0
1.163788,0,0
1.168071,0,0
1.172018,0,0
1.175884,0,0
1.179886,0,0
1.183994,0,0
1.187887,0,0
1.191835,0,0
1.195933,0,0
1.200173,0,0
1.204298,0,0
1.208255,0,0
1.21226,0,0
1.216178,0,0
1.220103,0,0
1.224005,0,0
1.228172,0,0
1.232084,0,0
1.235981,0,0
1.239966,0,0
1.24392,0,0
1.247931,0,0
1.251829,0,0
1.255734,0,0
1.259707,0,0
1.263719,0,0
1.267635,0,0
1.271518,0,0
1.275511,0,0
1.279379,0,0
1.283309,0,0
1.287432,0,0
1.291557,0,0
1.29546,0,0
1.29935,0,0
1.303227,0,0
1.307096,0,0
1.311092,0,0
1.314919,0,0
1.318823,0,0
1.322776,0,0
1.326661,0,0
1.330617,0,0
1.334964,0,0
1.3426,0,0
1.349536,0,0
1.353638,0,0
1.357594,0,0
1.361532,0,0
1.365449,0,0
1.369365,0,0
1.373299,0,0
1.377139,0,0
1.381132,0,0
1.385003,0,0
1.388879,0,0
1.392828,0,0
1.397016,0,0
1.401214,0,0
1.405336,0,0
1.409315,0,0
1.413224,0,0
1.417134,0,0
1.421054,0,0
1.424945,0,0
1.428932,0,0
1.432808,0,0
1.436852,0,0
1.440783,0,0
1.444764,0,0
1.448769,0,0
1.452625,0,0
1.456712,0,0
1.460796,0,0
1.464868,0,0
1.468805,0,0
1.472852,0,0
1.476931,0,0
1.480857,0,0
1.48516,0,0
1.492799,0,0
1.499547,0,0
1.503632,0,0
1.507754,0,0
1.511719,0,0
1.515622,0,0
1.519654,0,0
1.524263,0,0
1.528348,0,0
1.532291,0,0
1.53621,0,0
1.540228,0,0
1.544176,0,0
1.548154,0,0
1.552133,0,0
1.556021,0,0
1.559986,0,0
1.564021,0,0
1.568416,0,0
1.572293,0,0
1.57619,0,0
1.580121,0,0
1.584064,0,0
1.587975,0,0
1.591927,0,0
1.595875,0,0
1.599804,0,0
1.60395,0,0
1.608088,0,0
1.612034,0,0
1.615965,0,0
1.619816,0,0
1.624061,0,0
1.628005,0,0
1.631915,0,0
1.636171,0,0
1.643711,0,0
1.650458,0,0
1.654306,0,0
1.658346,0,0
1.662289,0,0
1.66624,0,0
1.670326,0,0
1.674524,0,0
1.678548,0,0
1.682375,0,0
1.686287,0,0
1.690272,0,0
1.694205,0,0
1.698085,0,0
1.701938,0,0
1.70591,0,0
1.709844,0,0
1.713776,0,0
1.717595,0,0
1.721633,0,0
1.725541,0,0
1.729666,0,0
1.733843,0,0
1.737754,0,0
1.742087,0,0
1.745994,0,0
1.749923,0,0
1.753829,0,0
1.757755,0,0
1.761697,0,0
1.765644,0,0
1.769637,0,0
1.773532,0,0
1.777459,0,0
1.781414,0,0
1.785292,0,0
1.789664,0,0
1.793539,0,0
1.797511,0,0
1.801423,0,0
1.805583,0,0
1.809818,0,0
1.813691,0,0
1.817635,0,0
1.821514,0,0
1.825475,0,0
1.829443,0,0
1.833383,0,0
1.837302,0,0
1.841238,0,0
1.845255,0,0
1.84936,0,0
1.853349,0,0
1.857307,0,0
1.86145,0,0
1.865725,0,0
1.869673,0,0
1.873603,0,0
1.877582,0,0
1.88158,0,0
1.885537,0,0
1.889542,0,0
1.893708,0,0
1.897869,0,0
1.905809,0,0
1.90993,0,0
1.914088,0,0
1.918211,0,0
1.922227,0,0
1.926182,0,0
1.930205,0,0
1.934104,0,0
1.938025,0,0
1.942408,0,0
1.949883,0,0
1.956576,0,0
1.960668,0,0
1.964895,0,0
1.968833,0,0
1.972719,0,0
1.976643,0,0
1.980551,0,0
1.984522,0,0
1.988443,0,0
1.992385,0,0
1.99624,0,0
2.000229,0,0
2.004192,0,0
2.008239,0,0
2.012434,0,0
2.016383,0,0
2.020536,0,0
2.024471,0,0
2.028414,0,0
2.032337,0,0
2.036532,0,0
2.040519,0,0
2.044528,0,0
2.048537,0,0
2.05248,0,0
2.056358,0,0
2.060366,0,0
2.064314,0,0
2.068279,0,0
2.072169,0,0
2.076222,0,0
2.080432,0,0
2.084521,0,0
2.088512,0,0
2.09289,0,0
2.100513,0,0
2.107332,0,0
2.111322,0,0
2.115214,0,0
2.119108,0,0
2.12309,0,0
2.127128,0,0
2.131291,0,0
2.135205,0,0
2.13915,0,0
2.143134,0,0
2.147024,0,0
2.150955,0,0
2.154825,0,0
2.158758,0,0
2.162617,0,0
2.166563,0,0
2.170532,0,0
2.17441,0,0
2.178354,0,0
2.18235,0,0
2.18643,0,0
2.190581,0,0
2.194507,0,0
2.198542,0,0
2.202523,0,0
2.206548,0,0
2.211979,0,0
2.216528,0,0
2.22097,0,0
2.224942,0,0
2.229344,0,0
2.233408,0,0
2.237696,0,0
2.241717,0,0
2.24641,0,0
2.254393,0,0
2.261516,0,0
2.265461,0,0
2.269756,0,0
2.273702,0,0
2.27804,0,0
2.282339,0,0
2.28632,0,0
2.290704,0,0
2.294945,0,0
2.299277,0,0
2.303478,0,0
2.307784,0,0
2.312192,0,0
2.316162,0,0
2.320427,0,0
2.324512,0,0
2.328702,0,0
2.332694,0,0
2.336921,0,0
2.340908,0,0
2.345191,0,0
2.349503,0,0
2.353828,0,0
2.357922,0,0
2.363939,0,0
2.370255,0,0
2.374765,0,0
2.38026,0,0
2.384554,0,0
2.388628,0,0
2.392898,0,0
2.397101,0,0
2.401418,0,0
2.405415,0,0
2.409757,0,0
2.414215,0,0
2.418443,0,0
2.422489,0,0
2.426517,0,0
2.430725,0,0
2.434798,0,0
2.43903,0,0
2.443114,0,0
2.447372,0,0
2.451413,0,0
2.455675,0,0
2.459661,0,0
2.463964,0,0
2.468276,0,0
2.472294,0,0
2.476834,0,0
2.48086,0,0
2.485233,0,0
2.489248,0,0
2.493801,0,0
2.498066,0,0
2.50233,0,0
2.506341,0,0
2.510851,0,0
2.516523,0,0
2.520543,0,0
2.525179,0,0
2.529236,0,0
2.533623,0,0
2.537648,0,0
2.542036,0,0
2.546417,0,0
2.550761,0,0
2.558649,0,0
2.565674,0,0
2.569755,0,0
2.57448,0,0
2.578801,0,0
2.582868,0,0
2.587163,0,0
2.591144,0,0
2.595491,0,0
2.599483,0,0
2.604,0,0
2.608332,0,0
2.612301,0,0
2.616763,0,0
2.621005,0,0
2.625554,0,0
2.629619,0,0
2.634287,0,0
2.63894,0,0
2.644958,0,0
2.650134,0,0
2.654546,0,0
2.659828,0,0
2.665078,0,0
2.66905,0,0
2.674213,0,0
2.67941,0,0
2.683361,0,0
2.688661,0,0
2.6929,0,0
2.698211,0,0
2.703785,0,0
2.712678,0,0
2.720504,0,0
2.724465,0,0
2.729781,0,0
2.735029,0,0
2.739001,0,0
2.74416,0,0
2.749337,0,0
2.753268,0,0
2.758423,0,0
2.762421,0,0
2.76771,0,0
2.772961,0,0
2.77693,0,0
2.782132,0,0
2.786101,0,0
2.791327,0,0
2.795263,0,0
2.800359,0,0
2.805545,0,0
2.809523,0,0
2.814681,0,0
2.819979,0,0
2.824204,0,0
2.829471,0,0
2.833489,0,0
2.838778,0,0
2.844111,0,0
2.848304,0,0
2.853839,0,0
2.862407,0,0
2.870355,0,0
2.875572,0,0
2.879597,0,0
2.884705,0,0
2.889848,0,0
2.893816,0,0
2.899148,0,0
2.903362,0,0
2.908515,0,0
2.913656,0,0
2.917563,0,0
2.922718,0,0
2.927638,0,0
2.932716,0,0
2.936698,0,0
2.94489,0,0
2.948934,0,0
2.952811,0,0
2.956755,0,0
2.960778,0,0
2.964752,0,0
2.968862,0,0
2.973264,0,0
2.977242,0,0
2.981157,0,0
2.985076,0,0
2.989129,0,0
2.993112,0,0
2.997044,0,0
3.000916,0,0
3.00523,0,0
3.010446,0,0
3.01442,0,0
3.018391,0,0
3.026699,0,0
3.032287,0,0
3.037574,0,0
3.041592,0,0
3.046792,0,0
3.05081,0,0
3.056019,0,0
3.06121,0,0
3.065189,0,0
3.069264,0,0
3.073247,0,0
3.078419,0,0
3.082452,0,0
3.087663,0,0
3.09161,0,0
3.096967,0,0
3.10216,0,0
3.107266,0,0
3.111277,0,0
3.11649,0,0
3.120442,0,0
3.125616,0,0
3.129675,0,0
3.134776,0,0
3.140838,0,0
3.144932,0,0
3.150084,0,0
3.155518,0,0
3.164124,0,0
3.172005,0,0
3.17605,0,0
3.181226,0,0
3.187255,0,0
3.191341,0,0
3.196419,0,0
3.201512,0,0
3.205752,0,0
3.21094,0,0
3.214928,0,0
3.220298,0,0
3.226632,0,0
3.230838,0,0
3.235948,0,0
3.241117,0,0
3.245062,0,0
3.250234,0,0
3.254252,0,0
3.259307,0,0
3.264529,0,0
3.268524,0,0
3.273757,0,0
3.277769,0,0
3.283026,0,0
3.288176,0,0
3.292305,0,0
3.297707,0,0
3.301701,0,0
3.307225,0,0
3.314778,0,0
3.322632,0,0
3.327745,0,0
3.331723,0,0
3.33571,0,0
3.339725,0,0
3.345042,0,0
3.349241,0,0
3.353251,0,0
3.35863,0,0
3.362556,0,0
3.367663,0,0
3.371622,0,0
3.376716,0,0
3.381871,0,0
3.385853,0,0
3.391135,0,0
3.39513,0,0
3.400235,0,0
3.405428,0,0
3.409397,0,0
3.414732,0,0
3.418708,0,0
3.422683,0,0
3.428007,0,0
3.432151,0,0
3.436498,0,0
3.44106,0,0
3.44541,0,0
3.449498,0,0
3.45336,0,0
3.457749,0,0
3.466235,0,0
3.473115,0,0
3.478306,0,0
3.483418,0,0
3.487303,0,0
3.491259,0,0
3.495213,0,0
3.499226,0,0
3.503119,0,0
3.507045,0,0
3.51102,0,0
3.514926,0,0
3.518898,0,0
3.522766,0,0
3.526733,0,0
3.530946,0,0
3.53485,0,0
3.538773,0,0
3.542724,0,0
3.546751,0,0
3.550669,0,0
3.554771,0,0
3.55872,0,0
3.562663,0,0
3.567796,0,0
3.571702,0,0
3.577373,0,0
3.581383,0,0
3.586462,0,0
3.591599,0,0
3.595782,0,0
3.600889,0,0
3.604839,0,0
3.610203,0,0
3.61529,0,0
3.619196,0,0
3.624382,0,0
3.628546,0,0
3.633917,0,0
3.639199,0,0
3.643228,0,0
3.648372,0,0
3.653522,0,0
3.657517,0,0
3.662647,0,0
3.666792,0,0
3.671951,0,0
3.677124,0,0
3.681096,0,0
3.686357,0,0
3.690354,0,0
3.695462,0,0
3.699454,0,0
3.704559,0,0
3.709674,0,0
3.713696,0,0
3.719038,0,0
3.724185,0,0
3.72824,0,0
3.733519,0,0
3.737626,0,0
3.742993,0,0
3.748188,0,0
3.752091,0,0
3.757275,0,0
3.761695,0,0
3.770159,0,0
3.794893,0,0
3.801418,0,0
3.807007,0,0
3.812633,0,0
3.816916,0,0
3.820932,0,0
3.824971,0,0
3.829365,0,0
3.833882,0,0
3.838109,0,0
3.842195,0,0
3.846284,0,0
3.850441,0,0
3.854499,0,0
3.858655,0,0
3.862671,0,0
3.866722,0,0
3.870886,0,0
3.874991,0,0
3.879127,0,0
3.88314,0,0
3.887197,0,0
3.891209,0,0
3.895512,0,0
3.899601,0,0
3.903687,0,0
3.907743,0,0
3.912185,0,0
3.91996,0,0
3.930768,0,0
3.93498,0,0
3.938993,0,0
3.943111,0,0
3.947115,0,0
3.951146,0,0
3.955186,0,0
3.959152,0,0
3.963269,0,0
3.96721,0,0
3.971205,0,0
3.97524,0,0
3.979374,0,0
3.983402,0,0
3.987491,0,0
3.991791,0,0
3.99594,0,0
3.999893,0,0
4.003971,0,0
4.008069,0,0
4.012399,0,0
4.01641,0,0
4.020704,0,0
4.025293,0,0
4.029839,0,0
4.034392,0,0
4.038593,0,0
4.043057,0,0
4.047237,0,0
4.051538,0,0
4.055814,0,0
4.060445,0,0
4.064857,0,0
4.072636,0,0
4.079794,0,0
4.085366,0,0
4.091228,0,0
4.096694,0,0
4.100747,0,0
4.10504,0,0
4.109128,0,0
4.113013,0,0
4.11722,0,0
4.122375,0,0
4.126251,0,0
4.13019,0,0
4.134131,0,0
4.138076,0,0
4.142035,0,0
4.145964,0,0
4.149932,0,0
4.153765,0,0
4.157674,0,0
4.161783,0,0
4.16583,0,0
4.170027,0,0
4.173909,0,0
4.178427,0,0
4.182383,0,0
4.186302,0,0
4.190166,0,0
4.194134,0,0
4.198051,0,0
4.201921,0,0
4.205896,0,0
4.209977,0,0
4.214029,0,0
4.218184,0,0
4.222225,0,0
4.226588,0,0
4.230766,0,0
4.234964,0,0
4.238915,0,0
4.24287,0,0
4.246871,0,0
4.250789,0,0
4.254772,0,0
4.258676,0,0
4.262806,0,0
4.266784,0,0
4.270883,0,0
4.274872,0,0
4.279137,0,0
4.28337,0,0
4.287918,0,0
4.291922,0,0
4.295863,0,0
4.299871,0,0
4.303849,0,0
4.307791,0,0
4.311781,0,0
4.319017,0,0
4.324823,0,0
4.328735,0,0
4.332673,0,0
4.336516,0,0
4.34041,0,0
4.344363,0,0
4.348205,0,0
4.352065,0,0
4.355877,0,0
4.35984,0,0
4.363728,0,0
4.367599,0,0
4.371849,0,0
4.379432,0,0
4.385975,0,0
4.389872,0,0
4.393809,0,0
4.397607,0,0
4.404214,0,0
