PlayTime,Score,Coin
0.6335173,0,0
0.6382184,0,0
0.6428045,0,0
0.6470972,0,0
0.6516319,0,0
0.6558774,0,0
0.6600908,0,0
0.664332,0,0
0.6686372,0,0
0.6727979,0,0
0.6772103,0,0
0.6818491,0,0
0.6860793,0,0
0.6906726,0,0
0.6949238,0,0
0.6994968,0,0
0.7040658,0,0
0.708351,0,0
0.7129994,0,0
0.7216509,0,0
0.7279708,0,0
0.7323372,0,0
0.7368941,0,0
0.7411206,0,0
0.7459648,0,0
0.7504841,0,0
0.7547428,0,0
0.7593397,0,0
0.7636509,0,0
0.7682001,0,0
0.7725806,0,0
0.7772196,0,0
0.7815041,0,0
0.7859344,0,0
0.7901643,0,0
0.7944105,0,0
0.7986115,0,0
0.8028541,0,0
0.8071657,0,0
0.8113998,0,0
0.8156133,0,0
0.8199929,0,0
0.8243625,0,0
0.828613,0,0
0.8328262,0,0
0.8370554,0,0
0.8412686,0,0
0.8454191,0,0
0.8498001,0,0
0.8539879,0,0
0.85815,0,0
0.8626341,0,0
0.8669415,0,0
0.8711538,0,0
0.875303,0,0
0.8796804,0,0
0.8839581,0,0
0.8881237,0,0
0.8924033,0,0
0.8966781,0,0
0.9010831,0,0
0.9053374,0,0
0.9095177,0,0
0.9137264,0,0
0.917883,0,0
0.9220213,0,0
0.9277396,0,0
0.9320289,0,0
0.9362977,0,0
0.9405714,0,0
0.9449601,0,0
0.9492028,0,0
0.9534247,0,0
0.9578183,0,0
0.9622601,0,0
0.9665235,0,0
0.9707062,0,0
0.9749633,0,0
0.9791692,0,0
0.9833743,0,0
0.9875813,0,0
0.9918229,0,0
0.9961023,0,0
1.000492,0,0
1.004664,0,0
1.008899,0,0
1.013122,0,0
1.017352,0,0
1.021573,0,0
1.02574,0,0
1.030194,0,0
1.034605,0,0
1.039352,0,0
1.043686,0,0
1.047878,0,0
1.052146,0,0
1.05649,0,0
1.060674,0,0
1.064919,0,0
1.069173,0,0
1.073579,0,0
1.078015,0,0
1.082203,0,0
1.086446,0,0
1.090632,0,0
1.094796,0,0
1.099107,0,0
1.103306,0,0
1.107573,0,0
1.111795,0,0
1.116177,0,0
1.120417,0,0
1.124639,0,0
1.130319,0,0
1.134632,0,0
1.138996,0,0
1.143278,0,0
1.147587,0,0
1.151774,0,0
1.155974,0,0
1.160223,0,0
1.164446,0,0
1.168631,0,0
1.172984,0,0
1.177351,0,0
1.181771,0,0
1.185966,0,0
1.19022,0,0
1.194465,0,0
1.198642,0,0
1.202822,0,0
1.207043,0,0
1.211493,0,0
1.215689,0,0
1.219872,0,0
1.22411,0,0
1.228335,0,0
1.23255,0,0
1.236839,0,0
1.241027,0,0
1.245282,0,0
1.249564,0,0
1.253988,0,0
1.258193,0,0
1.262333,0,0
1.266579,0,0
1.270809,0,0
1.27494,0,0
1.279147,0,0
1.283464,0,0
1.28801,0,0
1.292404,0,0
1.296596,0,0
1.300896,0,0
1.305054,0,0
1.309225,0,0
1.313516,0,0
1.31766,0,0
1.321861,0,0
1.326249,0,0
1.332309,0,0
1.336567,0,0
1.340754,0,0
1.344929,0,0
1.349411,0,0
1.353788,0,0
1.357995,0,0
1.362249,0,0
1.366433,0,0
1.370649,0,0
1.374834,0,0
1.379061,0,0
1.383239,0,0
1.387642,0,0
1.392022,0,0
1.396302,0,0
1.400537,0,0
1.404742,0,0
1.408914,0,0
1.413143,0,0
1.417333,0,0
1.42151,0,0
1.425946,0,0
1.430485,0,0
1.434735,0,0
1.438944,0,0
1.443212,0,0
1.447557,0,0
1.451765,0,0
1.455948,0,0
1.460141,0,0
1.464546,0,0
1.473758,0,0
1.480683,1,0
1.48645,1,0
1.490689,1,0
1.495158,1,0
1.499322,1,0
1.503625,1,0
1.507962,1,0
1.512124,1,0
1.516403,1,0
1.520589,1,0
1.524818,1,0
1.529116,1,0
1.534958,1,0
1.539173,1,0
1.543344,1,0
1.547579,1,0
1.553514,1,0
1.558963,1,0
1.563263,1,0
1.567538,1,0
1.571944,1,0
1.576149,1,0
1.580443,1,0
1.584792,1,0
1.59283,1,0
1.597174,1,0
1.601396,1,0
1.605662,1,0
1.609838,1,0
1.61412,1,0
1.618352,1,0
1.622493,1,0
1.626844,1,0
1.631058,1,0
1.635285,1,0
1.639708,1,0
1.643996,1,0
1.648331,1,0
1.652699,1,0
1.657064,1,0
1.66138,1,0
1.66562,1,0
1.66984,1,0
1.674021,1,0
1.67816,1,0
1.682414,1,0
1.686735,1,0
1.691049,1,0
1.695522,1,0
1.699658,1,0
1.70397,1,0
1.708231,1,0
1.712436,1,0
1.716668,1,0
1.720855,1,0
1.725167,1,0
1.729649,1,0
1.735514,1,0
1.739727,1,0
1.743933,1,0
1.748279,1,0
1.752743,1,0
1.756906,1,0
1.761091,1,0
1.765465,1,0
1.76966,1,0
1.773877,1,0
1.778149,1,0
1.782322,1,0
1.786569,1,0
1.791134,1,0
1.795657,1,0
1.799981,1,0
1.804155,1,0
1.80848,1,0
1.812814,1,0
1.817008,1,0
1.821211,1,0
1.825492,1,0
1.829762,1,0
1.833984,1,0
1.839213,1,0
1.844848,2,0
1.849616,2,0
1.854021,2,0
1.8582,2,0
1.862483,2,0
1.866709,2,0
1.87098,2,0
1.875239,2,0
1.879413,2,0
1.883635,2,0
1.88804,2,0
1.892424,2,0
1.896657,2,0
1.900869,2,0
1.905147,2,0
1.909318,2,0
1.913528,2,0
1.917789,2,0
1.921943,3,0
1.926604,3,0
1.930842,3,0
1.937409,3,0
1.943299,3,0
1.948531,3,0
1.956245,3,0
1.963955,3,0
1.96833,3,0
1.972547,3,0
1.976755,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
1.980974,3,0
