PlayTime,Score,Coin
0.6593906,0,0
0.663898,0,0
0.6684999,0,0
0.6729338,0,0
0.6775886,0,0
0.6820306,0,0
0.6865123,0,0
0.6909399,0,0
0.6953053,0,0
0.6998144,0,0
0.7042835,0,0
0.7086919,0,0
0.7131877,0,0
0.7178731,0,0
0.722277,0,0
0.7267792,0,0
0.7314911,0,0
0.7359155,0,0
0.7405717,0,0
0.7450862,0,0
0.7495083,0,0
0.7539713,0,0
0.75858,0,0
0.7631148,0,0
0.7676644,0,0
0.7721045,0,0
0.7765365,0,0
0.7811604,0,0
0.7856408,0,0
0.7901307,0,0
0.7945769,0,0
0.7989508,0,0
0.8036226,0,0
0.8080529,0,0
0.81242,0,0
0.8169214,0,0
0.8214025,0,0
0.8258099,0,0
0.8302155,0,0
0.8346913,0,0
0.8391308,0,0
0.8437245,0,0
0.8483679,0,0
0.852943,0,0
0.8574243,0,0
0.8618309,0,0
0.8665808,0,0
0.8710268,0,0
0.8754212,0,0
0.8799373,0,0
0.8846572,0,0
0.8890574,0,0
0.893509,0,0
0.8979701,0,0
0.902431,0,0
0.9069154,0,0
0.9113652,0,0
0.9158253,0,0
0.920386,0,0
0.9248085,0,0
0.929408,0,0
0.9339148,0,0
0.938265,0,0
0.9426612,0,0
0.947117,0,0
0.9516886,0,0
0.9562006,0,0
0.9652646,0,0
0.9728118,0,0
0.9775925,0,0
0.9821896,1,0
0.9877505,1,0
0.9922272,1,0
0.9967047,1,0
1.001185,1,0
1.005789,1,0
1.010236,1,0
1.016244,1,0
1.022021,1,0
1.026642,1,0
1.031121,1,0
1.035782,1,0
1.040373,1,0
1.045205,1,0
1.050398,1,0
1.054875,1,0
1.059307,1,0
1.063889,1,0
1.068731,1,0
1.073194,1,0
1.077643,1,0
1.082106,1,0
1.086702,1,0
1.091172,1,0
1.095636,1,0
1.100137,1,0
1.104733,1,0
1.109288,1,0
1.113775,1,0
1.118189,1,0
1.122778,1,0
1.127383,1,0
1.13196,1,0
1.136484,1,0
1.140946,1,0
1.145484,1,0
1.149989,1,0
1.154414,1,0
1.158903,1,0
1.163363,1,0
1.167965,1,0
1.172602,1,0
1.177042,1,0
1.181485,1,0
1.186316,1,0
1.190796,1,0
1.19535,1,0
1.199798,1,0
1.204275,1,0
1.208819,1,0
1.21325,1,0
1.217775,1,0
1.222192,1,0
1.226851,1,0
1.232028,1,0
1.236745,1,0
1.241235,1,0
1.24587,1,0
1.25043,1,0
1.254977,1,0
1.259607,1,0
1.264055,1,0
1.268706,1,0
1.273202,1,0
1.277641,1,0
1.282112,1,0
1.286733,1,0
1.291268,1,0
1.295881,1,0
1.301408,1,0
1.307453,1,0
1.312134,1,0
1.316668,1,0
1.321065,2,0
1.326114,2,0
1.330581,2,0
1.335178,2,0
1.339857,2,0
1.344275,2,0
1.348933,2,0
1.353528,2,0
1.358266,2,0
1.362747,2,0
1.367373,2,0
1.373556,2,0
1.379716,2,0
1.38459,2,0
1.38927,2,0
1.393807,2,0
1.398275,2,0
1.402672,2,0
1.407358,2,0
1.411989,2,0
1.416588,2,0
1.421165,2,0
1.425773,2,0
1.430505,2,0
1.435904,2,0
1.440828,2,0
1.445527,2,0
1.449999,2,0
1.454517,2,0
1.458941,2,0
1.463978,2,0
1.469202,2,0
1.474345,2,0
1.479783,2,0
1.484897,2,0
1.490425,2,0
1.496131,2,0
1.507064,2,0
1.513278,2,0
1.519293,2,0
1.525204,2,0
1.530844,2,0
1.535735,2,0
1.540397,2,0
1.545534,2,0
1.550654,2,0
1.556515,2,0
1.562703,2,0
1.568939,2,0
1.575609,2,0
1.581677,2,0
1.588075,2,0
1.593879,2,0
1.599081,2,0
1.604625,2,0
1.610445,2,0
1.616099,2,0
1.621571,2,0
1.626717,2,0
1.6317,2,0
1.637184,2,0
1.642255,2,0
1.647244,2,0
1.651811,2,0
1.656451,2,0
1.66143,2,0
1.666305,2,0
1.670831,2,0
1.675485,2,0
1.680153,2,0
1.684852,2,0
1.689609,2,0
1.694069,2,0
1.698536,2,0
1.702963,2,0
1.707569,2,0
1.712018,2,0
1.716465,2,0
1.720894,2,0
1.725497,2,0
1.73009,2,0
1.73454,2,0
1.739061,2,0
1.743479,2,0
1.74807,2,0
1.752605,2,0
1.757096,2,0
1.761571,2,0
1.766191,2,0
1.770908,2,0
1.775433,2,0
1.779873,2,0
1.78439,2,0
1.789044,2,0
1.793715,2,0
1.798189,2,0
1.80268,2,0
1.807259,2,0
1.811714,2,0
1.816401,2,0
1.820782,2,0
1.825395,2,0
1.829893,2,0
1.834323,2,0
1.838961,2,0
1.843408,2,0
1.847991,2,0
1.852485,2,0
1.856984,2,0
1.861566,2,0
1.866149,2,0
1.870585,2,0
1.875045,2,0
1.879729,2,0
1.884166,2,0
1.88859,2,0
1.893049,2,0
1.897496,2,0
1.902092,2,0
1.906617,2,0
1.911024,2,0
1.915422,2,0
1.920036,2,0
1.924478,2,0
1.928889,2,0
1.933432,2,0
1.937836,2,0
1.942515,2,0
1.947207,2,0
1.951635,2,0
1.956165,2,0
1.960601,2,0
1.965255,2,0
1.969826,2,0
1.974259,2,0
1.978695,2,0
1.983219,2,0
1.98782,2,0
1.992237,2,0
1.996699,2,0
2.001179,2,0
2.005824,2,0
2.010271,2,0
2.014762,2,0
2.019226,2,0
2.023707,2,0
2.028295,2,0
2.032803,2,0
2.037273,2,0
2.041689,2,0
2.046144,2,0
2.05064,2,0
2.055077,2,0
2.059569,2,0
2.064045,2,0
2.068705,2,0
2.073145,2,0
2.077629,2,0
2.082054,2,0
2.086543,2,0
2.091106,2,0
2.095591,2,0
2.100319,2,0
2.104745,2,0
2.109195,2,0
2.11368,2,0
2.118065,2,0
2.122588,2,0
2.127083,2,0
2.13167,2,0
2.136173,2,0
2.140646,2,0
2.145104,2,0
2.149589,2,0
2.154206,2,0
2.158634,2,0
2.163054,2,0
2.167503,2,0
2.172012,2,0
2.176486,2,0
2.180924,2,0
2.185441,2,0
2.189909,2,0
2.194514,2,0
2.19899,2,0
2.203468,2,0
2.207859,2,0
2.212348,2,0
2.216836,2,0
2.22125,2,0
2.225722,2,0
2.230147,2,0
2.234675,2,0
2.239097,2,0
2.243483,2,0
2.248081,2,0
2.25283,2,0
2.257504,2,0
2.261937,2,0
2.266475,2,0
2.270891,2,0
2.275351,2,0
2.280164,2,0
2.284624,2,0
2.289237,2,0
2.293789,2,0
2.298235,2,0
2.302736,2,0
2.307172,2,0
2.311604,2,0
2.316053,2,0
2.320458,2,0
2.324915,2,0
2.329329,2,0
2.33371,2,0
2.338235,2,0
2.342885,2,0
2.347349,2,0
2.351887,2,0
2.35634,2,0
2.36073,2,0
2.369699,2,0
2.37429,2,0
2.378824,2,0
2.383349,2,0
2.38781,2,0
2.392357,2,0
2.39682,2,0
2.40129,2,0
2.405974,2,0
2.410546,2,0
2.41503,2,0
2.419502,2,0
2.42392,2,0
2.428401,2,0
2.433034,2,0
2.437671,2,0
2.442174,2,0
2.446596,2,0
2.451064,2,0
2.455576,2,0
2.460038,2,0
2.464518,2,0
2.46904,2,0
2.473635,2,0
2.478046,2,0
2.482608,2,0
2.487037,2,0
2.491455,2,0
2.496083,2,0
2.500533,2,0
2.505086,2,0
2.509497,2,0
2.513933,2,0
2.518442,2,0
2.522871,2,0
2.527339,2,0
2.531881,2,0
2.536479,2,0
2.540883,2,0
2.54543,2,0
2.549917,2,0
2.55431,2,0
2.559245,2,0
2.563693,2,0
2.568128,2,0
2.572611,2,0
2.577116,2,0
2.581517,2,0
2.586029,2,0
2.590528,2,0
2.595045,2,0
2.59967,2,0
2.604084,2,0
2.608578,2,0
2.613051,2,0
2.617461,2,0
2.622085,2,0
2.626518,2,0
2.63094,2,0
2.635402,2,0
2.639893,2,0
2.644293,2,0
2.648759,2,0
2.653219,2,0
2.657706,2,0
2.662161,2,0
2.666655,2,0
2.671202,2,0
2.675636,2,0
2.680025,2,0
2.684848,2,0
2.689289,2,0
2.69371,2,0
2.698139,2,0
2.702586,2,0
2.707043,2,0
2.711692,2,0
2.716192,2,0
2.720695,2,0
2.725122,2,0
2.729613,2,0
2.734146,2,0
2.738575,2,0
2.742945,2,0
2.747596,2,0
2.752099,2,0
2.756514,2,0
2.761007,2,0
2.765458,2,0
2.770103,2,0
2.77465,2,0
2.779046,2,0
2.783451,2,0
2.787906,2,0
2.792404,2,0
2.796878,2,0
2.801389,2,0
2.805905,2,0
2.81073,2,0
2.815247,2,0
2.819722,2,0
2.824199,2,0
2.828688,2,0
2.833325,2,0
2.837837,2,0
2.842316,2,0
2.846727,2,0
2.851138,2,0
2.855652,2,0
2.860041,2,0
2.864721,2,0
2.869212,2,0
2.873791,2,0
2.8782,2,0
2.882728,2,0
2.887316,2,0
2.891784,2,0
2.896396,2,0
2.900888,2,0
2.905345,2,0
2.909788,2,0
2.914272,2,0
2.919012,2,0
2.923472,2,0
2.927952,2,0
2.932481,2,0
2.937174,2,0
2.94165,2,0
2.94612,2,0
2.950541,2,0
2.955065,2,0
2.95966,2,0
2.964097,2,0
2.968634,2,0
2.973066,2,0
2.977527,2,0
2.982029,2,0
2.986461,2,0
2.990999,2,0
2.995516,2,0
3.000003,2,0
3.004556,2,0
3.008981,2,0
3.013393,2,0
3.018132,2,0
3.022815,2,0
3.02724,2,0
3.031696,2,0
3.036128,2,0
3.040552,2,0
3.045299,2,0
3.049741,2,0
3.054178,2,0
3.058659,2,0
3.063053,2,0
3.067782,2,0
3.07228,2,0
3.076681,2,0
3.081104,2,0
3.08575,2,0
3.090205,2,0
3.09464,2,0
3.099112,2,0
3.103555,2,0
3.108189,2,0
3.11267,2,0
3.117138,2,0
3.121597,2,0
3.126032,2,0
3.130457,2,0
3.135006,2,0
3.139424,2,0
3.143821,2,0
3.148481,2,0
3.152917,2,0
3.157385,2,0
3.161772,2,0
3.166197,2,0
3.171149,2,0
3.175576,2,0
3.180065,2,0
3.184564,2,0
3.188955,2,0
3.197878,2,0
3.202385,2,0
3.206836,2,0
3.211346,2,0
3.215914,2,0
3.220372,2,0
3.22488,2,0
3.229263,2,0
3.233769,2,0
3.2384,2,0
3.242791,2,0
3.247303,2,0
3.251798,2,0
3.256274,2,0
3.260736,2,0
3.265207,2,0
3.269678,2,0
3.274178,2,0
3.278748,2,0
3.283162,2,0
3.287688,2,0
3.292103,2,0
3.296518,2,0
3.301257,2,0
3.305744,2,0
3.310194,2,0
3.314681,2,0
3.319525,2,0
3.324243,2,0
3.328727,2,0
3.333223,2,0
3.337755,2,0
3.342412,2,0
3.346824,2,0
3.351312,2,0
3.355739,2,0
3.360184,2,0
3.364825,2,0
3.369205,2,0
3.373647,2,0
3.378103,2,0
3.382552,2,0
3.388637,2,0
3.39364,2,0
3.398278,2,0
3.403178,2,0
3.40789,2,0
3.412771,2,0
3.417614,2,0
3.422135,2,0
3.426977,2,0
3.431454,2,0
3.436247,2,0
3.441164,2,0
3.445719,2,0
3.450528,2,0
3.455359,2,0
3.45986,2,0
3.466184,2,0
3.473842,2,0
3.480491,2,0
3.484993,2,0
3.490918,2,0
3.496939,2,0
3.501373,2,0
3.507511,2,0
3.513519,2,0
3.51952,2,0
3.523978,2,0
3.529938,2,0
3.535838,2,0
3.542208,2,0
3.546837,2,0
3.553068,2,0
3.559473,2,0
3.564032,2,0
3.569112,2,0
3.5784,2,0
3.582946,2,0
3.58746,2,0
3.592093,2,0
3.59674,2,0
3.605157,2,0
3.609702,2,0
3.61421,2,0
3.618627,2,0
3.623262,2,0
3.62772,2,0
3.63238,2,0
3.636841,2,0
3.641262,2,0
3.645707,2,0
3.650204,2,0
3.654622,2,0
3.659095,2,0
3.663544,2,0
3.667967,2,0
3.672389,2,0
3.676844,2,0
3.681245,2,0
3.685922,2,0
3.690395,2,0
3.694772,2,0
3.699238,2,0
3.703709,2,0
3.708183,2,0
3.712605,2,0
3.717027,2,0
3.721414,2,0
3.725834,2,0
3.730237,2,0
3.734627,2,0
3.739074,2,0
3.743447,2,0
3.748069,2,0
3.752626,2,0
3.757051,2,0
3.76148,2,0
3.766007,2,0
3.770597,2,0
3.775351,2,0
3.779838,2,0
3.801325,2,0
3.811476,2,0
3.816638,2,0
3.821705,2,0
3.826163,2,0
3.830957,2,0
3.835469,2,0
3.840429,2,0
3.849257,2,0
3.854442,2,0
3.859163,2,0
3.872155,2,0
3.877104,2,0
3.88168,2,0
3.886558,2,0
3.891246,2,0
3.895727,2,0
3.900337,2,0
3.904926,2,0
3.909518,2,0
3.914034,2,0
3.918802,2,0
3.923337,2,0
3.927924,2,0
3.932728,2,0
3.937183,2,0
3.941816,2,0
3.946478,2,0
3.951281,2,0
3.956445,2,0
3.961342,2,0
3.965922,2,0
3.970584,2,0
3.975068,2,0
3.979815,2,0
3.984392,2,0
3.988995,2,0
3.993466,2,0
3.998131,2,0
4.002741,2,0
4.007197,2,0
4.011849,2,0
4.016474,2,0
4.021167,2,0
4.025746,2,0
4.030321,2,0
4.034873,2,0
4.039481,2,0
4.044031,2,0
4.048603,2,0
4.053142,2,0
4.057748,2,0
4.062782,2,0
4.067414,2,0
4.071961,2,0
4.076381,2,0
4.080981,2,0
4.085671,2,0
4.090224,2,0
4.094787,2,0
4.099351,2,0
4.103981,2,0
4.108525,2,0
4.112927,2,0
4.117284,2,0
4.121749,2,0
4.126377,2,0
4.130742,2,0
4.135353,2,0
4.139817,2,0
4.144382,2,0
4.149293,2,0
4.153999,2,0
4.158574,2,0
4.163095,2,0
4.16768,2,0
4.172161,2,0
4.176752,2,0
4.181196,2,0
4.185639,2,0
4.190273,2,0
4.194825,2,0
4.199345,2,0
4.203965,2,0
4.208465,2,0
4.213267,2,0
4.217891,2,0
4.222465,2,0
4.227049,2,0
4.231601,2,0
4.236317,2,0
4.240819,2,0
4.245437,2,0
4.249864,2,0
4.254905,2,0
4.259519,2,0
4.264101,2,0
4.268766,2,0
4.273265,2,0
4.277935,2,0
4.282495,2,0
4.287072,2,0
4.291583,2,0
4.296097,2,0
4.300745,2,0
4.305246,2,0
4.310028,2,0
4.314696,2,0
4.319338,2,0
4.323927,2,0
4.328484,2,0
4.333003,2,0
4.337583,2,0
4.342359,2,0
4.346886,2,0
4.351449,2,0
4.356015,2,0
4.360529,2,0
4.365045,2,0
4.369755,2,0
4.374226,2,0
4.378837,2,0
4.383577,2,0
4.388081,2,0
4.392686,2,0
4.397173,2,0
4.401781,2,0
4.406824,2,0
4.411357,2,0
4.415921,2,0
4.420668,2,0
4.425309,2,0
4.430073,2,0
4.434645,2,0
4.439247,2,0
4.443608,2,0
4.44844,2,0
4.452946,2,0
4.457335,2,0
4.461732,2,0
4.466288,2,0
4.470986,2,0
4.475395,2,0
4.479777,2,0
4.48421,2,0
4.488642,2,0
4.493054,2,0
4.497507,2,0
4.501981,2,0
4.506395,2,0
4.511024,2,0
4.515466,2,0
4.519837,2,0
4.524225,2,0
4.528626,2,0
4.53322,2,0
4.537687,2,0
4.542115,2,0
4.546733,2,0
4.551378,2,0
4.555806,2,0
4.560494,2,0
4.564927,2,0
4.56929,2,0
4.574026,2,0
4.578475,2,0
4.582888,2,0
4.587383,2,0
4.591763,2,0
4.596438,2,0
4.600941,2,0
4.605451,2,0
4.609942,2,0
4.614481,2,0
4.619136,2,0
4.623658,2,0
4.628227,2,0
4.632785,2,0
4.637444,2,0
4.642056,2,0
4.646673,2,0
4.651207,2,0
4.655773,2,0
4.660401,2,0
4.665054,2,0
4.669579,2,0
4.674139,2,0
4.678726,2,0
4.683385,2,0
4.692165,2,0
4.696921,2,0
4.701432,2,0
4.706223,2,0
4.711044,2,0
4.715469,2,0
4.720112,2,0
4.724737,2,0
4.729417,2,0
4.733998,2,0
4.738542,2,0
4.743175,2,0
4.747663,2,0
4.752254,2,0
4.756742,2,0
4.761317,2,0
4.76594,2,0
4.770565,2,0
4.775156,2,0
4.779707,2,0
4.784126,2,0
4.78864,2,0
4.793345,2,0
4.797729,2,0
4.802166,2,0
4.80668,2,0
4.811115,2,0
4.815538,2,0
4.819954,2,0
4.824359,2,0
4.828801,2,0
4.833416,2,0
4.83787,2,0
4.842291,2,0
4.846656,2,0
4.851127,2,0
4.85578,2,0
4.860273,2,0
4.86504,2,0
4.869545,2,0
4.874109,2,0
4.878604,2,0
4.883168,2,0
4.887619,2,0
4.892173,2,0
4.896818,2,0
4.901382,2,0
4.905957,2,0
4.910404,2,0
4.91499,2,0
4.919782,2,0
4.924366,2,0
4.928932,2,0
4.933587,2,0
4.938188,2,0
4.942716,2,0
4.947373,2,0
4.951912,2,0
4.956384,2,0
4.961248,2,0
4.965683,2,0
4.970284,2,0
4.974813,2,0
4.979305,2,0
4.984118,2,0
4.988635,2,0
4.993224,2,0
4.997694,2,0
5.002269,2,0
5.007037,2,0
5.011483,2,0
5.016186,2,0
5.020833,2,0
5.025608,2,0
5.030113,2,0
5.03455,2,0
5.039358,2,0
5.043906,2,0
5.048647,2,0
5.053277,2,0
5.057767,2,0
5.06228,2,0
5.067004,2,0
5.071519,2,0
5.075914,2,0
5.080314,2,0
5.084842,2,0
5.089417,2,0
5.093789,2,0
5.098144,2,0
5.102523,2,0
5.106961,2,0
5.111495,2,0
5.115935,2,0
5.120362,2,0
5.124739,2,0
5.129254,2,0
5.133701,2,0
5.138069,2,0
5.142479,2,0
5.146914,2,0
5.151501,2,0
5.155926,2,0
5.160329,2,0
5.164752,2,0
5.169356,2,0
5.173978,2,0
5.178397,2,0
5.182808,2,0
5.187216,2,0
5.191629,2,0
5.196431,2,0
5.200846,2,0
5.205324,2,0
5.209717,2,0
5.214285,2,0
5.218702,2,0
5.223139,2,0
5.22757,2,0
5.232121,2,0
5.236713,2,0
5.241308,2,0
5.245796,2,0
5.250368,2,0
5.254901,2,0
5.259439,2,0
5.264006,2,0
5.268588,2,0
5.273172,2,0
5.277722,2,0
5.28231,2,0
5.286969,2,0
5.291407,2,0
5.295959,2,0
5.300733,2,0
5.305228,2,0
5.309855,2,0
5.314454,2,0
5.319016,2,0
5.323741,2,0
5.328298,2,0
5.332968,2,0
5.337554,2,0
5.343102,2,0
5.351433,2,0
5.359723,2,0
5.368964,2,0
5.375021,2,0
5.381364,2,0
5.385867,2,0
5.391927,2,0
5.398159,2,0
5.403183,2,0
5.409089,2,0
5.413899,2,0
5.418649,2,0
5.423255,2,0
5.42805,2,0
5.432705,2,0
5.437594,2,0
5.442256,2,0
5.447101,2,0
5.452182,2,0
5.457111,2,0
5.461743,2,0
5.466517,2,0
5.471098,2,0
5.47625,2,0
5.48105,2,0
5.48562,2,0
5.490348,2,0
5.494886,2,0
5.499728,2,0
5.504562,2,0
5.509151,2,0
5.513733,2,0
5.518791,2,0
5.523356,2,0
5.532466,2,0
5.537271,2,0
5.541795,2,0
5.546672,2,0
5.551267,2,0
5.555727,2,0
5.56027,2,0
5.564876,2,0
5.569772,2,0
5.57446,2,0
5.579041,2,0
5.583536,2,0
5.588328,2,0
5.593133,2,0
5.597684,2,0
5.602194,2,0
5.606973,2,0
5.611683,2,0
5.616458,2,0
5.621242,2,0
5.625741,2,0
5.630672,2,0
5.63554,2,0
5.640347,2,0
5.64509,2,0
5.649686,2,0
5.654786,2,0
5.659601,2,0
5.664197,2,0
5.669056,2,0
5.673564,2,0
5.678515,2,0
5.683603,2,0
5.688152,2,0
5.692886,2,0
5.697458,2,0
5.702425,2,0
5.707186,2,0
5.711788,2,0
5.716586,2,0
5.721295,2,0
5.72609,2,0
5.731097,2,0
5.735566,2,0
5.740391,2,0
5.745404,2,0
5.749894,2,0
5.754765,2,0
5.759586,2,0
5.764709,2,0
5.770395,2,0
5.776508,2,0
5.781482,2,0
5.786346,2,0
5.790851,2,0
5.795734,2,0
5.800683,2,0
5.805291,2,0
5.810175,2,0
5.81481,2,0
5.819332,2,0
5.824568,2,0
5.829105,2,0
5.833874,2,0
5.838688,2,0
5.843246,2,0
5.848348,2,0
5.852868,2,0
5.857705,2,0
5.862211,2,0
5.867181,2,0
5.872079,2,0
5.876587,2,0
5.881349,2,0
5.886485,2,0
5.890969,2,0
5.895484,2,0
5.900052,2,0
5.904564,2,0
5.909368,2,0
5.914148,2,0
5.919068,2,0
5.923575,2,0
5.928085,2,0
5.932854,2,0
5.937513,2,0
5.942015,2,0
5.94658,2,0
5.9511,2,0
5.955637,2,0
5.960204,2,0
5.964763,2,0
5.969292,2,0
5.973721,2,0
5.978757,2,0
5.983378,2,0
5.988224,2,0
5.992712,2,0
5.997598,2,0
6.002627,2,0
6.007362,2,0
6.012384,2,0
6.017033,2,0
6.021847,2,0
6.026672,2,0
6.031254,2,0
6.03615,2,0
6.040996,2,0
6.045751,2,0
6.050633,2,0
6.055179,2,0
6.060058,2,0
6.065027,2,0
6.070761,2,0
6.076816,2,0
6.08316,2,0
6.087716,2,0
6.093814,2,0
6.099892,2,0
6.105981,2,0
6.111951,2,0
6.116476,2,0
6.122546,2,0
6.128602,2,0
6.133137,2,0
6.139151,2,0
6.144051,2,0
6.148693,2,0
6.153541,2,0
6.15827,2,0
6.163215,2,0
6.168161,2,0
6.17408,2,0
6.178912,2,0
6.183858,2,0
6.188716,2,0
6.193541,2,0
6.199275,2,0
6.203928,2,0
6.208476,2,0
6.212954,2,0
6.217499,2,0
6.221986,2,0
6.226666,2,0
6.231154,2,0
6.235847,2,0
6.240357,2,0
6.244883,2,0
6.249302,2,0
6.254178,2,0
6.258743,2,0
6.263171,2,0
6.268766,2,0
6.274298,2,0
6.281563,2,0
6.287724,2,0
6.293532,2,0
6.298489,2,0
6.30348,2,0
6.308442,2,0
6.312979,2,0
6.317596,2,0
6.32217,2,0
6.326992,2,0
6.331852,2,0
6.336775,2,0
6.341591,2,0
6.346336,2,0
6.350943,2,0
6.35578,2,0
6.360354,2,0
6.365478,2,0
6.370354,2,0
6.37487,2,0
6.383554,2,0
6.388709,2,0
6.393842,2,0
6.398469,2,0
6.402978,2,0
6.407775,2,0
6.41261,2,0
6.417391,2,0
6.421852,2,0
6.426472,2,0
6.431269,2,0
6.437054,2,0
6.441575,2,0
6.446313,2,0
6.450765,2,0
6.455276,2,0
6.460011,2,0
6.464583,2,0
6.469157,2,0
6.473697,2,0
6.478182,2,0
6.482757,2,0
6.487307,2,0
6.491739,2,0
6.496242,2,0
6.500959,2,0
6.505832,2,0
6.510912,2,0
6.515498,2,0
6.520018,2,0
6.524932,2,0
6.529529,2,0
6.534548,2,0
6.539356,2,0
6.544208,2,0
6.549066,2,0
6.553681,2,0
6.55844,2,0
6.563222,2,0
6.567742,2,0
6.572236,2,0
6.576864,2,0
6.581319,2,0
6.585848,2,0
6.590292,2,0
6.598141,2,0
6.604172,2,0
6.608592,2,0
6.613266,2,0
6.61767,2,0
6.622211,2,0
6.626651,2,0
6.631017,2,0
6.635719,2,0
6.640122,2,0
6.644545,2,0
6.649008,2,0
6.653361,2,0
6.658093,2,0
6.662604,2,0
6.667016,2,0
6.671437,2,0
6.675881,2,0
6.680391,2,0
6.684862,2,0
6.692236,2,0
