PlayTime,Score,Coin
0.7517076,0,0
0.7564755,0,0
0.7611277,0,0
0.7658364,0,0
0.7704458,0,0
0.7751095,0,0
0.7797909,0,0
0.7849478,0,0
0.7899225,0,0
0.7946749,0,0
0.799509,0,0
0.8043868,0,0
0.809139,0,0
0.8139638,0,0
0.8187172,0,0
0.823693,0,0
0.8285623,0,0
0.8334442,0,0
0.8382298,0,0
0.8429887,0,0
0.8479693,0,0
0.8530566,0,0
0.8578385,0,0
0.8628983,0,0
0.8676718,0,0
0.8724061,0,0
0.8774315,0,0
0.8856917,0,0
0.893328,0,0
0.8980135,0,0
0.9028963,0,0
0.9075853,0,0
0.9125376,0,0
0.9175073,0,0
0.9222613,0,0
0.9270239,0,0
0.9319213,0,0
0.9368405,0,0
0.9418323,0,0
0.9467569,0,0
0.9515718,0,0
0.9563053,0,0
0.9612185,0,0
0.9664291,0,0
0.9713763,0,0
0.9761699,0,0
0.9811287,0,0
0.985959,0,0
0.9907413,0,0
0.9957038,0,0
1.000506,0,0
1.005636,0,0
1.010416,0,0
1.015187,0,0
1.020167,0,0
1.025276,0,0
1.030278,0,0
1.038597,0,0
1.046489,0,0
1.051227,0,0
1.055954,0,0
1.060535,0,0
1.065263,0,0
1.069958,0,0
1.074977,0,0
1.079987,0,0
1.085001,0,0
1.089813,0,0
1.094643,0,0
1.099538,0,0
1.104349,0,0
1.109207,0,0
1.114001,0,0
1.118809,0,0
1.123979,0,0
1.129013,0,0
1.133832,0,0
1.138731,0,0
1.14386,0,0
1.148899,0,0
1.153653,0,0
1.158515,0,0
1.163819,0,0
1.168824,0,0
1.174661,0,0
1.17946,0,0
1.184294,0,0
1.192637,0,0
1.200405,0,0
1.205487,0,0
1.210207,0,0
1.214928,0,0
1.219918,0,0
1.225014,0,0
1.230005,0,0
1.234878,0,0
1.23973,0,0
1.244808,0,0
1.249611,0,0
1.254415,0,0
1.263917,0,0
1.269019,0,0
1.274227,0,0
1.278969,0,0
1.283817,0,0
1.288552,0,0
1.293526,0,0
1.298405,0,0
1.303146,0,0
1.308204,0,0
1.31358,0,0
1.318306,0,0
1.323021,0,0
1.328019,0,0
1.332844,0,0
1.337928,0,0
1.346455,0,0
1.35484,0,0
1.35998,0,0
1.364809,0,0
1.369682,0,0
1.374584,0,0
1.379521,0,0
1.384405,0,0
1.389302,0,0
1.394319,0,0
1.399315,0,0
1.404228,0,0
1.40919,0,0
1.414033,0,0
1.419086,0,0
1.424078,0,0
1.428943,0,0
1.434105,0,0
1.439325,0,0
1.444417,0,0
1.44921,0,0
1.454088,0,0
1.459191,0,0
1.46399,0,0
1.46897,0,0
1.474064,0,0
1.47892,0,0
1.483801,0,0
1.48891,0,0
1.497219,0,0
1.504971,0,0
1.510001,0,0
1.51529,0,0
1.520225,0,0
1.525077,0,0
1.529971,0,0
1.534877,0,0
1.539949,0,0
1.545113,0,0
1.550234,0,0
1.55513,0,0
1.559831,0,0
1.564676,0,0
1.569474,0,0
1.576845,0,0
1.583761,0,0
1.590508,0,0
1.597139,0,0
1.602332,0,0
1.608757,0,0
1.615191,0,0
1.623435,0,0
1.629126,0,0
1.634875,0,0
1.639967,0,0
1.64881,0,0
1.657322,0,0
1.662193,0,0
1.667274,0,0
1.672245,0,0
1.677696,0,0
1.682926,0,0
1.687891,0,0
1.693199,0,0
1.69847,0,0
1.70382,0,0
1.70945,0,0
1.714767,0,0
1.719923,0,0
1.725209,0,0
1.730543,0,0
1.735862,0,0
1.74096,0,0
1.746481,0,0
1.751748,0,0
1.756667,0,0
1.761796,0,0
1.767088,0,0
1.772211,0,0
1.777974,0,0
1.78293,0,0
1.788072,0,0
1.793512,0,0
1.80242,0,0
1.810998,0,0
1.816223,0,0
1.821442,0,0
1.826472,0,0
1.831949,0,0
1.83726,0,0
1.842568,0,0
1.847845,0,0
1.852905,0,0
1.858219,0,0
1.863417,0,0
1.868783,0,0
1.874201,0,0
1.879274,0,0
1.884475,0,0
1.889394,0,0
1.894633,0,0
1.900137,0,0
1.905411,0,0
1.910745,0,0
1.916061,0,0
1.920928,0,0
1.926194,0,0
1.931451,0,0
1.936627,0,0
1.942023,0,0
1.9476,0,0
1.956406,0,0
1.964444,0,0
1.96979,0,0
1.975029,0,0
1.980305,0,0
1.985784,0,0
1.990637,0,0
1.99599,0,0
2.001307,0,0
2.006623,0,0
2.012065,0,0
2.01731,0,0
2.022242,0,0
2.027915,0,0
2.033361,0,0
2.038279,0,0
2.044019,0,0
2.049206,0,0
2.05434,0,0
2.059782,0,0
2.065058,0,0
2.074933,0,0
2.080271,0,0
2.085767,0,0
2.091115,0,0
2.096431,0,0
2.101777,0,0
2.110413,0,0
2.118575,0,0
2.123913,0,0
2.129153,0,0
2.13434,0,0
2.139391,0,0
2.144737,0,0
2.149942,0,0
2.15489,0,0
2.159829,0,0
2.164685,0,0
2.169687,0,0
2.175195,0,0
2.180137,0,0
2.185267,0,0
2.190165,0,0
2.195602,0,0
2.200817,0,0
2.206006,0,0
2.211432,0,0
2.21643,0,0
2.221816,0,0
2.227544,0,0
2.23243,0,0
2.237616,0,0
2.242852,0,0
2.247812,0,0
2.253533,0,0
2.262034,0,0
2.270843,0,0
2.277601,0,0
2.284326,0,0
2.29143,0,0
2.296319,0,0
2.30288,0,0
2.309264,0,0
2.315968,0,0
2.322948,0,0
2.329497,0,0
2.334511,0,0
2.341115,0,0
2.347844,0,0
2.354851,0,0
2.361346,0,0
2.367697,0,0
2.372783,0,0
2.379975,0,0
2.385279,0,0
2.390261,0,0
2.395222,0,0
2.401948,0,0
2.407113,0,0
2.415819,0,0
2.423454,0,0
2.428232,0,0
2.432961,0,0
2.438022,0,0
2.443464,0,0
2.449982,0,0
2.456388,0,0
2.462981,0,0
2.469529,0,0
2.476564,0,0
2.481534,0,0
2.488137,0,0
2.494867,0,0
2.501471,0,0
2.506674,0,0
2.513486,0,0
2.519985,0,0
2.526792,0,0
2.533471,0,0
2.539913,0,0
2.546487,0,0
2.55149,0,0
2.558336,0,0
2.568205,0,0
2.577655,0,0
2.584305,0,0
2.591163,0,0
2.5978,0,0
2.603065,0,0
2.609752,0,0
2.615017,0,0
2.619943,0,0
2.624892,0,0
2.629914,0,0
2.635115,0,0
2.640061,0,0
2.645244,0,0
2.650493,0,0
2.655715,0,0
2.66085,0,0
2.666034,0,0
2.671026,0,0
2.676351,0,0
2.681277,0,0
2.686527,0,0
2.691775,0,0
2.697096,0,0
2.701991,0,0
2.707002,0,0
2.712128,0,0
2.721022,0,0
2.728836,0,0
2.733705,0,0
2.738779,0,0
2.744034,0,0
2.750632,0,0
2.75572,0,0
2.760731,0,0
2.765979,0,0
2.770953,0,0
2.776066,0,0
2.781068,0,0
2.786399,0,0
2.791382,0,0
2.796345,0,0
2.801469,0,0
2.806736,0,0
2.811736,0,0
2.816869,0,0
2.822006,0,0
2.832555,0,0
2.837532,0,0
2.842536,0,0
2.847713,0,0
2.852942,0,0
2.857805,0,0
2.8631,0,0
2.871562,0,0
2.88024,0,0
2.885253,0,0
2.890228,0,0
2.895403,0,0
2.900725,0,0
2.905936,0,0
2.910955,0,0
2.916034,0,0
2.921284,0,0
2.92639,0,0
2.93136,0,0
2.936425,0,0
2.941752,0,0
2.947054,0,0
2.952367,0,0
2.957571,0,0
2.962997,0,0
2.968319,0,0
2.973402,0,0
2.978749,0,0
2.985368,0,0
2.990447,0,0
2.995612,0,0
3.000966,0,0
3.0065,0,0
3.011423,0,0
3.017041,0,0
3.025982,0,0
3.034534,0,0
3.039955,0,0
3.04527,0,0
3.050468,0,0
3.056298,0,0
3.061346,0,0
3.066352,0,0
3.071403,0,0
3.076833,0,0
3.081951,0,0
3.086911,0,0
3.092,0,0
3.097626,0,0
3.102511,0,0
3.108422,0,0
3.114673,0,0
3.119949,0,0
3.124923,0,0
3.129889,0,0
3.134983,0,0
3.140301,0,0
3.145463,0,0
3.150369,0,0
3.155479,0,0
3.160807,0,0
3.165773,0,0
3.170759,0,0
3.179468,0,0
3.189667,0,0
