PlayTime,Score,Coin
0.6124831,0,0
0.6165059,0,0
0.6206384,0,0
0.6248438,0,0
0.6291023,0,0
0.6332044,0,0
0.6372255,0,0
0.6413116,0,0
0.6453464,0,0
0.6496007,0,0
0.6538561,0,0
0.661986,0,0
0.6660478,0,0
0.6701591,0,0
0.6743014,0,0
0.6785387,0,0
0.6826121,0,0
0.6866973,0,0
0.6908282,0,0
0.6948117,0,0
0.6988851,0,0
0.7032791,0,0
0.7073101,0,0
0.7114102,0,0
0.7154252,0,0
0.7194701,0,0
0.723586,0,0
0.7280514,0,0
0.7321483,0,0
0.7362046,0,0
0.7402805,0,0
0.7443577,0,0
0.749091,0,0
0.7534148,0,0
0.7574042,0,0
0.7614759,0,0
0.7655614,0,0
0.7695613,0,0
0.7738705,0,0
0.7782182,0,0
0.7824101,0,0
0.7865325,0,0
0.7905637,0,0
0.7946839,0,0
0.7989048,0,0
0.8031773,0,0
0.8072631,0,0
0.8113695,0,0
0.8154626,0,0
0.819453,0,0
0.8238555,0,0
0.8281259,0,0
0.8321938,0,0
0.8363234,0,0
0.8403478,0,0
0.8445037,0,0
0.8487815,0,0
0.8528109,0,0
0.8569674,0,0
0.8610078,0,0
0.8650938,0,0
0.8693869,0,0
0.8736985,0,0
0.8777604,0,0
0.8819817,0,0
0.8863239,0,0
0.8905083,0,0
0.8947258,0,0
0.8990008,0,0
0.90308,0,0
0.9071774,0,0
0.9112854,0,0
0.9152986,0,0
0.9195748,0,0
0.9236119,0,0
0.9276794,0,0
0.9317502,0,0
0.9358106,0,0
0.9399235,0,0
0.9440593,0,0
0.9481497,0,0
0.9522427,0,0
0.9563219,0,0
0.9603717,0,0
0.9646736,0,0
0.9690488,0,0
0.973241,0,0
0.9774751,0,0
0.9817492,0,0
0.9860405,0,0
0.9905395,0,0
0.9948486,0,0
0.9988942,0,0
1.002977,0,0
1.006984,0,0
1.011075,0,0
1.015314,0,0
1.0195,0,0
1.023607,0,0
1.027623,0,0
1.031731,0,0
1.036014,0,0
1.040316,0,0
1.044426,0,0
1.048424,0,0
1.0526,0,0
1.056705,0,0
1.060849,0,0
1.065131,0,0
1.069151,0,0
1.073391,0,0
1.077458,0,0
1.08149,0,0
1.085683,0,0
1.089907,0,0
1.09399,0,0
1.098075,0,0
1.102108,0,0
1.106249,0,0
1.110459,0,0
1.114716,0,0
1.118773,0,0
1.122838,0,0
1.12687,0,0
1.130837,0,0
1.135139,0,0
1.139423,0,0
1.143489,0,0
1.147524,0,0
1.151587,0,0
1.155648,0,0
1.159835,0,0
1.163907,0,0
1.168035,0,0
1.172088,0,0
1.176103,0,0
1.180113,0,0
1.184423,0,0
1.188651,0,0
1.192683,0,0
1.196787,0,0
1.200797,0,0
1.20489,0,0
1.209074,0,0
1.213115,0,0
1.217134,0,0
1.221198,0,0
1.225293,0,0
1.229472,0,0
1.233732,0,0
1.237771,0,0
1.241824,0,0
1.245902,0,0
1.249864,0,0
1.254208,0,0
1.258273,0,0
1.262326,0,0
1.266372,0,0
1.270414,0,0
1.274529,0,0
1.278765,0,0
1.282839,0,0
1.287499,0,0
1.291535,0,0
1.295649,0,0
1.299757,0,0
1.304131,0,0
1.308302,0,0
1.312419,0,0
1.316594,0,0
1.321036,0,0
1.325609,0,0
1.329971,0,0
1.334146,0,0
1.338259,0,0
1.342535,0,0
1.346621,0,0
1.351468,0,0
1.355731,0,0
1.359789,0,0
1.363851,0,0
1.367892,0,0
1.372022,0,0
1.376243,0,0
1.380524,0,0
1.384651,0,0
1.388695,0,0
1.392806,0,0
1.396883,0,0
1.401079,0,0
1.405175,0,0
1.409218,0,0
1.413507,0,0
1.417499,0,0
1.421543,0,0
1.425765,0,0
1.429803,0,0
1.439072,0,0
1.470932,1,0
1.476787,1,0
1.480999,1,0
1.485114,1,0
1.489279,1,0
1.493837,1,0
1.497892,1,0
1.501981,1,0
1.506104,1,0
1.510215,1,0
1.514272,1,0
1.518521,1,0
1.52265,1,0
1.52676,1,0
1.530858,1,0
1.536385,1,0
1.541763,1,0
1.545901,1,0
1.54995,1,0
1.554262,1,0
1.558593,1,0
1.562695,1,0
1.566864,1,0
1.570982,1,0
1.575037,1,0
1.579318,1,0
1.58333,1,0
1.587514,1,0
1.591592,1,0
1.595585,1,0
1.599761,1,0
1.604022,1,0
1.608387,1,0
1.612475,1,0
1.616546,1,0
1.620675,1,0
1.624714,1,0
1.629042,1,0
1.633174,1,0
1.63722,1,0
1.642355,1,0
1.648232,1,0
1.65229,1,0
1.656436,1,0
1.660491,2,0
1.665234,2,0
1.669573,2,0
1.673648,2,0
1.677778,2,0
1.68183,3,0
1.686099,3,0
1.690447,3,0
1.699273,3,0
1.703476,3,0
1.710326,3,0
1.718241,3,0
1.725766,3,0
1.730902,3,0
1.738918,3,0
1.743685,3,0
1.747887,3,0
1.752177,3,0
1.756214,3,0
1.760291,3,0
1.764407,3,0
1.768434,3,0
1.772726,3,0
1.776792,3,0
1.781087,3,0
1.785215,3,0
1.789334,3,0
1.793674,3,0
1.797804,3,0
1.802282,3,0
1.810387,3,0
1.817773,3,0
1.821872,3,0
1.826009,3,0
1.83013,3,0
1.834367,3,0
1.838609,3,0
1.842915,3,0
1.847044,3,0
1.851168,3,0
1.856198,3,0
1.861648,3,0
1.865783,3,0
1.869929,3,0
1.874171,3,0
1.878213,3,0
1.882296,3,0
1.886502,3,0
1.890584,3,0
1.894839,3,0
1.899128,3,0
1.903257,3,0
1.90742,3,0
1.911494,3,0
1.915527,3,0
1.919822,3,0
1.924039,3,0
1.929065,3,0
1.934651,3,0
1.93876,3,0
1.942803,3,0
1.947055,3,0
1.951114,3,0
1.955478,3,0
1.959758,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.963947,3,0
1.971218,0,0
1.971218,0,0
1.991218,0,0
1.995652,0,0
1.999777,0,0
2.004117,0,0
2.008311,0,0
2.012496,0,0
2.016614,0,0
2.021119,0,0
2.026982,0,0
2.032207,0,0
2.036299,0,0
2.040492,0,0
2.04485,0,0
2.048924,0,0
2.053078,0,0
2.057307,0,0
2.06153,0,0
2.066064,0,0
2.070536,0,0
2.075424,0,0
2.080081,0,0
2.084351,0,0
2.088497,0,0
2.092775,0,0
2.097034,0,0
2.101132,0,0
2.105212,0,0
2.109321,0,0
2.11338,0,0
2.117783,0,0
2.12214,0,0
2.126201,0,0
2.130316,0,0
2.134488,0,0
2.138566,0,0
2.142878,0,0
2.147114,0,0
2.151206,0,0
2.155325,0,0
2.15941,0,0
2.163587,0,0
2.16784,0,0
2.172162,0,0
2.176269,0,0
2.180334,0,0
2.18452,0,0
2.188709,0,0
2.193013,0,0
2.197364,0,0
2.201392,0,0
2.205584,0,0
2.209655,0,0
2.213936,0,0
2.218026,0,0
2.222126,0,0
2.226313,0,0
2.230307,0,0
2.234429,0,0
2.238725,0,0
2.242799,0,0
2.246979,0,0
2.250997,0,0
2.255151,0,0
2.25926,0,0
2.263539,0,0
2.267675,0,0
2.271678,0,0
2.275807,0,0
2.279897,0,0
2.284118,0,0
2.288554,0,0
2.292586,0,0
2.296742,0,0
2.30082,0,0
2.304923,0,0
2.309211,0,0
2.313426,0,0
2.31756,0,0
2.321646,0,0
2.325978,0,0
2.330037,0,0
2.334247,0,0
2.338556,0,0
2.342615,0,0
2.346757,0,0
2.350809,0,0
2.354812,0,0
2.359147,0,0
2.363298,0,0
2.36765,0,0
2.371825,0,0
2.375834,0,0
2.380077,0,0
2.384448,0,0
2.388466,0,0
2.392518,0,0
2.396686,0,0
2.400863,0,0
2.405185,0,0
2.40953,0,0
2.413653,0,0
2.417676,0,0
2.421805,0,0
2.425959,0,0
2.43022,0,0
2.434472,0,0
2.438505,0,0
2.442588,0,0
2.446798,0,0
2.45083,0,0
2.455126,0,0
2.459423,0,0
2.463523,0,0
2.4676,0,0
2.471617,0,0
2.476082,0,0
2.480359,0,0
2.484486,0,0
2.488574,0,0
2.492609,0,0
2.496677,0,0
2.500725,0,0
2.50502,0,0
2.509304,0,0
2.513338,0,0
2.517392,0,0
2.52141,0,0
2.525539,0,0
2.529823,0,0
2.533874,0,0
2.53798,0,0
2.541987,0,0
2.546097,0,0
2.550326,0,0
2.554695,0,0
2.558807,0,0
2.562816,0,0
2.566919,0,0
2.571007,0,0
2.575292,0,0
2.579359,0,0
2.583418,0,0
2.58753,0,0
2.591561,0,0
2.595726,0,0
2.599971,0,0
2.60403,0,0
2.608183,0,0
2.612232,0,0
2.616398,0,0
2.620539,0,0
2.624627,0,0
2.628943,0,0
2.633047,0,0
2.637168,0,0
2.641219,0,0
2.645404,0,0
2.64978,0,0
2.653825,0,0
2.657964,0,0
2.662062,0,0
2.666112,0,0
2.670389,0,0
2.674623,0,0
2.678745,0,0
2.682771,0,0
2.68684,0,0
2.690943,0,0
2.695251,0,0
2.69936,0,0
2.703409,0,0
2.707525,0,0
2.71158,0,0
2.715661,0,0
2.719939,0,0
2.723964,0,0
2.728077,0,0
2.732111,0,0
2.736158,0,0
2.740269,0,0
2.744556,0,0
2.748668,0,0
2.752703,0,0
2.756831,0,0
2.760943,0,0
2.764994,0,0
2.769321,0,0
2.773369,0,0
2.777486,0,0
2.781795,0,0
2.785871,0,0
2.790215,0,0
2.794269,0,0
2.79853,0,0
2.802702,0,0
2.806778,0,0
2.81088,0,0
2.815138,0,0
2.819457,0,0
2.823544,0,0
2.827599,0,0
2.831681,0,0
2.835732,0,0
2.839982,0,0
2.844086,0,0
2.848129,0,0
2.85222,0,0
2.856284,0,0
2.86055,0,0
2.864822,0,0
2.869009,0,0
2.873294,0,0
2.87741,0,0
2.881494,0,0
2.885576,0,0
2.889837,0,0
2.894019,0,0
2.89814,0,0
2.902216,0,0
2.906365,0,0
2.910623,0,0
2.914896,0,0
2.918971,0,0
2.923094,0,0
2.931365,0,0
2.935747,0,0
2.94036,0,0
2.944536,0,0
2.948613,0,0
2.952677,0,0
2.956901,0,0
2.960955,0,0
2.965251,0,0
2.96941,0,0
2.973471,0,0
2.977593,0,0
2.981641,0,0
2.985893,0,0
2.990279,0,0
2.994337,0,0
2.998458,0,0
3.002505,0,0
3.006578,0,0
3.010672,0,0
3.01496,0,0
3.019103,0,0
3.023152,0,0
3.027229,0,0
3.031337,0,0
3.035551,0,0
3.039912,0,0
3.043958,0,0
3.048105,0,0
3.052171,0,0
3.056204,0,0
3.06063,0,0
3.064757,0,0
3.068853,0,0
3.072963,0,0
3.076975,0,0
3.081056,0,0
3.085237,0,0
3.089578,0,0
3.093746,0,0
3.097772,0,0
3.101848,0,0
3.105932,0,0
3.11011,0,0
3.114212,0,0
3.11828,0,0
3.122392,0,0
3.126434,0,0
3.130591,0,0
3.134825,0,0
3.138826,0,0
3.143236,0,0
3.147436,0,0
3.151587,0,0
3.15591,0,0
3.160128,0,0
3.164245,0,0
3.168274,0,0
3.172392,0,0
3.176524,0,0
3.180834,0,0
3.185111,0,0
3.189174,0,0
3.19332,0,0
3.197411,0,0
3.201423,0,0
3.205781,0,0
3.210023,0,0
3.214109,0,0
3.218182,0,0
3.222235,0,0
3.226358,0,0
3.230584,0,0
3.234695,0,0
3.238786,0,0
3.243053,0,0
3.247164,0,0
3.251209,0,0
3.255574,0,0
3.259656,0,0
3.263668,0,0
3.267763,0,0
3.271794,0,0
3.276111,0,0
3.280407,0,0
3.284483,0,0
3.288568,0,0
3.292566,0,0
3.296694,0,0
3.300938,0,0
3.305175,0,0
3.309201,0,0
3.313217,0,0
3.317373,0,0
3.321464,0,0
3.325714,0,0
3.329834,0,0
3.334792,0,0
3.340365,1,0
3.344753,1,0
3.348812,1,0
3.352918,1,0
3.357067,1,0
3.36136,1,0
3.36575,1,0
3.369817,1,0
3.373882,1,0
3.377967,1,0
3.382014,1,0
3.386327,1,0
3.390635,1,0
3.394975,1,0
3.399113,1,0
3.403207,1,0
3.407455,1,0
3.411649,1,0
3.416801,1,0
3.42235,1,0
3.42652,1,0
3.430557,1,0
3.435367,1,0
3.439694,1,0
3.443782,1,0
3.448199,1,0
3.452597,1,0
3.456867,1,0
3.460953,1,0
3.465046,1,0
3.469179,1,0
3.473383,1,0
3.477719,1,0
3.481815,1,0
3.485904,1,0
3.490036,1,0
3.494044,1,0
3.498447,1,0
3.502837,1,0
3.506979,1,0
3.511179,1,0
3.515265,1,0
3.519358,1,0
3.523528,1,0
3.527776,1,0
3.532808,1,0
3.538449,1,0
3.542615,2,0
3.547184,2,0
3.551218,2,0
3.555343,2,0
3.559683,2,0
3.563731,3,0
3.568014,3,0
3.572113,3,0
3.576204,3,0
3.580291,3,0
3.585024,3,0
3.590259,3,0
3.594403,3,0
3.598519,3,0
3.602839,3,0
3.608011,3,0
3.613317,3,0
3.617603,3,0
3.621927,3,0
3.626061,3,0
3.630163,3,0
3.634303,3,0
3.638424,3,0
3.642799,3,0
3.647017,3,0
3.651207,3,0
3.655331,3,0
3.659433,3,0
3.663602,3,0
3.667703,3,0
3.67184,3,0
3.675962,3,0
3.680047,3,0
3.684201,3,0
3.688262,3,0
3.692598,3,0
3.696702,3,0
3.701126,3,0
3.706715,3,0
3.711984,3,0
3.716073,3,0
3.720211,3,0
3.726491,3,0
3.730639,3,0
3.73473,3,0
3.738861,3,0
3.743094,3,0
3.747231,3,0
3.751331,3,0
3.755452,3,0
3.760433,3,0
3.76582,3,0
3.769976,3,0
3.774144,3,0
3.778384,3,0
3.782654,3,0
3.786774,3,0
3.790878,3,0
3.795013,3,0
3.79902,3,0
3.803298,3,0
3.807651,3,0
3.811748,3,0
3.815888,3,0
3.819954,3,0
3.824126,3,0
3.82921,3,0
3.834455,3,0
3.838689,3,0
3.8429,3,0
3.846987,3,0
3.851267,3,0
3.855368,3,0
3.859569,3,0
3.863881,3,0
3.86861,3,0
3.872801,3,0
3.876884,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
3.881101,3,0
