PlayTime,Score,Coin
0.5420355,0,0
0.5458986,0,0
0.5498466,0,0
0.5537331,0,0
0.5575936,0,0
0.5614587,0,0
0.5653044,0,0
0.569068,0,0
0.5731673,0,0
0.5769393,0,0
0.5807661,0,0
0.5847033,0,0
0.5885296,0,0
0.5923942,0,0
0.596384,0,0
0.6002109,0,0
0.6040449,0,0
0.6079643,0,0
0.6117587,0,0
0.6156026,0,0
0.6194367,0,0
0.6232412,0,0
0.6270659,0,0
0.6309179,0,0
0.6348031,0,0
0.6385772,0,0
0.6426685,0,0
0.6465198,0,0
0.6503088,0,0
0.6542082,0,0
0.6580526,0,0
0.6618879,0,0
0.6657632,0,0
0.6696224,0,0
0.6733783,0,0
0.6772808,0,0
0.6811273,0,0
0.6850152,0,0
0.6890015,0,0
0.6927054,0,0
0.6965443,0,0
0.7003542,0,0
0.7042235,0,0
0.7079281,0,0
0.7117432,0,0
0.7155256,0,0
0.7193626,0,0
0.7234454,0,0
0.7273097,0,0
0.7311564,0,0
0.7350961,0,0
0.7389249,0,0
0.7426736,0,0
0.746572,0,0
0.7503396,0,0
0.7541803,0,0
0.7580981,0,0
0.7619521,0,0
0.7657777,0,0
0.7695963,0,0
0.7735017,0,0
0.7772796,0,0
0.7813039,0,0
0.7851248,0,0
0.7890538,0,0
0.7967752,0,0
0.8006933,0,0
0.8044784,0,0
0.8083056,0,0
0.8120107,0,0
0.8158208,0,0
0.8197704,0,0
0.8236713,0,0
0.8274667,0,0
0.8314482,0,0
0.8354537,0,0
0.8393586,0,0
0.8433002,0,0
0.847078,0,0
0.8509319,0,0
0.8547979,0,0
0.8587133,0,0
0.8625434,0,0
0.8677584,0,0
0.8717624,0,0
0.875794,0,0
0.879817,0,0
0.8840318,0,0
0.8882597,0,0
0.8921911,0,0
0.8965263,0,0
0.9005261,0,0
0.9047492,0,0
0.9086456,0,0
0.9128776,0,0
0.9167088,0,0
0.920944,0,0
0.9248236,0,0
0.929154,0,0
0.9329966,0,0
0.9371538,0,0
0.9410773,0,0
0.9453466,0,0
0.9491591,0,0
0.9539727,0,0
0.9578249,0,0
0.9636222,0,0
0.9696408,0,0
0.9746132,0,0
0.9783426,0,0
0.9836002,0,0
0.9874062,0,0
0.992592,0,0
0.9964491,0,0
1.001534,0,0
1.006529,0,0
1.010424,0,0
1.015496,0,0
1.019325,0,0
1.024389,0,0
1.028343,0,0
1.033271,0,0
1.038608,0,0
1.042411,0,0
1.047764,0,0
1.052737,0,0
1.056531,0,0
1.061608,0,0
1.065488,0,0
1.07054,0,0
1.074409,0,0
1.07947,0,0
1.084427,0,0
1.088195,0,0
1.092322,0,0
1.09623,0,0
1.101004,0,0
1.104777,0,0
1.108534,0,0
1.112222,0,0
1.115987,0,0
1.11986,0,0
1.123686,0,0
1.127533,0,0
1.131325,0,0
1.135183,0,0
1.13891,0,0
1.142773,0,0
1.146568,0,0
1.150429,0,0
1.154245,0,0
1.158038,0,0
1.161928,0,0
1.165731,0,0
1.170738,0,0
1.174546,0,0
1.178685,0,0
1.182526,0,0
1.187507,0,0
1.192664,0,0
1.196453,0,0
1.201291,0,0
1.205213,0,0
1.210206,0,0
1.214022,0,0
1.219,0,0
1.223954,0,0
1.227793,0,0
1.235992,0,0
1.241445,0,0
1.245258,0,0
1.251289,0,0
1.256178,0,0
1.260054,0,0
1.265914,0,0
1.270755,0,0
1.274667,0,0
1.280458,0,0
1.28426,0,0
1.288053,0,0
1.291811,0,0
1.295635,0,0
1.299406,0,0
1.304425,0,0
1.30853,0,0
1.312328,0,0
1.316152,0,0
1.321077,0,0
1.325008,0,0
1.329081,0,0
1.332846,0,0
1.336696,0,0
1.340473,0,0
1.344356,0,0
1.34819,0,0
1.352064,0,0
1.357199,0,0
1.360952,0,0
1.364879,0,0
1.368735,0,0
1.372564,0,0
1.376427,0,0
1.380291,0,0
1.38415,0,0
1.387883,0,0
1.391792,0,0
1.396755,0,0
1.400629,0,0
1.404801,0,0
1.408717,0,0
1.412661,0,0
1.416408,0,0
1.421449,0,0
1.426543,0,0
1.430392,0,0
1.434325,0,0
1.438173,0,0
1.443207,0,0
1.446995,0,0
1.450765,0,0
1.454921,0,0
1.458753,0,0
1.462575,0,0
1.466359,0,0
1.470174,0,0
1.474036,0,0
1.477892,0,0
1.481922,0,0
1.485726,0,0
1.489576,0,0
1.493367,0,0
1.497195,0,0
1.501229,0,0
1.505128,0,0
1.509012,0,0
1.512795,0,0
1.516627,0,0
1.520414,0,0
1.524358,0,0
1.528138,0,0
1.531995,0,0
1.535808,0,0
1.53958,0,0
1.543403,0,0
1.547415,0,0
1.551406,0,0
1.555212,0,0
1.559079,0,0
1.562896,0,0
1.566785,0,0
1.570614,0,0
1.574391,0,0
1.578243,0,0
1.582044,0,0
1.585862,0,0
1.589582,0,0
1.593487,0,0
1.597439,0,0
1.60126,0,0
1.605059,0,0
1.608886,0,0
1.613957,0,0
1.617726,0,0
1.621626,0,0
1.625646,0,0
1.631956,0,0
1.636884,0,0
1.640739,0,0
1.646601,0,0
1.650625,0,0
1.656358,0,0
1.661245,0,0
1.665,0,0
1.669734,0,0
1.673518,0,0
1.677355,0,0
1.681108,0,0
1.685547,0,0
1.689429,0,0
1.693196,0,0
1.698018,0,0
1.701996,0,0
1.705885,0,0
1.709703,0,0
1.71357,0,0
1.717379,0,0
1.721097,0,0
1.724977,0,0
1.728765,0,0
1.732639,0,0
1.736496,0,0
1.741504,0,0
1.749535,0,0
1.754707,0,0
1.758576,0,0
1.762549,0,0
1.766457,0,0
1.771486,0,0
1.775305,0,0
1.779092,0,0
1.783148,0,0
1.787064,0,0
1.790824,0,0
1.794724,0,0
1.798533,0,0
1.802522,0,0
1.806294,0,0
1.810191,0,0
1.814037,0,0
1.819071,0,0
1.82298,0,0
1.82682,0,0
1.830639,0,0
1.834471,0,0
1.838257,0,0
1.842414,0,0
1.846297,0,0
1.850354,0,0
1.855501,0,0
1.859376,0,0
1.86446,0,0
1.868291,0,0
1.873376,0,0
1.87831,0,0
1.88212,0,0
1.887259,0,0
1.89111,0,0
1.896059,0,0
1.899881,0,0
1.905092,0,0
1.909997,0,0
1.913777,0,0
1.918702,0,0
1.922483,0,0
1.927442,0,0
1.932452,0,0
1.936498,0,0
1.94037,0,0
1.944186,0,0
1.949121,0,0
1.953058,0,0
1.958283,0,0
1.962173,0,0
1.967261,0,0
1.972128,0,0
1.976029,0,0
1.981021,0,0
1.985982,0,0
1.989821,0,0
1.994815,0,0
1.998657,0,0
2.003663,0,0
2.007469,0,0
2.012745,0,0
2.017815,0,0
2.021628,0,0
2.026571,0,0
2.030361,0,0
2.03532,0,0
2.039136,0,0
2.044218,0,0
2.048011,0,0
2.052967,0,0
2.057902,0,0
2.061606,0,0
2.066833,0,0
2.072169,0,0
2.075949,0,0
2.081111,0,0
2.089417,0,0
2.097083,0,0
2.101202,0,0
2.105478,0,0
2.109363,0,0
2.11347,0,0
2.117179,0,0
2.121303,0,0
2.125152,0,0
2.12928,0,0
2.136875,0,0
2.141,0,0
2.144788,0,0
2.149009,0,0
2.152853,0,0
2.156765,0,0
2.160582,0,0
2.164807,0,0
2.171949,0,0
2.176009,0,0
2.180232,0,0
2.184261,0,0
2.188063,0,0
2.191902,0,0
2.195778,0,0
2.199525,0,0
2.203381,0,0
2.207246,0,0
2.211098,0,0
2.214906,0,0
2.218756,0,0
2.222533,0,0
2.226588,0,0
2.230453,0,0
2.234243,0,0
2.238083,0,0
2.242145,0,0
2.246008,0,0
2.249768,0,0
2.25367,0,0
2.257553,0,0
2.2614,0,0
2.265307,0,0
2.269139,0,0
2.273096,0,0
2.276891,0,0
2.280709,0,0
2.284504,0,0
2.288413,0,0
2.292216,0,0
2.295995,0,0
2.299851,0,0
2.303702,0,0
2.307948,0,0
2.311759,0,0
2.315912,0,0
2.31986,0,0
2.324035,0,0
2.32793,0,0
2.332051,0,0
2.339586,0,0
2.343553,0,0
2.347694,0,0
2.351638,0,0
2.355503,0,0
2.359768,0,0
2.363769,0,0
2.367898,0,0
2.371887,0,0
2.37615,0,0
2.379965,0,0
2.384139,0,0
2.388008,0,0
2.392407,0,0
2.396312,0,0
2.400498,0,0
2.407979,0,0
2.41193,0,0
2.416021,0,0
2.419898,0,0
2.424221,0,0
2.428207,0,0
2.432438,0,0
2.436238,0,0
2.440496,0,0
2.44427,0,0
2.448617,0,0
2.455957,0,0
2.459872,0,0
2.463997,0,0
2.467893,0,0
2.472132,0,0
2.476029,0,0
2.480135,0,0
2.484025,0,0
2.488413,0,0
2.495822,0,0
2.499708,0,0
2.50385,0,0
2.508145,0,0
2.512021,0,0
2.516406,0,0
2.520234,0,0
2.524158,0,0
2.52812,0,0
2.532324,0,0
2.536206,0,0
2.540073,0,0
2.544127,0,0
2.548404,0,0
2.552329,0,0
2.55617,0,0
2.560004,0,0
2.56392,0,0
2.5677,0,0
2.571559,0,0
2.575462,0,0
2.579653,0,0
2.587024,0,0
2.590909,0,0
2.595136,0,0
2.602963,0,0
2.610785,0,0
2.619324,0,0
2.623199,0,0
2.628268,0,0
2.632334,0,0
2.637525,0,0
2.642524,0,0
2.646365,0,0
2.651384,0,0
2.656459,0,0
2.660217,0,0
2.665256,0,0
2.669398,0,0
2.674471,0,0
2.678419,0,0
2.683542,0,0
2.688932,0,0
2.692802,0,0
2.697379,0,0
2.702582,0,0
2.706787,0,0
2.711043,0,0
2.715018,0,0
2.723602,0,0
2.727786,0,0
2.731703,0,0
2.735836,0,0
2.739839,0,0
2.74422,0,0
2.74813,0,0
2.752344,0,0
2.756227,0,0
2.760485,0,0
2.764453,0,0
2.768636,0,0
2.772898,0,0
2.776788,0,0
2.780969,0,0
2.78497,0,0
2.789166,0,0
2.793242,0,0
2.797551,0,0
2.801516,0,0
2.805417,0,0
2.809359,0,0
2.813251,0,0
2.817067,0,0
2.820998,0,0
2.824848,0,0
2.82884,0,0
2.832637,0,0
2.836596,0,0
2.840581,0,0
2.844953,0,0
2.849156,0,0
2.853007,0,0
2.857029,0,0
2.860966,0,0
2.864912,0,0
2.868768,0,0
2.872683,0,0
2.876799,0,0
2.880907,0,0
2.884872,0,0
2.889213,0,0
2.893204,0,0
2.89736,0,0
2.901235,0,0
2.905498,0,0
2.909394,0,0
2.913587,0,0
2.917513,0,0
2.921673,0,0
2.925664,0,0
2.929736,0,0
2.933771,0,0
2.938123,0,0
2.942077,0,0
2.946466,0,0
2.95029,0,0
2.954637,0,0
2.958463,0,0
2.962644,0,0
2.968217,0,0
2.972139,0,0
2.976426,0,0
2.980331,0,0
2.984519,0,0
2.988444,0,0
2.992605,0,0
2.996568,0,0
3.00098,0,0
3.005164,0,0
3.00911,0,0
3.013365,0,0
3.017341,0,0
3.021491,0,0
3.02652,0,0
3.03091,0,0
3.035051,0,0
3.039568,0,0
3.043646,0,0
3.049145,0,0
3.053371,0,0
3.057362,0,0
3.061733,0,0
3.065673,0,0
3.06986,0,0
3.073817,0,0
3.077975,0,0
3.081871,0,0
3.085755,0,0
3.08953,0,0
3.093485,0,0
3.097281,0,0
3.101112,0,0
3.105011,0,0
3.108998,0,0
3.112817,0,0
3.116604,0,0
3.120472,0,0
3.124284,0,0
3.128166,0,0
3.131924,0,0
3.135777,0,0
3.139602,0,0
3.143382,0,0
3.147236,0,0
3.151235,0,0
3.155267,0,0
3.159007,0,0
3.162863,0,0
3.166658,0,0
3.173875,0,0
3.179004,0,0
3.183035,0,0
3.186876,0,0
3.190738,0,0
3.194554,0,0
3.198328,0,0
3.202092,0,0
3.205911,0,0
3.209683,0,0
3.213411,0,0
3.217169,0,0
3.220928,0,0
3.224737,0,0
3.228478,0,0
3.232456,0,0
3.236207,0,0
3.240037,0,0
3.243892,0,0
3.24766,0,0
3.251362,0,0
3.257993,0,0
