PlayTime,Score,Coin
0.7480523,0,0
0.7534875,0,0
0.7589694,0,0
0.7646738,0,0
0.770083,0,0
0.7754666,0,0
0.7808285,0,0
0.7863169,0,0
0.7917987,0,0
0.7975667,0,0
0.8030451,0,0
0.8085411,0,0
0.8141719,0,0
0.8197064,0,0
0.8253887,0,0
0.8308976,0,0
0.8364428,0,0
0.842065,0,0
0.8476436,0,0
0.8531047,0,0
0.8589531,0,0
0.8645016,0,0
0.8700115,0,0
0.8755268,0,0
0.8814307,0,0
0.8954925,0,0
0.9037653,0,0
0.9094575,0,0
0.9150371,0,0
0.9207284,0,0
0.9264354,0,0
0.9319178,0,0
0.9375904,0,0
0.9431684,0,0
0.9488128,0,0
0.9543961,0,0
0.9600198,0,0
0.9657766,0,0
0.9714273,0,0
0.9770018,0,0
0.982531,0,0
0.9882982,0,0
0.9940456,0,0
0.9997741,0,0
1.005302,0,0
1.010926,0,0
1.016589,0,0
1.022192,0,0
1.027888,0,0
1.033697,0,0
1.043047,0,0
1.051988,0,0
1.05766,0,0
1.063334,0,0
1.069002,0,0
1.074639,0,0
1.080237,0,0
1.086122,0,0
1.091926,0,0
1.097744,0,0
1.103407,0,0
1.109119,0,0
1.114727,0,0
1.120474,0,0
1.126136,0,0
1.131913,0,0
1.137575,0,0
1.143268,0,0
1.149243,0,0
1.154922,0,0
1.160599,0,0
1.166288,0,0
1.171939,0,0
1.177801,0,0
1.183818,0,0
1.193143,0,0
1.2016,0,0
1.207257,0,0
1.213164,0,0
1.218891,0,0
1.224668,0,0
1.23041,0,0
1.236056,0,0
1.241692,0,0
1.247498,0,0
1.253224,0,0
1.258974,0,0
1.264661,0,0
1.270488,0,0
1.276422,0,0
1.282178,0,0
1.287939,0,0
1.293893,0,0
1.299688,0,0
1.305581,0,0
1.315993,0,0
1.324434,0,0
1.330834,0,0
1.336841,0,0
1.346183,0,0
1.354694,0,0
1.360574,0,0
1.366508,0,0
1.372305,0,0
1.37808,0,0
1.383912,0,0
1.389759,0,0
1.395785,0,0
1.401545,0,0
1.407414,0,0
1.414604,0,0
1.421744,0,0
1.428595,0,0
1.436031,0,0
1.441837,1,0
1.449365,1,0
1.455313,1,0
1.461218,1,0
1.46746,1,0
1.473211,1,0
1.479173,1,0
1.485564,1,0
1.491774,1,0
1.502158,1,0
1.512065,1,0
1.51815,1,0
1.524226,1,0
1.530276,1,0
1.536118,1,0
1.542035,1,0
1.548217,1,0
1.554165,1,0
1.560128,1,0
1.566074,1,0
1.572849,1,0
1.580079,2,0
1.587597,2,0
1.593478,2,0
1.599638,2,0
1.605891,2,0
1.612097,2,0
1.618176,2,0
1.624002,2,0
1.630039,2,0
1.636227,2,0
1.642502,2,0
1.652053,2,0
1.660735,2,0
1.666963,2,0
1.673807,2,0
1.681338,2,0
1.687686,2,0
1.693646,2,0
1.699621,2,0
1.705563,2,0
1.711698,2,0
1.717799,2,0
1.723901,2,0
1.730026,2,0
1.735991,2,0
1.742064,2,0
1.748105,2,0
1.754265,2,0
1.760569,2,0
1.766646,2,0
1.772644,2,0
1.778733,2,0
1.785606,2,0
1.79328,2,0
1.803174,3,0
1.813685,3,0
1.819881,3,0
1.825997,3,0
1.832138,3,0
1.83819,3,0
1.845303,3,0
1.852712,3,0
1.858983,3,0
1.865021,3,0
1.871077,3,0
1.877179,3,0
1.88361,3,0
1.889675,3,0
1.895934,3,0
1.901902,3,0
1.908143,3,0
1.914263,3,0
1.920302,3,0
1.926609,3,0
1.932788,3,0
1.938977,3,0
1.946466,3,0
1.957717,3,0
1.966509,4,0
1.974161,4,0
1.98028,4,0
1.986941,4,0
1.995602,4,0
2.004478,4,0
2.010619,4,0
2.016909,4,0
2.023848,4,0
2.031621,4,0
2.037781,4,0
2.044075,4,0
2.050339,4,0
2.056485,4,0
2.062775,4,0
2.069242,4,0
2.075388,4,0
2.081633,4,0
2.088019,4,0
2.094872,4,0
2.101407,4,0
2.111827,4,0
2.120725,4,0
2.127133,4,0
2.133341,4,0
2.139782,4,0
2.145938,4,0
2.152173,4,0
2.158395,4,0
2.164487,4,0
2.170724,4,0
2.177356,4,0
2.183604,4,0
2.189897,4,0
2.196114,4,0
2.206476,4,0
2.213179,4,0
2.219452,4,0
2.225677,4,0
2.23197,4,0
2.238169,4,0
2.244453,4,0
2.250944,4,0
2.257487,4,0
2.268359,4,0
2.279229,4,0
2.285569,5,0
2.293628,5,0
2.299886,5,0
2.30627,5,0
2.313926,5,0
2.324229,5,0
2.333535,5,0
2.339936,5,0
2.346324,5,0
2.35266,5,0
2.35921,5,0
2.365448,5,0
2.371812,5,0
2.378021,5,0
2.384245,5,0
2.390585,5,0
2.396998,5,0
2.404311,5,0
2.412421,5,0
2.422293,6,0
2.433096,6,0
2.439348,6,0
2.445684,6,0
2.452325,6,0
2.461334,6,0
2.470459,6,0
2.477819,6,0
2.485439,6,0
2.491887,6,0
2.498369,6,0
2.504938,6,0
2.511396,6,0
2.517812,6,0
2.524378,6,0
2.530771,6,0
2.537321,6,0
2.543666,6,0
2.550055,6,0
2.556595,6,0
2.563383,6,0
2.573336,6,0
2.582597,6,0
2.589138,6,0
2.595576,6,0
2.602033,6,0
2.608725,6,0
2.615165,6,0
2.621685,6,0
2.628253,6,0
2.634718,6,0
2.642065,6,0
2.650021,6,0
2.656409,6,0
2.662939,7,0
2.671634,7,0
2.678389,7,0
2.685753,7,0
2.694033,7,0
2.703347,7,0
2.713485,7,0
2.723665,7,0
2.733261,7,0
2.739722,7,0
2.746099,7,0
2.752634,7,0
2.759424,7,0
2.765993,7,0
2.773399,7,0
2.781481,8,0
2.790733,8,0
2.797235,8,0
2.803748,8,0
2.810709,8,0
2.820182,8,0
2.829493,8,0
2.836108,8,0
2.84268,8,0
2.849273,8,0
2.856749,8,0
2.864963,8,0
2.875235,8,0
2.884433,8,0
2.891076,8,0
2.8976,8,0
2.904254,8,0
2.910834,8,0
2.917487,8,0
2.924027,8,0
2.930751,8,0
2.937248,8,0
2.944034,8,0
2.950721,8,0
2.957409,8,0
2.96398,8,0
2.970739,8,0
2.977353,8,0
2.983945,8,0
2.9906,8,0
2.998144,8,0
3.006135,9,0
3.016007,9,0
3.026266,9,0
3.036026,9,0
3.046764,9,0
3.055049,9,0
3.061698,9,0
3.068309,9,0
3.074848,9,0
3.081418,9,0
3.088065,9,0
3.094945,9,0
3.101571,9,0
3.108288,9,0
3.114922,9,0
3.121553,9,0
3.128511,9,0
3.135288,9,0
3.14203,9,0
3.148911,9,0
3.155706,9,0
3.162373,9,0
3.169682,9,0
3.181025,9,0
3.192043,9,0
3.198703,9,0
3.205387,10,0
3.214946,10,0
3.221675,10,0
3.22897,10,0
3.238585,10,0
3.248018,10,0
3.254777,10,0
3.262416,10,0
3.270535,10,0
3.277328,10,0
3.284242,10,0
3.291037,10,0
3.297902,10,0
3.304659,10,0
3.311466,10,0
3.318439,10,0
3.325652,10,0
3.335887,10,0
3.345737,10,0
3.352659,10,0
3.359649,10,0
3.366533,10,0
3.374189,10,0
3.382754,11,1
3.392989,11,1
3.40244,11,1
3.41253,11,1
3.422208,11,1
3.42909,11,1
3.435989,11,1
3.442851,11,1
3.450598,11,1
3.458921,11,1
3.465963,11,1
3.472984,11,1
3.48011,11,1
3.499315,11,1
3.509424,11,1
3.517022,11,1
3.523945,11,1
3.531011,11,1
3.537876,11,1
3.544788,11,1
3.551855,11,1
3.558699,11,1
3.565686,11,1
3.572628,11,1
3.580438,11,1
3.588737,11,1
3.595831,11,1
3.60269,12,2
3.613698,12,2
3.623903,12,2
3.634501,12,2
3.658382,12,2
3.669618,12,2
3.677392,12,2
3.685618,12,2
3.693958,12,2
3.700945,12,2
3.707943,12,2
3.715078,12,2
3.722012,12,2
3.729249,12,2
3.736163,12,2
3.743099,12,2
3.751106,12,2
3.759387,12,2
3.766627,13,3
3.77742,13,3
3.787951,13,3
3.807773,13,3
3.817892,13,3
3.825265,13,3
3.832335,13,3
3.839403,13,3
3.847108,13,3
3.855342,13,3
3.862239,13,3
3.869442,13,3
3.876462,13,3
3.883398,13,3
3.890504,13,3
3.897597,13,3
3.904587,13,3
3.912344,13,3
3.919664,13,3
3.926596,13,3
3.93373,13,3
3.941064,13,3
3.951815,13,3
3.962847,13,3
3.971548,13,3
3.978756,13,3
3.985847,14,4
3.996664,14,4
4.006364,14,4
4.01668,14,4
4.026541,14,4
4.033707,14,4
4.04172,14,4
4.050314,14,4
4.057359,14,4
4.064404,14,4
4.071773,14,4
4.079051,14,4
4.086158,14,4
4.09375,14,4
4.113699,14,4
4.124559,14,4
4.132053,14,4
4.13945,14,4
4.146796,14,4
4.153966,14,4
4.161307,14,4
4.168386,14,4
4.175491,14,4
4.182533,14,4
4.18958,14,4
4.196621,14,4
4.203722,14,4
4.211549,14,4
4.218719,14,4
4.225929,14,4
4.233126,14,4
4.240417,14,4
4.24796,14,4
4.258957,14,4
4.269263,14,4
4.276522,14,4
4.284005,14,4
4.291212,14,4
4.298434,14,4
4.305612,14,4
4.312966,14,4
4.320277,14,4
4.327549,14,4
4.334821,14,4
4.342029,14,4
4.349241,14,4
4.356549,14,4
4.363843,14,4
4.371202,14,4
4.378511,14,4
4.38563,14,4
4.392755,14,4
4.400304,14,4
4.411186,14,4
4.422079,14,4
4.430958,14,4
4.438742,14,4
4.445968,14,4
4.453192,14,4
4.460456,14,4
4.468028,14,4
4.475305,14,4
4.482594,14,4
4.489763,14,4
4.49786,14,4
4.506342,14,4
4.513964,14,4
4.521496,14,4
4.529396,14,4
4.536642,14,4
4.543903,14,4
4.551466,14,4
4.562677,14,4
4.57298,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
4.580335,14,4
