PlayTime,Score,Coin
0.5588292,0,0
0.5628255,0,0
0.5673327,0,0
0.5713683,0,0
0.5754996,0,0
0.5794935,0,0
0.5834629,0,0
0.5873744,0,0
0.5912905,0,0
0.5953875,0,0
0.5995469,0,0
0.6034501,0,0
0.607344,0,0
0.6113093,0,0
0.6151582,0,0
0.6191073,0,0
0.6230036,0,0
0.6269926,0,0
0.6311088,0,0
0.6352229,0,0
0.6391295,0,0
0.6430279,0,0
0.6470427,0,0
0.6509619,0,0
0.6548834,0,0
0.6588448,0,0
0.6627489,0,0
0.667011,0,0
0.6710926,0,0
0.6750556,0,0
0.678986,0,0
0.6829245,0,0
0.6868546,0,0
0.6907849,0,0
0.6947125,0,0
0.6985899,0,0
0.7025467,0,0
0.7068237,0,0
0.710849,0,0
0.7148399,0,0
0.7187524,0,0
0.7226898,0,0
0.7268048,0,0
0.7308776,0,0
0.7347726,0,0
0.7388944,0,0
0.7430692,0,0
0.7469835,0,0
0.7509911,0,0
0.7549377,0,0
0.7589101,0,0
0.762848,0,0
0.7668079,0,0
0.7754723,0,0
0.7819883,1,0
0.7871018,1,0
0.7910703,1,0
0.7949781,1,0
0.7990325,1,0
0.8032138,1,0
0.8073055,1,0
0.8112718,1,0
0.8192932,1,0
0.8232653,1,0
0.8273308,1,0
0.8313103,1,0
0.8354259,1,0
0.8396186,1,0
0.843708,1,0
0.8477978,1,0
0.8517265,1,0
0.8557338,1,0
0.8596692,1,0
0.8636074,2,0
0.8695239,2,0
0.8747558,2,0
0.8789952,2,0
0.8830574,2,0
0.8870743,2,0
0.8910266,2,0
0.8950257,2,0
0.8991235,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9031215,2,0
0.9098787,0,0
0.9098787,0,0
0.9298787,0,0
0.934981,0,0
0.9392878,0,0
0.9433969,0,0
0.9478131,0,0
0.9518256,0,0
0.9561988,0,0
0.9604264,0,0
0.964523,0,0
0.9688836,0,0
0.9729271,0,0
0.9769977,0,0
0.9809722,0,0
0.9852886,0,0
0.9893708,0,0
0.9934661,0,0
0.9986646,0,0
1.003004,0,0
1.007154,0,0
1.011305,0,0
1.01557,0,0
1.019683,0,0
1.024015,0,0
1.028096,0,0
1.032716,0,0
1.036885,0,0
1.041178,0,0
1.045259,0,0
1.049538,0,0
1.053895,0,0
1.05794,0,0
1.062223,0,0
1.066303,0,0
1.070765,0,0
1.075038,0,0
1.079336,0,0
1.083271,0,0
1.08765,0,0
1.091567,0,0
1.096866,0,0
1.100909,0,0
1.104855,0,0
1.108844,0,0
1.113,0,0
1.116958,0,0
1.120859,0,0
1.124972,0,0
1.129029,0,0
1.132946,0,0
1.1369,0,0
1.140921,0,0
1.145003,0,0
1.148953,0,0
1.152821,0,0
1.15681,0,0
1.160718,0,0
1.164762,0,0
1.168656,0,0
1.172606,0,0
1.176571,0,0
1.180674,0,0
1.184924,0,0
1.188884,0,0
1.192896,0,0
1.197792,0,0
1.201756,0,0
1.205999,0,0
1.209926,0,0
1.213917,0,0
1.217977,0,0
1.22208,0,0
1.22637,0,0
1.230248,0,0
1.234267,0,0
1.238167,0,0
1.242082,0,0
1.246101,0,0
1.250056,0,0
1.254189,0,0
1.25809,0,0
1.262054,0,0
1.266063,0,0
1.270024,0,0
1.27398,0,0
1.277884,0,0
1.281871,0,0
1.285784,0,0
1.28994,0,0
1.294131,0,0
1.298084,0,0
1.302006,0,0
1.305947,0,0
1.309888,0,0
1.31376,0,0
1.317705,0,0
1.321611,0,0
1.325771,0,0
1.329927,0,0
1.333819,0,0
1.337766,0,0
1.341697,0,0
1.345761,0,0
1.349656,0,0
1.353558,0,0
1.357523,0,0
1.361711,0,0
1.365738,0,0
1.369633,0,0
1.37361,0,0
1.377763,0,0
1.381701,0,0
1.385712,0,0
1.389616,0,0
1.393634,0,0
1.397517,0,0
1.401469,0,0
1.405415,0,0
1.409362,0,0
1.413293,0,0
1.417179,0,0
1.421129,0,0
1.425054,0,0
1.42905,0,0
1.433153,0,0
1.437265,0,0
1.441328,0,0
1.445306,0,0
1.449314,0,0
1.45319,0,0
1.457198,0,0
1.461167,0,0
1.465114,0,0
1.46931,0,0
1.473229,0,0
1.477211,0,0
1.481091,0,0
1.485039,0,0
1.48893,0,0
1.492881,0,0
1.496861,0,0
1.500716,0,0
1.504805,0,0
1.50895,0,0
1.512902,0,0
1.516816,0,0
1.520798,0,0
1.524768,0,0
1.528851,0,0
1.532845,0,0
1.536893,0,0
1.540825,0,0
1.544966,0,0
1.548896,0,0
1.552872,0,0
1.556732,0,0
1.560731,0,0
1.564769,0,0
1.568745,0,0
1.572647,0,0
1.576506,0,0
1.580759,0,0
1.584664,0,0
1.58861,0,0
1.592541,0,0
1.596473,0,0
1.600412,0,0
1.604374,0,0
1.608367,0,0
1.612583,0,0
1.616743,0,0
1.620638,0,0
1.624585,0,0
1.62854,0,0
1.632406,0,0
1.636326,0,0
1.640239,0,0
1.644255,0,0
1.648375,0,0
1.652452,0,0
1.656438,0,0
1.660343,0,0
1.664321,0,0
1.66818,0,0
1.672187,0,0
1.676134,0,0
1.680248,0,0
1.68435,0,0
1.688284,0,0
1.692273,0,0
1.696154,0,0
1.700093,0,0
1.704034,0,0
1.707976,0,0
1.711953,0,0
1.715862,0,0
1.71999,0,0
1.72412,0,0
1.728074,0,0
1.731957,0,0
1.735889,0,0
1.739795,0,0
1.743643,0,0
1.74762,0,0
1.751765,0,0
1.755943,0,0
1.761223,0,0
1.766797,0,0
1.770776,0,0
1.774777,0,0
1.778848,0,0
1.783047,1,0
1.787221,1,0
1.791196,1,0
1.795152,1,0
1.799142,1,0
1.803114,1,0
1.807126,1,0
1.811143,1,0
1.81609,1,0
1.821299,1,0
1.82534,1,0
1.829483,1,0
1.833805,1,0
1.837758,1,0
1.841689,1,0
1.845733,1,0
1.849637,1,0
1.853539,1,0
1.857571,1,0
1.861477,1,0
1.865555,1,0
1.8696,1,0
1.873534,1,0
1.877477,1,0
1.88141,1,0
1.8854,1,0
1.889345,1,0
1.893314,1,0
1.89721,1,0
1.905522,1,0
1.90995,1,0
1.914008,1,0
1.917938,1,0
1.921875,1,0
1.925869,1,0
1.929813,1,0
1.93379,1,0
1.93774,1,0
1.941779,1,0
1.945904,1,0
1.949847,1,0
1.953943,1,0
1.957947,1,0
1.961926,1,0
1.965908,1,0
1.969852,1,0
1.973764,1,0
1.978962,1,0
1.984426,2,0
1.988573,2,0
1.992513,2,0
1.996519,2,0
2.00071,2,0
2.004798,2,0
2.008715,2,0
2.012697,2,0
2.016658,2,0
2.02057,2,0
2.025535,2,0
2.030708,2,0
2.034635,2,0
2.038538,2,0
2.042445,2,0
2.046561,2,0
2.05047,2,0
2.054549,2,0
2.058519,2,0
2.062519,2,0
2.066554,2,0
2.070451,2,0
2.074387,2,0
2.078368,2,0
2.082305,2,0
2.086273,2,0
2.090402,2,0
2.094407,2,0
2.098267,2,0
2.102235,2,0
2.106202,2,0
2.110178,2,0
2.114117,2,0
2.118128,2,0
2.122064,2,0
2.126259,2,0
2.130226,2,0
2.134129,2,0
2.138266,2,0
2.142282,2,0
2.14623,2,0
2.150175,2,0
2.154045,2,0
2.158031,2,0
2.162158,2,0
2.166175,2,0
2.170116,2,0
2.174035,2,0
2.177997,2,0
2.181886,2,0
2.185919,2,0
2.189877,2,0
2.193786,2,0
2.197934,2,0
2.201794,2,0
2.205781,2,0
2.209706,2,0
2.213763,2,0
2.217689,2,0
2.221668,2,0
2.22575,2,0
2.229647,2,0
2.23384,2,0
2.237759,2,0
2.241682,2,0
2.245653,2,0
2.25053,2,0
2.255846,2,0
2.25985,2,0
2.263745,3,0
2.267887,3,0
2.271785,3,0
2.27576,3,0
2.279695,3,0
2.283629,3,0
2.287831,3,0
2.291936,3,0
2.295888,3,0
2.299926,3,0
2.304826,3,0
2.310289,3,0
2.314219,3,0
2.318213,3,0
2.322166,3,0
2.326142,3,0
2.330195,3,0
2.334116,3,0
2.338048,3,0
2.34211,3,0
2.346155,3,0
2.350105,3,0
2.354037,3,0
2.357998,3,0
2.361873,3,0
2.366007,3,0
2.369937,3,0
2.373888,3,0
2.378053,3,0
2.382003,3,0
2.386035,3,0
2.389971,3,0
2.394001,3,0
2.39792,3,0
2.401873,3,0
2.405863,3,0
2.409759,3,0
2.41399,3,0
2.417898,3,0
2.421868,3,0
2.425907,3,0
2.429837,3,0
2.433772,3,0
2.437701,3,0
2.441646,3,0
2.445817,3,0
2.450061,3,0
2.453979,3,0
2.457988,3,0
2.462091,3,0
2.466038,3,0
2.46996,3,0
2.473902,3,0
2.477926,3,0
2.481895,3,0
2.486022,3,0
2.489931,3,0
2.493799,3,0
2.497798,3,0
2.5017,3,0
2.505733,3,0
2.509717,3,0
2.513647,3,0
2.51758,3,0
2.521723,3,0
2.525832,3,0
2.529763,3,0
2.533721,3,0
2.537645,3,0
2.541545,3,0
2.545592,3,0
2.549495,3,0
2.553474,3,0
2.557545,3,0
2.561479,3,0
2.565463,3,0
2.569434,3,0
2.573426,3,0
2.577296,3,0
2.581303,3,0
2.586471,3,0
2.591721,3,0
2.596008,3,0
2.599977,3,0
2.603919,4,0
2.608033,4,0
2.612096,4,0
2.616213,4,0
2.62018,4,0
2.624745,4,0
2.630042,4,0
2.634035,4,0
2.638058,4,0
2.643133,4,0
2.648597,4,0
2.652516,4,0
2.65648,4,0
2.66063,4,0
2.664726,4,0
2.668662,4,0
2.672591,4,0
2.676588,4,0
2.680546,4,0
2.684622,4,0
2.688508,4,0
2.69251,4,0
2.696596,4,0
2.700523,4,0
2.704518,4,0
2.708506,4,0
2.712494,4,0
2.716468,4,0
2.720479,4,0
2.724491,4,0
2.72847,4,0
2.732646,4,0
2.736586,4,0
2.740636,4,0
2.744625,4,0
2.748986,4,0
2.754456,4,0
2.759606,4,0
2.763547,4,0
2.767686,4,0
2.771591,4,0
2.77559,4,0
2.779494,4,0
2.783473,4,0
2.78771,4,0
2.791623,4,0
2.795529,4,0
2.799469,4,0
2.803426,4,0
2.807409,4,0
2.811337,4,0
2.815296,4,0
2.819212,4,0
2.823361,4,0
2.827342,4,0
2.831361,4,0
2.835268,4,0
2.839211,4,0
2.843185,4,0
2.847192,4,0
2.851148,4,0
2.854981,4,0
2.858963,4,0
2.862888,4,0
2.866881,4,0
2.870842,4,0
2.874789,4,0
2.878779,4,0
2.882648,4,0
2.886697,4,0
2.890646,4,0
2.894802,4,0
2.902946,4,0
2.907221,4,0
2.911197,4,0
2.915214,4,0
2.919171,4,0
2.923103,4,0
2.927158,4,0
2.931063,4,0
2.935021,4,0
2.939123,4,0
2.943094,4,0
2.947127,4,0
2.9511,4,0
2.955028,4,0
2.958941,4,0
2.962947,4,0
2.967046,4,0
2.971097,4,0
2.975068,4,0
2.979017,4,0
2.983887,4,0
2.989177,4,0
2.993398,4,0
2.997417,4,0
3.001346,5,0
3.0055,5,0
3.009473,5,0
3.013484,5,0
3.017477,5,0
3.021412,5,0
3.026249,5,0
3.031643,5,0
3.035566,5,0
3.039552,5,0
3.043548,5,0
3.04848,5,0
3.054026,5,0
3.059337,5,0
3.064553,5,0
3.068632,5,0
3.072588,5,0
3.076506,5,0
3.080511,5,0
3.084482,5,0
3.088493,5,0
3.092455,5,0
3.096621,5,0
3.100604,5,0
3.104626,5,0
3.1086,5,0
3.112554,5,0
3.116562,5,0
3.120507,5,0
3.124508,5,0
3.128505,5,0
3.132594,5,0
3.136575,5,0
3.140531,5,0
3.144574,5,0
3.148658,5,0
3.15275,5,0
3.156745,5,0
3.160646,5,0
3.164753,5,0
3.168886,5,0
3.172859,5,0
3.176855,5,0
3.180748,5,0
3.184772,5,0
3.188644,5,0
3.192636,5,0
3.196592,5,0
3.200545,5,0
3.204955,5,0
3.208855,5,0
3.212832,5,0
3.216855,5,0
3.22085,5,0
3.224845,5,0
3.22878,5,0
3.232825,5,0
3.236708,5,0
3.240827,5,0
3.244901,5,0
3.248905,5,0
3.252874,5,0
3.256795,5,0
3.260789,5,0
3.264826,5,0
3.268791,5,0
3.272685,5,0
3.276772,5,0
3.280797,5,0
3.284819,5,0
3.288747,5,0
3.292716,5,0
3.296751,5,0
3.300691,5,0
3.304677,5,0
3.30868,5,0
3.312792,5,0
3.316798,5,0
3.320721,5,0
3.324733,5,0
3.32871,5,0
3.332649,5,0
3.336594,5,0
3.340527,5,0
3.34458,5,0
3.348642,5,0
3.352615,5,0
3.356778,5,0
3.360708,5,0
3.364752,5,0
3.368665,5,0
3.37265,5,0
3.376586,5,0
3.380523,5,0
3.384704,5,0
3.388636,5,0
3.392611,5,0
3.396542,5,0
3.40051,5,0
3.404529,5,0
3.409445,5,0
3.414768,5,0
3.418777,5,0
3.422725,6,0
3.426887,6,0
3.430763,6,0
3.434677,6,0
3.438824,6,0
3.442822,6,0
3.447346,6,0
3.452679,6,0
3.456672,6,0
3.460666,6,0
3.465597,6,0
3.470892,6,0
3.474909,6,0
3.478863,6,0
3.483126,6,0
3.487134,6,0
3.491139,6,0
3.495066,6,0
3.499013,6,0
3.50299,6,0
3.507368,6,0
3.51258,6,0
3.517648,6,0
3.521548,6,0
3.525615,6,0
3.529606,6,0
3.533762,6,0
3.537672,6,0
3.541619,6,0
3.545677,6,0
3.549644,6,0
3.553601,6,0
3.55757,6,0
3.561623,6,0
3.565758,6,0
3.569698,6,0
3.573698,6,0
3.578077,6,0
3.582284,6,0
3.58634,6,0
3.590315,6,0
3.594379,6,0
3.598524,6,0
3.602496,6,0
3.60654,6,0
3.610518,6,0
3.614532,6,0
3.618477,6,0
3.622511,6,0
3.626505,6,0
3.630727,6,0
3.634659,6,0
3.638647,6,0
3.642643,6,0
3.646613,6,0
3.650572,6,0
3.654586,6,0
3.658737,6,0
3.662909,6,0
3.666965,6,0
3.671054,6,0
3.675032,6,0
3.678998,6,0
3.682971,6,0
3.686977,6,0
3.690925,6,0
3.695157,6,0
3.699218,6,0
3.703137,6,0
3.707133,6,0
3.711103,6,0
3.715089,6,0
3.719103,6,0
3.723087,6,0
3.727364,6,0
3.731324,6,0
3.735274,6,0
3.739259,6,0
3.743255,6,0
3.747396,6,0
3.751357,6,0
3.755325,6,0
3.759619,6,0
3.763585,6,0
3.767642,6,0
3.771544,6,0
3.775515,6,0
3.779445,6,0
3.78343,6,0
3.787438,6,0
3.791609,6,0
3.795613,6,0
3.799523,6,0
3.803536,6,0
3.808245,6,0
3.812435,6,0
3.816432,6,0
3.82037,6,0
3.824627,6,0
3.828598,6,0
3.83258,6,0
3.836549,6,0
3.840444,6,0
3.844503,6,0
3.848483,6,0
3.852441,6,0
3.856536,6,0
3.860459,6,0
3.864519,6,0
3.86844,6,0
3.872412,6,0
3.876316,6,0
3.880356,6,0
3.884358,6,0
3.888441,6,0
3.89247,6,0
3.896361,6,0
3.900337,6,0
3.90849,6,0
3.912575,6,0
3.916533,6,0
3.920515,6,0
3.924601,6,0
3.928682,6,0
3.932691,6,0
3.936623,6,0
3.940575,6,0
3.944582,6,0
3.948573,6,0
3.952486,6,0
3.956669,6,0
3.960816,6,0
3.964984,6,0
3.968964,6,0
3.972855,6,0
3.977027,6,0
3.981061,6,0
3.985029,6,0
3.989179,6,0
3.993133,6,0
3.997158,6,0
4.001053,6,0
4.005033,6,0
4.008965,6,0
4.012916,6,0
4.0169,6,0
4.021026,6,0
4.025019,6,0
4.029008,6,0
4.032998,6,0
4.03694,6,0
4.040912,6,0
4.044955,6,0
4.048887,6,0
4.053099,6,0
4.057044,6,0
4.060972,6,0
4.064929,6,0
4.068881,6,0
4.072827,6,0
4.076718,6,0
4.080708,6,0
4.084787,6,0
4.088849,6,0
4.092852,6,0
4.096769,6,0
4.10076,6,0
4.104646,6,0
4.108627,6,0
4.112545,6,0
4.11702,6,0
4.120985,6,0
4.124934,6,0
4.128907,6,0
4.132883,6,0
4.13688,6,0
4.140817,6,0
4.144804,6,0
4.149004,6,0
4.152931,6,0
4.156926,6,0
4.160898,6,0
4.164928,6,0
4.168837,6,0
4.172776,6,0
4.176773,6,0
4.180909,6,0
4.184887,6,0
4.188813,6,0
4.192867,6,0
4.196894,6,0
4.200798,6,0
4.204776,6,0
4.208735,6,0
4.2129,6,0
4.21679,6,0
4.220753,6,0
4.224848,6,0
4.228774,6,0
4.232721,6,0
4.236605,6,0
4.240647,6,0
4.244812,6,0
4.248776,6,0
4.252761,6,0
4.256779,6,0
4.260782,6,0
4.264704,6,0
4.268936,6,0
4.272896,6,0
4.276996,6,0
4.280988,6,0
4.284907,6,0
4.288871,6,0
4.292809,6,0
4.29687,6,0
4.300805,6,0
4.304748,6,0
4.308918,6,0
4.312841,6,0
4.316828,6,0
4.320791,6,0
4.324741,6,0
4.328733,6,0
4.332671,6,0
4.336625,6,0
4.340819,6,0
4.344827,6,0
4.348782,6,0
4.352736,6,0
4.356664,6,0
4.360578,6,0
4.364659,6,0
4.368535,6,0
4.372668,6,0
4.376591,6,0
4.380608,6,0
4.384555,6,0
4.388565,6,0
4.392565,6,0
4.396523,6,0
4.400549,6,0
4.404686,6,0
4.408668,6,0
4.412939,6,0
4.416886,6,0
4.421389,6,0
4.425412,6,0
4.429762,6,0
4.433815,6,0
4.438295,6,0
4.442667,6,0
4.446744,6,0
4.451069,6,0
4.455092,6,0
4.459447,6,0
4.46354,6,0
4.467854,6,0
4.47202,6,0
4.476371,6,0
4.480324,6,0
4.484652,6,0
4.489067,6,0
4.493183,6,0
4.497533,6,0
4.501547,6,0
4.50608,6,0
4.510127,6,0
4.514394,6,0
4.518432,6,0
4.522754,6,0
4.526776,6,0
4.531107,6,0
4.535272,6,0
4.539835,6,0
4.543852,6,0
4.548167,6,0
4.552529,6,0
4.556592,6,0
4.560955,6,0
