PlayTime,Score,Coin
5.988248,0,0
5.992273,0,0
5.996243,0,0
6.000391,0,0
6.00443,0,0
6.008405,0,0
6.012513,0,0
6.016541,0,0
6.020586,0,0
6.024597,0,0
6.028575,0,0
6.032818,0,0
6.037025,0,0
6.041075,0,0
6.045249,0,0
6.049366,0,0
6.053342,0,0
6.05727,0,0
6.06143,0,0
6.065435,0,0
6.06946,0,0
6.073605,0,0
6.078331,0,0
6.082397,0,0
6.086421,0,0
6.090364,0,0
6.09445,0,0
6.098473,0,0
6.10248,0,0
6.106471,0,0
6.110717,0,0
6.114662,0,0
6.11863,0,0
6.122661,0,0
6.126711,0,0
6.130745,0,0
6.1347,0,0
6.13871,0,0
6.142709,0,0
6.146918,0,0
6.151133,0,0
6.155091,0,0
6.159092,0,0
6.163041,0,0
6.167068,0,0
6.171077,0,0
6.175035,0,0
6.179071,0,0
6.183064,0,0
6.187137,0,0
6.191091,0,0
6.195099,0,0
6.199148,0,0
6.203153,0,0
6.207194,0,0
6.211106,0,0
6.215136,0,0
6.219154,0,0
6.223097,0,0
6.227191,0,0
6.231411,0,0
6.235445,0,0
6.239401,0,0
6.243458,0,0
6.247477,0,0
6.251446,0,0
6.255661,0,0
6.259608,0,0
6.263715,0,0
6.267772,0,0
6.271734,0,0
6.275698,0,0
6.279649,0,0
6.283679,0,0
6.292111,0,0
6.296483,0,0
6.300468,0,0
6.304522,0,0
6.30848,0,0
6.312619,0,0
6.316607,0,0
6.320599,0,0
6.324609,0,0
6.328589,0,0
6.332807,0,0
6.336783,0,0
6.340782,0,0
6.344819,0,0
6.348786,0,0
6.352783,0,0
6.356736,0,0
6.360772,0,0
6.364762,0,0
6.368953,0,0
6.37313,0,0
6.377103,0,0
6.381135,0,0
6.385297,0,0
6.389318,0,0
6.39328,0,0
6.397256,0,0
6.401284,0,0
6.40542,0,0
6.409583,0,0
6.413581,0,0
6.417872,0,0
6.421994,0,0
6.425991,0,0
6.430028,0,0
6.433948,0,0
6.437957,0,0
6.442122,0,0
6.446391,0,0
6.450541,0,0
6.454552,0,0
6.458566,0,0
6.462599,0,0
6.466603,0,0
6.470617,0,0
6.474525,0,0
6.478752,0,0
6.482714,0,0
6.486724,0,0
6.49068,0,0
6.494708,0,0
6.498894,0,0
6.502889,0,0
6.506897,0,0
6.510954,0,0
6.515146,0,0
6.519361,0,0
6.523308,0,0
6.527328,0,0
6.531345,0,0
6.535553,0,0
6.544223,0,0
6.550935,0,0
6.555606,0,0
6.559699,0,0
6.563702,1,0
6.568682,1,0
6.572696,1,0
6.576956,1,0
6.581182,1,0
6.585248,1,0
6.589331,1,0
6.593275,1,0
6.597318,1,0
6.601322,1,0
6.60536,1,0
6.609381,1,0
6.613513,1,0
6.617836,1,0
6.621993,1,0
6.627484,1,0
6.632845,1,0
6.637113,1,0
6.641075,1,0
6.645248,1,0
6.649259,1,0
6.653347,1,0
6.65731,1,0
6.661264,1,0
6.665428,1,0
6.670523,1,0
6.67586,1,0
6.680321,2,0
6.684773,2,0
6.689133,2,0
6.693151,2,0
6.697202,2,0
6.701261,2,0
6.705408,2,0
6.709417,2,0
6.7135,2,0
6.717472,2,0
6.721486,2,0
6.725729,2,0
6.72976,2,0
6.733805,2,0
6.737813,2,0
6.741827,2,0
6.746865,2,0
6.752168,2,0
6.756208,2,0
6.760227,2,0
6.764296,2,0
6.768285,2,0
6.772234,2,0
6.776224,2,0
6.78036,2,0
6.784681,2,0
6.788658,2,0
6.792648,2,0
6.796676,2,0
6.800671,2,0
6.80472,2,0
6.808669,2,0
6.812648,2,0
6.81685,2,0
6.82102,2,0
6.825122,2,0
6.82909,2,0
6.83313,2,0
6.837089,2,0
6.841311,2,0
6.845412,2,0
6.849376,2,0
6.854343,2,0
6.859635,2,0
6.863661,3,0
6.86788,3,0
6.871912,3,0
6.876081,3,0
6.880106,3,0
6.885657,3,0
6.89081,3,0
6.896764,3,0
6.901142,3,0
6.905319,3,0
6.909445,3,0
6.913442,3,0
6.917406,3,0
6.921642,3,0
6.92662,3,0
6.932112,3,0
6.936153,3,0
6.94031,3,0
6.944488,3,0
6.949055,3,0
6.953176,3,0
6.957228,3,0
6.961271,3,0
6.965453,3,0
6.969452,3,0
6.97364,3,0
6.977921,3,0
6.98189,3,0
6.986021,3,0
6.990016,3,0
6.994476,3,0
6.999896,3,0
7.005084,3,0
7.009141,3,0
7.013209,3,0
7.017211,3,0
7.021249,3,0
7.025385,3,0
7.029397,3,0
7.03368,3,0
7.037782,3,0
7.041839,3,0
7.045966,3,0
7.049953,3,0
7.054022,3,0
7.058977,3,0
7.064337,4,0
7.068694,4,0
7.072704,4,0
7.076699,4,0
7.080744,4,0
7.084854,4,0
7.089035,4,0
7.093943,4,0
7.099159,4,0
7.103281,4,0
7.10746,4,0
7.1115,4,0
7.115535,4,0
7.119496,4,0
7.123549,4,0
7.127582,4,0
7.131638,4,0
7.135649,4,0
7.139607,4,0
7.143836,4,0
7.148286,4,0
7.152332,4,0
7.156279,4,0
7.16033,4,0
7.164442,4,0
7.168372,4,0
7.172367,4,0
7.176337,4,0
7.180453,4,0
7.184689,4,0
7.188659,4,0
7.192682,4,0
7.196627,4,0
7.200653,4,0
7.209016,4,0
7.213147,4,0
7.217109,4,0
7.221336,4,0
7.225554,4,0
7.229574,4,0
7.233611,4,0
7.23756,4,0
7.24157,4,0
7.245625,4,0
7.249721,4,0
7.253683,4,0
7.258739,4,0
7.264143,5,0
7.268382,5,0
7.272399,5,0
7.276577,5,0
7.280797,5,0
7.285622,5,0
7.291764,5,0
7.297326,5,0
7.303545,5,0
7.308918,5,0
7.314024,5,0
7.318142,5,0
7.322113,5,0
7.326426,5,0
7.330458,5,0
7.334458,5,0
7.338536,5,0
7.34246,5,0
7.34658,5,0
7.350559,5,0
7.354549,5,0
7.358614,5,0
7.362769,5,0
7.366839,5,0
7.370881,5,0
7.374911,5,0
7.378913,5,0
7.382874,5,0
7.386964,5,0
7.390963,5,0
7.394994,5,0
7.399239,5,0
7.403287,5,0
7.407393,5,0
7.411347,5,0
7.415379,5,0
7.419423,5,0
7.423433,5,0
7.427462,5,0
7.431553,5,0
7.435782,5,0
7.43973,5,0
7.443805,5,0
7.44785,5,0
7.451822,5,0
7.455993,5,0
7.460958,5,0
7.466334,5,0
7.470403,5,0
7.474388,5,0
7.478449,5,0
7.482451,6,0
7.486606,6,0
7.490808,6,0
7.494999,6,0
7.499041,6,0
7.503101,6,0
7.507891,6,0
7.51346,6,0
7.518419,6,0
7.52367,6,0
7.527794,6,0
7.531806,6,0
7.535804,6,0
7.54009,6,0
7.544516,6,0
7.548683,6,0
7.552701,6,0
7.55668,6,0
7.560692,6,0
7.564736,6,0
7.568778,6,0
7.572956,6,0
7.577227,6,0
7.581343,6,0
7.585451,6,0
7.589496,6,0
7.593491,6,0
7.597533,6,0
7.601606,6,0
7.605694,6,0
7.610072,6,0
7.615288,6,0
7.620428,6,0
7.624563,6,0
7.628575,6,0
7.632651,6,0
7.63683,6,0
7.640756,6,0
7.644897,6,0
7.648967,6,0
7.652968,6,0
7.656973,6,0
7.660929,6,0
7.66503,6,0
7.669039,6,0
7.67308,6,0
7.677945,6,0
7.683411,7,0
7.687622,7,0
7.69188,7,0
7.695912,7,0
7.699996,7,0
7.705801,7,0
7.710705,7,0
7.716107,7,0
7.720147,7,0
7.7242,7,0
7.728246,7,0
7.73319,7,0
7.738455,7,0
7.742543,7,0
7.74664,7,0
7.750693,7,0
7.754944,7,0
7.759149,7,0
7.763601,7,0
7.768882,7,0
7.774142,7,0
7.778326,7,0
7.782383,7,0
7.786448,7,0
7.790498,7,0
7.79449,7,0
7.798595,7,0
7.802681,7,0
7.806725,7,0
7.810785,7,0
7.815074,7,0
7.81917,7,0
7.823225,7,0
7.827252,7,0
7.831342,7,0
7.835366,7,0
7.839408,7,0
7.843445,7,0
7.847619,7,0
7.851887,7,0
7.855853,7,0
7.859911,7,0
7.863972,7,0
7.8681,7,0
7.872092,7,0
7.876106,7,0
7.880225,7,0
7.884316,7,0
7.888463,7,0
7.892505,7,0
7.896566,7,0
7.900604,7,0
7.906478,7,0
7.91081,7,0
7.915095,7,0
7.919011,7,0
7.923028,7,0
7.927095,7,0
7.931098,7,0
7.935135,7,0
7.939315,7,0
7.943389,7,0
7.94751,7,0
7.951502,7,0
7.955522,7,0
7.959548,7,0
7.963585,7,0
7.96763,7,0
7.971947,7,0
7.976254,7,0
7.980273,7,0
7.984396,7,0
7.988441,7,0
7.992486,7,0
7.996484,7,0
8.000567,7,0
8.004705,7,0
8.008705,7,0
8.012991,7,0
8.016988,7,0
8.021013,7,0
8.025058,7,0
8.029075,7,0
8.033154,7,0
8.037167,7,0
8.041204,7,0
8.045291,7,0
8.049566,7,0
8.053617,7,0
8.057569,7,0
8.061637,7,0
8.065924,7,0
8.069974,7,0
8.074018,7,0
8.077925,7,0
8.082189,7,0
8.086531,7,0
8.090583,7,0
8.094632,7,0
8.098618,7,0
8.107114,7,0
8.111304,7,0
8.115384,7,0
8.119397,7,0
8.123424,7,0
8.127656,7,0
8.131787,7,0
8.135802,7,0
8.139775,7,0
8.143845,7,0
8.147867,7,0
8.151961,7,0
8.155936,7,0
8.159974,7,0
8.164227,7,0
8.168271,7,0
8.172324,7,0
8.176291,7,0
8.180335,7,0
8.184353,7,0
8.18829,7,0
8.192379,7,0
8.196339,7,0
8.200535,7,0
8.204613,7,0
8.20865,7,0
8.212724,7,0
8.216906,7,0
8.220941,7,0
8.224951,7,0
8.22894,7,0
8.232911,7,0
8.237106,7,0
8.241165,7,0
8.245167,7,0
8.249203,7,0
8.253333,7,0
8.25733,7,0
8.26133,7,0
8.265325,7,0
8.269371,7,0
8.273547,7,0
8.277566,7,0
8.281565,7,0
8.285614,7,0
8.289659,7,0
8.293598,7,0
8.297641,7,0
8.301664,7,0
8.305655,7,0
8.309816,7,0
8.313833,7,0
8.317986,7,0
8.321952,7,0
8.325988,7,0
8.330017,7,0
8.334058,7,0
8.338119,7,0
8.342053,7,0
8.346433,7,0
8.350476,7,0
8.354489,7,0
8.35849,7,0
8.362491,7,0
8.366536,7,0
8.370713,7,0
8.374757,7,0
8.378759,7,0
8.382961,7,0
8.386999,7,0
8.390956,7,0
8.395041,7,0
8.399011,7,0
8.403017,7,0
8.407111,7,0
8.411122,7,0
8.41519,7,0
8.419359,7,0
8.423414,7,0
8.427445,7,0
8.431435,7,0
8.435513,7,0
8.439523,7,0
8.443551,7,0
8.44752,7,0
8.451551,7,0
8.455747,7,0
8.459709,7,0
8.463737,7,0
8.467702,7,0
8.471754,7,0
8.475726,7,0
8.479742,7,0
8.483781,7,0
8.487747,7,0
8.491746,7,0
8.495756,7,0
8.499891,7,0
8.503927,7,0
8.507925,7,0
8.511961,7,0
8.515911,7,0
8.519977,7,0
8.524328,7,0
8.528543,7,0
8.532672,7,0
8.53659,7,0
8.540653,7,0
8.544662,7,0
8.548691,7,0
8.552711,7,0
8.556669,7,0
8.56088,7,0
8.565006,7,0
8.569075,7,0
8.573015,7,0
8.576973,7,0
8.581091,7,0
8.585068,7,0
8.589053,7,0
8.593127,7,0
8.597417,7,0
8.601635,7,0
8.605642,7,0
8.609726,7,0
8.613755,7,0
8.61779,7,0
8.621778,7,0
8.62576,7,0
8.629853,7,0
8.633821,7,0
8.637815,7,0
8.642007,7,0
8.646317,7,0
8.650406,7,0
8.654382,7,0
8.658432,7,0
8.662486,7,0
8.666538,7,0
8.670535,7,0
8.674943,7,0
8.679008,7,0
8.682983,7,0
8.687023,7,0
8.691056,7,0
8.695029,7,0
8.699056,7,0
8.70306,7,0
8.707111,7,0
8.711083,7,0
8.715137,7,0
8.719123,7,0
8.723096,7,0
8.7271,7,0
8.731041,7,0
8.735085,7,0
8.73912,7,0
8.743327,7,0
8.747569,7,0
8.751586,7,0
8.755586,7,0
8.759557,7,0
8.763638,7,0
8.767672,7,0
8.771632,7,0
8.775652,7,0
8.779806,7,0
8.784092,7,0
8.788097,7,0
8.792098,7,0
8.796132,7,0
8.800179,7,0
8.804245,7,0
8.808201,7,0
8.812243,7,0
8.816344,7,0
8.820327,7,0
8.824394,7,0
8.828526,7,0
8.832896,7,0
8.836897,7,0
8.841271,7,0
8.845407,7,0
8.849781,7,0
8.854416,7,0
8.858479,7,0
8.863,7,0
8.867547,7,0
8.872035,7,0
8.876123,7,0
8.88069,7,0
8.88516,7,0
8.889266,7,0
8.894837,7,0
8.898881,7,0
8.904072,7,0
8.909355,7,0
8.914847,7,0
8.920051,7,0
8.925239,7,0
8.929397,7,0
8.934573,7,0
8.938697,7,0
8.943924,7,0
8.949131,7,0
8.953115,7,0
8.95834,7,0
8.963557,7,0
8.967538,7,0
8.972743,7,0
8.976852,7,0
8.982224,7,0
8.987675,7,0
8.991779,7,0
9.000976,7,0
9.006288,7,0
9.011441,7,0
9.0154,7,0
9.020739,7,0
9.024985,7,0
9.03037,7,0
9.052455,7,0
9.058892,7,0
9.062986,7,0
9.067495,7,0
9.071528,7,0
9.075967,7,0
9.080272,7,0
9.085218,7,0
9.090815,7,0
9.094899,7,0
9.09939,7,0
9.10361,7,0
9.108368,7,0
9.113919,7,0
9.118298,7,0
9.122472,7,0
9.126959,7,0
9.131356,7,0
9.135876,7,0
9.139944,7,0
9.144283,7,0
9.148354,7,0
9.152751,7,0
9.15688,7,0
9.161201,7,0
9.165621,7,0
9.169928,7,0
9.174186,7,0
9.178402,7,0
9.182665,7,0
9.186842,7,0
9.191193,7,0
9.195321,7,0
9.19966,7,0
9.204135,7,0
9.208523,7,0
9.212929,7,0
9.217028,7,0
9.221391,7,0
9.225488,7,0
9.22978,7,0
9.233862,7,0
9.238114,7,0
9.242461,7,0
9.247046,7,0
9.25137,7,0
9.255496,7,0
9.259618,7,0
9.263737,7,0
9.267858,7,0
9.271935,7,0
9.276026,7,0
9.280334,7,0
9.284636,7,0
9.28894,7,0
9.293008,7,0
9.297071,7,0
9.301122,7,0
9.305339,7,0
9.30951,7,0
9.313608,7,0
9.318401,7,0
9.322981,7,0
9.327056,7,0
9.33147,7,0
9.335766,7,0
9.340108,7,0
9.344469,7,0
9.348565,7,0
9.352894,7,0
9.357052,7,0
9.361537,7,0
9.365737,7,0
9.370204,7,0
9.374239,7,0
9.378644,7,0
9.382901,7,0
9.38833,7,0
9.392636,7,0
9.398967,7,0
9.403204,7,0
9.407544,7,0
9.411628,7,0
9.416043,7,0
9.42006,7,0
9.424453,7,0
9.428551,7,0
9.434028,7,0
9.439051,7,0
9.444489,7,0
9.448895,7,0
9.452903,7,0
9.457514,7,0
9.461622,7,0
9.466037,7,0
9.470385,7,0
9.474422,7,0
9.478814,7,0
9.482904,7,0
9.487321,7,0
9.491442,7,0
9.496042,7,0
9.500196,7,0
9.504256,7,0
9.508543,7,0
9.512668,7,0
9.516676,7,0
9.520675,7,0
9.524724,7,0
9.528877,7,0
9.533097,7,0
9.537019,7,0
9.542393,7,0
9.547714,7,0
9.551865,7,0
9.555761,7,0
9.559764,7,0
9.563652,7,0
9.567704,7,0
9.571625,7,0
9.575633,7,0
9.57953,7,0
9.583492,7,0
9.587695,7,0
9.591898,7,0
9.595939,7,0
9.599863,7,0
9.603785,7,0
9.607715,7,0
9.614509,7,0
