PlayTime,Score,Coin
0,0,0
0.02,0,0
0.12,0,0
0.22,0,0
0.2526133,0,0
0.2742351,0,0
0.2814459,0,0
0.2883537,0,0
0.2936164,0,0
0.2991288,0,0
0.3042927,0,0
0.3104477,0,0
0.316029,0,0
0.324482,0,0
0.3313334,0,0
0.336414,0,0
0.3416748,0,0
0.3470086,0,0
0.3519828,0,0
0.3619124,0,0
0.3671937,0,0
0.3725266,0,0
0.3776251,0,0
0.382876,0,0
0.3880834,0,0
0.3942529,0,0
0.400598,0,0
0.4060604,0,0
0.4286725,0,0
