PlayTime,Score,Coin
1.137128,2,0
1.143124,2,0
1.149164,2,0
1.155166,2,0
1.165643,2,0
1.171985,2,0
1.177989,2,0
1.183943,2,0
1.189988,2,0
1.196022,2,0
1.202234,2,0
1.208598,2,0
1.218129,2,0
1.226999,2,0
1.23313,2,0
1.23911,2,0
1.245064,2,0
1.251604,2,0
1.25828,2,0
1.264416,2,0
1.270598,2,0
1.276676,2,0
1.282788,2,0
1.289102,2,0
1.295148,2,0
1.301287,2,0
1.307372,2,0
1.31351,2,0
1.31968,2,0
1.325759,2,0
1.331864,2,0
1.337916,2,0
1.343991,2,0
1.350238,2,0
1.356391,2,0
1.362823,2,0
1.372591,2,0
1.382013,2,0
1.388323,2,0
1.394384,2,0
1.400513,2,0
1.406618,2,0
1.412742,2,0
1.418904,2,0
1.425048,2,0
1.431208,2,0
1.43758,2,0
1.44366,2,0
1.449844,2,0
1.456007,2,0
1.462225,2,0
1.468372,2,0
1.474465,2,0
1.480809,2,0
1.487097,2,0
1.493235,2,0
1.499692,2,0
1.50587,2,0
1.512039,2,0
1.518595,2,0
1.528257,2,0
1.537102,2,0
1.543284,2,0
1.549527,2,0
1.555704,2,0
1.561972,2,0
1.568269,2,0
1.5745,2,0
1.580768,2,0
1.587246,2,0
1.593526,2,0
1.599715,2,0
1.605947,2,0
1.612194,2,0
1.618421,2,0
1.624814,2,0
1.631048,2,0
1.637262,2,0
1.643463,2,0
1.649856,2,0
1.656197,2,0
1.66245,2,0
1.669059,2,0
1.678972,2,0
1.687991,2,0
1.69431,2,0
1.700532,2,0
1.706847,2,0
1.713093,2,0
1.719396,2,0
1.725695,2,0
1.732048,2,0
1.738608,2,0
1.746156,2,0
1.752813,2,0
1.759634,2,0
1.766601,2,0
1.77335,2,0
1.77976,2,0
1.786439,2,0
1.793008,2,0
1.799377,2,0
1.80594,2,0
1.812714,2,0
1.819687,2,0
1.829974,2,0
1.843797,2,0
1.850535,2,0
1.85703,2,0
1.863682,2,0
1.870463,2,0
1.877158,2,0
1.883992,2,0
1.890744,2,0
1.897483,2,0
1.904583,2,0
1.911075,2,0
1.917874,2,0
1.924755,2,0
1.931533,2,0
1.938423,2,0
1.945141,2,0
1.952244,2,0
1.958989,2,0
1.965594,2,0
1.972805,2,0
1.983318,2,0
1.992774,2,0
1.999785,2,0
2.006554,2,0
2.013335,2,0
2.019732,2,0
2.026486,2,0
2.033314,2,0
2.040167,2,0
2.046958,2,0
2.053717,2,0
2.060453,2,0
2.067147,2,0
2.074056,2,0
2.080713,2,0
2.08748,2,0
2.094771,2,0
2.101581,2,0
2.108433,2,0
2.115638,2,0
2.12306,2,0
2.133519,2,0
2.143277,2,0
2.150192,2,0
2.156988,2,0
2.16414,2,0
2.172768,2,0
2.182624,2,0
2.191082,2,0
2.217362,2,0
2.226474,2,0
2.233414,2,0
2.240412,2,0
2.247655,2,0
2.254445,2,0
2.262619,2,0
2.269289,2,0
2.276408,2,0
2.286691,2,0
2.295903,2,0
2.30279,2,0
2.309334,2,0
2.316044,2,0
2.322761,2,0
2.32932,2,0
2.335852,2,0
2.342373,2,0
2.348934,2,0
2.355515,2,0
2.36214,2,0
2.369111,2,0
2.375562,2,0
2.382264,2,0
2.388972,2,0
2.39607,2,0
2.402768,2,0
2.409407,2,0
2.416032,2,0
2.42262,2,0
2.429516,2,0
2.439984,2,0
2.449743,2,0
2.456814,2,0
2.463485,2,0
2.470678,2,0
2.477409,2,0
2.484235,2,0
2.490849,2,0
2.501107,2,0
2.509227,2,0
2.515823,2,0
2.522566,2,0
2.529133,2,0
2.535855,2,0
2.542496,2,0
2.549128,2,0
2.555775,2,0
2.562384,2,0
2.569302,2,0
2.5758,2,0
2.589542,2,0
