PlayTime,Score,Coin
77.28947,6,0
77.29396,6,0
77.29853,6,0
77.30307,6,0
77.30749,6,0
77.312,6,0
77.31688,6,0
77.32141,6,0
77.32584,6,0
77.33053,6,0
77.3354,6,0
77.33983,6,0
77.3442,6,0
77.34888,6,0
77.35345,6,0
77.35803,6,0
77.3625,6,0
77.36718,6,0
77.37193,6,0
77.37631,6,0
77.38076,6,0
77.38547,6,0
77.38996,6,0
77.39437,6,0
77.39908,6,0
77.40372,6,0
77.40831,6,0
77.41266,6,0
77.41695,6,0
77.42166,6,0
77.42606,6,0
77.43046,6,0
77.43496,6,0
77.43958,6,0
77.44398,6,0
77.44855,6,0
77.45303,6,0
77.45757,6,0
77.46201,6,0
77.46649,6,0
77.47088,6,0
77.47563,6,0
77.48006,6,0
77.48447,6,0
77.48895,6,0
77.4936,6,0
77.49803,6,0
77.50249,6,0
77.50715,6,0
77.51186,6,0
77.51638,6,0
77.52068,6,0
77.52534,6,0
77.52976,6,0
77.5341,6,0
77.53849,6,0
77.54311,6,0
77.54749,6,0
77.55215,6,0
77.55657,6,0
77.5611,6,0
77.5655,6,0
77.56997,6,0
77.57427,6,0
77.5788,6,0
77.58345,6,0
77.58788,6,0
77.59221,6,0
77.59666,6,0
77.60108,6,0
77.60545,6,0
77.60976,6,0
77.61433,6,0
77.61868,6,0
77.623,6,0
77.62733,6,0
77.63186,6,0
77.63631,6,0
77.64069,6,0
77.64508,6,0
77.64978,6,0
77.65411,6,0
77.65842,6,0
77.66298,6,0
77.66762,6,0
77.67199,6,0
77.67648,6,0
77.68099,6,0
77.6855,6,0
77.68996,6,0
77.69436,6,0
77.69893,6,0
77.70351,6,0
77.70787,6,0
77.71222,6,0
77.7168,6,0
77.72128,6,0
77.72572,6,0
77.73009,6,0
77.7346,6,0
77.73901,6,0
77.74337,6,0
77.74772,6,0
77.75228,6,0
77.75718,6,0
77.76155,6,0
77.76588,6,0
77.77042,6,0
77.77481,6,0
77.77917,6,0
77.7835,6,0
77.78811,6,0
77.79245,6,0
77.79677,6,0
77.80119,6,0
77.80576,6,0
77.81007,6,0
77.8144,6,0
77.8188,6,0
77.82338,6,0
77.82777,6,0
77.83208,6,0
77.83646,6,0
77.84097,6,0
77.84526,6,0
77.84984,6,0
77.85445,6,0
77.85901,6,0
77.86347,6,0
77.86781,6,0
77.87226,6,0
77.87682,6,0
77.88113,6,0
77.88555,6,0
77.89011,6,0
77.89447,6,0
77.8988,6,0
77.90311,6,0
77.90768,6,0
77.91202,6,0
77.91638,6,0
77.92075,6,0
77.92534,6,0
77.9297,6,0
77.93407,6,0
77.93845,6,0
77.94297,6,0
77.94734,6,0
77.95168,6,0
77.95605,6,0
77.96069,6,0
77.96501,6,0
77.96956,6,0
77.97411,6,0
77.97862,6,0
77.98312,6,0
77.98757,6,0
77.99193,6,0
77.99648,6,0
78.00086,6,0
78.00544,6,0
78.00981,6,0
78.01431,6,0
78.02258,6,0
78.02745,6,0
78.03186,6,0
78.03646,6,0
78.04079,6,0
78.04519,6,0
78.04964,6,0
78.05419,6,0
78.05856,6,0
78.06287,6,0
78.06757,6,0
78.07225,6,0
78.07658,6,0
78.08095,6,0
78.08556,6,0
78.08986,6,0
78.09431,6,0
78.09867,6,0
78.1032,6,0
78.10771,6,0
78.11211,6,0
78.11643,6,0
78.12103,6,0
78.12558,6,0
78.12989,6,0
78.13426,6,0
78.13879,6,0
78.1431,6,0
78.14748,6,0
78.15174,6,0
78.15687,6,0
78.16129,6,0
78.16558,6,0
78.17001,6,0
78.17464,6,0
78.17893,6,0
78.18332,6,0
78.18773,6,0
78.19233,6,0
78.19666,6,0
78.20099,6,0
78.20544,6,0
78.20982,6,0
78.21412,6,0
78.21855,6,0
78.22289,6,0
78.22729,6,0
78.2317,6,0
78.23603,6,0
78.2407,6,0
78.24551,6,0
78.24996,6,0
78.25434,6,0
78.25887,6,0
78.26337,6,0
78.26785,6,0
78.27225,6,0
78.27674,6,0
78.28143,6,0
78.28577,6,0
78.29008,6,0
78.29466,6,0
78.299,6,0
78.3033,6,0
78.30788,6,0
78.31234,6,0
78.31701,6,0
78.32138,6,0
78.32565,6,0
78.33019,6,0
78.33456,6,0
78.33889,6,0
78.34326,6,0
78.34778,6,0
78.3521,6,0
78.35645,6,0
78.36092,6,0
78.36563,6,0
78.37004,6,0
78.37432,6,0
78.37868,6,0
78.38325,6,0
78.3876,6,0
78.39199,6,0
78.39629,6,0
78.40075,6,0
78.40517,6,0
78.40949,6,0
78.41383,6,0
78.41838,6,0
78.42269,6,0
78.42716,6,0
78.4315,6,0
78.43597,6,0
78.44045,6,0
78.44477,6,0
78.44926,6,0
78.45388,6,0
78.45847,6,0
78.46276,6,0
78.46737,6,0
78.47201,6,0
78.47633,6,0
78.48071,6,0
78.48524,6,0
78.48976,6,0
78.49419,6,0
78.49848,6,0
78.5031,6,0
78.50745,6,0
78.51175,6,0
78.51617,6,0
78.52068,6,0
78.52503,6,0
78.52937,6,0
78.53367,6,0
78.53826,6,0
78.54258,6,0
78.54717,6,0
78.55164,6,0
78.55597,6,0
78.56036,6,0
78.5648,6,0
78.56917,6,0
78.57372,6,0
78.5781,6,0
78.58245,6,0
78.58685,6,0
78.59139,6,0
78.59573,6,0
78.6001,6,0
78.60446,6,0
78.60905,6,0
78.61338,6,0
78.61766,6,0
78.62215,6,0
78.62675,6,0
78.63109,6,0
78.63551,6,0
78.63995,6,0
78.6443,6,0
78.64876,6,0
78.65316,6,0
78.65773,6,0
78.66209,6,0
78.6666,6,0
78.6711,6,0
78.67564,6,0
78.67995,6,0
78.68432,6,0
78.68868,6,0
78.69321,6,0
78.69757,6,0
78.70198,6,0
78.70654,6,0
78.71121,6,0
78.71564,6,0
78.72011,6,0
78.72453,6,0
78.72916,6,0
78.73362,6,0
78.7382,6,0
78.74268,6,0
78.74734,6,0
78.75206,6,0
78.75646,6,0
78.76122,6,0
78.76598,6,0
78.77036,6,0
78.77493,6,0
78.77935,6,0
78.78386,6,0
78.78851,6,0
78.79296,6,0
78.79733,6,0
78.80206,6,0
78.80662,6,0
78.81102,6,0
78.8557,6,0
78.86858,6,0
78.87648,6,0
78.88096,6,0
78.88544,6,0
78.89161,6,0
78.89598,6,0
78.9018,6,0
78.9063,6,0
78.91073,6,0
78.91544,6,0
78.91992,6,0
78.92434,6,0
78.9287,6,0
78.93331,6,0
78.93769,6,0
78.94205,6,0
78.94644,6,0
78.95107,6,0
78.95545,6,0
78.95994,6,0
78.9643,6,0
78.97334,6,0
78.97783,6,0
78.98246,6,0
78.98699,6,0
78.99158,6,0
78.99624,6,0
79.00205,6,0
79.00647,6,0
79.0122,6,0
79.01662,6,0
79.02101,6,0
79.02547,6,0
79.03017,6,0
79.03456,6,0
79.04043,6,0
79.04505,6,0
79.05102,6,0
79.05671,6,0
79.06254,6,0
79.0672,6,0
79.07317,6,0
79.07919,6,0
79.08362,6,0
79.08943,6,0
79.09513,6,0
79.09953,6,0
79.10545,6,0
79.11109,6,0
79.11547,6,0
79.12141,6,0
79.12723,6,0
79.13333,6,0
79.13774,6,0
79.14352,6,0
79.14959,6,0
79.15585,6,0
79.16032,6,0
79.16621,6,0
79.17204,6,0
79.17673,6,0
79.18259,6,0
79.18887,6,0
79.19334,6,0
79.19937,6,0
79.20522,6,0
79.21111,6,0
79.21558,6,0
79.22162,6,0
79.22736,6,0
79.23184,6,0
79.2377,6,0
79.24342,6,0
79.24785,6,0
79.25373,6,0
79.25957,6,0
79.26401,6,0
79.26981,6,0
79.27579,6,0
79.28168,6,0
79.28753,6,0
79.29199,6,0
79.29776,6,0
79.30381,6,0
79.30826,6,0
79.31413,6,0
79.31993,6,0
79.32462,6,0
79.34729,6,0
79.35344,6,0
79.35946,6,0
79.36583,6,0
79.37038,6,0
79.3765,6,0
79.38248,6,0
79.38715,6,0
79.39304,6,0
79.39882,6,0
79.40324,6,0
79.40904,6,0
79.41489,6,0
79.43748,6,0
79.44386,6,0
79.4489,6,0
79.45426,6,0
79.45926,6,0
79.46371,6,0
79.46867,6,0
79.47316,6,0
79.47791,6,0
79.48285,6,0
79.48745,6,0
79.49223,6,0
79.49737,6,0
79.50252,6,0
79.50768,6,0
79.5124,6,0
79.51695,6,0
79.52189,6,0
79.52674,6,0
79.53134,6,0
79.53577,6,0
79.54069,6,0
79.54566,6,0
79.55016,6,0
79.55494,6,0
79.55966,6,0
79.56452,6,0
79.56943,6,0
79.57517,6,0
79.58011,6,0
79.58508,6,0
79.58952,6,0
79.59433,6,0
79.59943,6,0
79.60393,6,0
79.6087,6,0
79.61315,6,0
79.61816,6,0
79.62292,6,0
79.62743,6,0
79.6322,6,0
79.63683,6,0
79.64169,6,0
79.64795,6,0
79.65273,6,0
79.65836,6,0
79.66328,6,0
79.66774,6,0
79.67296,6,0
79.67921,6,0
79.68388,6,0
79.68905,6,0
79.69405,6,0
79.69844,6,0
79.70358,6,0
79.7081,6,0
79.71289,6,0
79.71772,6,0
79.7223,6,0
79.72694,6,0
79.7327,6,0
79.73709,6,0
79.74152,6,0
79.74622,6,0
79.75079,6,0
79.75512,6,0
79.75954,6,0
79.76411,6,0
79.76867,6,0
79.7731,6,0
79.77744,6,0
79.78203,6,0
79.78673,6,0
79.79107,6,0
79.79543,6,0
79.80006,6,0
79.80441,6,0
79.80882,6,0
79.81316,6,0
79.81779,6,0
79.8225,6,0
79.82728,6,0
79.83199,6,0
79.83671,6,0
79.84373,6,0
79.8497,6,0
79.8541,6,0
79.85848,6,0
79.86283,6,0
79.86763,6,0
79.87636,6,0
79.88135,6,0
79.88585,6,0
79.89027,6,0
79.89462,6,0
79.89903,6,0
79.9034,6,0
79.90798,6,0
79.91243,6,0
79.91676,6,0
79.92134,6,0
79.92593,6,0
79.93026,6,0
79.93457,6,0
79.93912,6,0
79.94369,6,0
79.95244,6,0
