PlayTime,Score,Coin
0.7985061,0,0
0.8035536,0,0
0.8087439,0,0
0.81362,0,0
0.8185792,0,0
0.823478,0,0
0.8286355,0,0
0.8335939,0,0
0.8385809,0,0
0.8434322,0,0
0.8485035,0,0
0.8534359,0,0
0.8583292,0,0
0.8632525,0,0
0.8683933,0,0
0.8732334,0,0
0.8780532,0,0
0.8836847,0,0
0.8920137,0,0
0.8995436,0,0
0.9043158,0,0
0.9091299,0,0
0.9138458,0,0
0.9185318,0,0
0.9231852,0,0
0.9279547,0,0
0.932574,0,0
0.9374837,0,0
0.9422699,0,0
0.9469734,0,0
0.951698,0,0
0.9564214,0,0
0.9611128,0,0
0.9657987,0,0
0.9704626,0,0
0.9753621,0,0
0.9800333,0,0
0.9846941,0,0
0.9895122,0,0
0.9942122,0,0
0.9990489,0,0
1.004035,0,0
1.009187,0,0
1.014229,0,0
1.019411,0,0
1.027212,0,0
1.034477,0,0
1.04448,0,0
1.053789,0,0
1.060283,0,0
1.06527,0,0
1.071998,0,0
1.078603,0,0
1.085113,0,0
1.0917,0,0
1.096746,0,0
1.103477,0,0
1.110297,0,0
1.116828,0,0
1.121864,0,0
1.128653,0,0
1.135208,0,0
1.141873,0,0
1.148633,0,0
1.155231,0,0
1.161647,0,0
1.166393,0,0
1.17308,0,0
1.181484,0,0
1.187173,0,0
1.192247,0,0
1.19702,0,0
1.202428,0,0
1.20793,0,0
1.213069,0,0
1.218466,0,0
1.223683,0,0
1.228705,0,0
1.233835,0,0
1.239015,0,0
1.244118,0,0
1.249382,0,0
1.254508,0,0
1.259695,0,0
1.264878,0,0
1.269886,0,0
1.275037,0,0
1.284583,0,0
1.289881,0,0
1.294822,0,0
1.299793,0,0
1.304929,0,0
1.309914,0,0
1.314944,0,0
1.322322,0,0
1.335483,0,0
1.341678,0,0
1.350314,0,0
1.357786,0,0
1.362581,0,0
1.367321,0,0
1.372249,0,0
1.377099,0,0
1.381824,0,0
1.3867,0,0
1.391483,0,0
1.397609,0,0
1.403698,0,0
1.408835,0,0
1.414221,0,0
1.419132,0,0
1.424098,0,0
1.429229,0,0
1.434076,0,0
1.439073,0,0
1.444003,0,0
1.44901,0,0
1.454136,0,0
1.459092,0,0
1.463949,0,0
1.468899,0,0
1.473836,0,0
1.47872,0,0
1.483642,0,0
1.488555,0,0
1.493982,0,0
1.502286,0,0
1.509697,0,0
1.514489,0,0
1.519217,0,0
1.524178,0,0
1.529014,0,0
1.533702,0,0
1.538582,0,0
1.543375,0,0
1.548164,0,0
1.552878,0,0
1.557656,0,0
1.562595,0,0
1.567338,0,0
1.572101,0,0
1.576855,0,0
1.581558,0,0
1.586262,0,0
1.591285,0,0
1.596673,0,0
1.602543,0,0
1.607811,0,0
1.613599,0,0
1.619741,0,0
1.624822,0,0
1.62977,0,0
1.63491,0,0
1.640106,0,0
1.645717,0,0
1.65395,0,0
1.661365,0,0
1.666106,0,0
1.670819,0,0
1.675794,0,0
1.680579,0,0
1.685333,0,0
1.69005,0,0
1.694879,0,0
1.699647,0,0
1.704346,0,0
1.709232,0,0
1.71435,0,0
1.719121,0,0
1.724004,0,0
1.729133,0,0
1.733835,0,0
1.738549,0,0
1.743309,0,0
1.748194,0,0
1.753176,0,0
1.75797,0,0
1.762644,0,0
1.767359,0,0
1.772145,0,0
1.776878,0,0
1.781556,0,0
1.786306,0,0
1.791278,0,0
1.796223,0,0
1.801024,0,0
1.806147,0,0
1.810862,0,0
1.815804,0,0
1.821008,0,0
1.826013,0,0
1.831145,0,0
1.836105,0,0
1.84103,0,0
1.84598,0,0
1.850892,0,0
1.855888,0,0
1.860796,0,0
1.865607,0,0
1.870649,0,0
1.875626,0,0
1.880562,0,0
1.88544,0,0
1.890436,0,0
1.89533,0,0
1.900217,0,0
1.905117,0,0
1.910305,0,0
1.915237,0,0
1.920087,0,0
1.925252,0,0
1.930195,0,0
1.935105,0,0
1.940022,0,0
1.944956,0,0
1.950429,0,0
1.95883,0,0
1.966316,0,0
1.971125,0,0
1.976181,0,0
1.981233,0,0
1.986132,0,0
1.99114,0,0
1.995916,0,0
2.00076,0,0
2.005723,0,0
2.01049,0,0
2.015382,0,0
2.021081,0,0
2.026226,0,0
2.03107,0,0
2.039754,0,0
2.047656,1,0
2.067672,1,0
2.087048,1,0
2.111352,1,0
2.134443,1,0
2.154779,1,0
2.172779,1,0
2.191194,1,0
2.196492,1,0
2.201709,1,0
2.20697,1,0
2.225599,1,0
2.232957,1,0
2.25153,2,0
2.257733,2,0
2.263348,2,0
2.285725,2,0
2.307563,2,0
2.32534,2,0
2.343523,2,0
2.361265,2,0
2.378989,2,0
2.384102,2,0
2.389275,2,0
2.394444,2,0
2.399448,2,0
2.404351,2,0
2.409697,2,0
2.414952,2,0
2.432293,2,0
2.439017,2,0
2.459347,3,0
2.479618,3,0
2.486404,3,0
2.504392,3,0
2.522308,3,0
2.540309,3,0
2.5584,3,0
2.576609,3,0
2.585692,3,0
2.593695,3,0
2.59881,3,0
2.603944,3,0
2.60904,3,0
2.613741,3,0
2.618541,3,0
2.62357,3,0
2.629416,3,0
2.648591,4,0
2.667187,4,0
2.673292,4,0
2.699737,4,0
2.7091,4,0
2.727806,4,0
2.749286,4,0
2.769723,4,0
2.787814,4,0
2.793233,4,0
2.798151,4,0
2.803087,4,0
2.808442,4,0
2.813288,4,0
2.818069,4,0
2.823806,4,0
2.830136,4,0
2.847809,5,0
2.853486,5,0
2.858918,5,0
2.864156,5,0
2.869791,5,0
2.891768,5,0
2.901546,5,0
2.922071,5,0
2.940807,5,0
2.959256,5,0
2.977369,5,0
2.982978,5,0
2.988171,5,0
2.993113,5,0
2.998654,5,0
3.003441,5,0
3.008392,5,0
3.013243,5,0
3.01806,5,0
3.023029,5,0
3.028066,5,0
3.045854,5,0
3.051491,5,0
3.05655,5,0
3.061795,5,0
3.067016,5,0
3.071954,5,0
3.076934,5,0
3.081846,5,0
3.087009,5,0
3.09207,5,0
3.096961,5,0
3.102087,5,0
3.107098,5,0
3.112016,5,0
3.116939,5,0
3.121889,5,0
3.127138,5,0
3.132372,5,0
3.13745,5,0
3.142343,5,0
3.147348,5,0
3.152357,5,0
3.157341,5,0
3.162282,5,0
3.16746,5,0
3.172455,5,0
3.177364,5,0
3.182554,5,0
3.187675,5,0
3.193539,5,0
3.200095,6,0
3.222326,6,0
3.231101,6,0
3.252482,6,0
3.259793,6,0
3.277758,6,0
3.28366,6,0
3.301828,6,0
3.324851,6,0
3.343629,6,0
3.349365,6,0
3.355139,6,0
3.377303,6,0
3.386515,7,0
3.405558,7,0
3.41243,7,0
3.433023,7,0
3.441001,7,0
3.459285,7,0
3.477091,7,0
3.482775,7,0
3.502111,7,0
3.521992,8,0
3.542947,8,0
3.552378,8,0
3.573645,8,0
3.579136,8,0
3.597331,8,0
3.602882,8,0
3.621042,8,0
3.639062,8,0
3.657211,8,0
3.662781,8,0
3.667839,8,0
3.673302,8,0
3.695292,8,0
3.704525,9,0
3.723123,9,0
3.729105,9,0
3.750774,9,0
3.76076,9,0
3.779319,9,0
3.797607,9,0
3.803061,9,0
3.821398,9,0
3.839917,9,0
3.861665,9,0
3.869721,9,0
3.874962,9,0
3.88005,9,0
3.885372,9,0
3.908197,9,0
3.913693,9,0
3.91929,9,0
3.92463,9,0
3.930027,9,0
3.935244,9,0
3.940966,9,0
3.946453,9,0
3.951675,9,0
3.956983,9,0
3.96251,9,0
3.967837,9,0
3.972867,9,0
3.977821,9,0
3.982691,9,0
3.987885,9,0
3.993154,9,0
4.015391,9,0
4.02322,9,0
4.028551,9,0
4.033928,9,0
4.039009,9,0
4.043907,9,0
4.04926,9,0
4.05435,9,0
4.059376,9,0
4.064191,9,0
4.069143,9,0
4.073868,9,0
4.078619,9,0
4.083327,9,0
4.088269,9,0
4.093037,9,0
4.097791,9,0
4.102555,9,0
4.107545,9,0
4.112626,9,0
4.118574,9,0
4.12515,10,0
4.144182,10,0
4.167044,10,0
4.189095,10,0
4.208338,10,0
4.226497,10,0
4.244866,10,0
4.263366,10,0
4.269278,10,0
4.274374,10,0
4.280477,10,0
4.287252,10,0
4.305665,11,0
4.31468,11,0
4.323027,11,0
4.32878,11,0
4.35036,11,0
4.360085,11,0
4.378213,11,0
4.396184,11,0
4.401737,11,0
4.419626,11,0
4.437555,11,0
4.443193,11,0
4.449097,11,0
4.454263,11,0
4.459774,11,0
4.48251,11,0
4.491821,11,0
4.509454,12,0
4.515158,12,0
4.520579,12,0
4.53201,12,0
4.554667,12,0
4.562663,12,0
4.580583,12,0
4.59869,12,0
4.617359,12,0
4.626071,12,0
4.646587,12,0
4.651925,12,0
4.656919,12,0
4.66182,12,0
4.667249,12,0
4.67225,12,0
4.677463,12,0
4.682341,12,0
4.687679,12,0
4.705678,12,0
4.711021,12,0
4.716123,12,0
4.721529,12,0
4.72723,12,0
4.732201,12,0
4.737136,12,0
4.742157,12,0
4.747122,12,0
4.751997,12,0
4.757208,12,0
4.762101,12,0
4.767373,12,0
4.78895,12,0
4.797279,12,0
4.802435,12,0
4.807703,12,0
4.812516,12,0
4.817257,12,0
4.821968,12,0
4.826963,12,0
4.831673,12,0
4.836455,12,0
4.841291,12,0
4.846215,12,0
4.851187,12,0
4.855916,12,0
4.860667,12,0
4.8659,12,0
4.870726,12,0
4.875506,12,0
4.880515,12,0
4.885452,12,0
4.890303,12,0
4.895066,12,0
4.899836,12,0
4.904827,12,0
4.909837,12,0
4.91457,12,0
4.919559,12,0
4.938502,12,0
4.944438,12,0
4.949749,12,0
4.954657,12,0
4.959946,12,0
4.965174,12,0
4.970295,12,0
4.975186,12,0
4.980171,12,0
4.985347,12,0
4.990274,12,0
4.995148,12,0
5.0001,12,0
5.005223,12,0
5.010159,12,0
5.015084,12,0
5.019968,12,0
5.025081,12,0
5.030096,12,0
5.035111,12,0
5.04006,12,0
5.044953,12,0
5.049908,12,0
5.054919,12,0
5.05981,12,0
5.064955,12,0
5.070273,12,0
5.092264,12,0
5.100203,12,0
5.10515,12,0
5.110181,12,0
5.115085,12,0
5.119898,12,0
5.125168,12,0
5.130388,12,0
5.135671,12,0
5.141346,12,0
5.146377,12,0
5.152256,12,0
5.159164,12,0
5.177332,13,0
5.182992,13,0
5.188419,13,0
5.210755,13,0
5.216362,13,0
5.235258,13,0
5.245331,13,0
5.267885,13,0
5.286117,13,0
5.304046,13,0
5.309484,13,0
5.314344,13,0
5.319197,13,0
5.324237,13,0
5.329493,13,0
5.334665,13,0
5.339916,13,0
5.344825,13,0
5.349964,13,0
5.367963,13,0
5.373507,13,0
5.378693,13,0
5.383616,13,0
5.389063,13,0
5.410234,13,0
5.418238,13,0
5.423142,13,0
5.428411,13,0
5.4336,13,0
5.438407,13,0
5.443152,13,0
5.448083,13,0
5.45284,13,0
5.457658,13,0
5.462386,13,0
5.467257,13,0
5.472312,13,0
5.477067,13,0
5.481786,13,0
5.486886,13,0
5.491677,13,0
5.496558,13,0
5.50128,13,0
5.506277,13,0
5.511178,13,0
5.515905,13,0
5.520664,13,0
5.525574,13,0
5.530563,13,0
5.535778,13,0
5.541133,13,0
5.563151,13,0
5.571467,13,0
5.576745,13,0
5.581716,13,0
5.586966,13,0
5.59179,13,0
5.596709,13,0
5.601523,13,0
5.606418,13,0
5.611214,13,0
5.615995,13,0
5.620695,13,0
5.625643,13,0
5.630385,13,0
5.635273,13,0
5.640103,13,0
5.645085,13,0
5.649829,13,0
5.654546,13,0
5.659357,13,0
5.664139,13,0
5.66926,13,0
5.674256,13,0
5.67899,13,0
5.683717,13,0
5.688627,13,0
5.693624,13,0
5.712398,13,0
5.718334,13,0
5.723683,13,0
5.729209,13,0
5.734488,13,0
5.739956,13,0
5.745611,13,0
5.750613,13,0
5.756094,13,0
5.761009,13,0
5.766043,13,0
5.77109,13,0
5.776313,13,0
5.781384,13,0
5.786543,13,0
5.791825,13,0
5.797234,13,0
5.802375,13,0
5.807533,13,0
5.813734,13,0
5.820852,14,0
5.839904,14,0
5.845659,14,0
5.868011,14,0
5.888896,14,0
5.912808,14,0
5.932125,14,0
5.950222,14,0
5.968929,14,0
5.974685,14,0
5.979848,14,0
5.985162,14,0
5.990539,14,0
5.99588,14,0
6.017,14,0
6.025284,14,0
6.043788,14,0
6.049433,14,0
6.054492,14,0
6.059471,14,0
6.064449,14,0
6.069923,14,0
6.074912,14,0
6.079869,14,0
6.084901,14,0
6.090244,14,0
6.095259,14,0
6.100045,14,0
6.105021,14,0
6.109951,14,0
6.114795,14,0
6.119596,14,0
6.124363,14,0
6.129761,14,0
6.134487,14,0
6.139619,14,0
6.144833,14,0
6.150336,14,0
6.172373,14,0
6.180624,14,0
6.186044,14,0
6.191009,14,0
6.196076,14,0
6.200851,14,0
6.206746,14,0
6.21291,14,0
6.230694,15,0
6.237073,15,0
6.242209,15,0
6.247818,15,0
6.268476,15,0
6.276726,15,0
6.294729,15,0
6.300901,16,0
6.323701,16,0
6.346404,16,0
6.36659,16,0
6.386643,16,0
6.406228,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
6.425119,16,0
