PlayTime,Score,Coin
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.701783,3,0
5.70658,0,0
5.70658,0,0
5.72658,0,0
5.73109,0,0
5.735442,0,0
5.739576,0,0
5.744083,0,0
5.74969,0,0
5.754889,0,0
5.759015,0,0
5.763185,0,0
5.767437,0,0
5.771535,0,0
5.775746,0,0
5.780273,0,0
5.784564,0,0
5.788687,0,0
5.793107,0,0
5.797495,0,0
5.801899,0,0
5.806109,0,0
5.810318,0,0
5.814435,0,0
5.818475,0,0
5.822981,0,0
5.828528,0,0
5.832706,0,0
5.836817,0,0
5.840966,0,0
5.84508,0,0
5.849332,0,0
5.853539,0,0
5.857748,0,0
5.861871,0,0
5.865972,0,0
5.870087,0,0
5.874354,0,0
5.878481,0,0
5.88251,0,0
5.88671,0,0
5.890849,0,0
5.895142,0,0
5.899374,0,0
5.903479,0,0
5.90759,0,0
5.911694,0,0
5.915792,0,0
5.92012,0,0
5.924449,0,0
5.928699,0,0
5.932734,0,0
5.936803,0,0
5.940873,0,0
5.945307,0,0
5.949346,0,0
5.953408,0,0
5.957452,0,0
5.961574,0,0
5.965727,0,0
5.969966,0,0
5.974239,0,0
5.978374,0,0
5.982441,0,0
5.986567,0,0
5.990637,0,0
5.99498,0,0
5.99903,0,0
6.003108,0,0
6.007303,0,0
6.011343,0,0
6.01742,0,0
6.022263,0,0
6.026471,0,0
6.030905,0,0
6.035092,0,0
6.039568,0,0
6.044022,0,0
6.048996,0,0
6.053096,0,0
6.057619,0,0
6.061677,0,0
6.066232,0,0
6.070872,0,0
6.074918,0,0
6.079314,0,0
6.083499,0,0
6.087992,0,0
6.094935,0,0
6.099389,0,0
6.105561,0,0
6.110953,0,0
6.115067,0,0
6.120572,0,0
6.125865,0,0
6.129983,0,0
6.135567,0,0
6.13971,0,0
6.144949,0,0
6.15078,0,0
6.156334,0,0
6.16067,0,0
6.16617,0,0
6.171313,0,0
6.175427,0,0
6.180758,0,0
6.185065,0,0
6.190536,0,0
6.195939,0,0
6.200181,0,0
6.205471,0,0
6.20959,0,0
6.213772,0,0
6.218099,0,0
6.223675,0,0
6.227795,0,0
6.231888,0,0
6.236112,0,0
6.240349,0,0
6.244456,0,0
6.248518,0,0
6.252615,0,0
6.256649,0,0
6.260847,0,0
6.265159,0,0
6.269205,0,0
6.273338,0,0
6.277331,0,0
6.281386,0,0
6.285678,0,0
6.289903,0,0
6.294039,0,0
6.298659,0,0
6.302978,0,0
6.307367,0,0
6.3117,0,0
6.315973,0,0
6.320046,0,0
6.324092,0,0
6.328228,0,0
6.332285,0,0
6.336535,0,0
6.34083,0,0
6.344881,0,0
6.34897,0,0
6.35319,0,0
6.357408,0,0
6.361752,0,0
6.365786,0,0
6.369879,0,0
6.373971,0,0
6.378049,0,0
6.383305,0,0
6.387655,0,0
6.392963,0,0
6.398172,0,0
6.402184,0,0
6.407461,0,0
6.411835,0,0
6.416104,0,0
6.421277,0,0
6.425406,0,0
6.430634,0,0
6.434666,0,0
6.440448,0,0
6.446248,0,0
6.450317,0,0
6.455678,0,0
6.461152,0,0
6.467067,0,0
6.471162,0,0
6.475634,0,0
6.479741,0,0
6.484099,0,0
6.489398,0,0
6.493984,0,0
6.498391,0,0
6.502532,0,0
6.506971,0,0
6.511521,0,0
6.516897,0,0
6.521001,0,0
6.525152,0,0
6.529738,0,0
6.533998,0,0
6.538211,0,0
6.542325,0,0
6.546629,0,0
6.550766,0,0
6.55515,0,0
6.559495,0,0
6.56377,0,0
6.567969,0,0
6.57221,0,0
6.576455,0,0
6.580778,0,0
6.585135,0,0
6.589192,0,0
6.593506,0,0
6.597611,0,0
6.601706,0,0
6.606146,0,0
6.610316,0,0
6.61447,0,0
6.618618,0,0
6.622676,0,0
6.626915,0,0
6.631256,0,0
6.635367,0,0
6.639567,0,0
6.643619,0,0
6.647786,0,0
6.651978,0,0
6.65663,0,0
6.660999,0,0
6.665147,0,0
6.669271,0,0
6.673529,0,0
6.682098,0,0
6.686628,0,0
6.690767,0,0
6.694996,0,0
6.699087,0,0
6.703306,0,0
6.707572,0,0
6.712021,0,0
6.716179,0,0
6.720263,0,0
6.72452,0,0
6.728645,0,0
6.732972,0,0
6.737073,0,0
6.741139,0,0
6.745394,0,0
6.749533,0,0
6.75371,0,0
6.757958,0,0
6.761926,0,0
6.766048,0,0
6.770066,0,0
6.774131,0,0
6.77839,0,0
6.782587,0,0
6.786677,0,0
6.790674,0,0
6.795691,0,0
6.799818,0,0
6.80415,0,0
6.808632,0,0
6.81305,0,0
6.817085,0,0
6.821349,0,0
6.825737,0,0
6.830239,0,0
6.834746,0,0
6.838765,0,0
6.843206,0,0
6.847337,0,0
6.85153,0,0
6.856006,0,0
6.8603,0,0
6.864494,0,0
6.868629,0,0
6.872885,0,0
6.877103,0,0
6.881451,0,0
6.885536,0,0
6.889841,0,0
6.893919,0,0
6.898099,0,0
6.90241,0,0
6.906732,0,0
6.910908,0,0
6.914994,0,0
6.919155,0,0
6.923392,0,0
6.927807,0,0
6.931889,0,0
6.936099,0,0
6.940273,0,0
6.944393,0,0
6.948524,0,0
6.952919,0,0
6.956963,0,0
6.961164,0,0
6.965898,0,0
6.970074,0,0
6.974292,0,0
6.978539,0,0
6.98271,0,0
6.98682,0,0
6.990883,0,0
6.99498,0,0
6.999137,0,0
7.003326,0,0
7.007752,0,0
7.011909,0,0
7.016083,0,0
7.020212,0,0
7.024534,0,0
7.028923,0,0
7.032945,0,0
7.037136,0,0
7.041252,0,0
7.045397,0,0
7.049692,0,0
7.053645,0,0
7.057717,0,0
7.061846,0,0
7.065886,0,0
7.069919,0,0
7.074118,0,0
7.078203,0,0
7.082203,0,0
7.086304,0,0
7.094138,0,0
7.100329,0,0
7.106844,0,0
7.112003,0,0
7.117063,0,0
7.122721,0,0
7.127513,0,0
7.131991,0,0
7.136442,0,0
7.141913,0,0
7.146943,0,0
7.151872,0,0
7.156582,0,0
7.161108,0,0
7.165482,0,0
7.169855,0,0
7.174082,0,0
7.178142,0,0
7.18223,0,0
7.186586,0,0
7.190682,0,0
7.194806,0,0
7.198919,0,0
7.202989,0,0
7.206986,0,0
7.211342,0,0
7.215861,0,0
7.219866,0,0
7.22394,0,0
7.227995,0,0
7.232253,0,0
7.236565,0,0
7.240555,0,0
7.244649,0,0
7.248745,0,0
7.252796,0,0
7.256991,0,0
7.261248,0,0
7.265318,0,0
7.269552,0,0
7.273674,0,0
7.277824,0,0
7.281987,0,0
7.286445,0,0
7.290484,0,0
7.294745,0,0
7.298921,0,0
7.302963,0,0
7.307289,0,0
7.311635,0,0
7.315692,0,0
7.319872,0,0
7.32389,0,0
7.328118,0,0
7.332367,0,0
7.336496,0,0
7.340871,0,0
7.344943,0,0
7.349051,0,0
7.353035,0,0
7.357425,0,0
7.361479,0,0
7.365594,0,0
7.369648,0,0
7.373929,0,0
7.378364,0,0
7.382948,0,0
7.387114,0,0
7.391428,0,0
7.395981,0,0
7.399991,0,0
7.404329,0,0
7.408545,0,0
7.412613,0,0
7.41661,0,0
7.420955,0,0
7.425101,0,0
7.429225,0,0
7.433437,0,0
7.437561,0,0
7.441626,0,0
7.445742,0,0
7.449823,0,0
7.454136,0,0
7.458149,0,0
7.462179,0,0
7.466297,0,0
7.470236,0,0
7.474489,0,0
7.478631,0,0
7.482608,0,0
7.486704,0,0
7.490665,0,0
7.494725,0,0
7.498786,0,0
7.502969,0,0
7.507019,0,0
7.511039,0,0
7.515077,0,0
7.519,0,0
7.523263,0,0
7.527869,0,0
7.532085,0,0
7.536183,0,0
7.540122,0,0
7.544294,0,0
7.548673,0,0
7.55282,0,0
7.556865,0,0
7.560958,0,0
7.565023,0,0
7.569157,0,0
7.573742,0,0
7.577953,0,0
7.582027,0,0
7.586164,0,0
7.590334,0,0
7.594551,0,0
7.598911,0,0
7.602887,0,0
7.607295,0,0
7.612505,0,0
7.616861,0,0
7.621609,0,0
7.626199,0,0
7.63033,0,0
7.634453,0,0
7.638621,0,0
7.642658,0,0
7.647054,0,0
7.651114,0,0
7.655539,0,0
7.65971,0,0
7.663713,0,0
7.667831,0,0
7.671989,0,0
7.676407,0,0
7.680423,0,0
7.684485,0,0
7.688577,0,0
7.6925,0,0
7.696755,0,0
7.701027,0,0
7.705055,0,0
7.709122,0,0
7.713089,0,0
7.717219,0,0
7.721383,0,0
7.730085,0,0
7.734147,0,0
7.738241,0,0
7.742246,0,0
7.746541,0,0
7.750829,0,0
7.754812,0,0
7.758924,0,0
7.762921,0,0
7.766964,0,0
7.771195,0,0
7.775172,0,0
7.779266,0,0
7.783216,0,0
7.787307,0,0
7.791301,0,0
7.795573,0,0
7.799844,0,0
7.803806,0,0
7.807942,0,0
7.811919,0,0
7.815887,0,0
7.820096,0,0
7.824028,0,0
7.828122,0,0
7.832073,0,0
7.836099,0,0
7.840141,0,0
7.844579,0,0
7.848662,0,0
7.852606,0,0
7.856717,0,0
7.860818,0,0
7.865002,0,0
7.869255,0,0
7.873299,0,0
7.877479,0,0
7.881723,0,0
7.885731,0,0
7.890024,0,0
7.89401,0,0
7.898059,0,0
7.902161,0,0
7.906183,0,0
7.910244,0,0
7.914401,0,0
7.918433,0,0
7.922523,0,0
7.926628,0,0
7.930616,0,0
7.934611,0,0
7.938877,0,0
7.942864,0,0
7.946909,0,0
7.950894,0,0
7.955016,0,0
7.959643,0,0
7.964069,0,0
7.968442,0,0
7.972729,0,0
7.976727,0,0
7.980713,0,0
7.984911,0,0
7.989152,0,0
7.99312,0,0
7.997094,0,0
8.001642,0,0
8.005664,0,0
8.009889,0,0
8.013885,0,0
8.017864,0,0
8.021976,0,0
8.025999,0,0
8.029988,0,0
8.034407,0,0
8.038413,0,0
8.042405,0,0
8.046541,0,0
8.050633,0,0
8.054615,0,0
8.058802,0,0
8.062791,0,0
8.066831,0,0
8.070847,0,0
8.074827,0,0
8.07909,0,0
8.083274,0,0
8.087317,0,0
8.091317,0,0
8.095348,0,0
8.099419,0,0
8.10353,0,0
8.107771,0,0
8.111826,0,0
8.115788,0,0
8.119807,0,0
8.123779,0,0
8.128209,0,0
8.132238,0,0
8.136222,0,0
8.140283,0,0
8.144787,0,0
8.149548,0,0
8.154495,0,0
8.159275,0,0
8.163764,0,0
8.168027,0,0
8.172056,0,0
8.176639,0,0
8.181193,0,0
8.185461,0,0
8.189627,0,0
8.193796,0,0
8.197812,0,0
8.20203,0,0
8.20977,0,0
8.214493,0,0
8.218848,0,0
8.223463,0,0
8.227597,0,0
8.2319,0,0
8.236259,0,0
8.240539,0,0
8.245069,0,0
8.249151,0,0
8.253318,0,0
8.257793,0,0
8.261796,0,0
8.265867,0,0
8.269971,0,0
8.27403,0,0
8.278074,0,0
8.282346,0,0
8.28746,0,0
8.291916,0,0
8.296156,0,0
8.30058,0,0
8.305099,0,0
8.309468,0,0
8.315104,0,0
8.320127,0,0
8.324856,0,0
8.329658,0,0
8.33463,0,0
8.339145,0,0
8.343279,0,0
8.347493,0,0
8.351516,0,0
8.355555,0,0
8.359813,0,0
8.364058,0,0
8.368108,0,0
8.372091,0,0
8.376409,0,0
8.380464,0,0
8.384757,0,0
8.388834,0,0
8.393051,0,0
8.397251,0,0
8.401193,0,0
8.405385,0,0
8.410014,0,0
8.414453,0,0
8.418791,0,0
8.423235,0,0
8.427383,0,0
8.431565,0,0
8.435791,0,0
8.440699,0,0
8.444865,0,0
8.448878,0,0
8.453003,0,0
8.457257,0,0
8.461505,0,0
8.465522,0,0
8.469538,0,0
8.473623,0,0
8.477571,0,0
8.48176,0,0
8.486032,0,0
8.490208,0,0
8.49426,0,0
8.498247,0,0
8.502288,0,0
8.506472,0,0
8.510483,0,0
8.514559,0,0
8.518492,0,0
8.522572,0,0
8.526551,0,0
8.530778,0,0
8.534827,0,0
8.5388,0,0
8.542859,0,0
8.547007,0,0
8.551233,0,0
8.555451,0,0
8.559724,0,0
8.564485,0,0
8.569329,0,0
8.574162,0,0
8.579637,0,0
8.584104,0,0
8.588188,0,0
8.59251,0,0
8.596623,0,0
8.600664,0,0
8.604861,0,0
8.609203,0,0
8.613234,0,0
8.61722,0,0
8.621241,0,0
8.625674,0,0
8.63025,0,0
8.635059,0,0
8.639505,0,0
8.643915,0,0
8.648075,0,0
8.652066,0,0
8.656601,0,0
8.660718,0,0
8.664717,0,0
8.668763,0,0
8.672746,0,0
8.676751,0,0
8.680949,0,0
8.684976,0,0
8.689539,0,0
8.694231,0,0
8.698413,0,0
8.70547,0,0
8.7128,0,0
8.717795,0,0
8.722417,0,0
8.727235,0,0
8.732574,0,0
8.738808,0,0
8.744835,0,0
8.750953,0,0
8.757334,0,0
8.76432,0,0
8.771222,0,0
8.776566,0,0
8.782168,0,0
8.787208,0,0
8.79172,0,0
8.801711,0,0
8.806055,0,0
8.810182,0,0
8.81456,0,0
8.818865,0,0
8.822949,0,0
8.827503,0,0
8.831753,0,0
8.835897,0,0
8.840808,0,0
8.845914,0,0
8.850821,0,0
8.855071,0,0
8.859652,0,0
8.863801,0,0
8.867854,0,0
8.872045,0,0
8.876328,0,0
8.880331,0,0
8.884586,0,0
8.889239,0,0
8.893304,0,0
8.897372,0,0
8.901371,0,0
8.905457,0,0
8.909647,0,0
8.913804,0,0
8.917882,0,0
8.921926,0,0
8.926049,0,0
8.929999,0,0
8.93417,0,0
8.938245,0,0
8.942194,0,0
8.946267,0,0
8.950271,0,0
8.954657,0,0
8.958899,0,0
8.962914,0,0
8.966974,0,0
8.970975,0,0
8.974998,0,0
8.979236,0,0
8.983391,0,0
8.987494,0,0
8.991662,0,0
8.99609,0,0
9.000183,0,0
9.00446,0,0
9.008982,0,0
9.013173,0,0
9.017215,0,0
9.021268,0,0
9.025514,0,0
9.029857,0,0
9.033815,0,0
9.037941,0,0
9.042113,0,0
9.046186,0,0
9.050257,0,0
9.054773,0,0
9.058967,0,0
9.063017,0,0
9.067019,0,0
9.071155,0,0
9.075171,0,0
9.079391,0,0
9.083407,0,0
9.087451,0,0
9.091463,0,0
9.095367,0,0
9.101893,0,0
9.108809,0,0
9.114006,0,0
9.118955,0,0
9.123545,0,0
9.128427,0,0
9.133051,0,0
9.138893,0,0
9.143322,0,0
9.148012,0,0
9.15323,0,0
9.157411,0,0
9.161739,0,0
9.166893,0,0
9.171097,0,0
9.175262,0,0
9.179326,0,0
9.183357,0,0
9.18758,0,0
9.191566,0,0
9.195821,0,0
9.199884,0,0
9.203964,0,0
9.208633,0,0
9.213325,0,0
9.217521,0,0
9.221536,0,0
9.225826,0,0
9.229884,0,0
9.234003,0,0
9.238412,0,0
9.242706,0,0
9.246907,0,0
9.25112,0,0
9.255137,0,0
9.259626,0,0
9.263786,0,0
9.26782,0,0
9.271946,0,0
9.275911,0,0
9.279957,0,0
9.284061,0,0
9.28835,0,0
9.292393,0,0
9.296416,0,0
9.300525,0,0
9.304581,0,0
9.308827,0,0
9.312823,0,0
9.316769,0,0
9.320894,0,0
9.324893,0,0
9.328975,0,0
9.332982,0,0
9.336979,0,0
9.341068,0,0
9.345039,0,0
9.353573,0,0
9.358563,0,0
9.363245,0,0
9.367918,0,0
9.372146,0,0
9.376333,0,0
9.380395,0,0
9.384724,0,0
9.38898,0,0
9.392951,0,0
9.397379,0,0
9.401855,0,0
9.406358,0,0
9.410846,0,0
9.415761,0,0
9.420283,0,0
9.425201,0,0
9.429424,0,0
9.433639,0,0
9.437723,0,0
9.44173,0,0
9.445839,0,0
9.449841,0,0
9.453925,0,0
9.458131,0,0
9.462307,0,0
9.466372,0,0
9.470361,0,0
9.474469,0,0
9.478461,0,0
9.482583,0,0
