PlayTime,Score,Coin
0.778126,2,0
0.7835031,2,0
0.7887021,2,0
0.7938532,2,0
0.7990066,2,0
0.8041785,2,0
0.8093945,2,0
0.8154883,2,0
0.8220316,3,0
0.8278939,3,0
0.8331958,3,0
0.8384534,3,0
0.8436591,3,0
0.8490973,3,0
0.8543615,3,0
0.8595376,3,0
0.8646735,3,0
0.8700893,3,0
0.8754016,3,0
0.8853536,3,0
0.9060251,3,0
0.9122036,3,0
0.9177545,3,0
0.9232076,3,0
0.9285214,3,0
0.9337842,3,0
0.939035,3,0
0.9443595,3,0
0.9497499,3,0
0.9550785,3,0
0.9603775,3,0
0.9658322,3,0
0.9713822,3,0
0.976575,3,0
0.9818004,3,0
0.9872609,3,0
0.9925708,3,0
0.998917,3,0
1.005666,4,0
1.011686,4,0
1.017011,4,0
1.022335,4,0
1.028194,4,0
1.037241,4,0
1.057726,4,0
1.064042,4,0
1.070983,4,0
1.077687,4,0
1.083072,4,0
1.088696,4,0
1.094048,4,0
1.099468,4,0
1.104797,4,0
1.110139,4,0
1.115393,4,0
1.120785,4,0
1.12619,4,0
1.131572,4,0
1.136899,4,0
1.142548,4,0
1.148027,4,0
1.153341,4,0
1.158948,4,0
1.164272,4,0
1.169746,4,0
1.175125,4,0
1.18062,4,0
1.189733,4,0
1.210489,4,0
1.218041,4,0
1.224118,5,0
1.230579,5,0
1.235994,5,0
1.241363,5,0
1.247175,5,0
1.255576,5,0
1.263615,5,0
1.26905,5,0
1.274529,5,0
1.279958,5,0
1.286246,5,0
1.293042,5,0
1.29843,5,0
1.303812,5,0
1.309331,5,0
1.314665,5,0
1.320149,5,0
1.325631,5,0
1.331141,5,0
1.341084,5,0
1.36201,6,0
1.369863,6,0
1.375585,6,0
1.381173,6,0
1.386934,6,0
1.395203,6,0
1.403724,6,0
1.409599,6,0
1.415209,6,0
1.421683,6,0
1.428505,6,0
1.434024,6,0
1.439548,6,0
1.445056,6,0
1.45074,6,0
1.456219,6,0
1.461691,6,0
1.467223,6,0
1.472737,6,0
1.478242,6,0
1.483741,6,0
1.492872,6,0
1.512727,6,0
1.519158,6,0
1.524718,6,0
1.530305,6,0
1.5369,6,0
1.543844,7,0
1.550507,7,0
1.556075,7,0
1.561618,7,0
1.567467,7,0
1.575659,7,0
1.583855,7,0
1.589424,7,0
1.594934,7,0
1.60066,7,0
1.60745,7,0
1.614365,7,0
1.619965,7,0
1.625515,7,0
1.631262,7,0
1.637083,7,0
1.646404,7,0
1.666445,7,0
1.672519,7,0
1.678366,7,0
1.68406,7,0
1.689994,7,0
1.695521,7,0
1.701373,7,0
1.707099,7,0
1.712659,7,0
1.718239,7,0
1.723825,7,0
1.729403,7,0
1.735148,7,0
1.740671,7,0
1.746535,7,0
1.752158,7,0
1.758052,7,0
1.764023,7,0
1.7698,7,0
1.779689,7,0
1.785542,7,0
1.791297,7,0
1.800733,7,0
1.821659,7,0
1.829711,7,0
1.835561,7,0
1.841214,8,0
1.848359,8,0
1.854304,8,0
1.860576,8,0
1.866752,8,0
1.876042,8,0
1.885685,8,0
1.891559,8,0
1.897403,8,0
1.903135,8,0
1.908959,8,0
1.914598,8,0
1.920312,8,0
1.926051,8,0
1.931785,8,0
1.937546,8,0
1.943286,8,0
1.952684,8,0
1.972662,8,0
1.979238,8,0
1.985159,8,0
1.991768,8,0
1.998847,8,0
2.004533,9,0
2.011802,9,0
2.017525,9,0
2.023304,9,0
2.029383,9,0
2.038617,9,0
2.048209,9,0
2.053953,9,0
2.059762,9,0
2.065585,9,0
2.071639,9,0
2.077453,9,0
2.083119,9,0
2.088998,9,0
2.09488,9,0
2.104074,9,0
2.123799,9,0
2.130755,9,0
2.137802,9,0
2.145553,10,0
2.153094,10,0
2.159081,10,0
2.16505,10,0
2.171167,10,0
2.179584,10,0
2.188061,10,0
2.193924,10,0
2.20025,10,0
2.206162,10,0
2.211905,10,0
2.217866,10,0
2.224592,10,0
2.231961,10,0
2.237875,10,0
2.243668,10,0
2.249657,10,0
2.259667,10,0
2.279769,10,0
2.285926,10,0
2.291818,10,0
2.297603,10,0
2.303459,10,0
2.309392,10,0
2.315431,10,0
2.321517,10,0
2.327493,10,0
2.333276,10,0
2.339123,10,0
2.344864,10,0
2.35085,10,0
2.356742,10,0
2.362748,10,0
2.36878,10,0
2.374665,10,0
2.380609,10,0
2.386571,10,0
2.392734,10,0
2.398968,10,0
2.405947,10,0
2.41703,10,0
2.438098,11,1
2.446722,11,1
2.456058,11,1
2.465103,11,1
2.472158,11,1
2.479281,11,1
2.485274,11,1
2.491257,11,1
2.497128,11,1
2.503021,11,1
2.50912,11,1
2.515052,11,1
2.521468,11,1
2.527905,11,1
2.534159,11,1
2.540688,11,1
2.546827,11,1
2.552796,11,1
2.558931,11,1
2.568802,11,1
2.590086,11,1
2.598167,11,1
2.604249,12,2
2.612452,12,2
2.621283,12,2
2.630236,12,2
2.639065,12,2
2.645122,12,2
2.651186,12,2
2.657251,12,2
2.663251,12,2
2.670155,12,2
2.677639,12,2
2.683649,12,2
2.689761,12,2
2.695807,12,2
2.701855,12,2
2.708159,12,2
2.714228,12,2
2.723992,12,2
2.744215,12,2
2.750923,12,2
2.757057,12,2
2.76395,12,2
2.771346,12,2
2.777426,12,2
2.783568,13,3
2.792033,13,3
2.800711,13,3
2.809876,13,3
2.815981,13,3
2.822047,13,3
2.82836,13,3
2.834509,13,3
2.840644,13,3
2.847723,13,3
2.855279,13,3
2.861948,13,3
2.868191,13,3
2.877645,13,3
2.902389,13,3
2.909216,13,3
2.915602,13,3
2.921903,13,3
2.928379,13,3
2.934448,13,3
2.940586,13,3
2.946698,13,3
2.952976,13,3
2.959164,13,3
2.965228,13,3
2.97142,13,3
2.977901,13,3
2.984251,13,3
2.990498,13,3
2.996727,13,3
3.002928,13,3
3.009179,13,3
3.015361,13,3
3.021687,13,3
3.032542,13,3
3.054168,14,4
3.063671,14,4
3.074289,14,4
3.084723,14,4
3.091063,14,4
3.097265,14,4
3.103582,14,4
3.110116,14,4
3.116299,14,4
3.122516,14,4
3.128756,14,4
3.134948,14,4
3.141181,14,4
3.147629,14,4
3.153887,14,4
3.160052,14,4
3.166225,14,4
3.172591,14,4
3.183011,14,4
3.203722,14,4
3.211028,14,4
3.217901,14,4
3.225737,14,4
3.234388,14,4
3.241078,15,5
3.250125,15,5
3.259025,15,5
3.267902,15,5
3.274661,15,5
3.283817,15,5
3.293709,15,5
3.301417,15,5
3.308001,15,5
3.31432,15,5
3.320663,15,5
3.327206,15,5
3.336815,15,5
3.35732,15,5
3.36457,15,5
3.372059,15,5
3.378912,15,5
3.385605,15,5
3.39232,15,5
3.398649,15,5
3.405107,15,5
3.411473,15,5
3.417729,15,5
3.424255,15,5
3.430596,15,5
3.437044,15,5
3.443312,15,5
3.450118,15,5
3.456771,15,5
3.463067,15,5
3.469436,15,5
3.475805,15,5
3.482274,15,5
3.49233,15,5
3.513605,15,5
3.52159,16,6
3.531132,16,6
3.540164,16,6
3.54991,16,6
3.558788,16,6
3.565118,16,6
3.572413,16,6
3.5802,16,6
3.58664,16,6
3.592988,16,6
3.599351,16,6
3.605881,16,6
3.612413,16,6
3.618884,16,6
3.625228,16,6
3.631649,16,6
3.638361,16,6
3.648753,16,6
3.67079,16,6
3.68064,17,7
3.691638,17,7
3.701158,17,7
3.710682,17,7
3.719726,17,7
3.72618,17,7
3.733442,17,7
3.741199,17,7
3.747766,17,7
3.754171,17,7
3.760711,17,7
3.767321,17,7
3.773768,17,7
3.780213,17,7
3.786746,17,7
3.793561,17,7
3.803538,17,7
3.82456,17,7
3.831873,17,7
3.838485,17,7
3.844956,17,7
3.851621,17,7
3.85812,17,7
3.864541,17,7
3.871154,17,7
3.877589,17,7
3.884047,17,7
3.890768,17,7
3.897467,17,7
3.904098,17,7
3.910753,17,7
3.917252,17,7
3.924621,17,7
3.932577,17,7
3.939206,17,7
3.945906,18,8
3.960275,18,8
3.98207,18,8
3.991745,18,8
3.998333,18,8
4.004886,18,8
4.01233,18,8
4.020133,18,8
4.026785,18,8
4.033237,18,8
4.040043,18,8
4.046821,18,8
4.053399,18,8
4.065042,18,8
4.073191,18,8
4.079751,18,8
4.086589,19,9
4.097062,19,9
4.107571,19,9
4.117817,19,9
4.139252,19,9
4.147119,19,9
4.15527,19,9
4.162258,19,9
4.169206,19,9
4.176108,19,9
4.182777,19,9
4.189467,19,9
4.196108,19,9
4.202843,19,9
4.209671,19,9
4.216446,19,9
4.223478,19,9
4.230498,19,9
4.23722,19,9
4.243813,19,9
4.250618,19,9
4.260756,19,9
4.27044,19,9
4.288615,19,9
4.295625,19,9
4.30225,19,9
4.30898,19,9
4.315748,19,9
4.322507,19,9
4.329189,19,9
4.335814,19,9
4.34244,19,9
4.349184,19,9
4.356818,19,9
4.364882,20,10
4.375962,20,10
4.38576,20,10
4.39584,20,10
4.40547,20,10
4.415524,20,10
4.425066,20,10
4.443393,20,10
4.450572,20,10
4.457627,20,10
4.464517,21,10
4.476502,21,10
4.484964,21,10
4.493228,21,10
4.504235,21,11
4.51407,21,11
4.523631,21,11
4.530779,21,11
4.538217,21,11
4.54513,22,11
4.556254,22,11
4.566144,22,11
4.576441,22,11
4.598062,22,11
4.606296,22,11
4.613115,22,11
4.619939,22,11
4.626808,22,11
4.633781,22,11
4.641203,22,11
4.648076,22,11
4.654873,22,11
4.661704,22,11
4.668598,22,11
4.67562,22,11
4.682429,22,11
4.68937,22,11
4.696209,22,11
4.703145,22,11
4.71013,22,11
4.720662,22,11
4.730655,22,11
4.749388,22,11
4.757368,22,11
4.764671,22,11
4.771677,22,11
4.778541,22,11
4.785428,22,11
4.793434,22,11
4.801578,23,12
4.813041,23,12
4.822926,23,12
4.833212,23,12
4.840127,23,12
4.84721,23,12
4.854094,23,12
4.861171,23,12
4.871305,23,12
4.881531,23,12
4.902042,24,12
4.915727,24,12
4.922623,24,13
4.930217,24,13
4.939917,24,13
4.949474,24,13
4.956398,24,13
4.963219,24,13
4.970132,24,13
4.976982,24,13
4.983952,25,13
4.996858,25,13
5.00504,25,13
5.012679,25,13
5.023077,25,13
5.033198,25,13
5.051164,25,13
5.058733,25,13
5.065988,25,13
5.073068,25,13
5.079993,25,13
5.086998,25,13
5.094058,25,13
5.101068,25,13
5.108166,25,13
5.115254,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
5.122472,25,13
