PlayTime,Score,Coin
1.309102,3,0
1.315798,3,0
1.322422,3,0
1.328783,3,0
1.335569,3,0
1.342104,3,0
1.348873,3,0
1.35516,3,0
1.361967,3,0
1.385488,3,0
1.396341,3,0
1.414999,4,0
1.422283,4,0
1.430087,4,0
1.453015,4,0
1.462767,4,0
1.481489,4,0
1.500846,4,0
1.520673,4,0
1.542932,4,0
1.564651,4,0
1.584451,4,0
1.592376,4,0
1.611042,5,0
1.618727,5,0
1.625551,5,0
1.632221,5,0
1.654571,5,0
1.665355,5,0
1.684332,5,0
1.711844,5,0
1.734686,5,0
1.754309,5,0
1.774338,5,0
1.793647,5,0
1.800212,5,0
1.807145,5,0
1.813606,5,0
1.82024,5,0
1.826912,5,0
1.833408,5,0
1.840168,5,0
1.863446,5,0
1.874846,5,0
1.893909,6,0
1.902676,6,0
1.910636,6,0
1.932123,6,0
1.942275,6,0
1.961125,6,0
1.980398,6,0
2.000418,6,0
2.02246,6,0
2.04403,6,0
2.062378,6,0
2.070401,6,0
2.078211,6,0
2.096729,7,0
2.104498,7,0
2.111217,7,0
2.13257,7,0
2.141719,7,0
2.161178,7,0
2.184083,7,0
2.205759,7,0
2.224164,7,0
2.24297,7,0
2.261221,7,0
2.268094,7,0
2.274708,7,0
2.286149,7,0
2.293863,7,0
2.301928,8,0
2.321986,8,0
2.345351,8,0
2.367019,8,0
2.38791,8,0
2.408881,8,0
2.428777,8,0
2.448392,8,0
2.467035,8,0
2.486201,8,0
2.508591,8,0
2.518019,8,0
2.524693,8,0
2.53149,8,0
2.538136,8,0
2.544684,8,0
2.55231,8,0
2.560184,9,0
2.579736,9,0
2.586479,9,0
2.594209,9,0
2.617532,9,0
2.627246,9,0
2.646704,9,0
2.669817,9,0
2.691947,9,0
2.711581,9,0
2.731181,9,0
2.751518,9,0
2.758938,9,0
2.766235,9,0
2.773251,9,0
2.779986,9,0
2.786676,9,0
2.79342,9,0
2.800392,9,0
2.823053,9,0
2.833219,9,0
2.840069,9,0
2.846994,9,0
2.854137,9,0
2.86083,9,0
2.867662,9,0
2.874651,9,0
2.881873,9,0
2.889345,9,0
2.900872,9,0
2.907904,9,0
2.914738,9,0
2.921993,9,0
2.928886,9,0
2.937233,9,0
2.945383,10,0
2.966561,10,0
2.99022,10,0
3.013574,10,0
3.034314,10,0
3.056466,10,0
3.078251,10,0
3.097764,10,0
3.117321,10,0
3.139784,10,0
3.149506,10,0
3.156653,10,0
3.163543,10,0
3.171722,10,0
3.17981,10,0
3.199192,11,1
3.207979,11,1
3.218322,11,1
3.239924,11,1
3.247886,11,1
3.267405,11,1
3.291297,11,1
3.315433,11,1
3.335779,11,1
3.354936,11,1
3.374966,11,1
3.383033,11,1
3.390218,11,1
3.398232,11,1
3.406663,12,2
3.427818,12,2
3.451617,12,2
3.475145,12,2
3.495999,12,2
3.520474,12,2
3.540984,12,2
3.561661,12,2
3.583417,12,2
3.608042,13,2
3.631537,13,2
3.639678,13,2
3.66053,13,2
3.668805,13,2
3.68974,13,2
3.698783,13,2
3.718268,13,2
3.726136,13,2
3.745544,13,2
3.768217,13,2
3.789861,13,2
3.79795,13,2
3.805355,13,2
3.812536,13,2
3.819517,13,2
3.826357,13,2
3.834313,13,2
3.842953,14,4
3.863981,14,5
3.874468,14,5
3.89678,14,5
3.920757,14,5
3.946382,14,5
3.966668,14,5
3.987545,14,5
4.007582,14,5
4.027569,14,5
4.035116,14,5
4.041931,14,5
4.0494,14,5
4.071979,14,5
4.081953,14,5
4.089155,14,5
4.096177,14,5
4.103224,14,5
4.11031,14,5
4.11733,14,5
4.124279,14,5
4.13134,14,5
4.138632,14,5
4.150619,14,5
4.157837,14,5
4.164896,14,5
4.172113,14,5
4.17918,14,5
4.18611,14,5
4.193483,14,5
4.20081,14,5
4.224469,14,5
4.235176,14,5
4.242524,14,5
4.250184,14,5
4.257166,14,5
4.264299,14,5
4.272551,14,5
4.281121,15,5
4.302192,15,5
4.310338,15,5
4.333949,15,5
4.345716,15,5
4.365611,15,5
4.389382,15,5
4.41292,15,5
4.434272,15,5
4.454652,15,5
4.475632,15,5
4.483428,15,5
4.491188,15,5
4.498419,15,5
4.505725,15,5
4.512915,15,5
4.521401,15,5
4.545116,16,7
4.569201,16,8
4.57979,16,8
4.602125,16,8
4.611514,16,8
4.632262,16,8
4.640576,16,8
4.660856,16,8
4.681605,16,8
4.704794,16,8
4.726883,16,8
4.734701,16,8
4.741871,16,8
4.749043,16,8
4.756937,16,8
4.764136,16,8
4.77147,16,8
4.778715,16,8
4.787072,16,8
4.801058,17,8
4.822653,17,8
4.83112,17,8
4.854277,17,8
4.86679,17,8
4.892045,17,8
4.912198,17,8
4.932337,17,8
4.951814,17,8
4.972676,17,8
4.99266,17,8
5.001095,17,8
5.008949,17,8
5.032449,17,8
5.042963,17,8
5.051509,17,8
5.060419,18,9
5.08254,18,9
5.093858,18,9
5.116112,18,9
5.124251,18,9
5.144981,18,9
5.167262,18,10
5.191875,18,10
5.214917,18,10
5.235441,18,10
5.255246,18,10
5.263548,18,10
5.271094,18,10
5.278495,18,10
5.285927,18,10
5.293453,18,10
5.300805,18,10
5.308473,18,10
5.316515,18,10
5.324312,18,10
5.349046,18,10
5.361017,19,10
5.38307,19,10
5.390948,19,10
5.413686,19,10
5.424274,19,10
5.444925,19,10
5.471788,19,10
5.49353,19,10
5.517402,19,10
5.540767,19,10
5.561704,19,10
5.570488,19,10
5.579459,19,10
5.599358,20,11
5.609528,20,11
5.62017,20,11
5.643779,20,11
5.668277,20,11
5.69074,20,12
5.71092,20,12
5.733561,20,12
5.757154,20,12
5.77745,20,12
5.78567,20,12
5.793344,20,12
5.801121,20,12
5.824913,20,12
5.837422,20,12
5.857218,21,13
5.867703,21,13
5.878935,21,13
5.902766,21,13
5.91153,21,13
5.931484,21,13
5.939245,21,13
5.958986,21,13
5.982293,21,13
6.004567,21,13
6.024201,21,13
6.032012,21,13
6.03935,21,13
6.04663,21,13
6.054041,21,13
6.061399,21,13
6.068881,21,13
6.076465,21,13
6.084199,21,13
6.091593,21,13
6.104246,21,13
6.112029,21,13
6.136145,21,13
6.147624,22,14
6.169922,22,14
6.18063,22,14
6.206063,22,14
6.228779,22,14
6.249024,22,14
6.270216,22,14
6.294099,22,14
6.316669,22,14
6.336548,22,14
6.344428,22,14
6.351872,22,14
6.360205,22,14
6.369107,22,14
6.388592,23,15
6.399314,23,15
6.411081,23,15
6.423232,23,15
6.446066,23,15
6.468932,23,15
6.489097,23,15
6.509308,23,15
6.529656,23,15
6.549914,23,15
6.570683,23,15
6.579918,23,15
6.602951,23,15
6.614851,23,15
6.624372,24,16
6.647307,24,16
6.659233,24,16
6.682911,24,16
6.691347,24,16
6.711243,24,16
6.719079,24,16
6.743716,24,16
6.766291,24,16
6.788822,24,16
6.80899,24,16
6.816803,24,16
6.824568,24,16
6.8322,24,16
6.839828,24,16
6.848405,24,16
6.857958,24,16
6.878854,25,17
6.890581,25,17
6.90233,25,17
6.925947,25,17
6.950156,25,17
6.971331,25,17
6.99249,25,17
7.013523,25,17
7.034292,25,17
7.05585,25,17
7.079759,25,17
7.090569,25,17
7.098506,25,17
7.107101,25,17
7.116236,25,17
7.136317,26,18
7.147693,26,18
7.158957,26,18
7.182401,26,18
7.190919,26,18
7.212237,26,18
7.23812,26,18
7.262162,26,18
7.282934,26,18
7.303872,26,18
7.312248,26,18
7.320415,26,18
7.3283,26,18
7.336676,26,18
7.344468,26,18
7.353676,26,18
7.363163,27,18
7.390372,27,18
7.402303,27,18
7.43123,27,18
7.453233,27,18
7.47409,27,18
7.494454,27,18
7.5152,27,18
7.538734,27,18
7.561441,27,18
7.569705,27,18
7.577514,27,18
7.585442,27,18
7.593724,27,18
7.601853,27,18
7.610083,27,18
7.618267,27,18
7.626081,27,18
7.634048,27,18
7.642302,27,18
7.650465,27,18
7.659822,27,18
7.6696,28,19
7.69803,28,19
7.709334,28,19
7.733394,28,19
7.755127,28,19
7.775802,28,20
7.796779,28,20
7.820985,28,20
7.846113,28,20
7.870262,28,20
7.87921,28,20
7.887257,28,20
7.895463,28,20
7.903284,28,20
7.911315,28,20
7.919484,28,20
7.927318,28,20
7.935179,28,20
7.943117,28,20
7.95131,28,20
7.95906,28,20
7.967045,28,20
7.97551,28,20
7.999943,28,20
8.011068,28,20
8.019622,28,20
8.027677,28,20
8.035806,28,20
8.043738,28,20
8.051874,28,20
8.05974,28,20
8.067506,28,20
8.07546,28,20
8.08823,28,20
8.096382,28,20
8.105572,28,20
8.114824,28,20
8.135528,29,21
8.151314,29,21
8.162854,29,21
8.187114,29,21
8.208328,29,21
8.229103,29,21
8.249445,29,21
8.270901,29,21
8.292127,29,21
8.3162,29,21
8.327435,29,21
8.336663,29,21
8.345971,30,22
8.370579,30,22
8.383136,30,22
8.407539,30,22
8.428778,30,22
8.450203,30,22
8.474553,30,22
8.497845,30,22
8.517879,30,22
8.538528,30,22
8.547385,30,22
8.555745,30,22
8.563765,30,22
8.572001,30,22
8.580133,30,22
8.588305,30,22
8.59648,30,22
8.606084,30,22
8.631701,31,23
8.659216,31,23
8.670679,31,23
8.694493,31,23
8.716247,31,23
8.737466,31,23
8.762829,31,23
8.786685,31,23
8.809958,31,23
8.818386,31,23
8.826522,31,23
8.834876,31,23
8.843977,31,23
8.853466,31,23
8.873753,32,24
8.887272,32,24
8.899664,32,24
8.924147,32,24
8.949938,32,24
8.974543,32,24
8.995995,32,24
9.018695,32,24
9.040643,32,24
9.063814,32,24
9.073073,32,24
9.082017,32,24
9.106569,32,24
9.118862,32,24
9.127438,32,24
9.135938,32,24
9.144317,32,24
9.152818,32,24
9.1614,32,24
9.170385,32,24
9.179185,32,24
9.18789,32,24
9.196429,32,24
9.205249,32,24
9.213869,32,24
9.222386,32,24
9.230706,32,24
9.239289,32,24
9.264198,32,24
9.276484,32,24
9.285013,32,24
9.293653,32,24
9.302298,32,24
9.310706,32,24
9.319132,32,24
9.327425,32,24
9.336112,32,24
9.344516,32,24
9.353556,32,24
9.362514,32,24
9.370956,32,24
9.379952,32,24
9.388478,32,24
9.39722,32,24
9.422722,32,24
9.434601,32,24
9.443337,32,24
9.452252,32,24
9.460723,32,24
9.469617,32,24
9.478018,32,24
9.491016,32,24
9.499719,32,24
9.508061,32,24
9.517016,32,24
9.525603,32,24
9.534544,32,24
9.543007,32,24
9.552037,32,24
9.577099,32,24
9.589111,32,24
9.597769,32,24
9.606396,32,24
9.615389,32,24
9.624134,32,24
9.632846,32,24
9.641316,32,24
9.650055,32,24
9.658616,32,24
9.666969,32,24
9.676107,32,24
9.684772,32,24
9.693596,32,24
9.702447,32,24
9.714559,32,24
9.726377,32,24
9.734958,32,24
9.743511,32,24
9.752211,32,24
9.760842,32,24
9.771967,32,24
9.791639,32,24
9.802428,32,24
9.823709,32,24
9.833735,32,24
9.842766,32,24
9.851274,32,24
9.85998,32,24
9.872361,32,24
9.884003,32,24
9.893149,32,24
9.901731,32,24
9.910132,32,24
9.918694,32,24
9.927178,32,24
9.935724,32,24
9.944224,32,24
9.95338,32,24
9.962223,32,24
9.971861,32,24
9.980548,32,24
9.989198,32,24
9.997698,32,24
10.00627,32,24
10.0153,32,24
10.02736,32,24
10.03911,32,24
10.04779,32,24
10.05643,32,24
10.06503,32,24
10.07352,32,24
10.08321,32,24
10.09204,32,24
10.10131,32,24
10.11,32,24
10.11866,32,24
10.12754,32,24
10.13605,32,24
10.14476,32,24
10.15328,32,24
10.16176,32,24
10.17061,32,24
10.18331,32,24
10.19445,32,24
10.20318,32,24
10.21189,32,24
10.22045,32,24
10.22892,32,24
10.23737,32,24
10.24599,32,24
10.25465,32,24
10.26379,32,24
10.27233,32,24
10.28094,32,24
10.29372,32,24
10.30227,32,24
10.31118,32,24
10.31979,32,24
10.32918,32,24
10.34184,32,24
10.35383,32,24
10.3627,32,24
10.37182,32,24
10.38081,32,24
10.38977,32,24
10.39884,32,24
10.40798,32,24
10.41748,32,24
10.42659,32,24
10.4358,32,24
10.4448,32,24
10.45404,32,24
10.46302,32,24
10.47205,32,24
10.48124,32,24
10.49376,32,24
10.50597,32,24
10.51499,32,24
10.52413,32,24
10.53317,32,24
10.54251,32,24
10.5515,32,24
10.56029,32,24
10.56987,32,24
10.57903,32,24
10.59074,32,24
10.6032,32,24
10.61491,32,24
10.62533,32,24
10.6346,32,24
10.6473,32,24
10.65944,32,24
10.66857,32,24
10.6788,32,24
10.68784,32,24
10.69696,32,24
10.70623,32,24
10.7153,32,24
10.72451,32,24
10.73386,32,24
10.74277,32,24
10.75188,32,24
10.76115,32,24
10.77049,32,24
10.77958,32,24
10.78932,32,24
10.80212,32,24
10.81406,32,24
10.82322,32,24
10.83229,32,24
10.84133,32,24
10.85073,32,24
10.86032,32,24
10.86961,32,24
10.87922,32,24
10.88889,32,24
10.89834,32,24
10.90805,32,24
10.91734,32,24
10.92679,32,24
10.93637,32,24
10.9462,32,24
10.95906,32,24
10.97121,32,24
10.98024,32,24
10.98951,32,24
10.99873,32,24
11.00783,32,24
11.01753,32,24
11.02695,32,24
11.03636,32,24
11.04581,32,24
11.05548,32,24
11.06496,32,24
11.07427,32,24
11.08401,32,24
11.09375,32,24
11.10377,32,24
11.11744,32,24
11.13063,32,24
11.13991,32,24
11.14903,32,24
11.15813,32,24
11.16722,32,24
11.18155,32,24
11.19611,32,24
11.20689,32,24
11.21868,32,24
11.22924,32,24
11.24366,32,24
11.25874,32,24
11.27733,32,24
11.29088,32,24
11.30268,32,24
11.31371,32,24
11.32346,32,24
11.33325,32,24
11.34265,32,24
11.35208,32,24
11.36125,32,24
11.37047,32,24
11.37963,32,24
11.38948,32,24
11.39882,32,24
11.40909,32,24
11.42216,32,24
11.43497,32,24
11.44447,32,24
11.45388,32,24
11.46282,32,24
11.47251,32,24
11.48188,32,24
11.49094,32,24
11.50068,32,24
11.51023,32,24
11.51968,32,24
11.52888,32,24
11.53833,32,24
11.54758,32,24
11.55666,32,24
11.56615,32,24
11.57914,32,24
11.59133,32,24
11.60084,32,24
11.61045,32,24
11.61977,32,24
11.62896,32,24
11.63838,32,24
11.64776,32,24
11.65697,32,24
11.66641,32,24
11.67593,32,24
11.6853,32,24
11.69498,32,24
11.70449,32,24
11.71383,32,24
11.72341,32,24
11.73621,32,24
11.74833,32,24
11.75764,32,24
11.76747,32,24
11.77656,32,24
11.78551,32,24
11.79453,32,24
11.80384,32,24
11.81298,32,24
11.8221,32,24
11.83136,32,24
11.84072,32,24
11.85012,32,24
11.85927,32,24
11.86857,32,24
11.8781,32,24
11.89113,32,24
11.90281,32,24
11.91199,32,24
11.92144,32,24
11.93061,32,24
11.9401,32,24
11.9492,32,24
11.95852,32,24
11.96791,32,24
11.97759,32,24
11.98722,32,24
11.99662,32,24
12.00612,32,24
12.01518,32,24
12.02439,32,24
12.03382,32,24
12.04647,32,24
12.0584,32,24
12.0679,32,24
12.07754,32,24
12.08682,32,24
12.09611,32,24
12.10507,32,24
12.11874,32,24
12.12813,32,24
12.13749,32,24
12.14711,32,24
12.15682,32,24
12.16634,32,24
12.17566,32,24
12.18535,32,24
12.19842,32,24
12.21055,32,24
12.21966,32,24
12.22883,32,24
12.23836,32,24
12.24764,32,24
12.25706,32,24
12.2664,32,24
12.27566,32,24
12.28472,32,24
12.29401,32,24
12.30336,32,24
12.31262,32,24
12.32211,32,24
12.3313,32,24
12.34102,32,24
12.35386,32,24
12.36599,32,24
12.37517,32,24
12.3845,32,24
12.39394,32,24
12.4032,32,24
12.41279,32,24
12.42209,32,24
12.43125,32,24
12.44058,32,24
12.45005,32,24
12.46001,32,24
12.46977,32,24
12.47908,32,24
12.48842,32,24
12.49839,32,24
12.51156,32,24
12.5242,32,24
12.53369,32,24
12.5431,32,24
12.55252,32,24
12.56219,32,24
12.57192,32,24
12.58122,32,24
12.59074,32,24
12.60012,32,24
12.6095,32,24
12.61917,32,24
12.6301,32,24
12.63944,32,24
12.64928,32,24
12.66253,32,24
12.67453,32,24
12.68433,32,24
12.69407,32,24
12.70391,32,24
12.71351,32,24
12.72331,32,24
12.7333,32,24
12.74285,32,24
12.75244,32,24
12.76172,32,24
12.7712,32,24
12.78086,32,24
12.79037,32,24
12.80006,32,24
12.81288,32,24
12.82517,32,24
12.83472,32,24
12.84446,32,24
12.85426,32,24
12.86408,32,24
12.874,32,24
12.88378,32,24
12.89381,32,24
12.9036,32,24
12.91365,32,24
12.924,32,24
12.93409,32,24
12.94377,32,24
12.954,32,24
12.9674,32,24
12.97985,32,24
12.98982,32,24
12.99973,32,24
13.0101,32,24
13.01989,32,24
13.02985,32,24
13.03971,32,24
13.05402,32,24
13.06366,32,24
13.07365,32,24
13.08342,32,24
13.09341,32,24
13.10344,32,24
13.11408,32,24
13.12761,32,24
13.14008,32,24
13.14996,32,24
13.15984,32,24
13.16982,32,24
13.1798,32,24
13.18958,32,24
13.19967,32,24
13.20967,32,24
13.21993,32,24
13.22959,32,24
13.24004,32,24
13.2502,32,24
13.26045,32,24
13.2711,32,24
13.28459,32,24
13.29772,32,24
13.30785,32,24
13.31817,32,24
13.32806,32,24
13.33828,32,24
13.34817,32,24
13.35816,32,24
13.3685,32,24
13.37885,32,24
13.38887,32,24
13.39884,32,24
13.40896,32,24
13.41923,32,24
13.42984,32,24
13.44397,32,24
13.45686,32,24
13.46709,32,24
13.47699,32,24
13.48705,32,24
13.49723,32,24
13.50727,32,24
13.51742,32,24
13.52779,32,24
13.53853,32,24
13.54945,32,24
13.55988,32,24
13.57041,32,24
13.58083,32,24
13.59461,32,24
13.60759,32,24
13.61776,32,24
13.62779,32,24
13.63822,32,24
13.64841,32,24
13.65844,32,24
13.66853,32,24
13.67878,32,24
13.68878,32,24
13.69929,32,24
13.71008,32,24
13.72031,32,24
13.73085,32,24
13.74431,32,24
13.75742,32,24
13.76781,32,24
13.77796,32,24
13.7879,32,24
13.79835,32,24
13.8088,32,24
13.81888,32,24
13.82938,32,24
13.8398,32,24
13.85032,32,24
13.86021,32,24
13.8701,32,24
13.87988,32,24
13.89013,32,24
13.904,32,24
13.91696,32,24
13.92742,32,24
13.93801,32,24
13.94877,32,24
13.95892,32,24
13.96897,32,24
13.97884,32,24
13.98896,32,24
13.99915,32,24
14.00928,32,24
14.0194,32,24
14.03391,32,24
14.04452,32,24
14.05819,32,24
14.07099,32,24
14.08115,32,24
14.09112,32,24
14.10151,32,24
14.11157,32,24
14.1217,32,24
14.13156,32,24
14.1417,32,24
14.15146,32,24
14.16155,32,24
14.17191,32,24
14.1823,32,24
14.19287,32,24
14.20357,32,24
14.21791,32,24
14.23098,32,24
14.24125,32,24
14.25167,32,24
14.26188,32,24
14.27257,32,24
14.28328,32,24
14.29414,32,24
14.30463,32,24
14.31515,32,24
14.32545,32,24
14.33592,32,24
14.34601,32,24
14.35633,32,24
14.37014,32,24
14.38283,32,24
14.39352,32,24
14.40366,32,24
14.41383,32,24
14.42402,32,24
14.43418,32,24
14.44482,32,24
14.45516,32,24
14.46562,32,24
14.47632,32,24
14.48642,32,24
14.49661,32,24
14.50714,32,24
14.5211,32,24
14.53431,32,24
14.5446,32,24
14.55602,32,24
14.56688,32,24
14.57707,32,24
14.58751,32,24
14.59771,32,24
14.60812,32,24
14.61825,32,24
14.62871,32,24
14.63904,32,24
14.6492,32,24
14.66008,32,24
14.67366,32,24
14.68679,32,24
14.69699,32,24
14.70796,32,24
14.71889,32,24
14.72907,32,24
14.7397,32,24
14.75001,32,24
14.76131,32,24
14.77161,32,24
14.78236,32,24
14.79301,32,24
14.80361,32,24
14.81439,32,24
14.82831,32,24
14.84152,32,24
14.85227,32,24
14.86297,32,24
14.87434,32,24
14.88513,32,24
14.89561,32,24
14.90639,32,24
14.91699,32,24
14.93208,32,24
14.94444,32,24
14.95574,32,24
14.96665,32,24
14.98053,32,24
14.99354,32,24
15.00742,32,24
