PlayTime,Score,Coin
0.8684549,1,0
0.8732267,1,0
0.8782787,1,0
0.8832608,1,0
0.8884606,1,0
0.9107928,1,0
0.9188045,1,0
0.9239594,1,0
0.9288568,1,0
0.9336703,1,0
0.9386041,1,0
0.9433939,1,0
0.9486801,1,0
0.9534281,1,0
0.9582252,1,0
0.9628996,1,0
0.9678414,1,0
0.9727016,1,0
0.9774729,1,0
0.9824403,1,0
0.9877467,1,0
0.9924715,1,0
0.997138,1,0
1.001784,1,0
1.006583,1,0
1.011468,1,0
1.016158,1,0
1.020856,1,0
1.025892,1,0
1.030558,1,0
1.035221,1,0
1.040071,1,0
1.058328,1,0
1.063298,1,0
1.067858,1,0
1.072525,1,0
1.077123,1,0
1.081939,1,0
1.086597,1,0
1.09122,1,0
1.095847,1,0
1.100503,1,0
1.105183,1,0
1.10976,1,0
1.114422,1,0
1.119061,1,0
1.123681,1,0
1.128398,1,0
1.133048,1,0
1.137674,1,0
1.14256,1,0
1.147269,1,0
1.151865,1,0
1.156844,1,0
1.162037,1,0
1.166817,1,0
1.171642,1,0
1.176515,1,0
1.181442,1,0
1.186229,1,0
1.191417,1,0
1.19965,1,0
1.206987,1,0
1.216602,1,0
1.221379,1,0
1.226327,1,0
1.230948,1,0
1.235677,1,0
1.240359,1,0
1.245085,1,0
1.249916,1,0
1.254535,1,0
1.259212,1,0
1.264068,1,0
1.268714,1,0
1.273359,1,0
1.2779,1,0
1.282715,1,0
1.287614,1,0
1.292328,1,0
1.296934,1,0
1.301599,1,0
1.306255,1,0
1.311046,1,0
1.315815,1,0
1.32045,1,0
1.32504,1,0
1.329741,1,0
1.334342,1,0
1.338958,1,0
1.343906,1,0
1.348686,1,0
1.353248,1,0
1.358077,1,0
1.362973,1,0
1.367574,1,0
1.372255,1,0
1.37688,1,0
1.381473,1,0
1.386196,1,0
1.391046,1,0
1.395882,1,0
1.40052,1,0
1.405281,1,0
1.410473,1,0
1.415504,1,0
1.420517,1,0
1.425689,1,0
1.430594,1,0
1.435373,1,0
1.44019,1,0
1.445014,1,0
1.449957,1,0
1.454841,1,0
1.459637,1,0
1.464386,1,0
1.469231,1,0
1.47409,1,0
1.478902,1,0
1.483698,1,0
1.488711,1,0
1.4935,1,0
1.498676,1,0
1.507162,1,0
1.514631,1,0
1.519213,1,0
1.523919,1,0
1.528848,1,0
1.533462,1,0
1.538089,1,0
1.542842,1,0
1.54746,1,0
1.55237,1,0
1.557034,1,0
1.561608,1,0
1.566249,1,0
1.570887,1,0
1.575575,1,0
1.580274,1,0
1.584991,1,0
1.590233,1,0
1.594832,1,0
1.599686,1,0
1.604575,1,0
1.609207,1,0
1.613893,1,0
1.618487,1,0
1.623121,1,0
1.627868,1,0
1.632485,1,0
1.637007,1,0
1.641679,1,0
1.646309,1,0
1.651248,1,0
1.655884,1,0
1.6608,1,0
1.665814,1,0
1.670726,1,0
1.675717,1,0
1.680516,1,0
1.685362,1,0
1.690395,1,0
1.695246,1,0
1.700003,1,0
1.704848,1,0
1.709679,1,0
1.714648,1,0
1.719431,1,0
1.724342,1,0
1.72922,1,0
1.733972,1,0
1.738789,1,0
1.743718,1,0
1.748486,1,0
1.753263,1,0
1.758106,1,0
1.762918,1,0
1.767783,1,0
1.772634,1,0
1.777649,1,0
1.782414,1,0
1.78731,1,0
1.792442,1,0
1.797215,1,0
1.802378,1,0
1.810574,1,0
1.818135,1,0
1.822801,1,0
1.827442,1,0
1.832113,1,0
1.836819,1,0
1.841523,1,0
1.84617,1,0
1.850863,1,0
1.855731,1,0
1.860354,1,0
1.865019,1,0
1.869634,1,0
1.874257,1,0
1.879087,1,0
1.883747,1,0
1.888421,1,0
1.893082,1,0
1.897728,1,0
1.902354,1,0
1.906966,1,0
1.912182,1,0
1.917404,1,0
1.922166,1,0
1.927072,1,0
1.931904,1,0
1.936721,1,0
1.941856,1,0
1.946707,1,0
1.95149,1,0
1.960632,1,0
1.969536,1,0
1.976999,1,0
1.981936,1,0
1.987134,1,0
1.991963,1,0
1.996698,1,0
2.001742,1,0
2.006446,1,0
2.011255,1,0
2.016107,1,0
2.021019,1,0
2.026003,1,0
2.030848,1,0
2.035555,1,0
2.040184,1,0
2.044881,1,0
2.049543,1,0
2.054202,1,0
2.058879,1,0
2.06379,1,0
2.068401,1,0
2.073207,1,0
2.077899,1,0
2.082518,1,0
2.087492,1,0
2.092283,1,0
2.097092,1,0
2.101743,1,0
2.106675,1,0
2.111357,1,0
2.115941,1,0
2.120622,1,0
2.125346,1,0
2.129957,1,0
2.134653,1,0
2.139359,1,0
2.144058,1,0
2.148935,1,0
2.153592,1,0
2.158224,1,0
2.16315,1,0
2.16816,1,0
2.173213,1,0
2.178022,1,0
2.182906,1,0
2.187929,1,0
2.192746,1,0
2.197604,1,0
2.202457,1,0
2.207569,1,0
2.212515,1,0
2.217339,1,0
2.222162,1,0
2.227362,1,0
2.232578,1,0
2.237861,1,0
2.242819,1,0
2.247768,1,0
2.252831,1,0
2.257978,1,0
2.26626,1,0
2.273749,1,0
2.278437,1,0
2.283072,1,0
2.2878,1,0
2.292708,1,0
2.29743,1,0
2.302118,1,0
2.30707,1,0
2.31197,1,0
2.316861,1,0
2.321724,1,0
2.326467,1,0
2.331408,1,0
2.336152,1,0
2.340832,1,0
2.345514,1,0
2.350173,1,0
2.35506,1,0
2.359714,1,0
2.364394,1,0
2.36934,1,0
2.374084,1,0
2.378806,1,0
2.383541,1,0
2.38823,1,0
2.393098,1,0
2.397916,1,0
2.402699,1,0
2.407376,1,0
2.412271,1,0
2.416914,1,0
2.421884,1,0
2.426961,1,0
2.431823,1,0
2.436834,1,0
2.441725,1,0
2.446561,1,0
2.451357,1,0
2.456295,1,0
2.461152,1,0
2.466062,1,0
2.470834,1,0
2.475705,1,0
2.480596,1,0
2.485407,1,0
2.490233,1,0
2.495294,1,0
2.500143,1,0
2.504906,1,0
2.509767,1,0
2.514655,1,0
2.519447,1,0
2.524347,1,0
2.529219,1,0
2.534161,1,0
2.538977,1,0
2.543915,1,0
2.548701,1,0
2.553471,1,0
2.558566,1,0
2.56372,1,0
2.571986,1,0
2.579419,1,0
2.584154,1,0
2.58881,1,0
2.593495,1,0
2.598279,1,0
2.602949,1,0
2.607713,1,0
2.612663,1,0
2.617296,1,0
2.621935,1,0
2.626638,1,0
2.63134,1,0
2.636224,1,0
2.640922,1,0
2.645555,1,0
2.65019,1,0
2.654884,1,0
2.659499,1,0
2.664184,1,0
2.668912,1,0
2.673953,1,0
2.679082,1,0
2.683943,1,0
2.688832,1,0
2.69371,1,0
2.698738,1,0
2.703626,1,0
2.708501,1,0
2.71382,1,0
2.722095,1,0
2.73454,1,0
2.739378,1,0
2.744545,1,0
2.74937,1,0
2.75402,1,0
2.75903,1,0
2.76378,1,0
2.7686,1,0
2.773613,1,0
2.778337,1,0
2.783222,1,0
2.78795,1,0
2.792719,1,0
2.797362,1,0
2.802027,1,0
2.806987,1,0
2.811677,1,0
2.816338,1,0
2.821061,1,0
2.825848,1,0
2.830547,1,0
2.835225,1,0
2.83992,1,0
2.844624,1,0
2.849303,1,0
2.854081,1,0
2.858998,1,0
2.863948,1,0
2.868597,1,0
2.873234,1,0
2.877992,1,0
2.88289,1,0
2.887501,1,0
2.89226,1,0
2.896967,1,0
2.901724,1,0
2.906527,1,0
2.91123,1,0
2.915916,1,0
2.920531,1,0
2.925332,1,0
2.93045,1,0
2.935478,1,0
2.94037,1,0
2.94546,1,0
2.950286,1,0
2.955126,1,0
2.960015,1,0
2.964865,1,0
2.969703,1,0
2.974579,1,0
2.981944,1,0
2.987489,1,0
2.992501,1,0
2.997665,1,0
3.003983,1,0
3.008953,1,0
3.014512,1,0
3.025868,1,0
3.035117,1,0
3.039919,1,0
3.044723,1,0
3.049475,1,0
3.054245,1,0
3.059261,1,0
3.064032,1,0
3.068773,1,0
3.073481,1,0
3.078197,1,0
3.083192,1,0
3.08793,1,0
3.092696,1,0
3.097668,1,0
3.102633,1,0
3.107533,1,0
3.112562,1,0
3.117386,1,0
3.122619,1,0
3.127654,1,0
3.132624,1,0
3.13756,1,0
3.142555,1,0
3.147597,1,0
3.152335,1,0
3.157117,1,0
3.162396,1,0
3.167397,1,0
3.172127,1,0
3.176953,1,0
3.181721,1,0
3.186662,1,0
3.191433,1,0
3.196604,1,0
3.201972,1,0
3.206852,1,0
3.211844,1,0
3.216824,1,0
3.221705,1,0
3.226917,1,0
3.23184,1,0
3.236749,1,0
3.241667,1,0
3.246655,1,0
3.251814,1,0
3.25691,1,0
3.261954,1,0
3.26712,1,0
3.272215,1,0
3.277245,1,0
3.282378,1,0
3.287402,1,0
3.292861,1,0
3.299177,1,0
3.304217,1,0
3.309486,1,0
3.314947,1,0
3.320567,1,0
3.329163,1,0
3.337139,1,0
3.341947,1,0
3.347085,1,0
3.352149,1,0
3.35694,1,0
3.361973,1,0
3.366908,1,0
3.373014,1,0
3.378091,1,0
3.383115,1,0
3.388161,1,0
3.392974,1,0
3.398041,1,0
3.402807,1,0
3.407476,1,0
3.412231,1,0
3.41731,1,0
3.422173,1,0
3.427323,1,0
3.43209,1,0
3.436706,1,0
3.441504,1,0
3.446539,1,0
3.451204,1,0
3.455878,1,0
3.460835,1,0
3.465868,1,0
3.471015,1,0
3.479296,1,0
3.487194,1,0
3.491903,1,0
3.496614,1,0
3.501988,1,0
3.511548,1,0
3.517849,1,0
3.522691,1,0
3.52775,1,0
3.532794,1,0
3.537855,1,0
3.543016,1,0
3.548111,1,0
3.553267,1,0
3.558424,1,0
3.563232,1,0
3.567954,1,0
3.572637,1,0
3.57752,1,0
3.582231,1,0
3.591324,1,0
3.597806,1,0
3.602413,1,0
3.607123,1,0
3.611789,1,0
3.616337,1,0
3.62121,1,0
3.626075,1,0
3.630699,1,0
3.635395,1,0
3.640268,1,0
3.644929,1,0
3.649547,1,0
3.654173,1,0
3.658762,1,0
3.663694,1,0
3.672879,1,0
