PlayTime,Score,Coin
0.5746775,0,0
0.5823572,0,0
0.5889629,0,0
0.5929199,0,0
0.5971067,0,0
0.601537,0,0
0.605505,0,0
0.6095524,0,0
0.6137548,0,0
0.6180181,0,0
0.6220455,0,0
0.6260546,0,0
0.6302648,0,0
0.6344195,0,0
0.638679,0,0
0.6426656,0,0
0.646762,0,0
0.6510143,0,0
0.6549319,0,0
0.6590334,0,0
0.6631935,0,0
0.6673811,0,0
0.6714101,0,0
0.6756409,0,0
0.6799338,0,0
0.683946,0,0
0.6881087,0,0
0.6924416,0,0
0.696358,0,0
0.7005595,0,0
0.704968,0,0
0.7089605,0,0
0.7132968,0,0
0.7177234,0,0
0.7218994,0,0
0.7264336,0,0
0.7341559,0,0
0.7408295,0,0
0.7449808,0,0
0.7492443,0,0
0.7532661,0,0
0.7575756,0,0
0.7618644,0,0
0.766073,0,0
0.7702878,0,0
0.7745141,0,0
0.7785505,0,0
0.7827381,0,0
0.7869975,0,0
0.7910547,0,0
0.7953227,0,0
0.7995143,0,0
0.8035679,0,0
0.8076963,0,0
0.8120519,0,0
0.8160467,0,0
0.8201605,0,0
0.8245874,0,0
0.8288836,0,0
0.8332401,0,0
0.8374943,0,0
0.8463022,0,0
0.8532111,0,0
0.8580057,0,0
0.8620625,1,0
0.8673026,1,0
0.8716084,1,0
0.8756567,1,0
0.8801494,1,0
0.8879524,1,0
0.8946569,1,0
0.8989673,1,0
0.9047022,1,0
0.9141657,1,0
0.9183152,1,0
0.9228324,1,0
0.9268864,1,0
0.9310554,1,0
0.9354277,1,0
0.9394293,1,0
0.9436377,1,0
0.947975,1,0
0.9519966,1,0
0.9561573,1,0
0.9603872,1,0
0.9647608,1,0
0.9688788,1,0
0.9731351,1,0
0.9773604,1,0
0.981559,1,0
0.9859253,1,0
0.9899871,1,0
0.994173,1,0
0.9984615,1,0
1.002652,1,0
1.006929,1,0
1.011241,1,0
1.015325,1,0
1.019673,1,0
1.023957,1,0
1.028499,1,0
1.033063,1,0
1.040843,1,0
1.048735,1,0
1.054713,1,0
1.058953,1,0
1.063468,2,0
1.068222,2,0
1.072648,2,0
1.076826,2,0
1.08122,2,0
1.085451,2,0
1.089852,2,0
1.094072,2,0
1.099238,2,0
1.104741,2,0
1.109189,2,0
1.11332,2,0
1.117716,2,0
1.121966,2,0
1.126439,2,0
1.130625,2,0
1.1351,2,0
1.139327,2,0
1.143716,2,0
1.147933,2,0
1.152391,2,0
1.15661,2,0
1.160921,2,0
1.165473,2,0
1.169924,2,0
1.174133,2,0
1.178508,2,0
1.183086,2,0
1.190909,2,0
1.197833,2,0
1.202286,2,0
1.2068,2,0
1.212082,2,0
1.217693,2,0
1.222159,3,0
1.22727,3,0
1.231662,3,0
1.235866,3,0
1.240222,3,0
1.244521,3,0
1.248936,3,0
1.253116,3,0
1.257492,3,0
1.261757,3,0
1.266338,3,0
1.27065,3,0
1.275103,3,0
1.280196,3,0
1.286028,3,0
1.29038,3,0
1.29476,3,0
1.299083,3,0
1.303593,3,0
1.307823,3,0
1.312289,3,0
1.316475,3,0
1.320876,3,0
1.325356,3,0
1.329699,3,0
1.334317,3,0
1.342126,3,0
1.349,3,0
1.353466,3,0
1.35764,3,0
1.362012,3,0
1.366332,3,0
1.370879,3,0
1.375159,3,0
1.38059,3,0
1.386103,3,0
1.39071,3,0
1.395017,3,0
1.399441,3,0
1.403697,4,0
1.40859,4,0
1.412793,4,0
1.417199,4,0
1.421455,4,0
1.426532,4,0
1.43443,4,0
1.442864,4,0
1.447127,4,0
1.451725,4,0
1.456035,4,0
1.460504,4,0
1.464753,4,0
1.469157,4,0
1.473432,4,0
1.477934,4,0
1.482074,4,0
1.486958,4,0
1.494439,4,0
1.501463,4,0
1.505846,4,0
1.510268,4,0
1.514522,4,0
1.518961,4,0
1.523162,4,0
1.528601,4,0
1.534337,4,0
1.538948,4,0
1.54318,5,0
1.548013,5,0
1.552467,5,0
1.556819,5,0
1.56107,5,0
1.565898,5,0
1.572708,5,0
1.580108,5,0
1.584366,5,0
1.588889,5,0
1.593237,5,0
1.597725,5,0
1.60291,5,0
1.608693,5,0
1.613119,5,0
1.617574,5,0
1.621879,5,0
1.626384,5,0
1.630689,5,0
1.635199,5,0
1.639787,5,0
1.647317,5,0
1.654301,5,0
1.658892,5,0
1.663156,5,0
1.667663,5,0
1.672014,5,0
1.676535,5,0
1.680904,5,0
1.685508,5,0
1.689728,5,0
1.694447,5,0
1.698736,5,0
1.703221,5,0
1.707526,5,0
1.712029,5,0
1.716205,5,0
1.720716,5,0
1.725014,5,0
1.729502,5,0
1.733962,5,0
1.738461,5,0
1.743056,5,0
1.747627,5,0
1.751835,5,0
1.756349,5,0
1.760568,5,0
1.765075,5,0
1.769348,5,0
1.774025,5,0
1.77829,5,0
1.782896,5,0
1.787168,5,0
1.79216,5,0
1.800019,5,0
1.807334,5,0
1.811674,5,0
1.816475,5,0
1.820751,5,0
1.825365,5,0
1.830271,5,0
1.83477,5,0
1.839105,5,0
1.844648,5,0
1.850212,5,0
1.854748,5,0
1.859122,5,0
1.863643,6,0
1.868266,6,0
1.872862,6,0
1.877311,6,0
1.882977,6,0
1.889066,6,0
1.896162,6,0
1.903213,6,0
1.907897,6,0
1.912158,6,0
1.916665,6,0
1.920978,6,0
1.925558,6,0
1.929892,6,0
1.934394,6,0
1.938842,6,0
1.943807,6,0
1.951273,6,0
1.958431,6,0
1.962736,6,0
1.967279,6,0
1.971635,6,0
1.976145,6,0
1.98047,6,0
1.985392,6,0
1.989669,6,0
1.994254,6,0
1.998548,6,0
2.003082,6,0
2.007338,6,0
2.01203,6,0
2.016686,6,0
2.021365,6,0
2.026312,6,0
2.030975,6,0
2.035623,6,0
2.040436,6,0
2.045275,6,0
2.050143,6,0
2.054884,6,0
2.059577,6,0
2.06428,6,0
2.069289,6,0
2.074048,6,0
2.078742,6,0
2.083493,6,0
2.088292,6,0
2.092999,6,0
2.102155,6,0
2.110505,6,0
2.118006,6,0
2.122819,6,0
2.127549,6,0
2.132323,6,0
2.137114,6,0
2.141828,6,0
2.146615,6,0
2.151409,6,0
2.156117,6,0
2.161022,6,0
2.165802,6,0
2.170773,6,0
2.175556,6,0
2.18038,6,0
2.18518,6,0
2.189913,6,0
2.194677,6,0
2.199492,6,0
2.204307,6,0
2.209311,6,0
2.214182,6,0
2.21894,6,0
2.223675,6,0
2.228556,6,0
2.23336,6,0
2.238111,6,0
2.242951,6,0
2.247854,6,0
2.253266,6,0
2.261688,6,0
2.269112,6,0
2.27399,6,0
2.278782,6,0
2.283546,6,0
2.288394,6,0
2.293246,6,0
2.298258,6,0
2.30309,6,0
2.307939,6,0
2.312792,6,0
2.317595,6,0
2.322554,6,0
2.327388,6,0
2.332211,6,0
2.337032,6,0
2.342052,6,0
2.347031,6,0
2.35189,6,0
2.356699,6,0
2.361696,6,0
2.366537,6,0
2.371383,6,0
2.37619,6,0
2.381054,6,0
2.386092,6,0
2.391114,6,0
2.396071,6,0
2.401064,6,0
2.406388,6,0
2.414749,6,0
2.422318,6,0
2.427688,6,0
2.432549,6,0
2.437636,6,0
2.442756,6,0
2.447578,6,0
2.452371,6,0
2.457292,6,0
2.462146,6,0
2.467002,6,0
2.471941,6,0
2.47699,6,0
2.48189,6,0
2.486783,6,0
2.491858,6,0
2.496716,6,0
2.502941,6,0
2.50842,6,0
2.513772,6,0
2.518991,6,0
2.524422,6,0
2.529716,6,0
2.534955,6,0
2.540329,6,0
2.545626,6,0
2.550703,6,0
2.556483,6,0
2.567061,6,0
2.577411,6,0
2.583713,6,0
2.589,6,0
2.595165,6,0
2.6014,6,0
2.607649,6,0
2.61266,6,0
2.618871,6,0
2.625285,6,0
2.631531,6,0
2.636471,6,0
2.643118,6,0
2.649437,6,0
2.655697,6,0
2.66194,6,0
2.667048,6,0
2.673539,6,0
2.679823,6,0
2.686073,6,0
2.691118,6,0
2.697596,6,0
2.704078,6,0
2.710645,6,0
2.720327,6,0
2.729173,6,0
2.735526,6,0
2.741772,6,0
2.748044,6,0
2.753068,6,0
2.75948,6,0
2.765707,6,0
2.772027,6,0
2.77708,6,0
2.783408,6,0
2.789682,6,0
2.796048,6,0
2.801048,6,0
2.807299,6,0
2.813783,6,0
2.820218,6,0
2.827289,6,0
2.849908,6,0
2.857615,6,0
2.863759,6,0
2.874479,6,0
2.883444,6,0
2.889831,6,0
2.895125,6,0
2.900152,6,0
2.90529,6,0
2.910419,6,0
2.915491,6,0
2.920521,6,0
2.925589,6,0
2.930644,6,0
2.935796,6,0
2.941079,6,0
2.946096,6,0
2.951197,6,0
2.956342,6,0
2.961348,6,0
2.966366,6,0
2.971502,6,0
2.976561,6,0
2.983427,6,0
2.990056,6,0
2.99517,6,0
3.001524,6,0
3.007843,6,0
3.014497,6,0
3.024207,6,0
3.033413,6,0
3.039778,6,0
3.046694,6,0
3.053424,6,0
3.060284,6,0
3.067052,6,0
3.072239,6,0
3.077798,6,0
3.083323,6,0
3.088666,6,0
3.094209,6,0
3.099901,6,0
3.105104,6,0
3.110435,6,0
3.115652,6,0
3.121217,6,0
3.127684,6,0
3.132864,6,0
3.138037,6,0
3.143174,6,0
3.148258,6,0
3.156973,6,0
3.163539,6,0
3.169113,6,0
3.177873,6,0
3.185835,6,0
3.190935,6,0
3.196045,6,0
3.201437,6,0
3.206629,6,0
3.211843,6,0
3.216936,6,0
3.222096,6,0
3.227308,6,0
3.23241,6,0
3.240455,6,0
