PlayTime,Score,Coin
0.5951255,1,0
0.5992855,1,0
0.6034117,1,0
0.6079206,1,0
0.6122729,1,0
0.6164522,1,0
0.6206887,1,0
0.6248898,1,0
0.6291442,1,0
0.6333061,1,0
0.63744,1,0
0.641744,1,0
0.6461132,1,0
0.6503626,1,0
0.6545742,1,0
0.6588456,1,0
0.6630644,1,0
0.6672536,1,0
0.6754542,1,0
0.6806751,1,0
0.6869383,1,0
0.6912244,1,0
0.695443,1,0
0.6996668,1,0
0.7038655,2,0
0.7086803,2,0
0.7131933,2,0
0.7174454,2,0
0.7218318,2,0
0.7275874,2,0
0.7318767,2,0
0.7360204,2,0
0.7402675,2,0
0.7444785,2,0
0.7495256,2,0
0.7551254,2,0
0.759376,2,0
0.7636265,2,0
0.7678972,2,0
0.7720722,2,0
0.7762203,2,0
0.7806912,2,0
0.7850219,2,0
0.7895408,2,0
0.7937521,2,0
0.7979107,2,0
0.8021282,2,0
0.8064362,2,0
0.8107364,2,0
0.8149656,2,0
0.8191119,2,0
0.8233077,2,0
0.8277708,2,0
0.8322523,2,0
0.8364261,2,0
0.8406244,2,0
0.8449616,2,0
0.8491519,2,0
0.8532939,2,0
0.8575044,2,0
0.8616816,2,0
0.8661235,2,0
0.8705979,2,0
0.875047,2,0
0.8792629,2,0
0.8834608,2,0
0.8876742,2,0
0.8919565,2,0
0.8960933,2,0
0.9002901,2,0
0.9050175,2,0
0.9092102,2,0
0.9134733,2,0
0.9177154,2,0
0.9219335,2,0
0.9276141,2,0
0.9319514,2,0
0.9361974,2,0
0.9404502,2,0
0.9446767,2,0
0.9497751,2,0
0.9555638,2,0
0.9598536,2,0
0.9641503,3,0
0.9685703,3,0
0.9727118,3,0
0.976928,3,0
0.9812019,3,0
0.9862737,3,0
0.9938967,3,0
1.001382,3,0
1.005727,3,0
1.010019,3,0
1.014401,3,0
1.018716,3,0
1.023828,3,0
1.029675,3,0
1.037862,3,0
1.045757,3,0
1.050624,3,0
1.054857,3,0
1.059571,3,0
1.063852,3,0
1.06839,3,0
1.072779,3,0
1.07695,3,0
1.081165,3,0
1.085406,3,0
1.089643,3,0
1.093877,3,0
1.09822,3,0
1.102407,3,0
1.106732,3,0
1.110925,3,0
1.115123,3,0
1.119265,3,0
1.123597,3,0
1.130073,3,0
1.134409,3,0
1.138566,3,0
1.142913,3,0
1.147193,3,0
1.151549,3,0
1.155771,3,0
1.159927,3,0
1.164155,3,0
1.168499,3,0
1.172786,3,0
1.17705,3,0
1.1814,3,0
1.185675,3,0
1.190066,3,0
1.194251,3,0
1.198485,3,0
1.202629,3,0
1.206891,3,0
1.211091,3,0
1.215245,3,0
1.219515,3,0
1.223722,3,0
1.228122,3,0
1.232329,3,0
1.236478,3,0
1.240728,3,0
1.244976,3,0
1.249177,3,0
1.253361,3,0
1.257538,3,0
1.261961,3,0
1.266428,3,0
1.270546,3,0
1.274865,3,0
1.279029,3,0
1.283236,3,0
1.287431,3,0
1.291617,3,0
1.295878,3,0
1.300935,3,0
1.306543,3,0
1.310883,3,0
1.315076,3,0
1.319223,3,0
1.323665,4,0
1.329744,4,0
1.334159,4,0
1.338369,4,0
1.342824,4,0
1.347048,4,0
1.351286,4,0
1.355501,4,0
1.359651,4,0
1.36386,4,0
1.368954,4,0
1.374377,4,0
1.378623,4,0
1.382792,4,0
1.387053,4,0
1.391283,4,0
1.395448,4,0
1.399824,4,0
1.404011,4,0
1.408298,4,0
1.41249,4,0
1.416666,4,0
1.420956,4,0
1.425235,4,0
1.429419,4,0
1.433596,4,0
1.437962,4,0
1.442181,4,0
1.446451,4,0
1.450695,4,0
1.454909,4,0
1.459126,4,0
1.463364,4,0
1.467619,4,0
1.471799,4,0
1.476187,4,0
1.480396,4,0
1.484853,4,0
1.489072,4,0
1.493274,4,0
1.497493,4,0
1.501705,4,0
1.505956,4,0
1.510167,4,0
1.514541,4,0
1.518712,4,0
1.52295,4,0
1.527188,4,0
1.533306,4,0
1.541656,4,0
1.546184,4,0
1.55043,4,0
1.554598,4,0
1.55882,4,0
1.562946,4,0
1.567288,4,0
1.571457,4,0
1.575777,4,0
1.579996,4,0
1.584154,4,0
1.588454,4,0
1.592692,4,0
1.596855,4,0
1.60105,4,0
1.605334,4,0
1.60962,4,0
1.613842,4,0
1.617937,4,0
1.622219,4,0
1.626481,4,0
1.630696,4,0
1.635077,4,0
1.639227,4,0
1.643423,4,0
1.647653,4,0
1.652004,4,0
1.656253,4,0
1.660435,4,0
1.664714,4,0
1.669042,4,0
1.673287,4,0
1.677482,4,0
1.681676,4,0
1.685972,4,0
1.690404,4,0
1.694563,4,0
1.698831,4,0
1.702991,4,0
1.70725,4,0
1.711497,4,0
1.715715,4,0
1.719972,4,0
1.724153,4,0
1.72844,4,0
1.734361,4,0
1.73863,4,0
1.742757,4,0
1.747278,4,0
1.751428,4,0
1.755561,4,0
1.75988,4,0
1.764015,4,0
1.768251,4,0
1.7734,4,0
1.778807,4,0
1.783049,5,0
1.787644,5,0
1.7918,5,0
1.796004,5,0
1.800189,5,0
1.805307,5,0
1.813134,5,0
1.820639,5,0
1.824937,5,0
1.8292,5,0
1.833579,5,0
1.838653,5,0
1.844047,5,0
1.848348,5,0
1.85279,5,0
1.857048,5,0
1.861181,5,0
1.865524,5,0
1.869663,5,0
1.87385,5,0
1.878112,5,0
1.882301,5,0
1.886611,5,0
1.891069,5,0
1.895803,5,0
1.900028,5,0
1.904299,5,0
1.908539,5,0
1.912952,5,0
1.917274,5,0
1.921563,5,0
1.925896,5,0
1.930287,5,0
1.9367,5,0
1.941512,5,0
1.949651,5,0
1.957133,5,0
1.961394,5,0
1.9656,5,0
1.970098,5,0
1.974336,5,0
1.978483,5,0
1.982731,5,0
1.987,5,0
1.9912,5,0
1.99544,5,0
1.999578,5,0
2.003887,5,0
2.008383,5,0
2.012585,5,0
2.01683,5,0
2.021188,5,0
2.02559,5,0
2.02979,5,0
2.033995,5,0
2.038198,5,0
2.042369,5,0
2.046873,5,0
2.051111,5,0
2.055234,5,0
2.059548,5,0
2.063721,5,0
2.067993,5,0
2.072259,5,0
2.076393,5,0
2.080642,5,0
2.085063,5,0
2.089269,5,0
2.093701,5,0
2.097855,5,0
2.102021,5,0
2.106299,5,0
2.110514,5,0
2.114719,5,0
2.118869,5,0
2.123456,5,0
2.12793,5,0
2.132143,5,0
2.138102,5,0
2.142561,5,0
2.146783,5,0
2.150971,5,0
2.155205,5,0
2.159333,5,0
2.163577,5,0
2.167782,5,0
2.172065,5,0
2.17659,5,0
2.18081,5,0
2.185085,5,0
2.190222,5,0
2.195737,5,0
2.200179,6,0
2.20465,6,0
2.208806,6,0
2.213026,6,0
2.217261,6,0
2.222404,6,0
2.228513,6,0
2.236254,6,0
2.244263,6,0
2.252398,6,0
2.259907,6,0
2.26448,6,0
2.268789,6,0
2.2731,6,0
2.27734,6,0
2.281667,6,0
2.285962,6,0
2.29018,6,0
2.294403,6,0
2.298675,6,0
2.303071,6,0
2.307356,6,0
2.311586,6,0
2.315781,6,0
2.319926,6,0
2.324158,6,0
2.328512,6,0
2.332717,6,0
2.33864,6,0
2.343074,6,0
2.347308,6,0
2.351582,6,0
2.35575,6,0
2.360129,6,0
2.364388,6,0
2.368531,6,0
2.372776,6,0
2.377012,6,0
2.381187,6,0
2.385461,6,0
2.389697,6,0
2.393926,6,0
2.398477,6,0
2.402725,6,0
2.407123,6,0
2.415389,6,0
2.419808,6,0
2.424004,6,0
2.428348,6,0
2.432521,6,0
2.436769,6,0
2.441247,6,0
2.445464,6,0
2.449657,6,0
2.453882,6,0
2.458027,6,0
2.462262,6,0
2.466525,6,0
2.470684,6,0
2.474912,6,0
2.479358,6,0
2.483631,6,0
2.487897,6,0
2.492054,6,0
2.496387,6,0
2.500589,6,0
2.504865,6,0
2.509083,6,0
2.513297,6,0
2.517687,6,0
2.521878,6,0
2.526187,6,0
2.530418,6,0
2.534532,6,0
2.540712,6,0
2.5451,6,0
2.549467,6,0
2.553654,6,0
2.557937,6,0
2.562116,6,0
2.56643,6,0
2.570742,6,0
2.576052,6,0
2.581681,7,0
2.58617,7,0
2.59061,7,0
2.594911,7,0
2.5991,7,0
2.603263,7,0
2.608249,7,0
2.616169,7,0
2.62381,7,0
2.628134,7,0
2.632311,7,0
2.636594,7,0
2.640816,7,0
2.645125,7,0
2.649453,7,0
2.654546,7,0
2.659999,7,0
2.664359,7,0
2.668663,7,0
2.672887,7,0
2.677321,7,0
2.681662,7,0
2.68595,7,0
2.690245,7,0
2.694403,7,0
2.698845,7,0
2.7073,7,0
2.714904,7,0
2.719306,7,0
2.723488,7,0
2.727885,7,0
2.73208,7,0
2.736428,7,0
2.742581,7,0
2.746922,7,0
2.751193,7,0
2.755688,7,0
2.76019,7,0
2.764427,7,0
2.768623,7,0
2.772919,7,0
2.777057,7,0
2.78127,7,0
2.785499,7,0
2.789689,7,0
2.794161,7,0
2.798306,7,0
2.802552,7,0
2.80691,7,0
2.811105,7,0
2.81528,7,0
2.819474,7,0
2.823675,7,0
2.827893,7,0
2.832338,7,0
2.836587,7,0
2.840789,7,0
2.84508,7,0
2.849249,7,0
2.853434,7,0
2.85791,7,0
2.862047,7,0
2.866248,7,0
2.870616,7,0
2.874727,7,0
2.879001,7,0
2.883211,7,0
2.887422,7,0
2.891616,7,0
2.895868,7,0
2.900169,7,0
2.904442,7,0
2.908839,7,0
2.913105,7,0
2.917264,7,0
2.921473,7,0
2.925951,7,0
2.9302,7,0
2.934407,7,0
2.938597,7,0
2.944733,7,0
2.949081,7,0
2.953248,7,0
2.957445,7,0
2.961896,7,0
2.966337,7,0
2.970545,7,0
2.974822,7,0
2.978948,7,0
2.984073,7,0
2.989827,7,0
2.994068,7,0
2.998272,7,0
3.002466,8,0
3.00684,8,0
3.011357,8,0
3.015556,8,0
3.019807,8,0
3.024938,8,0
3.031006,8,0
3.038986,8,0
3.046561,8,0
3.050965,8,0
3.055135,8,0
3.059423,8,0
3.063663,8,0
3.068098,8,0
3.072303,8,0
3.076469,8,0
3.080784,8,0
3.085105,8,0
3.089281,8,0
3.093518,8,0
3.097792,8,0
3.102062,8,0
3.106516,8,0
3.110668,8,0
3.114915,8,0
3.119092,8,0
3.123328,8,0
3.127694,8,0
3.131866,8,0
3.136061,8,0
3.140479,8,0
3.146622,8,0
3.15087,8,0
3.155274,8,0
3.163588,8,0
3.17111,8,0
3.175391,8,0
3.179546,8,0
3.183978,8,0
3.18831,8,0
3.192639,8,0
3.196841,8,0
3.201007,8,0
3.205321,8,0
3.209507,8,0
3.213717,8,0
3.217865,8,0
3.222224,8,0
3.226576,8,0
3.230747,8,0
3.234934,8,0
3.239119,8,0
3.243279,8,0
3.247617,8,0
3.251814,8,0
3.256005,8,0
3.2603,8,0
3.264597,8,0
3.268859,8,0
3.273117,8,0
3.277371,8,0
3.285448,8,0
3.289764,8,0
3.293986,8,0
3.298151,8,0
3.302561,8,0
3.306853,8,0
3.311051,8,0
3.315467,8,0
3.319628,8,0
3.323866,8,0
3.328132,8,0
3.332282,8,0
3.336468,8,0
3.340911,8,0
3.346916,8,0
3.351187,8,0
3.355334,8,0
3.359734,8,0
3.363992,8,0
3.368197,8,0
3.372441,8,0
3.376654,8,0
3.38086,8,0
3.385149,8,0
3.389306,8,0
3.393572,8,0
3.398005,8,0
3.402192,8,0
3.406556,8,0
3.41076,8,0
3.414946,8,0
3.41915,8,0
3.423311,8,0
3.427689,8,0
3.431892,8,0
3.436301,8,0
3.440561,8,0
3.444788,8,0
3.449012,8,0
3.453242,8,0
3.457378,8,0
3.461569,8,0
3.466099,8,0
3.47033,8,0
3.474701,8,0
3.478844,8,0
3.483106,8,0
3.487348,8,0
3.491544,8,0
3.49575,8,0
3.499912,8,0
3.504134,8,0
3.508381,8,0
3.512568,8,0
3.516793,8,0
3.520922,8,0
3.525219,8,0
3.529414,8,0
3.533587,8,0
3.53778,8,0
3.541969,8,0
3.547992,8,0
3.552227,8,0
3.55642,8,0
3.560679,8,0
3.565136,8,0
3.569267,8,0
3.573478,8,0
3.577685,8,0
3.581888,8,0
3.586081,8,0
3.590276,8,0
3.594506,8,0
3.598693,8,0
3.60306,8,0
3.607292,8,0
3.611432,8,0
3.615632,8,0
3.62007,8,0
3.624306,8,0
3.628511,8,0
3.632673,8,0
3.637007,8,0
3.641332,8,0
3.645484,8,0
3.649721,8,0
3.653887,8,0
3.658014,8,0
3.662223,8,0
3.666562,8,0
3.670784,8,0
3.674982,8,0
3.679346,8,0
3.683599,8,0
3.687796,8,0
3.692046,8,0
3.696398,8,0
3.701143,8,0
3.705432,8,0
3.709836,8,0
3.714272,8,0
3.718741,8,0
3.722948,8,0
3.727354,8,0
3.731672,8,0
3.73586,8,0
3.740082,8,0
3.744325,8,0
3.750293,8,0
3.754658,8,0
3.758861,8,0
3.763002,8,0
3.767217,8,0
3.77167,8,0
3.776064,8,0
3.780245,8,0
3.784369,8,0
3.788615,8,0
3.792828,8,0
3.797069,8,0
3.801469,8,0
3.805878,8,0
3.810148,8,0
3.814561,8,0
3.81873,8,0
3.822931,8,0
3.827126,8,0
3.831318,8,0
3.835574,8,0
3.83984,8,0
3.844101,8,0
3.848276,8,0
3.852635,8,0
3.856883,8,0
3.861047,8,0
3.865322,8,0
3.869507,8,0
3.873772,8,0
3.878023,8,0
3.88227,8,0
3.886461,8,0
3.890884,8,0
3.895271,8,0
3.899925,8,0
3.904435,8,0
3.908692,8,0
3.912956,8,0
3.917127,8,0
3.921407,8,0
3.926173,8,0
3.930384,8,0
3.934672,8,0
3.93883,8,0
3.943128,8,0
3.947372,8,0
3.95351,8,0
3.957744,8,0
3.962007,8,0
3.966217,8,0
3.970475,8,0
3.974764,8,0
3.978987,8,0
3.983418,8,0
3.98778,8,0
3.992104,8,0
3.996407,8,0
4.000578,8,0
4.004781,8,0
4.009101,8,0
4.013383,8,0
4.017649,8,0
4.022253,8,0
4.026471,8,0
4.030699,8,0
4.034894,8,0
4.039105,8,0
4.043304,8,0
4.047513,8,0
4.051747,8,0
4.056006,8,0
4.060456,8,0
4.064745,8,0
4.068861,8,0
4.073136,8,0
4.077485,8,0
4.081676,8,0
4.085891,8,0
4.090029,8,0
4.094345,8,0
4.098708,8,0
4.102877,8,0
4.107111,8,0
4.111333,8,0
4.115581,8,0
4.119713,8,0
4.123882,8,0
4.128085,8,0
4.136197,8,0
4.140823,8,0
4.146349,8,0
4.150661,8,0
4.157014,8,0
4.161844,8,0
4.166317,8,0
4.170644,8,0
4.175258,8,0
4.179484,8,0
4.184043,8,0
4.188313,8,0
4.192878,8,0
4.197144,8,0
4.201927,8,0
4.206624,8,0
4.211011,8,0
4.215552,8,0
4.219868,8,0
4.224561,8,0
4.228991,8,0
4.233609,8,0
4.23827,8,0
4.242661,8,0
4.247284,8,0
4.251588,8,0
4.256141,8,0
4.260766,8,0
4.265117,8,0
4.269722,8,0
4.274104,8,0
4.278877,8,0
4.283092,8,0
4.287652,8,0
4.292318,8,0
4.296769,8,0
4.301904,8,0
4.306157,8,0
4.310865,8,0
4.315487,8,0
4.319966,8,0
4.324528,8,0
4.328834,8,0
4.333496,8,0
4.337801,8,0
4.34243,8,0
4.346995,8,0
4.351275,8,0
4.358156,8,0
4.364656,8,0
4.371356,8,0
4.377594,8,0
4.382298,8,0
4.386909,8,0
4.391214,8,0
4.395773,8,0
4.400351,8,0
4.404696,8,0
4.409228,8,0
4.413764,8,0
4.434578,8,0
4.44054,8,0
4.445215,8,0
4.449759,8,0
4.454391,8,0
4.458655,8,0
4.463285,8,0
4.467569,8,0
4.472165,8,0
4.47648,8,0
4.480641,8,0
4.484963,8,0
4.491014,8,0
4.495436,8,0
4.499647,8,0
4.503884,8,0
4.508081,8,0
4.512603,8,0
4.516864,8,0
4.521449,8,0
4.525761,8,0
4.530519,8,0
4.535253,8,0
4.539484,8,0
4.544149,8,0
4.548809,8,0
4.553108,8,0
4.559295,8,0
4.563647,8,0
4.568182,8,0
4.572701,8,0
4.57691,8,0
4.581674,8,0
4.58617,8,0
4.590928,8,0
4.595215,8,0
4.59979,8,0
4.604294,8,0
4.608637,8,0
4.613269,8,0
4.617417,8,0
4.622097,8,0
4.626854,8,0
4.631066,8,0
4.635636,8,0
4.639932,8,0
4.644444,8,0
4.648677,8,0
4.6532,8,0
4.657513,8,0
4.662099,8,0
4.666817,8,0
4.671119,8,0
4.675728,8,0
4.680276,8,0
4.68458,8,0
4.689385,8,0
4.693611,8,0
4.698151,8,0
4.702456,8,0
4.707199,8,0
4.711475,8,0
4.715966,8,0
4.720674,8,0
4.725085,8,0
4.729683,8,0
4.733963,8,0
4.738522,8,0
4.74304,8,0
4.747611,8,0
4.752165,8,0
4.756355,8,0
4.762705,8,0
4.767459,8,0
4.771731,8,0
4.778132,8,0
4.782725,8,0
4.787003,8,0
4.791608,8,0
4.795925,8,0
4.800478,8,0
4.804883,8,0
4.809467,8,0
4.813717,8,0
4.818003,8,0
4.822557,8,0
4.826778,8,0
4.830995,8,0
4.835191,8,0
4.839562,8,0
4.843987,8,0
4.848159,8,0
4.85233,8,0
4.856594,8,0
4.860792,8,0
4.865017,8,0
4.869145,8,0
4.8733,8,0
4.877475,8,0
4.881866,8,0
4.886961,8,0
4.891249,8,0
4.895417,8,0
4.900131,8,0
4.904383,8,0
4.90856,8,0
4.912789,8,0
4.916889,8,0
4.921294,8,0
4.926391,8,0
4.930576,8,0
4.934769,8,0
4.939012,8,0
4.943235,8,0
4.947526,8,0
4.951707,8,0
4.955858,8,0
4.960238,8,0
4.967067,8,0
4.971383,8,0
4.97564,8,0
4.980007,8,0
4.984225,8,0
4.9884,8,0
4.992801,8,0
4.997027,8,0
5.001217,8,0
5.005382,8,0
5.009632,8,0
5.013845,8,0
5.018219,8,0
5.022398,8,0
5.026545,8,0
5.030742,8,0
5.03931,8,0
5.043646,8,0
5.047818,8,0
5.052027,8,0
5.056171,8,0
5.060684,8,0
5.064885,8,0
5.068991,8,0
5.073254,8,0
5.077587,8,0
5.081786,8,0
5.085979,8,0
5.090219,8,0
5.094473,8,0
5.098804,8,0
5.10299,8,0
5.1074,8,0
5.111563,8,0
5.115744,8,0
5.12001,8,0
5.124198,8,0
5.128413,8,0
5.132536,8,0
5.137001,8,0
5.141305,8,0
5.145777,8,0
5.15,8,0
5.154191,8,0
5.15833,8,0
5.162621,8,0
5.168683,8,0
5.172886,8,0
5.177106,8,0
5.181296,8,0
5.185471,8,0
5.18985,8,0
5.194019,8,0
5.19824,8,0
5.202441,8,0
5.206716,8,0
5.210977,8,0
5.215143,8,0
5.219334,8,0
5.223525,8,0
5.227855,8,0
5.232199,8,0
5.236432,8,0
5.240619,8,0
5.244833,8,0
5.249065,8,0
5.253297,8,0
5.257482,8,0
5.261685,8,0
5.266082,8,0
5.270221,8,0
5.274544,8,0
5.278831,8,0
5.283016,8,0
5.287222,8,0
5.291446,8,0
5.295928,8,0
5.300104,8,0
5.304416,8,0
5.30865,8,0
5.312846,8,0
5.317028,8,0
5.321538,8,0
5.325747,8,0
5.330366,8,0
5.334895,8,0
5.3392,8,0
5.343994,8,0
5.34822,8,0
5.35276,8,0
5.357077,8,0
5.361634,8,0
5.366232,8,0
5.372559,8,0
5.377193,8,0
5.381415,8,0
5.386142,8,0
5.390736,8,0
5.39492,8,0
5.399481,8,0
5.404013,8,0
5.408592,8,0
5.4132,8,0
5.417412,8,0
5.421921,8,0
5.426227,8,0
5.430854,8,0
5.435122,8,0
5.44015,8,0
5.462215,8,0
5.469565,8,0
5.475605,8,0
5.480258,8,0
5.484916,8,0
5.489171,8,0
5.493836,8,0
5.498675,8,0
5.502954,8,0
5.507548,8,0
5.511925,8,0
5.516494,8,0
5.520607,8,0
5.525243,8,0
5.529537,8,0
5.534034,8,0
5.538776,8,0
5.543189,8,0
5.547663,8,0
5.568188,8,0
5.575403,8,0
5.58054,8,0
5.585119,8,0
5.589634,8,0
5.593906,8,0
5.598051,8,0
5.602557,8,0
5.606912,8,0
5.61187,8,0
5.618392,8,0
5.622673,8,0
5.627272,8,0
5.632071,8,0
5.6363,8,0
5.640872,8,0
5.645082,8,0
5.649616,8,0
5.653879,8,0
5.658387,8,0
5.662953,8,0
5.66718,8,0
5.671925,8,0
5.67624,8,0
5.68072,8,0
5.68496,8,0
5.689199,8,0
5.693565,8,0
5.698119,8,0
5.70245,8,0
5.70699,8,0
5.711829,8,0
5.71636,8,0
5.720602,8,0
5.725226,8,0
5.729461,8,0
5.733707,8,0
5.737933,8,0
5.742574,8,0
5.746932,8,0
5.75171,8,0
5.756219,8,0
5.760555,8,0
5.765145,8,0
5.769579,8,0
5.776093,8,0
5.780677,8,0
5.784887,8,0
5.789604,8,0
5.794285,8,0
5.798475,8,0
5.802996,8,0
5.807486,8,0
5.812024,8,0
5.816281,8,0
5.820805,8,0
5.825038,8,0
5.829586,8,0
5.833817,8,0
5.838334,8,0
5.842893,8,0
5.847327,8,0
5.851882,8,0
5.856539,8,0
5.860712,8,0
5.865256,8,0
5.869465,8,0
5.873979,8,0
5.878311,8,0
5.882847,8,0
5.887249,8,0
5.89182,8,0
5.896356,8,0
5.900594,8,0
5.905147,8,0
5.909332,8,0
5.914062,8,0
5.935584,8,0
5.942214,8,0
5.946638,8,0
5.951458,8,0
5.957379,8,0
5.962098,8,0
5.971527,8,0
5.979746,8,0
5.984317,8,0
5.988954,8,0
5.993295,8,0
5.997983,8,0
6.00249,8,0
6.00818,8,0
6.013539,8,0
6.017719,8,0
6.023247,8,0
6.027469,8,0
6.032837,8,0
6.038192,8,0
6.043414,8,0
6.049041,8,0
6.054376,8,0
6.058643,8,0
6.064033,8,0
6.069437,8,0
6.073739,8,0
6.079169,8,0
6.08461,8,0
6.089017,8,0
6.094663,8,0
6.100055,8,0
6.104272,8,0
6.109659,8,0
6.115057,8,0
6.119302,8,0
6.124735,8,0
6.129014,8,0
6.134474,8,0
6.140172,8,0
6.145485,8,0
6.149709,8,0
6.155113,8,0
6.159225,8,0
6.164771,8,0
6.169069,8,0
6.173263,8,0
6.17928,8,0
6.183514,8,0
6.187665,8,0
6.191891,8,0
6.196293,8,0
6.200467,8,0
6.204648,8,0
6.208795,8,0
6.212982,8,0
6.217179,8,0
6.221302,8,0
6.225574,8,0
6.229789,8,0
6.23411,8,0
6.238256,8,0
6.242846,8,0
6.24829,8,0
6.252498,8,0
6.257904,8,0
6.263319,8,0
6.267557,8,0
6.273192,8,0
6.277722,8,0
6.283077,8,0
6.288624,8,0
6.293968,8,0
6.298124,8,0
6.303557,8,0
6.307823,8,0
6.313212,8,0
6.318531,8,0
6.32294,8,0
6.328348,8,0
6.333706,8,0
6.337919,8,0
6.343351,8,0
6.347556,8,0
6.352988,8,0
6.358489,8,0
6.363878,8,0
6.368311,8,0
6.373663,8,0
6.38087,8,0
6.385142,8,0
6.390708,8,0
6.396259,8,0
6.400472,8,0
6.405892,8,0
6.411279,8,0
6.415472,8,0
6.420843,8,0
6.425122,8,0
6.430536,8,0
6.436071,8,0
6.441445,8,0
6.445762,8,0
6.451181,8,0
6.455374,8,0
6.459645,8,0
6.463842,8,0
6.469263,8,0
6.47472,8,0
6.479177,8,0
6.484552,8,0
6.489936,8,0
6.494143,8,0
6.49949,8,0
6.504879,8,0
6.509149,8,0
6.513355,8,0
6.517581,8,0
6.521741,8,0
6.525928,8,0
6.530142,8,0
6.534244,8,0
6.538405,8,0
6.54389,8,0
6.548268,8,0
6.552493,8,0
6.556714,8,0
6.561089,8,0
6.565293,8,0
6.569498,8,0
6.573707,8,0
6.579681,8,0
6.583971,8,0
6.588192,8,0
6.592442,8,0
6.596598,8,0
6.600807,8,0
6.606183,8,0
6.610371,8,0
6.616005,8,0
6.620294,8,0
6.624488,8,0
6.629942,8,0
6.634216,8,0
6.638439,8,0
6.642773,8,0
6.64829,8,0
6.653639,8,0
6.659117,8,0
6.66336,8,0
6.668735,8,0
6.672951,8,0
6.67842,8,0
6.68378,8,0
6.687974,8,0
6.693391,8,0
6.697681,8,0
6.70342,8,0
6.70886,8,0
6.713047,8,0
6.718422,8,0
6.723112,8,0
6.727329,8,0
6.732768,8,0
6.738141,8,0
6.742318,8,0
6.747884,8,0
6.753373,8,0
6.757634,8,0
6.762959,8,0
6.767236,8,0
6.772637,8,0
6.782018,8,0
6.789124,8,0
6.794494,8,0
6.799821,8,0
6.803992,8,0
6.809472,8,0
6.815136,8,0
6.819553,8,0
6.824944,8,0
6.829222,8,0
6.834649,8,0
6.839893,8,0
6.84416,8,0
6.849592,8,0
6.853991,8,0
6.859385,8,0
6.864958,8,0
6.869133,8,0
6.874499,8,0
6.8799,8,0
6.885279,8,0
6.889534,8,0
6.894981,8,0
6.899182,8,0
6.904559,8,0
6.910169,8,0
6.91438,8,0
6.9198,8,0
6.925084,8,0
6.929251,8,0
6.934688,8,0
6.938916,8,0
6.94426,8,0
6.949659,8,0
6.955251,8,0
6.959483,8,0
6.964962,8,0
6.969161,8,0
6.97473,8,0
6.980401,8,0
6.984635,8,0
6.991072,8,0
6.997355,8,0
7.001732,8,0
7.006515,8,0
7.011261,8,0
7.017561,8,0
7.021832,8,0
7.026393,8,0
7.030684,8,0
7.035257,8,0
7.039683,8,0
7.045806,8,0
7.050425,8,0
7.054632,8,0
7.059266,8,0
7.063689,8,0
7.067842,8,0
7.072108,8,0
7.07629,8,0
7.080817,8,0
7.085123,8,0
7.089377,8,0
7.093639,8,0
7.098209,8,0
7.102741,8,0
7.106968,8,0
7.11113,8,0
7.115282,8,0
7.11943,8,0
7.12361,8,0
7.127844,8,0
7.132017,8,0
7.136535,8,0
7.140964,8,0
7.145201,8,0
7.149434,8,0
7.153583,8,0
7.157942,8,0
7.162592,8,0
7.167205,8,0
7.171405,8,0
7.176013,8,0
7.180722,8,0
7.18496,8,0
7.191308,8,0
