PlayTime,Score,Coin
0.6229411,0,0
0.6277255,0,0
0.632264,0,0
0.6372576,0,0
0.6422733,0,0
0.6469084,0,0
0.6514703,0,0
0.6561113,0,0
0.6609132,0,0
0.6654543,0,0
0.6700678,0,0
0.6746337,0,0
0.6793374,0,0
0.6840135,0,0
0.6886436,0,0
0.6931663,0,0
0.6977808,0,0
0.7022912,0,0
0.7068749,0,0
0.7114725,0,0
0.7159813,0,0
0.720678,0,0
0.726008,0,0
0.7342499,0,0
0.7415669,0,0
0.7462237,0,0
0.7508273,0,0
0.7554674,0,0
0.7601175,0,0
0.7646384,0,0
0.7692184,0,0
0.7737735,0,0
0.7784514,0,0
0.7831787,0,0
0.7880781,0,0
0.792845,0,0
0.7975802,0,0
0.8022703,0,0
0.8068969,0,0
0.8114635,0,0
0.816147,0,0
0.8207753,0,0
0.8253872,0,0
0.8303635,0,0
0.8350653,0,0
0.8397147,0,0
0.8444363,0,0
0.8491553,0,0
0.853903,0,0
0.8588614,0,0
0.8635968,0,0
0.868274,0,0
0.8729692,0,0
0.8781685,0,0
0.8863644,0,0
0.8937838,0,0
0.8985783,0,0
0.9033268,0,0
0.9080433,0,0
0.9127328,0,0
0.9173594,0,0
0.9222786,0,0
0.927232,0,0
0.9318542,0,0
0.9365468,0,0
0.9413367,0,0
0.946041,0,0
0.9507822,0,0
0.9555906,0,0
0.9602893,0,0
0.9650017,0,0
0.9698005,0,0
0.974483,0,0
0.9791908,0,0
0.9841349,0,0
0.9889813,0,0
0.9938303,0,0
0.9986026,0,0
1.003282,0,0
1.012073,0,0
1.016874,0,0
1.021551,0,0
1.026358,0,0
1.031526,0,0
1.039799,0,0
1.047507,0,0
1.052321,0,0
1.056978,0,0
1.061947,0,0
1.066918,0,0
1.071631,0,0
1.076318,0,0
1.081157,0,0
1.085981,0,0
1.090704,0,0
1.095495,0,0
1.100229,0,0
1.104927,0,0
1.109768,0,0
1.114544,0,0
1.119302,0,0
1.12409,0,0
1.12907,0,0
1.133893,0,0
1.138754,0,0
1.143549,0,0
1.148503,0,0
1.153316,0,0
1.158159,0,0
1.162968,0,0
1.167868,0,0
1.172604,0,0
1.177484,0,0
1.182643,0,0
1.190981,0,0
1.198581,0,0
1.20363,0,0
1.208488,0,0
1.21341,0,0
1.218295,0,0
1.223018,0,0
1.227887,0,0
1.232839,0,0
1.237674,0,0
1.242471,0,0
1.247424,0,0
1.252341,0,0
1.25717,0,0
1.262162,0,0
1.267022,0,0
1.272048,0,0
1.276929,0,0
1.281797,0,0
1.286655,0,0
1.291438,0,0
1.296387,0,0
1.301343,0,0
1.306188,0,0
1.311065,0,0
1.315999,0,0
1.320841,0,0
1.325734,0,0
1.330662,0,0
1.335856,0,0
1.344616,0,0
1.352415,0,0
1.357444,0,0
1.362301,0,0
1.367198,0,0
1.372161,0,0
1.37713,0,0
1.381997,0,0
1.387022,0,0
1.391942,0,0
1.396795,0,0
1.401771,0,0
1.406959,0,0
1.412144,0,0
1.417067,0,0
1.422003,0,0
1.427027,0,0
1.431938,0,0
1.436806,0,0
1.441731,0,0
1.446897,0,0
1.451879,0,0
1.456765,0,0
1.46177,0,0
1.466689,0,0
1.471581,0,0
1.476536,0,0
1.481758,0,0
1.487254,0,0
1.496047,0,0
1.503663,0,0
1.508794,0,0
1.513738,0,0
1.518772,0,0
1.523879,0,0
1.528926,0,0
1.533916,0,0
1.5389,0,0
1.544012,0,0
1.549181,0,0
1.554324,0,0
1.559391,0,0
1.5644,0,0
1.569473,0,0
1.574793,0,0
1.580147,0,0
1.585127,0,0
1.594798,0,0
1.602573,1,0
1.609329,1,0
1.614378,1,0
1.619362,1,0
1.624351,1,0
1.62955,1,0
1.634596,1,0
1.639967,1,0
1.649231,1,0
1.658422,1,0
1.664826,1,0
1.669968,1,0
1.674979,1,0
1.680159,1,0
1.685278,1,0
1.690437,1,0
1.695624,1,0
1.700916,1,0
1.706033,1,0
1.711337,1,0
1.716377,1,0
1.721384,1,0
1.726401,1,0
1.731459,1,0
1.736487,1,0
1.741854,1,0
1.747079,1,0
1.752377,1,0
1.757429,1,0
1.762499,1,0
1.767653,1,0
1.772954,1,0
1.778083,1,0
1.783191,1,0
1.788393,1,0
1.79389,1,0
1.802523,1,0
1.810398,1,0
1.815677,1,0
1.8208,1,0
1.825883,1,0
1.831022,1,0
1.836218,1,0
1.841571,1,0
1.847149,1,0
1.852323,1,0
1.857589,1,0
1.863642,1,0
1.870372,1,0
1.875766,1,0
1.8813,2,0
1.887942,2,0
1.893179,2,0
1.898574,2,0
1.904704,2,0
1.91135,2,0
1.916693,2,0
1.921855,2,0
1.927123,2,0
1.932363,2,0
1.937536,2,0
1.942753,2,0
1.948416,2,0
1.95729,2,0
1.965501,2,0
1.970839,2,0
1.97599,2,0
1.98121,2,0
1.986674,2,0
1.992055,2,0
1.997247,2,0
2.002766,2,0
2.008067,2,0
2.013314,2,0
2.018537,2,0
2.023782,2,0
2.029039,2,0
2.034271,2,0
2.039523,2,0
2.044883,2,0
2.050183,2,0
2.055399,2,0
2.06063,2,0
2.066133,2,0
2.071327,2,0
2.076637,2,0
2.081845,2,0
2.087106,2,0
2.09247,2,0
2.097785,2,0
2.103315,2,0
2.112133,2,0
2.120168,2,0
2.125535,2,0
2.13077,2,0
2.136308,2,0
2.141642,2,0
2.146969,2,0
2.152233,2,0
2.157595,2,0
2.162989,2,0
2.168382,2,0
2.173677,2,0
2.178998,2,0
2.184321,2,0
2.189733,2,0
2.194927,2,0
2.201289,2,0
2.207942,2,0
2.213456,2,0
2.218779,2,0
2.224019,3,0
2.230395,3,0
2.235665,3,0
2.240978,3,0
2.247043,3,0
2.25234,3,0
2.257981,3,0
2.266928,3,0
2.275865,3,0
2.282645,3,0
2.288093,3,0
2.293411,3,0
2.298792,3,0
2.304175,3,0
2.309592,3,0
2.314921,3,0
2.320251,3,0
2.325654,3,0
2.331062,3,0
2.336414,3,0
2.341854,3,0
2.347436,3,0
2.352894,3,0
2.358393,3,0
2.363777,3,0
2.369189,3,0
2.374506,3,0
2.379925,3,0
2.385446,3,0
2.390805,3,0
2.396241,3,0
2.401527,3,0
2.406981,3,0
2.416958,3,0
2.426159,3,0
2.434556,3,0
2.439942,3,0
2.446157,3,0
2.453014,3,0
2.458723,3,0
2.464152,4,0
2.470835,4,0
2.476312,4,0
2.481853,4,0
2.487876,4,0
2.496031,4,0
2.505151,4,0
2.511985,4,0
2.517454,4,0
2.522792,4,0
2.528315,4,0
2.533823,4,0
2.53926,4,0
2.544622,4,0
2.550227,4,0
2.555823,4,0
2.561135,4,0
2.566959,4,0
2.575584,4,0
2.583795,4,0
2.589193,4,0
2.594669,4,0
2.60025,4,0
2.605681,4,0
2.61118,4,0
2.616647,4,0
2.622348,4,0
2.62802,4,0
2.633488,4,0
2.638913,4,0
2.644556,4,0
2.650098,4,0
2.656478,4,0
2.663534,5,0
2.670418,5,0
2.676003,5,0
2.681613,5,0
2.68738,5,0
2.696834,5,0
2.706205,5,0
2.711828,5,0
2.717679,5,0
2.726529,5,0
2.734891,5,0
2.740592,5,0
2.746205,5,0
2.751975,5,0
2.757705,5,0
2.763207,5,0
2.768818,5,0
2.774326,5,0
2.779912,5,0
2.785513,5,0
2.790984,5,0
2.796614,5,0
2.802264,5,0
2.80791,5,0
2.813667,5,0
2.81925,5,0
2.824755,5,0
2.830472,5,0
2.836067,5,0
2.84164,5,0
2.847184,5,0
2.852759,5,0
2.858353,5,0
2.864987,5,0
2.872423,5,0
2.88185,6,0
2.891717,6,0
2.897376,6,0
2.902962,6,0
2.908938,6,0
2.917358,6,0
2.92558,6,0
2.931401,6,0
2.93798,6,0
2.945028,6,0
2.95074,6,0
2.956352,6,0
2.962194,6,0
2.96811,6,0
2.973723,6,0
2.979331,6,0
2.985028,6,0
2.990715,6,0
2.996347,6,0
3.001989,6,0
3.007635,6,0
3.013185,6,0
3.019004,6,0
3.025005,6,0
3.034192,6,0
3.042944,6,0
3.048703,6,0
3.054303,6,0
3.059971,6,0
3.065734,6,0
3.071458,6,0
3.077202,6,0
3.082849,6,0
3.08954,6,0
3.096579,6,0
3.102291,7,0
3.109649,7,0
3.115353,7,0
3.121175,7,0
3.127312,7,0
3.136147,7,0
3.145415,7,0
3.152489,7,0
3.15819,7,0
3.163899,7,0
3.169818,7,0
3.175918,7,0
3.185097,7,0
3.193484,7,0
3.199328,7,0
3.205141,7,0
3.210949,7,0
3.216874,7,0
3.22245,7,0
3.228178,7,0
3.233951,7,0
3.239652,7,0
3.245473,7,0
3.251304,7,0
3.257971,7,0
3.26538,8,0
3.273187,8,0
3.279078,8,0
3.284855,8,0
3.291324,8,0
3.30036,8,0
3.308895,8,0
3.314682,8,0
3.321409,8,0
3.329113,8,0
3.338207,8,0
3.346581,8,0
3.352406,8,0
3.358271,8,0
3.364126,8,0
3.370171,8,0
3.375975,8,0
3.381695,8,0
3.387411,8,0
3.393405,8,0
3.399339,8,0
3.405126,8,0
3.410934,8,0
3.417333,8,0
3.423064,8,0
3.428918,8,0
3.434714,8,0
3.440481,8,0
3.447289,8,0
3.454365,8,0
3.460258,9,0
3.468239,9,0
3.474008,9,0
3.480178,9,0
3.490026,9,0
3.498536,9,0
3.504563,9,0
3.511697,9,0
3.518909,9,0
3.524652,9,0
3.530607,9,0
3.536445,9,0
3.542472,9,0
3.548428,9,0
3.554236,9,0
3.56014,9,0
3.566061,9,0
3.571963,9,0
3.577851,9,0
3.583835,9,0
3.589713,9,0
3.595503,9,0
3.601431,9,0
3.60732,9,0
3.613076,9,0
3.618944,9,0
3.624743,9,0
3.631038,9,0
3.640588,9,0
3.649363,9,0
3.655329,9,0
3.661178,9,0
3.667095,9,0
3.672972,9,0
3.678968,9,0
3.6849,9,0
3.691144,9,0
3.69719,9,0
3.703158,9,0
3.709118,9,0
3.715106,9,0
3.720917,9,0
3.726944,9,0
3.732902,9,0
3.739038,9,0
3.744982,9,0
3.751422,9,0
3.757827,9,0
3.763726,9,0
3.769829,9,0
3.776063,9,0
3.782369,9,0
3.792076,9,0
3.800961,9,0
3.807131,9,0
3.813094,9,0
3.819066,9,0
3.824996,9,0
3.83106,9,0
3.836916,9,0
3.842844,9,0
3.848935,9,0
3.854859,9,0
3.86094,9,0
3.867009,9,0
3.873919,9,0
3.881437,10,0
3.889606,10,0
3.895729,10,0
3.901862,10,0
3.908465,10,0
3.917419,10,0
3.927061,10,0
3.934991,10,0
3.944396,10,0
3.95708,10,0
3.963259,10,0
3.969428,10,0
3.97551,10,0
3.981601,10,0
3.98764,10,0
3.993731,10,0
4.000088,10,0
4.006083,10,0
4.012035,10,0
4.018151,10,0
4.024074,10,0
4.030287,10,0
4.036297,10,0
4.042343,10,0
4.048475,10,0
4.054415,10,0
4.060481,10,0
4.066618,10,0
4.072685,10,0
4.079017,10,0
4.085368,10,0
4.095273,10,0
4.10407,10,0
4.110203,10,0
4.116291,10,0
4.12232,10,0
4.128438,10,0
4.134537,10,0
4.140524,10,0
4.146555,10,0
4.15376,10,0
4.161277,11,0
4.169614,11,0
4.175718,11,0
4.181855,11,0
4.188473,11,0
4.198393,11,0
4.208617,11,0
4.2148,11,0
4.221091,11,0
4.227469,11,0
4.233992,11,0
4.240616,11,0
4.250025,11,0
4.259017,11,0
4.265294,11,0
4.271355,11,0
4.277588,11,0
4.283744,11,0
4.289908,11,0
4.296136,11,0
4.302224,11,0
4.308515,11,0
4.314711,11,0
4.320733,11,0
4.32697,11,0
4.333108,11,0
4.339223,11,0
4.345473,11,0
4.351684,11,0
4.357897,11,0
4.364084,11,0
4.370272,11,0
4.376585,11,0
4.383106,11,0
4.389469,11,0
4.395984,11,0
4.405919,11,0
4.414909,11,0
4.421135,11,0
4.427368,11,0
4.433685,11,0
4.439895,11,0
4.446076,11,0
4.452566,11,0
4.458948,11,0
4.466222,11,0
4.47404,11,0
4.480238,11,0
4.486459,11,0
4.492815,11,0
4.499108,11,0
4.505461,11,0
4.511748,11,0
4.517979,11,0
4.524282,11,0
4.530619,11,0
4.536878,11,0
4.543197,11,0
4.54986,11,0
4.5598,11,0
4.568963,11,0
4.575378,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.581676,11,0
4.591906,0,0
4.591906,0,0
4.611906,0,0
4.617816,0,0
4.622679,0,0
4.627403,0,0
4.632135,0,0
4.636484,0,0
4.640809,0,0
4.64532,0,0
4.649666,0,0
4.654029,0,0
4.658425,0,0
4.662816,0,0
4.667224,0,0
4.671624,0,0
4.676127,0,0
4.680702,0,0
4.6852,0,0
4.689855,0,0
4.694768,0,0
4.69922,0,0
4.703654,0,0
4.70819,0,0
4.712637,0,0
4.717136,0,0
4.721463,0,0
4.725885,0,0
4.730292,0,0
4.734673,0,0
4.739075,0,0
4.743533,0,0
4.747997,0,0
4.752353,0,0
4.757352,0,0
4.763049,0,0
4.768652,0,0
4.77312,0,0
4.777618,0,0
4.78202,0,0
4.786555,0,0
4.791123,0,0
4.795688,0,0
4.800411,0,0
4.805485,0,0
4.810326,0,0
4.814914,0,0
4.819432,0,0
4.823862,0,0
4.828428,0,0
4.832881,0,0
4.837333,0,0
4.841787,0,0
4.846246,0,0
4.850685,0,0
4.855224,0,0
4.859845,0,0
4.864235,0,0
4.868837,0,0
4.873281,0,0
4.877739,0,0
4.88225,0,0
4.886701,0,0
4.89116,0,0
4.89573,0,0
4.900226,0,0
4.90474,0,0
4.909589,0,0
4.915524,0,0
4.92117,0,0
4.925846,0,0
4.930387,0,0
4.934879,0,0
4.939398,0,0
4.9441,0,0
4.948605,0,0
4.953083,0,0
4.957633,0,0
4.96227,0,0
4.967063,0,0
4.971576,0,0
4.976087,0,0
4.980605,0,0
4.985158,0,0
4.989692,0,0
4.994218,0,0
4.998725,0,0
5.003263,0,0
5.007825,0,0
5.012298,0,0
5.016971,0,0
5.021623,0,0
5.026367,0,0
5.030896,0,0
5.035638,0,0
5.04019,0,0
5.044797,0,0
5.049377,0,0
5.053827,0,0
5.058429,0,0
5.06338,0,0
5.069408,0,0
5.075074,0,0
5.079632,0,0
5.084146,0,0
5.088703,0,0
5.093263,0,0
5.097928,0,0
5.102491,0,0
5.107076,0,0
5.112175,0,0
5.116926,0,0
5.121523,0,0
5.12632,0,0
5.131046,0,0
5.135606,0,0
5.140162,0,0
5.144781,0,0
5.149391,0,0
5.153955,0,0
5.158656,0,0
5.16331,0,0
5.167965,0,0
5.172626,0,0
5.177223,0,0
5.181841,0,0
5.187558,0,0
5.193623,0,0
5.198332,0,0
5.203003,1,0
5.208123,1,0
5.212698,1,0
5.217741,1,0
5.223743,1,0
5.229677,1,0
5.234327,1,0
5.23899,1,0
5.243653,1,0
5.248329,1,0
5.252968,1,0
5.25862,1,0
5.264586,1,0
5.269289,1,0
5.273891,1,0
5.278597,1,0
5.283329,1,0
5.288074,1,0
5.292759,1,0
5.297646,1,0
5.302431,1,0
5.307169,1,0
5.311918,1,0
5.316612,1,0
5.321284,1,0
5.326067,1,0
5.330781,1,0
5.335514,1,0
5.340384,1,0
5.345226,1,0
5.349914,1,0
5.354634,1,0
5.359484,1,0
5.364371,1,0
5.369496,1,0
5.376529,1,0
5.383731,2,0
5.389166,2,0
5.393938,2,0
5.39867,2,0
5.403355,2,0
5.40879,2,0
5.41348,2,0
5.418236,2,0
5.423025,2,0
5.428678,2,0
5.434744,2,0
5.439619,2,0
5.444459,2,0
5.44925,2,0
5.454004,2,0
5.458829,2,0
5.463544,2,0
5.468631,2,0
5.473633,2,0
5.478413,2,0
5.48331,2,0
5.488212,2,0
5.493067,2,0
5.497922,2,0
5.502779,2,0
5.507642,2,0
5.512533,2,0
5.518514,2,0
5.52495,3,0
5.531665,3,0
5.537623,3,0
5.542758,3,0
5.547779,3,0
5.552591,3,0
5.557446,3,0
5.562332,3,0
5.567169,3,0
5.572019,3,0
5.577094,3,0
5.58286,3,0
5.589146,3,0
5.593964,3,0
5.598868,3,0
5.603702,3,0
5.608692,3,0
5.613584,3,0
5.618428,3,0
5.623373,3,0
5.62824,3,0
5.633131,3,0
5.638005,3,0
5.643011,3,0
5.648221,3,0
5.653432,3,0
5.658398,3,0
5.663498,3,0
5.668558,3,0
5.673503,3,0
5.678788,3,0
5.685133,3,0
5.691397,3,0
5.696459,3,0
5.701469,3,0
5.706458,3,0
5.711345,3,0
5.716284,3,0
5.721095,3,0
5.727073,3,0
5.73354,3,0
5.738569,3,0
5.743564,4,0
5.749165,4,0
5.754053,4,0
5.759027,4,0
5.764043,4,0
5.769171,4,0
5.775245,4,0
5.780468,4,0
5.785694,4,0
5.790656,4,0
5.795571,4,0
5.800521,4,0
5.806372,4,0
5.812763,4,0
5.817893,4,0
5.827072,4,0
5.832481,4,0
5.838717,4,0
5.844921,4,0
5.849963,4,0
5.854914,4,0
5.860087,4,0
5.865106,4,0
5.870202,4,0
5.875238,4,0
5.88014,4,0
5.885119,4,0
5.890094,4,0
5.895119,4,0
5.900082,4,0
5.905091,4,0
5.910139,4,0
5.915172,4,0
5.920094,4,0
5.925179,4,0
5.930461,4,0
5.935508,4,0
5.940457,4,0
5.94557,4,0
5.950587,4,0
5.955591,4,0
5.960676,4,0
5.965768,4,0
5.970689,4,0
5.975749,4,0
5.980822,4,0
5.986209,4,0
5.992631,4,0
5.99888,4,0
6.003791,4,0
6.008946,4,0
6.014001,4,0
6.019107,4,0
6.024186,4,0
6.029467,4,0
6.034501,4,0
6.039801,4,0
6.045022,4,0
6.050367,4,0
6.055449,4,0
6.060627,4,0
6.06661,4,0
6.073021,4,0
6.07842,4,0
6.083774,5,0
6.089813,5,0
6.094909,5,0
6.099947,5,0
6.10504,5,0
6.110348,5,0
6.116767,5,0
6.121802,5,0
6.127047,5,0
6.132372,5,0
6.137875,5,0
6.144208,5,0
6.150722,5,0
6.155777,5,0
6.160919,6,0
6.166953,6,0
6.172162,6,0
6.177292,6,0
6.182521,6,0
6.18796,6,0
6.194267,6,0
6.199378,6,0
6.204473,6,0
6.209777,6,0
6.215111,6,0
6.220195,6,0
6.22576,6,0
6.231005,6,0
6.23624,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
6.241362,6,0
