PlayTime,Score,Coin
0.7028824,0,0
0.7082631,0,0
0.7134116,0,0
0.7187672,0,0
0.7242363,0,0
0.7332069,0,0
0.741714,0,0
0.7471981,0,0
0.7524537,0,0
0.7576508,0,0
0.7629814,0,0
0.768286,0,0
0.7736448,0,0
0.7790265,0,0
0.7845401,0,0
0.7898481,0,0
0.7995244,0,0
0.8058513,0,0
0.8128707,0,0
0.8181922,0,0
0.8234719,1,0
0.8302562,1,0
0.8358607,1,0
0.841171,1,0
0.8467279,1,0
0.8523734,1,0
0.8579613,1,0
0.8638998,1,0
0.8698767,1,0
0.875515,1,0
0.8855302,1,0
0.8954072,1,0
0.901006,1,0
0.9065962,1,0
0.9123733,1,0
0.9178502,1,0
0.9233274,1,0
0.9289129,1,0
0.9346073,1,0
0.9403481,1,0
0.9462409,1,0
0.9518608,1,0
0.9573218,1,0
0.9630149,1,0
0.9686216,1,0
0.9743916,1,0
0.9799657,1,0
0.9857082,1,0
0.9913383,1,0
0.9970928,1,0
1.00302,1,0
1.008636,1,0
1.014345,1,0
1.019795,1,0
1.0253,1,0
1.031241,1,0
1.040532,1,0
1.049316,1,0
1.055196,1,0
1.060832,1,0
1.066705,1,0
1.072286,1,0
1.07802,1,0
1.083608,1,0
1.089294,1,0
1.095833,1,0
1.102851,2,0
1.109872,2,0
1.115481,2,0
1.121192,2,0
1.127025,2,0
1.13297,2,0
1.138816,2,0
1.144374,2,0
1.150612,2,0
1.156431,2,0
1.162109,2,0
1.168007,2,0
1.173589,2,0
1.1792,2,0
1.185856,2,0
1.196684,2,0
1.205137,2,0
1.21113,2,0
1.217051,2,0
1.222767,2,0
1.228599,2,0
1.234239,2,0
1.240087,2,0
1.245833,2,0
1.25164,2,0
1.257252,2,0
1.262777,2,0
1.268916,2,0
1.275017,2,0
1.280682,2,0
1.286608,2,0
1.292325,2,0
1.298208,2,0
1.303915,2,0
1.309627,2,0
1.315559,2,0
1.321321,2,0
1.327328,2,0
1.333097,2,0
1.338963,2,0
1.348411,2,0
1.35727,2,0
1.363187,2,0
1.369161,2,0
1.37505,2,0
1.381117,2,0
1.386815,2,0
1.392715,2,0
1.398519,2,0
1.404462,2,0
1.410358,2,0
1.416206,2,0
1.421971,2,0
1.427808,2,0
1.433921,2,0
1.439957,2,0
1.446327,2,0
1.452205,2,0
1.457959,2,0
1.463737,2,0
1.469803,2,0
1.475592,2,0
1.481574,2,0
1.487466,2,0
1.493619,2,0
1.503166,2,0
1.511996,2,0
1.517933,2,0
1.523933,2,0
1.530001,2,0
1.535864,2,0
1.541688,2,0
1.547828,2,0
1.553767,2,0
1.559644,2,0
1.565694,2,0
1.572721,2,0
1.580279,3,0
1.587687,3,0
1.593595,3,0
1.599903,3,0
1.605842,3,0
1.612086,3,0
1.61793,3,0
1.623769,3,0
1.629948,3,0
1.636118,3,0
1.642239,3,0
1.648391,3,0
1.657937,3,0
1.666929,3,0
1.673162,3,0
1.680078,3,0
1.687438,3,0
1.693295,3,0
1.699157,3,0
1.70522,3,0
1.711162,3,0
1.717574,3,0
1.723507,3,0
1.729593,3,0
1.735663,3,0
1.741627,3,0
1.747822,3,0
1.753765,3,0
1.759628,3,0
1.765757,3,0
1.771566,3,0
1.777747,3,0
1.783533,3,0
1.789451,3,0
1.795371,3,0
1.801286,3,0
1.810656,3,0
1.819774,3,0
1.825885,3,0
1.833108,3,0
1.840406,4,0
1.847891,4,0
1.853706,4,0
1.85974,4,0
1.865587,4,0
1.872278,4,0
1.880866,4,0
1.889463,4,0
1.895415,4,0
1.901323,4,0
1.907282,4,0
1.917488,4,0
1.924405,4,0
1.931897,4,0
1.937892,4,0
1.943947,4,0
1.949941,4,0
1.955973,4,0
1.965104,4,0
1.974018,4,0
1.980055,4,0
1.986025,4,0
1.992147,4,0
1.998287,4,0
2.004262,4,0
2.010377,4,0
2.016438,4,0
2.022341,4,0
2.028342,4,0
2.03429,4,0
2.04031,4,0
2.052017,4,0
2.062757,4,0
2.082786,4,0
2.089592,4,0
2.095879,4,0
2.101997,4,0
2.108215,4,0
2.117818,4,0
2.127019,4,0
2.133301,4,0
2.139402,4,0
2.145463,4,0
2.151561,4,0
2.157576,4,0
2.163646,4,0
2.169693,4,0
2.175788,4,0
2.181987,4,0
2.188223,4,0
2.194524,4,0
2.200527,4,0
2.206538,4,0
2.212622,4,0
2.218752,4,0
2.224813,4,0
2.231188,4,0
2.237225,4,0
2.243234,4,0
2.24965,4,0
2.255597,4,0
2.262075,4,0
2.271794,4,0
2.281839,4,0
2.289498,4,0
2.295711,4,0
2.301766,5,0
2.310153,5,0
2.316321,5,0
2.322383,5,0
2.328821,5,0
2.338641,5,0
2.348994,5,0
2.355376,5,0
2.361711,5,0
2.367907,5,0
2.37405,5,0
2.380282,5,0
2.386569,5,0
2.392732,5,0
2.399103,5,0
2.405246,5,0
2.411601,5,0
2.418219,5,0
2.427797,5,0
2.436876,5,0
2.4431,5,0
2.449344,5,0
2.455447,5,0
2.462518,5,0
2.470074,5,0
2.476333,5,0
2.482584,6,0
2.490868,6,0
2.497156,6,0
2.503571,6,0
2.510114,6,0
2.51895,6,0
2.527926,6,0
2.53414,6,0
2.541257,6,0
2.548888,6,0
2.555144,6,0
2.561346,6,0
2.56766,6,0
2.573989,6,0
2.58371,6,0
2.593226,6,0
2.599661,6,0
2.605999,6,0
2.612428,6,0
2.618674,6,0
2.624852,6,0
2.631192,6,0
2.638283,6,0
2.645861,7,0
2.654824,7,0
2.6611,7,0
2.667822,7,0
2.677137,7,0
2.686778,7,0
2.693475,7,0
2.700003,7,0
2.706422,7,0
2.712805,7,0
2.719132,7,0
2.726453,7,0
2.737303,7,0
2.746463,7,0
2.753171,7,0
2.759451,7,0
2.765823,7,0
2.772341,7,0
2.778743,7,0
2.785066,7,0
2.791464,7,0
2.79772,7,0
2.804039,7,0
2.810336,7,0
2.817907,7,0
2.825593,8,0
2.83546,8,0
2.841933,8,0
2.849268,8,0
2.858921,8,0
2.868528,8,0
2.875124,8,0
2.881772,8,0
2.89183,8,0
2.902516,8,0
2.910438,8,0
2.916975,8,0
2.923603,8,0
2.930422,8,0
2.93724,8,0
2.943913,8,0
2.95057,8,0
2.957126,8,0
2.963674,8,0
2.970258,8,0
2.976827,8,0
2.983383,8,0
2.99011,8,0
2.996852,8,0
3.003661,8,0
3.010311,8,0
3.017168,8,0
3.023678,8,0
3.030522,8,0
3.037324,8,0
3.048197,8,0
3.0584,8,0
3.065408,8,0
3.07217,8,0
3.07911,8,0
3.085804,8,0
3.092676,8,0
3.09946,8,0
3.106293,8,0
3.113132,8,0
3.11982,8,0
3.12763,8,0
3.135684,8,0
3.14244,9,0
3.152746,9,0
3.16376,9,0
3.170948,9,0
3.181492,9,0
3.192417,9,0
3.202769,9,0
3.2124,9,0
3.219173,9,0
3.225881,9,0
3.232682,9,0
3.239484,9,0
3.246258,9,0
3.253422,9,0
3.260192,9,0
3.267219,9,0
3.274061,9,0
3.280991,9,0
3.287923,9,0
3.294639,9,0
3.301657,9,0
3.308433,9,0
3.31563,9,0
3.322389,9,0
3.32948,9,0
3.336299,9,0
3.34427,9,0
3.356059,9,0
3.365759,10,0
3.376232,10,0
3.382966,10,0
3.390383,10,0
3.400614,10,0
3.41189,10,0
3.419016,10,0
3.425848,10,0
3.433161,10,0
3.440214,10,0
3.447311,10,0
3.454662,10,0
3.461692,10,0
3.46872,10,0
3.47577,10,0
3.482747,10,0
3.489625,10,0
3.496769,10,0
3.507469,10,0
3.517662,10,0
3.524567,10,0
3.531569,10,0
3.538501,10,0
3.545345,10,0
3.552293,10,0
3.559037,10,0
3.566019,10,0
3.573284,10,0
3.580259,10,0
3.587324,10,0
3.594129,10,0
3.601108,10,0
3.607992,10,0
3.615074,10,0
3.621883,10,0
3.628892,10,0
3.63593,10,0
3.643206,10,0
3.650258,10,0
3.661009,10,0
3.670802,10,0
3.677702,10,0
3.684591,10,0
3.691656,10,0
3.69851,10,0
3.705621,10,0
3.712444,10,0
3.719448,10,0
3.726254,10,0
3.733361,10,0
3.740277,10,0
3.747481,10,0
3.754408,10,0
3.76125,10,0
3.768348,10,0
3.775455,10,0
3.782299,10,0
3.789141,10,0
3.796018,10,0
3.803006,10,0
3.813491,10,0
3.823218,10,0
3.830061,10,0
3.837074,10,0
3.843927,10,0
3.850822,10,0
3.857698,10,0
3.864604,10,0
3.871448,10,0
3.878273,10,0
3.885166,10,0
3.891937,10,0
3.898998,10,0
3.906078,10,0
3.913985,10,0
3.922282,11,1
3.933518,11,1
3.943536,11,1
3.954014,11,1
3.964064,11,1
3.974038,11,1
3.981174,11,1
3.988184,11,1
3.995304,11,1
4.003194,11,1
4.011453,11,1
4.018305,11,1
4.025488,11,1
4.032482,11,1
4.039329,11,1
4.046258,11,1
4.053209,11,1
4.060255,11,1
4.067328,11,1
4.074169,11,1
4.081049,11,1
4.088499,11,1
4.095635,11,1
4.102665,11,1
4.109895,11,1
4.120491,11,1
4.131383,11,1
4.139639,11,1
4.146585,12,2
4.158049,12,2
4.16814,12,2
4.178722,12,2
4.189965,12,2
4.198483,12,2
4.205493,12,2
4.212713,12,2
4.219624,12,2
4.226568,12,2
4.23356,12,2
4.240564,12,2
4.247583,12,2
4.254534,12,2
4.261696,12,2
4.272112,12,2
4.282074,12,2
4.289287,12,2
4.2964,12,2
4.303608,12,2
4.310723,12,2
4.317902,12,2
4.325003,12,2
4.332179,12,2
4.339276,12,2
4.346642,12,2
4.354852,12,2
4.363391,13,3
4.374925,13,3
4.385606,13,3
4.396045,13,3
4.403126,13,3
4.410621,13,3
4.418045,13,3
4.429715,13,3
4.440931,13,3
4.448145,13,3
4.455303,13,3
4.462445,13,3
4.469709,13,3
4.477009,13,3
4.484296,13,3
4.496067,13,3
4.503621,13,3
4.511352,13,3
4.518728,13,3
4.526241,13,3
4.534159,13,3
4.542291,13,3
4.551476,13,3
4.558923,13,3
4.566401,14,4
4.578743,14,4
4.5895,14,4
4.600522,14,4
4.610462,14,4
4.61769,14,4
4.6256,14,4
4.634255,14,4
4.641505,14,4
4.648849,14,4
4.65604,14,4
4.663181,14,4
4.670668,14,4
4.67788,14,4
4.685419,14,4
4.693008,14,4
4.700639,14,4
4.707963,14,4
4.715178,14,4
4.722391,14,4
4.729821,14,4
4.74078,14,4
4.751348,14,4
4.758591,14,4
4.765962,14,4
4.77352,14,4
4.781143,14,4
4.78854,14,4
4.795828,14,4
4.803083,14,4
4.810412,14,4
4.817985,14,4
4.825507,14,4
4.833024,14,4
4.841294,14,4
4.849121,14,4
4.857119,14,4
4.86467,14,4
4.872304,14,4
4.880013,14,4
4.891362,14,4
4.902008,14,4
4.909566,14,4
4.916987,14,4
4.924499,14,4
4.932384,14,4
4.941192,14,4
4.950111,14,4
4.957722,14,4
4.965144,15,5
4.978693,15,5
4.989206,15,5
5.00022,15,5
5.010616,15,5
5.018239,15,5
5.025861,15,5
5.033674,15,5
5.045531,15,5
5.057607,15,5
5.065643,15,5
5.073132,15,5
5.080828,15,5
5.088469,15,5
5.096311,15,5
5.103785,15,5
5.111332,15,5
5.118899,15,5
5.12656,15,5
5.134464,15,5
5.142013,15,5
5.149894,15,5
5.157559,15,5
5.165621,15,5
5.175279,15,5
5.184998,16,6
5.203636,16,6
5.215337,16,6
5.225809,16,6
5.23349,16,6
5.242136,16,6
5.251369,16,6
5.259171,16,6
5.267118,16,6
5.274917,16,6
5.282527,16,6
5.290265,16,6
5.298121,16,6
5.305693,16,6
5.313646,16,6
5.32157,16,6
5.329598,16,6
5.337371,16,6
5.349103,16,6
5.359492,16,6
5.367465,16,6
5.375136,16,6
5.383803,16,6
5.392972,16,6
5.400601,17,7
5.415343,17,7
5.426226,17,7
5.437585,17,7
5.448106,17,7
5.456295,17,7
5.464139,17,7
5.472749,17,7
5.481977,17,7
5.489764,17,7
5.500936,17,7
5.511559,17,7
5.519811,17,7
5.527613,17,7
5.535364,17,7
5.54317,17,7
5.551345,17,7
5.559275,17,7
5.56694,17,7
5.574828,17,7
5.582567,17,7
5.590662,17,7
5.598891,17,7
5.606763,17,7
5.615646,17,7
5.624878,18,8
5.639051,18,8
5.6504,18,8
5.662476,18,8
5.674333,18,8
5.683437,18,8
5.691456,18,8
5.699203,18,8
5.707181,18,8
5.714977,18,8
5.72266,18,8
5.731306,18,8
5.739275,18,8
5.7473,18,8
5.755128,18,8
5.763521,18,8
5.771796,18,8
5.780711,18,8
5.790065,18,8
5.798126,18,8
5.80623,19,9
5.82498,19,9
5.836633,19,9
5.847859,19,9
5.856921,19,9
5.864518,19,9
5.872154,19,9
5.87996,19,9
5.887718,19,9
5.89544,19,9
5.903113,19,9
5.910886,19,9
5.918674,19,9
5.926268,19,9
5.934237,19,9
5.941885,19,9
5.949567,19,9
5.961739,19,9
5.973285,19,9
5.984087,19,9
5.992244,19,9
5.999949,19,9
6.008514,19,9
6.017524,19,9
6.025258,20,10
6.040349,20,10
6.051932,20,10
6.062388,20,10
6.071185,20,10
6.080208,20,10
6.088007,20,10
6.095887,20,10
6.103894,20,10
6.111931,20,10
6.122961,20,10
6.133664,20,10
6.141636,20,10
6.149394,20,10
6.157067,20,10
6.164877,20,10
6.172837,20,10
6.180645,20,10
6.188461,20,10
6.196309,20,10
6.204212,20,10
6.211909,20,10
6.219678,20,10
6.227437,20,10
6.235451,20,10
6.243305,20,10
6.251552,20,10
6.259369,20,10
6.268601,20,10
6.281472,21,11
6.300516,21,11
6.311935,21,11
6.32251,21,11
6.330487,21,11
6.339209,21,11
6.348343,21,11
6.356362,21,11
6.364266,21,11
6.372217,21,11
6.380128,21,11
6.388344,21,11
6.39619,21,11
6.404049,21,11
6.412026,21,11
6.420114,21,11
6.431766,21,11
6.44338,21,11
6.452913,21,11
6.460904,22,12
6.476169,22,12
6.487074,22,12
6.498528,22,12
6.510202,22,12
6.519551,22,12
6.527532,22,12
6.535626,22,12
6.543779,22,12
6.551825,22,12
6.559651,22,12
6.567684,22,12
6.575756,22,12
6.586867,22,12
6.597684,22,12
6.605863,22,12
6.613923,22,12
6.621907,22,12
6.62987,22,12
6.637805,22,12
6.645855,22,12
6.653852,22,12
6.661752,22,12
6.670955,22,12
6.680399,23,13
6.696188,23,13
6.707222,23,13
6.719752,23,13
6.72918,23,13
6.740276,23,13
6.751266,23,13
6.759444,23,13
6.767574,23,13
6.775731,23,13
6.783829,23,13
6.791855,23,13
6.799923,23,13
6.807924,23,13
6.816117,23,13
6.824373,23,13
6.832528,23,13
6.840816,23,13
6.849451,23,13
6.857738,23,13
6.866314,23,13
6.874594,23,13
6.883227,23,13
6.895166,23,13
6.906348,23,13
6.915065,23,13
6.923392,23,13
6.932786,23,13
6.942471,24,14
6.959591,24,14
6.970589,24,14
6.983558,24,14
6.995943,24,14
7.004456,24,14
7.012842,24,14
7.021058,24,14
7.029588,24,14
7.038057,24,14
7.050005,24,14
7.061275,24,14
7.069778,24,14
7.078447,24,14
7.086676,24,14
7.096145,24,14
7.106158,25,15
7.123564,25,15
7.135588,25,15
7.146918,25,15
7.155498,25,15
7.16412,25,15
7.173385,25,15
7.183401,25,15
7.191842,25,15
7.203892,25,15
7.214979,25,15
7.223706,25,15
7.232193,25,15
7.240676,25,15
7.2491,25,15
7.257451,25,15
7.266051,25,15
7.274393,25,15
7.282954,25,15
7.291468,25,15
7.300216,25,15
7.308528,25,15
7.317206,25,15
7.32565,25,15
7.334125,25,15
7.342887,25,15
7.355021,25,15
7.366134,25,15
7.374867,25,15
7.383397,25,15
7.392087,25,15
7.400633,25,15
7.408961,25,15
7.417541,25,15
7.426176,25,15
7.434824,25,15
7.443306,25,15
7.451882,25,15
7.460505,25,15
7.468993,25,15
7.477526,25,15
7.48582,25,15
7.494859,25,15
7.511029,25,15
7.524316,25,15
7.534991,25,15
7.543688,26,16
7.561502,26,16
7.573705,26,16
7.58606,26,16
7.596303,26,16
7.604848,26,16
7.613714,26,16
7.622116,26,16
7.63078,26,16
7.639215,26,16
7.648221,26,16
7.660317,26,16
7.671907,26,16
7.680511,26,16
7.68964,26,16
7.69802,26,16
7.707109,26,16
7.716577,26,16
7.726644,27,17
7.744921,27,17
7.756981,27,17
7.768374,27,17
7.776756,27,17
7.785455,27,17
7.793861,27,17
7.802401,27,17
7.815117,27,17
7.827716,27,17
7.836424,27,17
7.845029,27,17
7.853397,27,17
7.861831,27,17
7.870409,27,17
7.878797,27,17
7.887161,27,17
7.895753,27,17
7.905282,27,17
7.915166,27,17
7.923515,28,18
7.941959,28,18
7.955797,28,18
7.968687,28,18
7.980046,28,18
7.988578,28,18
7.997408,28,18
8.005938,28,18
8.014462,28,18
8.02296,28,18
8.031405,28,18
8.039879,28,18
8.048394,28,18
8.057057,28,18
8.065662,28,18
8.075258,28,18
8.085114,29,19
8.104167,29,19
8.116778,29,19
8.128511,29,19
8.140259,29,19
8.149075,29,19
8.157647,29,19
8.166107,29,19
8.174973,29,19
8.18442,29,19
8.194494,29,19
8.20322,29,19
8.211882,29,19
8.220403,29,19
8.228933,29,19
8.237755,29,19
8.246441,29,19
8.255163,29,19
8.263673,29,19
8.272311,29,19
8.285227,29,19
8.296724,29,19
8.305408,29,19
8.314141,29,19
8.322711,29,19
8.331429,29,19
8.339899,29,19
8.348562,29,19
8.357224,29,19
8.367035,29,19
8.377012,29,19
8.385747,30,20
8.405322,30,20
8.418346,30,20
8.429874,30,20
8.441847,30,20
8.454187,30,20
8.464384,30,20
8.473253,30,20
8.482082,30,20
8.490686,30,20
8.499262,30,20
8.507895,30,20
8.516851,30,20
8.525476,30,20
8.534338,30,20
8.543056,30,20
8.552211,30,20
8.561047,30,20
8.569776,30,20
8.578444,30,20
8.587096,30,20
8.599625,30,20
8.611211,30,20
8.621115,30,20
8.631422,30,20
8.640239,31,21
8.660771,31,21
8.67411,31,21
8.685628,31,21
8.694258,31,21
8.703889,31,21
8.714208,31,21
8.722925,31,21
8.731792,31,21
8.740622,31,21
8.752873,31,21
8.764588,31,21
8.773741,31,21
8.7825,31,21
8.791316,31,21
8.800221,31,21
8.80881,31,21
8.818525,31,21
8.828806,32,22
8.851285,32,22
8.864618,32,22
8.876556,32,22
8.885707,32,22
8.896013,32,22
8.909331,32,22
8.921322,32,22
8.93084,32,22
8.94,32,22
8.948871,32,22
8.957857,32,22
8.967038,32,22
8.976242,32,22
8.985309,32,22
8.994386,32,22
9.00374,32,22
9.013116,32,22
9.022367,32,22
9.03165,32,22
9.04101,32,22
9.050329,32,22
9.062875,32,22
9.07489,32,22
9.085203,32,22
9.095701,32,22
9.104921,33,23
9.128128,33,23
9.141926,33,23
9.154078,33,23
9.163239,33,23
9.173553,33,23
9.184642,33,23
9.198181,33,23
9.207372,33,23
9.219787,33,23
9.231773,33,23
9.241156,33,23
9.250259,33,23
9.259341,33,23
9.268729,33,23
9.277718,33,23
9.287189,33,23
9.296381,33,23
9.306319,33,23
9.317055,33,23
9.326181,34,24
9.349868,34,24
9.363283,34,24
9.377048,34,24
9.390305,34,24
9.3998,34,24
9.408903,34,24
9.418594,34,24
9.427672,34,24
9.437061,34,24
9.447243,34,24
9.457064,34,24
9.467334,34,24
9.478075,34,24
9.489239,35,25
9.513597,35,25
9.527672,35,25
9.540805,35,25
9.552022,35,25
9.561323,35,25
9.570669,35,25
9.580381,35,25
9.589657,35,25
9.599237,35,25
9.608426,35,25
9.617706,35,25
9.627383,35,25
9.637701,35,25
9.647465,35,25
9.657596,35,25
9.667832,35,25
9.680758,35,25
9.693175,35,25
9.703133,35,25
9.712887,35,25
9.722665,35,25
9.73242,35,25
9.742022,35,25
9.7518,35,25
9.760942,35,25
9.770087,35,25
9.779435,35,25
9.788818,35,25
9.798182,35,25
9.807595,35,25
9.817112,35,25
9.826364,35,25
9.838885,35,25
9.850799,35,25
9.860351,35,25
9.869725,35,25
9.878798,35,25
9.887924,35,25
9.89737,35,25
9.906466,35,25
9.915746,35,25
9.92499,35,25
9.934456,35,25
9.943581,35,25
9.952875,35,25
9.961948,35,25
9.97121,35,25
9.980834,35,25
9.993663,35,25
10.00545,35,25
10.01498,35,25
10.02409,35,25
10.03335,35,25
10.04304,35,25
10.05236,35,25
10.06153,35,25
10.07111,35,25
10.08023,35,25
10.08947,35,25
10.09877,35,25
10.10818,35,25
10.11738,35,25
10.12667,35,25
10.13609,35,25
10.14924,35,25
10.16158,35,25
10.17108,35,25
10.18035,35,25
10.18966,35,25
10.19905,35,25
10.20828,35,25
10.21768,35,25
10.22701,35,25
10.23655,35,25
10.24733,35,25
10.25723,35,25
10.26708,35,25
10.27677,35,25
10.28683,35,25
10.30017,35,25
10.31252,35,25
10.32235,35,25
10.33219,35,25
10.34179,35,25
10.35144,35,25
10.36109,35,25
10.37089,35,25
10.3806,35,25
10.39035,35,25
10.40017,35,25
10.40984,35,25
10.41977,35,25
10.42959,35,25
10.43962,35,25
10.45299,35,25
10.46546,35,25
10.4754,35,25
10.48525,35,25
10.49506,35,25
10.50495,35,25
10.51508,35,25
10.52481,35,25
10.53459,35,25
10.54434,35,25
10.5553,35,25
10.56999,35,25
10.58144,35,25
10.59262,35,25
10.60793,35,25
10.62262,35,25
10.63441,35,25
10.64547,35,25
10.65689,35,25
10.66809,35,25
10.67936,35,25
10.70821,35,25
10.72167,35,25
10.73331,35,25
10.74468,35,25
10.75983,35,25
10.77384,35,25
10.78551,35,25
10.79863,35,25
10.80965,35,25
10.81921,35,25
10.82947,35,25
10.83905,35,25
10.84954,35,25
10.86567,35,25
10.87606,35,25
10.88634,35,25
10.89643,35,25
10.91001,35,25
10.92251,35,25
10.93688,35,25
10.94838,35,25
10.95812,35,25
10.96807,35,25
10.9779,35,25
10.98801,35,25
10.99761,35,25
11.00746,35,25
11.02092,35,25
